freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2864147157.19063568	3447.36000000	3614.52400000	3446.81800000	3611.73800000	3429.59200000	3600.56400000	3422.49200000	3590.25200000	3402.16400000	3567.40800000	3429.68520000	3596.89720000
2865819397.99331093	3464.22600000	3623.13200000	3457.69800000	3613.88200000	3438.24200000	3600.35000000	3421.33200000	3589.15200000	3400.11000000	3568.53800000	3436.32160000	3599.01080000
2867491638.79598665	3458.64800000	3615.53400000	3450.67000000	3616.93600000	3434.13000000	3598.70000000	3432.10400000	3588.86200000	3407.59200000	3578.15800000	3436.62880000	3599.63800000
2869163879.59866238	3463.84200000	3617.26000000	3458.83800000	3619.29800000	3436.91400000	3604.23800000	3426.00400000	3584.39800000	3403.12400000	3565.75000000	3437.74440000	3598.18880000
2870836120.40133762	3467.49000000	3621.22000000	3453.93000000	3618.70800000	3453.19000000	3612.72800000	3435.60600000	3594.67200000	3408.54800000	3572.56400000	3443.75280000	3603.97840000
2872508361.20401335	3461.50600000	3624.59200000	3447.55400000	3610.45800000	3448.28400000	3612.45400000	3432.59200000	3595.04400000	3418.66400000	3582.87400000	3441.72000000	3605.08440000
2874180602.00668907	3463.12200000	3618.74000000	3454.53800000	3613.08800000	3447.77400000	3606.31400000	3430.57600000	3592.22400000	3412.36800000	3574.80800000	3441.67560000	3601.03480000
2875852842.80936432	3456.84200000	3622.32600000	3446.67800000	3615.02200000	3444.91600000	3602.06600000	3428.45000000	3588.76000000	3423.70800000	3594.44800000	3440.11880000	3604.52440000
2877525083.61204004	3459.60800000	3610.23000000	3459.75800000	3612.38800000	3444.20400000	3598.60400000	3430.20200000	3591.82400000	3408.20800000	3571.33200000	3440.39600000	3596.87560000
2879197324.41471577	3475.13400000	3618.05400000	3469.36800000	3617.32800000	3456.82800000	3609.36600000	3438.18800000	3592.14800000	3436.59800000	3596.54000000	3455.22320000	3606.68720000
2880869565.21739149	3473.08400000	3620.59000000	3466.81800000	3611.87800000	3454.17200000	3599.15200000	3441.18400000	3592.78000000	3415.97000000	3571.75800000	3450.24560000	3599.23160000
2882541806.02006674	3489.63200000	3620.96600000	3485.25000000	3616.38000000	3474.33600000	3607.94200000	3453.02400000	3595.22600000	3436.49400000	3587.18200000	3467.74720000	3605.53920000
2884214046.82274246	3489.80800000	3614.43200000	3484.31600000	3617.48400000	3475.83600000	3604.64800000	3459.86400000	3593.69400000	3432.44200000	3567.52200000	3468.45320000	3599.55600000
2885886287.62541819	3493.68000000	3608.93000000	3490.76200000	3615.21800000	3471.82400000	3597.52600000	3467.08800000	3587.22000000	3443.14000000	3565.41000000	3473.29880000	3594.86080000
2887558528.42809343	3500.92000000	3614.20600000	3503.30800000	3612.63000000	3483.24600000	3598.57600000	3476.69200000	3598.30400000	3447.51200000	3568.40000000	3482.33560000	3598.42320000
2889230769.23076916	3513.38400000	3613.80400000	3502.28600000	3611.02600000	3481.72200000	3588.03400000	3484.85600000	3591.56600000	3458.71800000	3574.93600000	3488.19320000	3595.87320000
2890903010.03344488	3514.12000000	3616.73200000	3512.08200000	3612.77600000	3488.78400000	3594.17400000	3491.66200000	3589.30400000	3462.11600000	3566.43400000	3493.75280000	3595.88400000
2892575250.83612061	3526.31800000	3625.05600000	3519.55000000	3612.18400000	3512.16800000	3613.99800000	3498.67000000	3591.92800000	3483.12600000	3581.74800000	3507.96640000	3604.98280000
2894247491.63879585	3526.52400000	3619.70400000	3529.44600000	3619.73000000	3515.86600000	3609.26400000	3505.21000000	3594.21200000	3479.58600000	3571.78400000	3511.32640000	3602.93880000
2895919732.44147158	3533.33600000	3611.10000000	3536.02600000	3614.75800000	3516.04200000	3597.09000000	3513.86400000	3584.83800000	3488.68800000	3567.89600000	3517.59120000	3595.13640000
2897591973.24414730	3538.38800000	3607.31200000	3542.40600000	3612.26800000	3531.63200000	3606.65200000	3523.57800000	3597.43400000	3505.53000000	3579.73800000	3528.30680000	3600.68080000
2899264214.04682255	3551.18800000	3610.62200000	3550.87000000	3610.91800000	3531.20200000	3596.72600000	3525.19800000	3587.63600000	3498.40600000	3565.64000000	3531.37280000	3594.30840000
2900936454.84949827	3551.66400000	3622.74000000	3552.42600000	3617.79600000	3539.76600000	3600.43200000	3519.22600000	3585.88000000	3502.10400000	3568.53400000	3533.03720000	3599.07640000
2902608695.65217400	3556.13200000	3613.96400000	3553.66200000	3608.78000000	3549.67400000	3603.48200000	3538.44400000	3598.76600000	3518.31800000	3571.92000000	3543.24600000	3599.38240000
2904280936.45484924	3572.41600000	3618.10400000	3565.62600000	3614.55600000	3547.41800000	3605.69800000	3548.96000000	3593.70600000	3535.19800000	3584.90400000	3553.92360000	3603.39360000
2905953177.25752497	3561.39400000	3615.17400000	3570.98800000	3610.66400000	3551.72200000	3595.31000000	3539.70200000	3591.14000000	3518.58200000	3574.85800000	3548.47760000	3597.42920000
2907625418.06020069	3581.33800000	3617.17800000	3570.84800000	3611.69600000	3567.80200000	3610.57800000	3546.60200000	3595.51600000	3543.07400000	3587.44000000	3561.93280000	3604.48160000
2909297658.86287642	3590.93800000	3623.59800000	3571.46600000	3611.18200000	3572.88600000	3611.32600000	3556.83400000	3590.56400000	3540.61000000	3583.70400000	3566.54680000	3604.07480000
2910969899.66555166	3577.52400000	3615.24200000	3574.24600000	3608.69400000	3560.25000000	3598.91200000	3553.32000000	3590.31600000	3535.45800000	3569.25000000	3560.15960000	3596.48280000
2912642140.46822739	3589.20400000	3619.98000000	3583.85600000	3612.56200000	3580.61800000	3605.95400000	3559.05800000	3586.56600000	3541.52400000	3577.42800000	3570.85200000	3600.49800000
2914314381.27090311	3588.89200000	3620.09600000	3586.44800000	3609.35000000	3575.05200000	3611.14000000	3560.15000000	3594.65200000	3564.45800000	3592.82600000	3575.00000000	3605.61280000
2915986622.07357883	3580.92200000	3608.42200000	3589.93800000	3614.68000000	3565.39200000	3590.41600000	3557.71600000	3591.74400000	3536.05600000	3568.78000000	3566.00480000	3594.80840000
2917658862.87625408	3584.88600000	3617.14800000	3582.38400000	3610.54400000	3562.37200000	3598.75200000	3558.65400000	3589.37000000	3535.82400000	3563.18400000	3564.82400000	3595.79960000
2919331103.67892981	3591.27600000	3618.09000000	3594.84600000	3616.29000000	3589.97600000	3608.83400000	3566.99000000	3589.56200000	3553.54400000	3587.22000000	3579.32640000	3603.99920000
2921003344.48160553	3604.04000000	3622.20800000	3594.40600000	3613.65600000	3589.57400000	3616.09600000	3572.26400000	3591.86600000	3554.02000000	3576.40400000	3582.86080000	3604.04600000
2922675585.28428078	3592.63000000	3612.01400000	3593.23800000	3611.69200000	3574.55200000	3596.97000000	3572.05400000	3593.60000000	3541.88800000	3564.79200000	3574.87240000	3595.81360000
2924347826.08695650	3595.83400000	3619.30200000	3593.25800000	3609.33200000	3582.64600000	3599.31200000	3566.73400000	3592.41000000	3547.31600000	3567.82000000	3577.15760000	3597.63520000
2926020066.88963223	3604.42600000	3618.36600000	3593.12200000	3613.31000000	3598.07800000	3613.41400000	3575.56400000	3592.79200000	3572.31200000	3593.27800000	3588.70040000	3606.23200000
2927692307.69230747	3584.50400000	3609.78600000	3590.76800000	3606.33200000	3581.92400000	3604.36000000	3575.88600000	3600.19800000	3561.84800000	3580.95400000	3578.98600000	3600.32600000
2929364548.49498320	3595.84000000	3609.63400000	3589.99200000	3616.69600000	3572.62400000	3593.25800000	3565.75600000	3583.27400000	3540.68800000	3564.69400000	3572.98000000	3593.51120000
2931036789.29765892	3601.08000000	3620.11000000	3595.90600000	3604.69000000	3590.99600000	3601.73200000	3577.12800000	3592.96600000	3562.93800000	3582.14000000	3585.60960000	3600.32760000
2932709030.10033464	3588.85200000	3610.88400000	3590.53000000	3606.49200000	3580.50000000	3594.58600000	3564.94200000	3587.16600000	3548.48800000	3563.37600000	3574.66240000	3592.50080000
2934381270.90300989	3604.95000000	3627.32800000	3591.94800000	3614.06600000	3595.54000000	3611.23800000	3574.02200000	3590.54400000	3563.62200000	3577.01400000	3586.01640000	3604.03800000
2936053511.70568562	3599.46800000	3615.33000000	3598.74600000	3612.51800000	3574.32600000	3593.70600000	3570.52600000	3593.59400000	3558.96200000	3572.80200000	3580.40560000	3597.59000000
2937725752.50836134	3600.50800000	3617.59000000	3597.04000000	3613.19400000	3588.23800000	3612.22800000	3571.75400000	3589.82600000	3545.55600000	3572.89000000	3580.61920000	3601.14560000
2939397993.31103659	3603.41000000	3616.12400000	3597.51000000	3616.78600000	3595.13200000	3614.46600000	3578.53000000	3589.79600000	3570.34000000	3590.28200000	3588.98440000	3605.49080000
2941070234.11371231	3600.34600000	3626.34400000	3603.91800000	3613.89200000	3592.23000000	3615.29000000	3577.46600000	3600.24400000	3557.59200000	3574.94200000	3586.31040000	3606.14240000
2942742474.91638803	3599.84600000	3621.85800000	3604.37200000	3617.77200000	3593.06800000	3610.09600000	3568.64600000	3590.69200000	3569.33800000	3589.67200000	3587.05400000	3606.01800000
2944414715.71906376	3593.57400000	3614.52200000	3593.83400000	3614.66000000	3573.99000000	3591.78600000	3572.55200000	3592.74200000	3554.96800000	3567.05200000	3577.78360000	3596.15240000
2946086956.52173901	3595.34000000	3609.93000000	3599.24200000	3612.88600000	3582.11800000	3594.59600000	3573.25600000	3582.69400000	3558.83600000	3576.19800000	3581.75840000	3595.26080000
2947759197.32441473	3604.09000000	3617.69800000	3596.24800000	3614.37400000	3593.61600000	3607.42600000	3582.07000000	3591.73400000	3574.21000000	3590.31400000	3590.04680000	3604.30920000
2949431438.12709045	3606.51400000	3621.75800000	3607.09600000	3612.56600000	3601.84800000	3606.19400000	3579.38400000	3597.22000000	3565.66200000	3575.73000000	3592.10080000	3602.69360000
2951103678.92976570	3601.80800000	3612.93600000	3599.75000000	3605.77600000	3587.44600000	3592.92400000	3575.36200000	3583.46600000	3557.25600000	3563.37000000	3584.32440000	3591.69440000
2952775919.73244143	3611.47800000	3618.95800000	3607.62000000	3617.53200000	3589.33800000	3592.28200000	3581.96400000	3590.62600000	3560.67600000	3574.56200000	3590.21520000	3598.79200000
2954448160.53511715	3600.61400000	3623.51200000	3592.10200000	3609.89000000	3590.45000000	3612.00800000	3576.27200000	3589.86600000	3565.86800000	3577.18800000	3585.06120000	3602.49280000
2956120401.33779240	3609.49800000	3620.99000000	3603.65600000	3610.82000000	3603.29600000	3607.47200000	3580.53600000	3595.27400000	3578.29600000	3584.40200000	3595.05640000	3603.79160000
2957792642.14046812	3609.57600000	3610.38000000	3607.68200000	3612.20800000	3585.61200000	3594.14800000	3584.15800000	3590.39600000	3560.09800000	3571.67800000	3589.42520000	3595.76200000
2959464882.94314384	3607.68000000	3612.20800000	3608.26000000	3612.12600000	3597.66600000	3604.62600000	3585.35800000	3597.25000000	3570.14000000	3573.12200000	3593.82080000	3599.86640000
2961137123.74581957	3614.56800000	3615.31600000	3604.50800000	3610.56800000	3604.57000000	3606.38600000	3580.43000000	3590.62400000	3565.22200000	3576.87200000	3593.85960000	3599.95320000
2962809364.54849482	3605.28000000	3613.98800000	3602.96400000	3611.89800000	3605.33600000	3603.49400000	3589.69600000	3598.29200000	3567.61600000	3575.81000000	3594.17840000	3600.69640000
2964481605.35117054	3610.52800000	3619.59400000	3612.12800000	3621.99000000	3592.39800000	3600.17400000	3585.78200000	3589.92200000	3561.52000000	3564.74600000	3592.47120000	3599.28520000
2966153846.15384626	3609.82800000	3616.02600000	3597.63200000	3609.55800000	3599.25400000	3597.87200000	3593.02200000	3593.94000000	3574.29600000	3583.80200000	3594.80640000	3600.23960000
2967826086.95652199	3611.30400000	3621.22800000	3614.35200000	3614.36600000	3597.85000000	3601.98600000	3581.60200000	3585.15200000	3557.63200000	3563.86200000	3592.54800000	3597.31880000
2969498327.75919724	3606.25200000	3615.20400000	3608.32200000	3615.72800000	3593.59200000	3596.76200000	3583.95600000	3592.22000000	3568.29600000	3570.50400000	3592.08360000	3598.08360000
2971170568.56187296	3614.27200000	3620.88200000	3606.16200000	3615.39200000	3605.20200000	3606.70200000	3592.19200000	3595.20000000	3569.54800000	3573.80800000	3597.47520000	3602.39680000
2972842809.36454868	3617.42200000	3617.97000000	3607.70200000	3616.69200000	3603.74000000	3606.89000000	3589.72600000	3588.02400000	3575.19200000	3578.65800000	3598.75640000	3601.64680000
2974515050.16722393	3614.57600000	3613.84000000	3609.19000000	3617.87600000	3597.01400000	3602.28200000	3585.59800000	3582.85400000	3562.30400000	3573.57000000	3593.73640000	3598.08440000
2976187290.96989965	3612.97200000	3614.43000000	3606.57000000	3606.75000000	3601.73400000	3603.15600000	3592.96400000	3600.12800000	3579.13200000	3579.76000000	3598.67440000	3600.84480000
2977859531.77257538	3606.07000000	3610.10600000	3609.68800000	3614.52600000	3595.84400000	3593.98600000	3583.09600000	3589.78000000	3558.92800000	3568.68200000	3590.72520000	3595.41600000
2979531772.57525063	3609.47800000	3610.83000000	3602.78800000	3608.68000000	3599.89000000	3603.36800000	3593.67600000	3599.79400000	3572.03400000	3583.51800000	3595.57320000	3601.23800000
2981204013.37792635	3610.38600000	3619.61000000	3616.03800000	3614.88400000	3594.67000000	3594.30200000	3582.31800000	3589.10800000	3561.98800000	3563.29800000	3593.08000000	3596.24040000
2982876254.18060207	3608.71400000	3612.88800000	3607.15200000	3615.02000000	3584.89800000	3590.05200000	3589.73200000	3589.93000000	3575.18800000	3578.25800000	3593.13680000	3597.22960000
2984548494.98327732	3614.68800000	3617.00200000	3611.83800000	3618.70200000	3610.52400000	3611.39200000	3596.08600000	3594.89200000	3585.75800000	3595.31000000	3603.77880000	3607.45960000
2986220735.78595304	3617.70600000	3621.81600000	3614.34600000	3616.13200000	3601.33400000	3607.86600000	3584.90000000	3591.79600000	3576.74000000	3576.38000000	3599.00520000	3602.79800000
2987892976.58862877	3604.71400000	3613.50200000	3606.84800000	3610.32800000	3587.19400000	3594.97000000	3581.43400000	3585.98400000	3564.73200000	3565.80200000	3588.98440000	3594.11720000
2989565217.39130449	3609.00000000	3618.13600000	3613.23000000	3615.74800000	3596.21000000	3600.66200000	3585.89000000	3589.50200000	3567.22200000	3566.33200000	3594.31040000	3598.07600000
2991237458.19397974	3605.95600000	3609.47400000	3607.09800000	3615.57800000	3591.93200000	3594.46400000	3585.21200000	3581.64600000	3561.54800000	3568.88400000	3590.34920000	3594.00920000
2992909698.99665546	3614.85200000	3621.55800000	3606.85800000	3611.84200000	3603.37000000	3607.83200000	3584.32800000	3589.78600000	3574.44800000	3580.28000000	3596.77120000	3602.25960000
2994581939.79933119	3606.24600000	3624.38400000	3601.02000000	3615.47000000	3600.34000000	3614.21200000	3582.66600000	3587.84800000	3586.46000000	3591.53000000	3595.34640000	3606.68880000
2996254180.60200691	3603.84600000	3616.99800000	3609.01600000	3617.07000000	3591.40400000	3599.62600000	3585.33600000	3585.58000000	3561.43800000	3567.86400000	3590.20800000	3597.42760000
2997926421.40468216	3608.86200000	3616.98400000	3603.07000000	3610.67000000	3605.69400000	3605.86400000	3595.93600000	3601.67400000	3574.18600000	3577.75200000	3597.54960000	3602.58880000
2999598662.20735788	3615.54000000	3624.32800000	3609.45200000	3619.50800000	3601.55000000	3614.31600000	3587.32200000	3595.47000000	3573.51600000	3580.69000000	3597.47600000	3606.86240000
3001270903.01003361	3610.23800000	3618.13000000	3612.81600000	3618.67200000	3594.65800000	3596.23000000	3589.77600000	3587.22400000	3557.36600000	3569.52800000	3592.97080000	3597.95680000
3002943143.81270885	3613.26400000	3619.50000000	3611.54800000	3613.35600000	3604.89000000	3606.54800000	3590.56200000	3597.28400000	3586.88000000	3593.08600000	3601.42880000	3605.95480000
3004615384.61538458	3606.91800000	3613.01200000	3608.42400000	3613.20800000	3592.60400000	3591.49600000	3578.75400000	3584.92200000	3565.49600000	3566.53600000	3590.43920000	3593.83480000
3006287625.41806030	3605.24000000	3614.35800000	3607.12600000	3614.83600000	3586.16600000	3596.29600000	3581.29400000	3589.41800000	3565.08000000	3573.14000000	3588.98120000	3597.60960000
3007959866.22073555	3613.89600000	3620.88800000	3617.45800000	3619.23600000	3598.21400000	3599.41800000	3582.39600000	3589.22000000	3559.09000000	3564.94400000	3594.21080000	3598.74120000
3009632107.02341127	3606.22000000	3619.79200000	3599.33400000	3616.18200000	3589.02200000	3606.38400000	3580.72800000	3587.86400000	3560.58000000	3563.00000000	3587.17680000	3598.64440000
3011304347.82608700	3609.16800000	3610.34000000	3610.76200000	3617.56400000	3595.26200000	3598.03200000	3593.34400000	3595.18800000	3564.20800000	3563.82200000	3594.54880000	3596.98920000
3012976588.62876272	3610.72600000	3612.70000000	3597.80600000	3605.63000000	3594.66000000	3599.77800000	3595.02200000	3594.30400000	3573.21800000	3577.35000000	3594.28640000	3597.95240000
3014648829.43143797	3601.25000000	3611.78800000	3604.62600000	3604.59600000	3603.03600000	3602.35200000	3597.63400000	3596.66000000	3572.50800000	3578.98600000	3595.81080000	3598.87640000
3016321070.23411369	3610.12800000	3610.40400000	3610.32800000	3617.59200000	3596.68200000	3597.73800000	3591.06200000	3596.80800000	3559.03800000	3569.69800000	3593.44760000	3598.44800000
3017993311.03678942	3615.36600000	3620.39000000	3615.81400000	3611.76000000	3603.98600000	3608.85800000	3591.80600000	3588.87400000	3588.56600000	3591.48800000	3603.10760000	3604.27400000
3019665551.83946514	3619.16600000	3615.58400000	3605.91200000	3615.32600000	3612.95600000	3616.23000000	3590.62000000	3593.83600000	3573.23600000	3569.45400000	3600.37800000	3602.08600000
3021337792.64214039	3603.87200000	3612.17400000	3603.12800000	3602.05000000	3596.49600000	3602.11200000	3586.18600000	3598.76200000	3578.00600000	3579.78200000	3593.53760000	3598.97600000
3023010033.44481611	3621.14800000	3613.19000000	3615.65000000	3614.23800000	3598.21000000	3595.48400000	3587.32000000	3593.12800000	3572.33000000	3575.05000000	3598.93160000	3598.21800000
3024682274.24749184	3616.68800000	3623.33800000	3606.86400000	3612.24400000	3608.60400000	3612.36400000	3594.04600000	3595.74200000	3582.36600000	3584.62200000	3601.71360000	3605.66200000
3026354515.05016708	3610.69000000	3611.65400000	3601.72600000	3612.58800000	3597.79400000	3604.59800000	3596.09000000	3592.05800000	3575.85000000	3576.64000000	3596.43000000	3599.50760000
3028026755.85284281	3611.48000000	3612.53200000	3613.16400000	3614.96000000	3595.93200000	3597.20200000	3587.40600000	3589.04000000	3568.94800000	3574.06200000	3595.38600000	3597.55920000
3029698996.65551853	3614.66000000	3623.00600000	3621.68800000	3617.91400000	3609.85800000	3610.30200000	3592.93800000	3596.01400000	3573.57000000	3570.43800000	3602.54280000	3603.53480000
3031371237.45819378	3612.13000000	3618.93800000	3608.26800000	3613.89800000	3596.79800000	3603.44000000	3588.28200000	3592.05200000	3570.24200000	3565.06600000	3595.14400000	3598.67880000
3033043478.26086950	3616.92800000	3626.81000000	3599.10000000	3616.32800000	3603.15000000	3609.20400000	3588.08200000	3596.60600000	3595.48800000	3592.51800000	3600.54960000	3608.29320000
3034715719.06354523	3608.22600000	3605.04400000	3611.90000000	3610.17200000	3591.54000000	3586.03600000	3590.73600000	3594.05200000	3574.89400000	3572.30600000	3595.45920000	3593.52200000
3036387959.86622047	3610.30200000	3611.75800000	3609.86400000	3608.26000000	3604.04400000	3608.61400000	3596.75800000	3597.85600000	3580.94200000	3578.76000000	3600.38200000	3601.04960000
3038060200.66889620	3610.48600000	3613.17200000	3619.46400000	3618.49200000	3589.45400000	3595.67600000	3591.21000000	3591.37800000	3568.99200000	3571.47600000	3595.92120000	3598.03880000
3039732441.47157192	3620.48200000	3621.09800000	3607.83400000	3610.44600000	3601.60000000	3608.07400000	3584.30800000	3595.92800000	3588.10200000	3588.60800000	3600.46520000	3604.83080000
3041404682.27424765	3607.55400000	3617.55600000	3608.50400000	3611.93800000	3593.04800000	3596.43400000	3589.00800000	3590.67000000	3571.19600000	3564.36600000	3593.86200000	3596.19280000
3043076923.07692289	3607.51000000	3613.62200000	3616.92600000	3614.58200000	3596.51400000	3591.53400000	3586.39400000	3594.91600000	3564.38800000	3566.97000000	3594.34640000	3596.32480000
3044749163.87959862	3621.42400000	3619.45800000	3612.57400000	3612.72200000	3610.42000000	3605.17400000	3594.50800000	3590.13000000	3591.60200000	3583.95000000	3606.10560000	3602.28680000
3046421404.68227434	3622.44600000	3618.78000000	3612.82000000	3614.03000000	3607.87000000	3609.95800000	3589.13600000	3591.78400000	3583.45200000	3579.77400000	3603.14480000	3602.86520000
3048093645.48495007	3619.07800000	3619.04000000	3615.67200000	3612.19600000	3607.12400000	3605.74400000	3591.26800000	3590.60600000	3573.85400000	3569.07800000	3601.39920000	3599.33280000
3049765886.28762531	3622.69200000	3624.73600000	3617.09000000	3611.72600000	3613.46000000	3610.11400000	3595.81600000	3591.91200000	3576.93800000	3576.89400000	3605.19920000	3603.07640000
3051438127.09030104	3620.09600000	3615.72400000	3622.42600000	3618.21600000	3599.76400000	3599.16000000	3599.51800000	3592.41600000	3573.19200000	3569.19800000	3602.99920000	3598.94280000
3053110367.89297676	3616.56200000	3612.55600000	3609.73400000	3611.38400000	3605.09200000	3600.24600000	3601.90800000	3596.84200000	3581.50000000	3575.78800000	3602.95920000	3599.36320000
3054782608.69565201	3607.30800000	3609.32000000	3611.38600000	3607.29000000	3600.77400000	3596.65400000	3585.91200000	3593.19200000	3566.55000000	3568.80600000	3594.38600000	3595.05240000
3056454849.49832773	3622.80600000	3624.30000000	3613.22200000	3605.30800000	3609.64400000	3617.81600000	3595.48800000	3595.82200000	3585.54400000	3582.79800000	3605.34080000	3605.20880000
3058127090.30100346	3624.69400000	3620.41200000	3617.96600000	3618.95800000	3609.53800000	3609.00800000	3593.21400000	3590.86200000	3588.98400000	3584.15800000	3606.87920000	3604.67960000
3059799331.10367870	3616.42200000	3610.63200000	3605.39000000	3606.76600000	3600.67800000	3605.01400000	3602.95000000	3602.72200000	3582.96200000	3581.13400000	3601.68040000	3601.25360000
3061471571.90635443	3616.30200000	3613.72800000	3622.99000000	3611.68000000	3600.43600000	3597.85400000	3597.56400000	3600.24400000	3568.55200000	3563.56800000	3601.16880000	3597.41480000
3063143812.70903015	3604.67600000	3607.65200000	3609.48200000	3615.74200000	3597.74200000	3594.47800000	3586.72400000	3583.98600000	3566.50000000	3560.31200000	3593.02480000	3592.43400000
3064816053.51170588	3618.76000000	3611.35600000	3611.88200000	3608.75400000	3606.50400000	3602.44600000	3596.46800000	3591.41200000	3571.48200000	3568.53800000	3601.01920000	3596.50120000
3066488294.31438112	3620.03200000	3625.56200000	3601.69800000	3611.89200000	3605.52000000	3605.65000000	3593.81000000	3596.31400000	3583.88400000	3581.11600000	3600.98880000	3604.10680000
3068160535.11705685	3623.73600000	3620.63200000	3611.83600000	3613.42800000	3614.46200000	3613.69000000	3591.67200000	3593.46800000	3595.05800000	3588.87400000	3607.35280000	3606.01840000
3069832775.91973257	3609.31200000	3613.13800000	3611.36600000	3612.03600000	3607.72000000	3609.70800000	3595.97400000	3593.14400000	3576.50400000	3576.48200000	3600.17520000	3600.90160000
3071505016.72240782	3614.20200000	3612.48400000	3614.27000000	3611.86400000	3593.99000000	3590.44600000	3592.68600000	3592.13400000	3576.06800000	3575.22400000	3598.24320000	3596.43040000
3073177257.52508354	3612.50400000	3614.03600000	3618.37600000	3614.09800000	3590.68800000	3591.54000000	3592.49600000	3587.60200000	3570.47000000	3569.09200000	3596.90680000	3595.27360000
3074849498.32775927	3613.32000000	3610.37600000	3610.30200000	3606.74600000	3608.44600000	3606.07600000	3599.69600000	3595.66600000	3582.10000000	3586.70600000	3602.77280000	3601.11400000
3076521739.13043499	3605.43800000	3613.22800000	3608.42200000	3606.90000000	3596.63200000	3592.70600000	3588.14200000	3587.93400000	3570.06800000	3567.79600000	3593.74040000	3593.71280000
3078193979.93311024	3622.39000000	3614.79600000	3615.94600000	3610.23200000	3608.47000000	3611.14000000	3592.51400000	3592.05000000	3592.87000000	3593.20800000	3606.43800000	3604.28520000
3079866220.73578596	3619.21000000	3616.44400000	3607.05600000	3609.69400000	3608.22200000	3607.74800000	3600.92800000	3597.41000000	3587.50400000	3583.65200000	3604.58400000	3602.98960000
3081538461.53846169	3611.57600000	3611.61800000	3612.77600000	3609.55200000	3596.64000000	3605.99000000	3592.12600000	3593.69600000	3572.09400000	3568.07200000	3597.04240000	3597.78560000
3083210702.34113693	3616.23000000	3618.39200000	3612.66400000	3613.19600000	3609.19400000	3603.08600000	3595.73200000	3596.98200000	3576.27400000	3568.76600000	3602.01880000	3600.08440000
3084882943.14381266	3616.58600000	3619.38400000	3603.81400000	3612.25800000	3610.01000000	3607.41000000	3596.09800000	3598.14200000	3587.08000000	3591.42600000	3602.71760000	3605.72400000
3086555183.94648838	3614.14000000	3614.32800000	3615.17400000	3615.58600000	3601.20200000	3592.58600000	3589.71400000	3585.04000000	3569.43000000	3567.01000000	3597.93200000	3594.91000000
3088227424.74916363	3621.99000000	3619.58000000	3623.84800000	3614.05400000	3613.45600000	3612.48000000	3591.08400000	3593.61800000	3588.54400000	3597.56000000	3607.78440000	3607.45840000
3089899665.55183935	3616.74400000	3617.75800000	3611.29200000	3614.93000000	3600.71800000	3600.29000000	3584.94600000	3590.42400000	3566.35800000	3565.77000000	3596.01160000	3597.83440000
3091571906.35451508	3619.57200000	3611.96200000	3621.83800000	3617.84200000	3599.39800000	3594.44200000	3596.62000000	3590.11400000	3572.84600000	3565.19200000	3602.05480000	3595.91040000
3093244147.15719080	3617.68000000	3616.53600000	3608.85000000	3604.76800000	3608.22000000	3607.66400000	3600.27600000	3595.55200000	3588.28200000	3576.33200000	3604.66160000	3600.17040000
3094916387.95986605	3622.29000000	3619.24800000	3622.49600000	3613.12000000	3609.19000000	3602.70800000	3593.52600000	3591.09800000	3584.24200000	3575.38400000	3606.34880000	3600.31160000
3096588628.76254177	3614.16800000	3612.53000000	3615.46400000	3618.16600000	3600.01000000	3596.74200000	3599.75200000	3596.23400000	3567.25200000	3562.55000000	3599.32920000	3597.24440000
3098260869.56521749	3629.57600000	3618.80200000	3618.83000000	3609.17200000	3608.51400000	3605.63400000	3590.09000000	3588.22000000	3566.54200000	3568.95800000	3602.71040000	3598.15720000
3099933110.36789322	3623.69200000	3618.77000000	3614.11000000	3616.90600000	3610.18800000	3610.86600000	3587.29000000	3586.82400000	3581.52200000	3581.04400000	3603.36040000	3602.88200000
3101605351.17056847	3628.18200000	3621.54400000	3611.24200000	3609.94400000	3615.42200000	3607.36000000	3595.96000000	3593.23600000	3582.71000000	3577.98200000	3606.70320000	3602.01320000
3103277591.97324419	3612.10600000	3607.94400000	3607.40200000	3615.85800000	3593.59200000	3595.85800000	3596.96800000	3589.17000000	3575.24800000	3574.25200000	3597.06320000	3596.61640000
3104949832.77591991	3619.72000000	3617.07600000	3614.45200000	3613.44800000	3607.55000000	3604.20200000	3597.56200000	3594.47200000	3571.93600000	3568.30800000	3602.24400000	3599.50120000
3106622073.57859516	3623.51200000	3625.08800000	3614.16800000	3620.70000000	3613.02000000	3609.67200000	3592.84800000	3588.11600000	3579.25800000	3581.73200000	3604.56120000	3605.06160000
3108294314.38127089	3616.03400000	3610.10800000	3620.03200000	3613.80800000	3594.39400000	3594.69400000	3595.32600000	3588.95400000	3569.92600000	3567.04200000	3599.14240000	3594.92120000
3109966555.18394661	3617.92200000	3619.91600000	3616.52800000	3611.84800000	3609.03800000	3607.76200000	3592.05600000	3592.90800000	3582.78200000	3571.53400000	3603.66520000	3600.79360000
3111638795.98662186	3611.66600000	3612.01000000	3617.49200000	3609.03600000	3591.31200000	3591.03600000	3592.71400000	3595.40400000	3575.15200000	3568.18400000	3597.66720000	3595.13400000
