freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6856.51200000	6854.54600000	6830.02400000	6824.76000000	6797.21400000	6797.32000000	6825.54000000	6817.54000000	6865.19200000	6861.05200000	6884.03400000	6881.85400000	6863.19000000	6864.26400000	6876.23600000	6877.81000000	6883.56400000	6872.89400000	6880.33800000	6876.33800000	6929.00200000	6919.77800000	6881.55800000	6883.21200000	6888.07400000	6894.72800000	6936.99600000	6933.42000000	6896.26000000	6897.36800000	6893.01000000	6885.16000000	6858.43400000	6860.45000000	6858.65800000	6857.73600000	6883.96400000	6880.49200000	6837.04000000	6836.49200000	6853.45600000	6853.64800000	6860.72200000	6849.52800000	6841.67000000	6839.43800000	6857.96000000	6863.27600000	6915.95200000	6908.62000000	6870.18400000	6867.66896000
2892361809.04522610	6836.17200000	6826.79600000	6825.09200000	6822.21000000	6818.03200000	6821.01200000	6814.51200000	6812.28800000	6831.04000000	6825.74000000	6883.82400000	6878.58400000	6859.44400000	6861.55800000	6883.55400000	6869.61600000	6891.16600000	6883.72400000	6921.06000000	6919.93200000	6882.38000000	6881.33200000	6905.00800000	6913.87800000	6883.23600000	6879.64000000	6951.42800000	6947.46600000	6898.30000000	6897.96200000	6871.16800000	6866.21000000	6866.82600000	6866.16000000	6843.29000000	6835.98400000	6873.51200000	6868.28000000	6892.49400000	6888.95600000	6843.44200000	6843.56400000	6861.61400000	6856.94400000	6848.95200000	6838.28400000	6851.00000000	6847.27000000	6891.62800000	6880.85400000	6869.12696000	6865.36976000
2892864321.60804033	6802.15800000	6794.42200000	6837.17600000	6838.90400000	6820.77200000	6819.36600000	6824.95400000	6823.75200000	6831.70600000	6827.22400000	6875.36400000	6875.27200000	6874.95200000	6878.01000000	6865.67200000	6863.11800000	6868.45600000	6862.28800000	6878.60000000	6880.06200000	6886.77400000	6886.57600000	6915.57200000	6919.56200000	6876.33400000	6867.62200000	6925.42600000	6916.45400000	6941.90400000	6936.46000000	6882.59200000	6883.36800000	6861.00400000	6857.22400000	6865.17200000	6860.01600000	6856.30200000	6852.88800000	6884.46800000	6876.97400000	6873.08600000	6864.95200000	6866.46600000	6862.79600000	6866.31800000	6861.00400000	6813.34400000	6813.37800000	6858.02200000	6851.53000000	6866.10376000	6862.92888000
2893366834.17085409	6851.64800000	6851.99800000	6817.90200000	6819.53200000	6796.03600000	6794.81800000	6817.98200000	6812.40200000	6871.72000000	6870.54400000	6890.66600000	6886.72200000	6875.69200000	6866.91600000	6885.21800000	6877.09200000	6919.84600000	6917.57400000	6880.27600000	6881.38200000	6871.35600000	6871.47800000	6901.89600000	6899.65800000	6906.06400000	6903.11200000	6945.58400000	6936.34800000	6902.28200000	6891.58800000	6870.51600000	6875.44000000	6884.96000000	6885.02000000	6903.99800000	6900.47800000	6854.67200000	6855.03400000	6877.72800000	6870.93800000	6860.75200000	6858.56600000	6846.47800000	6855.80800000	6819.90400000	6826.49400000	6845.62000000	6838.35200000	6859.82200000	6864.14200000	6870.34472000	6868.45744000
2893869346.73366833	6801.32800000	6797.81800000	6848.78400000	6844.81000000	6842.59600000	6833.49800000	6848.51800000	6846.82400000	6807.62800000	6807.53400000	6866.64000000	6866.07600000	6864.67200000	6862.07600000	6870.15600000	6867.52400000	6889.53000000	6879.85400000	6887.38200000	6889.23200000	6920.96600000	6904.96000000	6900.12200000	6895.06600000	6878.03600000	6877.74800000	6916.94000000	6911.80800000	6917.97000000	6911.11400000	6871.65200000	6876.77400000	6874.53000000	6872.80000000	6903.62000000	6892.00000000	6873.40400000	6869.91600000	6875.67600000	6874.20600000	6864.69400000	6856.00400000	6846.27600000	6844.88800000	6877.75600000	6870.01200000	6833.97200000	6833.94400000	6864.83200000	6859.56000000	6869.90720000	6865.84184000
2894371859.29648256	6773.34200000	6775.17600000	6845.87400000	6841.36400000	6842.11000000	6840.35200000	6795.43000000	6796.30000000	6810.85000000	6812.36400000	6864.37400000	6857.87200000	6876.29400000	6865.68400000	6844.84800000	6841.87600000	6870.98800000	6866.76600000	6900.54000000	6896.77600000	6911.94400000	6910.90200000	6917.20000000	6909.77200000	6889.59000000	6889.71800000	6890.10800000	6886.49600000	6933.28400000	6930.24000000	6890.84600000	6881.48200000	6894.21800000	6884.64800000	6862.84200000	6865.75800000	6867.93200000	6864.84600000	6890.80800000	6885.50000000	6860.45200000	6859.72800000	6858.34600000	6855.70800000	6877.52600000	6875.19000000	6856.60000000	6851.44800000	6851.02200000	6850.83200000	6867.09472000	6863.87192000
2894874371.85929632	6817.92400000	6809.85800000	6825.77400000	6822.42200000	6828.07800000	6825.67600000	6818.36400000	6813.02600000	6828.05400000	6817.81800000	6876.08000000	6875.04800000	6872.56800000	6862.75200000	6889.00800000	6883.14400000	6873.41600000	6872.37600000	6901.44000000	6893.01400000	6883.20600000	6868.54000000	6930.23800000	6923.98800000	6894.60400000	6888.45800000	7004.71200000	6999.72400000	6901.32400000	6895.41000000	6854.38400000	6845.75800000	6831.83400000	6829.39800000	6859.44200000	6858.21400000	6869.35800000	6864.91600000	6872.27800000	6873.08400000	6855.83000000	6852.21600000	6868.89200000	6864.87200000	6851.85800000	6846.21000000	6847.05200000	6844.39200000	6868.61000000	6868.96000000	6868.97312000	6863.97096000
2895376884.42211056	6827.28600000	6818.35400000	6827.63800000	6824.42400000	6835.03200000	6822.49400000	6822.90000000	6810.09600000	6828.70600000	6827.66400000	6882.49000000	6875.97200000	6863.51800000	6855.10200000	6888.89200000	6882.56800000	6878.04000000	6867.91000000	6917.61600000	6916.03000000	6891.83600000	6889.76000000	6933.77800000	6924.67800000	6898.21000000	6887.78000000	6994.59200000	6995.27800000	6909.45800000	6904.08400000	6861.64000000	6856.81200000	6836.24800000	6823.81400000	6864.83000000	6862.43600000	6864.00800000	6864.04800000	6895.41000000	6878.13000000	6848.24400000	6839.69200000	6867.64800000	6858.53000000	6869.01400000	6856.72600000	6852.54000000	6844.97800000	6885.92600000	6876.79800000	6873.82000000	6866.56632000
2895879396.98492479	6867.05800000	6861.48400000	6821.90400000	6818.73200000	6799.17400000	6793.56800000	6824.94400000	6817.25200000	6878.48600000	6872.64000000	6893.16600000	6883.03000000	6877.84200000	6872.29000000	6888.06400000	6883.55000000	6885.65600000	6879.48800000	6878.16200000	6872.16800000	6928.87800000	6915.94000000	6905.42200000	6899.98600000	6895.38400000	6895.22000000	6953.16400000	6947.97800000	6929.86800000	6932.92400000	6899.67200000	6894.25200000	6861.61800000	6851.59000000	6863.89200000	6858.64800000	6877.94600000	6876.79000000	6833.61000000	6825.08200000	6852.24200000	6853.55400000	6875.79000000	6872.27600000	6838.68000000	6823.94800000	6861.00000000	6854.58000000	6903.85000000	6898.26400000	6875.81888000	6870.20936000
2896381909.54773855	6874.74200000	6860.25600000	6829.83000000	6818.76400000	6805.18800000	6795.50200000	6817.77400000	6812.70000000	6879.70400000	6878.72400000	6889.15800000	6882.82400000	6876.86200000	6868.34400000	6889.46600000	6879.02000000	6880.39600000	6876.55800000	6880.21000000	6876.08400000	6934.38800000	6921.51800000	6902.16800000	6884.44600000	6893.05800000	6896.33000000	6946.51000000	6942.59000000	6912.20800000	6903.83000000	6895.00000000	6890.73600000	6855.13400000	6853.96600000	6864.71600000	6856.26000000	6885.57600000	6875.48600000	6843.51400000	6834.38600000	6859.46400000	6858.72600000	6866.34600000	6860.82000000	6829.91000000	6825.99000000	6867.33600000	6860.45800000	6906.42400000	6901.03200000	6875.40328000	6868.61400000
2896884422.11055279	6854.57400000	6855.94400000	6819.62400000	6816.10000000	6801.67400000	6797.73600000	6811.46600000	6811.26600000	6865.49600000	6856.67600000	6888.65800000	6889.46200000	6891.17400000	6887.75400000	6895.05800000	6892.82400000	6873.16800000	6865.51400000	6877.07000000	6866.42600000	6909.16800000	6899.64200000	6895.79800000	6894.46400000	6908.35200000	6899.26800000	6962.55200000	6952.62200000	6902.71800000	6898.18000000	6898.75400000	6889.98000000	6851.85200000	6853.60200000	6874.22400000	6861.63600000	6892.19400000	6884.06800000	6844.41400000	6837.48600000	6862.69800000	6861.07600000	6890.87000000	6881.88800000	6832.77400000	6838.24600000	6879.82800000	6874.34400000	6902.53200000	6900.43800000	6875.46760000	6870.66568000
2897386934.67336702	6799.68000000	6790.66600000	6851.83800000	6844.34200000	6842.72600000	6833.85200000	6849.05400000	6838.15600000	6822.78600000	6815.85600000	6875.24000000	6867.06400000	6866.98000000	6854.41200000	6877.29200000	6868.12000000	6875.02200000	6867.12000000	6892.50600000	6877.94600000	6929.73200000	6923.46800000	6904.76200000	6897.92600000	6888.26800000	6880.77000000	6925.62400000	6917.87400000	6923.50000000	6914.98000000	6880.71400000	6876.08600000	6881.15200000	6869.56800000	6905.61000000	6895.73400000	6875.96400000	6872.60400000	6886.46800000	6868.55000000	6864.97800000	6856.21400000	6851.39800000	6837.98800000	6881.32000000	6870.21200000	6838.89800000	6835.13200000	6866.11400000	6864.70600000	6874.30504000	6865.57384000
2897889447.23618078	6852.71800000	6851.14000000	6826.06200000	6819.20200000	6795.21000000	6788.33000000	6826.36200000	6817.37400000	6867.77600000	6862.01200000	6903.23400000	6902.21000000	6871.47200000	6866.95400000	6883.19600000	6879.40000000	6912.32400000	6901.97800000	6882.36400000	6869.31600000	6889.25600000	6877.44600000	6901.29000000	6897.03000000	6902.91800000	6887.01600000	6973.14400000	6958.54800000	6916.14800000	6906.91600000	6884.44000000	6882.49600000	6884.17000000	6875.15000000	6912.96000000	6897.01800000	6859.52000000	6853.88200000	6859.61800000	6851.79400000	6860.87800000	6858.42600000	6848.97800000	6847.36800000	6840.41000000	6834.49200000	6850.18600000	6849.31600000	6849.50800000	6855.06600000	6874.16568000	6867.59520000
2898391959.79899502	6841.07000000	6839.01000000	6821.25200000	6809.14200000	6797.56000000	6784.85000000	6823.14200000	6811.69600000	6876.71000000	6868.18200000	6885.51000000	6885.58400000	6870.39800000	6859.28200000	6876.98600000	6868.61200000	6887.04000000	6878.23400000	6874.70600000	6861.67000000	6892.74800000	6887.50800000	6896.18400000	6883.74400000	6890.71800000	6882.57000000	6956.23200000	6951.27800000	6920.05200000	6921.24800000	6900.03200000	6884.13000000	6866.72800000	6865.42600000	6881.84000000	6876.34800000	6872.00400000	6860.75000000	6868.99400000	6860.79600000	6852.45000000	6852.57800000	6874.71200000	6863.40600000	6851.83400000	6844.11000000	6869.02200000	6860.29400000	6860.44000000	6856.64800000	6872.33456000	6864.68384000
2898894472.36180925	6856.43600000	6845.94600000	6825.49800000	6820.97400000	6803.07000000	6790.74000000	6824.98400000	6816.48400000	6878.99000000	6875.32600000	6895.43600000	6892.26200000	6881.04600000	6867.81000000	6878.54800000	6874.28600000	6934.10400000	6919.21000000	6883.48400000	6877.92200000	6869.86600000	6861.64600000	6905.45000000	6896.08000000	6898.70200000	6896.23000000	6955.51000000	6941.76200000	6899.96600000	6886.95600000	6878.64000000	6867.37200000	6889.91400000	6881.31200000	6917.77400000	6906.48000000	6856.76600000	6858.20600000	6883.09400000	6881.53600000	6867.00600000	6861.92200000	6857.84200000	6848.49000000	6824.54200000	6823.32200000	6854.41200000	6837.18000000	6865.29800000	6863.33400000	6875.45512000	6867.71152000
2899396984.92462301	6812.96000000	6802.01800000	6848.34800000	6837.71000000	6827.79800000	6822.50800000	6822.65800000	6823.60800000	6839.18000000	6833.14800000	6892.74400000	6875.71400000	6872.10000000	6872.72600000	6872.95400000	6858.77800000	6864.56200000	6859.83000000	6895.62600000	6886.00000000	6903.97200000	6895.57600000	6921.91200000	6909.62800000	6878.15000000	6867.08000000	6935.11800000	6931.93800000	6953.14800000	6938.79200000	6885.85600000	6876.44000000	6866.23200000	6852.60200000	6870.98600000	6857.70600000	6857.01800000	6852.62800000	6890.32200000	6876.28400000	6874.95000000	6867.25200000	6868.14600000	6860.49200000	6875.48600000	6862.87200000	6826.59800000	6826.81200000	6855.75600000	6848.87400000	6872.50320000	6863.88064000
2899899497.48743725	6829.81600000	6817.09200000	6842.33800000	6833.03000000	6827.57600000	6826.36600000	6826.03400000	6811.68600000	6831.27400000	6825.27800000	6881.23800000	6874.32200000	6869.79000000	6858.24000000	6893.94200000	6888.20000000	6880.17000000	6877.38000000	6906.61000000	6896.87200000	6895.07200000	6876.15200000	6937.49400000	6932.91800000	6910.56400000	6898.42400000	7012.73600000	7002.90400000	6917.70400000	6904.05400000	6861.22600000	6848.46800000	6842.58800000	6827.74200000	6874.08000000	6862.88600000	6873.43400000	6868.13800000	6879.42000000	6872.97600000	6864.10200000	6855.21600000	6878.14800000	6863.40200000	6859.15400000	6855.49400000	6847.11400000	6836.15800000	6886.59200000	6874.05400000	6877.12864000	6867.49808000
2900402010.05025148	6808.14600000	6800.53200000	6854.56000000	6842.75000000	6853.04000000	6838.36800000	6845.36800000	6835.23200000	6824.80800000	6819.68000000	6884.63000000	6875.94000000	6868.29200000	6857.30200000	6871.94400000	6859.96000000	6870.62000000	6863.23200000	6885.78200000	6877.39400000	6920.46200000	6911.32400000	6907.01200000	6898.47200000	6881.45800000	6880.94800000	6921.97800000	6913.96200000	6918.44800000	6914.16000000	6887.84600000	6877.08800000	6887.84800000	6874.69000000	6900.33600000	6892.00400000	6882.93400000	6875.64200000	6885.63600000	6874.79000000	6871.36200000	6868.15000000	6850.07200000	6847.51800000	6883.10800000	6863.85200000	6841.70200000	6830.31800000	6858.16400000	6843.00200000	6874.62224000	6865.45240000
2900904522.61306524	6791.03000000	6784.06600000	6863.10200000	6851.14600000	6836.29400000	6829.99000000	6803.33800000	6790.71400000	6812.28200000	6807.23600000	6873.11400000	6864.31400000	6876.99000000	6874.00400000	6881.54000000	6869.23400000	6879.21200000	6876.35000000	6884.82800000	6864.87800000	6913.96200000	6902.17600000	6922.04000000	6912.89800000	6884.64600000	6875.06800000	6884.64800000	6871.31200000	6930.58800000	6924.24400000	6884.90200000	6871.33200000	6896.28000000	6883.78000000	6865.24800000	6846.27000000	6857.95400000	6847.60000000	6895.97200000	6886.97600000	6856.63400000	6861.57000000	6862.01400000	6855.84000000	6861.83400000	6863.21400000	6857.03800000	6844.22200000	6870.07600000	6860.20400000	6869.82264000	6860.74552000
2901407035.17587948	6814.03200000	6804.19600000	6849.66000000	6842.67400000	6841.26400000	6826.64800000	6838.69800000	6828.11600000	6823.60600000	6813.06800000	6873.61400000	6871.76800000	6864.27600000	6854.35000000	6884.67000000	6876.29800000	6868.95400000	6858.89800000	6897.33200000	6894.40400000	6909.72600000	6896.70800000	6913.71600000	6909.50800000	6879.76800000	6876.96800000	6944.55400000	6931.80000000	6942.28200000	6932.51000000	6884.03200000	6872.38800000	6869.04800000	6859.83200000	6868.58400000	6854.17200000	6873.71000000	6862.92600000	6884.72800000	6871.49400000	6865.72800000	6856.08600000	6869.16000000	6862.08800000	6869.05200000	6862.09200000	6839.46400000	6828.61200000	6867.43400000	6854.16200000	6873.48368000	6864.07064000
2901909547.73869324	6844.31200000	6839.27600000	6820.70600000	6807.35200000	6799.07200000	6796.99200000	6822.90000000	6812.20000000	6867.02000000	6845.69400000	6903.37800000	6895.57600000	6871.65200000	6856.52800000	6893.48000000	6882.42600000	6913.72800000	6900.99800000	6893.09600000	6888.69400000	6879.41800000	6875.65600000	6923.73600000	6913.70800000	6878.87800000	6872.25000000	6935.65200000	6925.95600000	6944.11400000	6929.22000000	6887.83000000	6877.72400000	6878.88800000	6871.23800000	6901.99600000	6893.81800000	6871.37000000	6859.47600000	6886.90000000	6881.20400000	6859.64200000	6850.77200000	6865.70800000	6857.85000000	6847.73200000	6837.26000000	6850.86400000	6840.62000000	6881.12400000	6869.96200000	6876.92784000	6867.29800000
2902412060.30150747	6795.09000000	6791.45000000	6845.80200000	6837.29000000	6829.91200000	6829.93200000	6815.21000000	6800.74800000	6835.67600000	6822.36600000	6881.46400000	6870.10600000	6876.51400000	6859.58000000	6876.70400000	6865.71400000	6873.65000000	6868.87000000	6911.04200000	6899.72000000	6898.64200000	6890.13800000	6922.69800000	6906.77000000	6929.08200000	6923.33400000	6952.10400000	6940.14800000	6928.73400000	6924.98400000	6913.53600000	6903.57800000	6855.22400000	6842.82400000	6845.01200000	6838.83200000	6877.15200000	6860.98200000	6906.06400000	6901.93200000	6876.14200000	6857.07600000	6874.52400000	6859.75400000	6858.76400000	6853.03200000	6848.09400000	6844.02800000	6858.06800000	6843.09800000	6875.39616000	6865.45144000
2902914572.86432171	6829.01200000	6820.09000000	6835.69400000	6822.77400000	6826.64200000	6815.26200000	6826.67600000	6824.89800000	6833.14200000	6822.44600000	6887.80800000	6872.71400000	6874.68600000	6860.85400000	6904.40200000	6898.02400000	6890.02400000	6874.16800000	6924.99800000	6908.38800000	6904.18800000	6885.52200000	6931.61000000	6924.18000000	6910.14600000	6895.69400000	7026.57400000	7034.71000000	6911.45600000	6899.63400000	6872.38000000	6864.97200000	6844.49000000	6833.10200000	6870.39200000	6862.17600000	6884.57600000	6864.82400000	6885.79800000	6877.14000000	6862.71800000	6851.45800000	6876.60600000	6862.72400000	6865.65600000	6856.45000000	6848.09200000	6836.78000000	6897.20800000	6881.95200000	6880.99896000	6870.03744000
2903417085.42713547	6781.80200000	6773.18000000	6860.23600000	6855.35400000	6842.98400000	6835.01600000	6795.83600000	6788.77200000	6818.21200000	6806.47000000	6882.45000000	6874.48000000	6884.23600000	6873.14800000	6883.60000000	6867.10400000	6886.97000000	6873.11000000	6879.89200000	6864.61200000	6911.34600000	6900.59400000	6918.45400000	6910.00000000	6882.39600000	6873.49400000	6884.95000000	6872.64000000	6945.31000000	6934.81200000	6882.24800000	6874.84600000	6899.29600000	6891.61200000	6866.52200000	6857.85200000	6864.99000000	6857.87000000	6898.57000000	6891.16400000	6860.43600000	6859.26600000	6866.78600000	6857.93200000	6870.82200000	6858.05600000	6851.17400000	6847.15600000	6867.52800000	6856.45600000	6871.48184000	6862.19984000
2903919597.98994970	6807.02600000	6793.70000000	6840.44200000	6837.65400000	6825.63800000	6814.01400000	6815.09600000	6808.07600000	6827.24600000	6815.30800000	6885.55600000	6874.79400000	6877.65800000	6873.82800000	6874.11600000	6857.37800000	6875.19400000	6857.46200000	6902.61000000	6887.17200000	6914.83800000	6902.01400000	6925.65600000	6915.36400000	6908.26200000	6894.85400000	6941.91000000	6933.88200000	6959.55200000	6942.91800000	6904.23600000	6895.02400000	6861.96000000	6855.55200000	6852.12400000	6848.70400000	6856.45200000	6853.49200000	6894.54200000	6884.84400000	6873.61600000	6863.19600000	6869.20000000	6860.39600000	6871.67400000	6869.29600000	6839.25600000	6831.55000000	6849.01200000	6847.90200000	6874.11488000	6864.73496000
2904422110.55276394	6808.55600000	6796.63400000	6835.65000000	6822.18200000	6832.94600000	6820.68000000	6823.30200000	6809.67400000	6836.37400000	6826.40600000	6873.72000000	6863.95400000	6884.66600000	6869.95000000	6894.49400000	6877.21800000	6867.59000000	6848.77200000	6897.50400000	6887.26200000	6902.66800000	6886.28600000	6907.37600000	6897.24200000	6935.62000000	6926.82600000	6950.32000000	6937.94400000	6932.96800000	6921.74200000	6914.12800000	6907.41800000	6857.27800000	6841.34400000	6849.75200000	6834.83600000	6864.09600000	6848.02600000	6910.40400000	6902.55400000	6880.80400000	6864.51600000	6871.86800000	6861.56800000	6868.48000000	6855.00000000	6856.58600000	6848.58800000	6860.29200000	6848.26600000	6876.69768000	6864.19552000
2904924623.11557770	6782.13800000	6781.55000000	6880.77200000	6861.75600000	6846.03600000	6832.46200000	6798.68400000	6784.51600000	6822.54400000	6812.91000000	6890.76000000	6882.21400000	6891.79200000	6875.57400000	6876.64600000	6868.05400000	6874.98400000	6864.11600000	6887.96800000	6885.30800000	6908.70200000	6898.75200000	6927.65000000	6918.06600000	6882.34800000	6874.88000000	6881.98600000	6869.99200000	6922.22400000	6907.49200000	6884.13200000	6877.32000000	6902.99800000	6880.81800000	6853.18800000	6847.78400000	6860.29800000	6856.14200000	6899.93800000	6888.88800000	6857.65200000	6853.31000000	6851.41000000	6842.38200000	6865.83000000	6854.83600000	6845.54200000	6841.39800000	6865.69200000	6849.24000000	6870.47656000	6860.39040000
2905427135.67839193	6776.03000000	6767.61600000	6872.72400000	6859.61600000	6848.35800000	6834.50000000	6788.37800000	6781.97800000	6831.07000000	6827.78800000	6882.43200000	6872.08000000	6886.27800000	6872.48800000	6878.68600000	6865.88200000	6870.96600000	6854.50400000	6900.15800000	6889.44000000	6924.51000000	6905.35000000	6907.38400000	6893.98000000	6874.02000000	6861.82600000	6884.33000000	6883.91600000	6904.31400000	6900.40400000	6892.72200000	6877.18400000	6880.79200000	6869.80200000	6864.55600000	6853.60200000	6842.46600000	6836.05800000	6881.48600000	6870.55600000	6881.73400000	6869.91400000	6871.00600000	6855.09400000	6887.25800000	6872.14200000	6859.51200000	6855.40800000	6849.03400000	6840.67200000	6869.60816000	6858.87200000
2905929648.24120617	6794.36000000	6775.19600000	6864.12400000	6861.96200000	6848.00400000	6834.01600000	6813.90000000	6793.80000000	6830.80200000	6822.78400000	6872.06000000	6859.18600000	6884.86400000	6877.77800000	6857.56200000	6849.66800000	6881.30200000	6871.17200000	6904.11600000	6890.21200000	6942.00800000	6928.26800000	6923.95800000	6907.62400000	6881.67200000	6873.66200000	6880.36200000	6871.60200000	6933.72400000	6917.89200000	6881.48000000	6873.32200000	6899.77800000	6882.08400000	6861.79200000	6856.53600000	6862.78400000	6849.84200000	6898.84400000	6888.04200000	6870.39400000	6869.07000000	6863.68000000	6856.09400000	6884.99400000	6881.06000000	6872.39400000	6860.70600000	6847.02600000	6840.27400000	6874.23936000	6863.67408000
2906432160.80401993	6834.59800000	6827.32200000	6832.91400000	6823.23200000	6809.63600000	6794.62800000	6822.20200000	6809.05800000	6830.22400000	6818.06200000	6886.28600000	6876.92800000	6870.09600000	6863.89600000	6909.58000000	6888.91200000	6868.46400000	6861.33400000	6929.97200000	6915.78400000	6883.31400000	6879.13600000	6950.91600000	6934.22800000	6900.37600000	6892.00000000	6990.94000000	6982.51600000	6901.87000000	6899.12600000	6883.00000000	6872.22800000	6853.31400000	6843.20600000	6867.24200000	6854.11400000	6871.98200000	6859.17200000	6899.43600000	6890.15800000	6850.89000000	6841.74400000	6865.94400000	6863.60000000	6851.23800000	6844.60000000	6849.94800000	6839.04000000	6881.39800000	6867.25800000	6875.83120000	6865.65128000
2906934673.36683416	6863.12400000	6851.36200000	6828.71200000	6817.84800000	6806.47200000	6796.41800000	6824.47600000	6811.06200000	6879.32200000	6868.74800000	6885.42200000	6878.32600000	6903.79400000	6901.61400000	6893.27600000	6874.87600000	6872.70200000	6863.02400000	6886.73200000	6865.53000000	6904.95000000	6891.38400000	6915.64200000	6900.71400000	6921.48600000	6903.19000000	6949.64600000	6940.93800000	6906.35000000	6899.91000000	6906.76400000	6895.61000000	6858.94600000	6854.14600000	6858.88600000	6861.00000000	6890.76800000	6877.97800000	6861.98000000	6850.26000000	6861.10000000	6856.79000000	6886.77000000	6873.97200000	6839.31000000	6826.94200000	6890.01200000	6883.59800000	6884.94200000	6880.89400000	6879.26336000	6869.04536000
2907437185.92964840	6794.27600000	6789.08000000	6850.97000000	6841.85000000	6845.62000000	6836.88000000	6816.97800000	6804.90800000	6813.25200000	6804.76000000	6885.70400000	6876.80600000	6860.59800000	6846.39600000	6861.64200000	6844.36800000	6894.81800000	6876.29400000	6889.15600000	6875.01400000	6917.38800000	6902.64400000	6914.28000000	6913.97600000	6902.84200000	6892.06600000	6897.99200000	6887.37800000	6945.91400000	6928.46200000	6883.50600000	6879.53800000	6882.56800000	6880.70400000	6883.72600000	6877.90200000	6860.81000000	6847.62800000	6875.19200000	6870.51000000	6866.62200000	6860.40800000	6852.69000000	6850.20200000	6893.41800000	6887.22200000	6847.46000000	6841.14600000	6864.42600000	6858.27200000	6872.07392000	6862.97656000
2907939698.49246216	6778.67200000	6762.01600000	6868.18200000	6862.22400000	6841.92400000	6832.75800000	6796.88800000	6785.84000000	6830.62800000	6821.72400000	6876.90800000	6873.59400000	6896.14200000	6891.38800000	6886.15400000	6870.61200000	6872.21400000	6858.31600000	6888.63000000	6882.45200000	6907.62200000	6895.45400000	6908.86400000	6898.61000000	6877.76400000	6864.94800000	6893.67400000	6879.19000000	6906.18200000	6896.52200000	6897.12000000	6883.83600000	6890.05200000	6876.67400000	6867.89400000	6855.88200000	6852.76800000	6845.91000000	6889.22000000	6882.77400000	6876.73800000	6869.42400000	6860.52800000	6853.49600000	6885.12000000	6873.61200000	6857.54400000	6850.24800000	6851.67600000	6838.67200000	6870.36432000	6860.24704000
2908442211.05527639	6855.61400000	6849.55800000	6833.89200000	6822.14600000	6807.91200000	6796.63200000	6836.57400000	6820.41200000	6887.40200000	6869.20000000	6894.07800000	6881.34200000	6878.35200000	6863.35200000	6889.47200000	6876.69600000	6888.71400000	6877.39200000	6896.56600000	6882.23000000	6939.05200000	6924.18200000	6884.12800000	6872.83000000	6899.87800000	6895.78800000	6967.46000000	6955.01800000	6909.08000000	6899.22000000	6901.98600000	6894.97800000	6872.25200000	6862.82800000	6860.58400000	6852.85000000	6894.79800000	6880.81200000	6852.86800000	6843.98600000	6862.08000000	6848.77400000	6857.36000000	6844.61800000	6841.22000000	6831.08800000	6862.59600000	6855.26600000	6916.48800000	6910.28000000	6879.61624000	6868.45912000
2908944723.61809063	6793.07200000	6781.93200000	6851.41800000	6836.32600000	6837.12200000	6825.52600000	6831.06200000	6826.56600000	6824.76800000	6808.25200000	6872.12400000	6857.68000000	6862.62800000	6849.12800000	6850.88400000	6838.19800000	6892.72800000	6882.08200000	6904.67600000	6892.91800000	6921.49000000	6898.59400000	6905.80000000	6899.19400000	6906.21400000	6905.99200000	6894.10200000	6884.01800000	6931.33600000	6922.75600000	6888.55400000	6874.63400000	6882.99000000	6868.81600000	6906.16000000	6897.61800000	6873.67800000	6864.16200000	6882.65000000	6875.11400000	6864.15400000	6858.63000000	6848.24200000	6838.72800000	6887.15800000	6875.13000000	6846.58600000	6840.19600000	6854.12400000	6848.49600000	6872.54880000	6862.02744000
2909447236.18090439	6836.80200000	6826.69800000	6826.38600000	6809.61000000	6792.13800000	6780.76600000	6815.75600000	6805.14400000	6886.23400000	6872.80200000	6903.49200000	6895.47600000	6868.01600000	6851.65600000	6873.57600000	6864.83000000	6881.80600000	6875.75000000	6876.20200000	6864.63800000	6889.20000000	6874.53200000	6910.63400000	6902.32800000	6894.91200000	6885.59000000	6977.52000000	6964.69000000	6932.09200000	6912.14000000	6883.97400000	6870.48400000	6876.33600000	6865.05200000	6879.76400000	6867.80200000	6880.45400000	6868.63400000	6869.83400000	6864.86600000	6855.30800000	6847.16800000	6877.28400000	6868.81000000	6852.10600000	6832.62000000	6869.80600000	6862.25200000	6874.71000000	6867.88600000	6875.37368000	6864.08896000
