freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	6221.65000000	6212.50000000	6401.96800000	6391.39000000	6490.03200000	6478.59000000	6553.64000000	6539.93800000	6579.73600000	6574.70800000	6525.45800000	6513.46600000	6534.96600000	6522.74200000	6522.35800000	6512.25400000	6491.04600000	6481.38000000	6527.10600000	6513.43800000	6484.92200000	6470.93200000	6490.37800000	6474.67600000	6500.04200000	6488.47600000	6394.31200000	6387.73200000	6422.03800000	6411.61400000	6414.50600000	6395.53400000	6440.28000000	6428.58400000	6422.97600000	6413.57600000	6411.71800000	6401.05000000	6363.29200000	6354.68800000	6324.32800000	6305.77600000	6368.27400000	6351.57200000	6354.86600000	6349.11600000	6345.65800000	6327.57000000	6338.11400000	6329.21000000	6436.94656000	6425.22048000
2910452261.30653286	6207.66400000	6190.47400000	6395.63600000	6383.43800000	6475.41800000	6463.79400000	6538.43400000	6525.43800000	6583.03200000	6568.78200000	6513.83200000	6504.18400000	6537.94400000	6531.39800000	6500.68400000	6490.50600000	6493.28200000	6486.26800000	6523.67400000	6513.37800000	6486.79000000	6481.60400000	6484.14800000	6471.74400000	6466.47600000	6456.99800000	6449.89000000	6436.04400000	6440.29200000	6427.22400000	6410.88800000	6400.40400000	6419.19200000	6411.44600000	6419.66200000	6412.02600000	6392.98400000	6378.93200000	6389.90000000	6382.18200000	6364.56400000	6351.35800000	6366.79800000	6355.98200000	6353.10000000	6343.59200000	6339.69400000	6328.61600000	6343.77600000	6329.23600000	6435.91016000	6425.00192000
2910954773.86934662	6169.79600000	6166.86200000	6347.73800000	6338.54800000	6487.70400000	6481.24400000	6524.58600000	6513.41600000	6578.33600000	6563.69200000	6539.23400000	6528.84600000	6538.55000000	6525.41600000	6518.18000000	6513.57000000	6491.13000000	6488.87600000	6480.68400000	6474.07400000	6489.58000000	6495.78800000	6508.17400000	6501.37400000	6472.46200000	6470.85800000	6444.98800000	6437.12600000	6455.28600000	6451.83600000	6413.71600000	6405.02200000	6424.97400000	6417.90600000	6416.22200000	6391.05600000	6370.27800000	6364.56000000	6407.70400000	6397.13200000	6383.29400000	6366.81200000	6375.16600000	6362.40800000	6352.13400000	6343.78200000	6377.16400000	6372.25000000	6329.53000000	6313.73000000	6435.86440000	6427.44736000
2911457286.43216085	6203.86800000	6194.13000000	6313.54600000	6307.63600000	6435.39800000	6428.45000000	6498.36000000	6488.89200000	6619.60800000	6612.34600000	6558.66600000	6559.68000000	6548.18000000	6532.87600000	6479.79000000	6477.97400000	6495.74200000	6490.43000000	6493.49400000	6492.44600000	6493.44200000	6483.93000000	6498.30400000	6493.49600000	6486.02600000	6476.86600000	6480.20400000	6476.41400000	6441.64200000	6429.43200000	6432.36800000	6426.76600000	6424.09600000	6409.62000000	6423.20000000	6410.25800000	6372.52000000	6373.05400000	6379.46600000	6367.16200000	6375.73600000	6373.29200000	6373.88800000	6367.58600000	6385.95000000	6383.90000000	6354.13600000	6357.36600000	6347.08200000	6334.78800000	6436.58848000	6429.95160000
2911959798.99497509	6284.66000000	6273.58200000	6383.66800000	6375.73200000	6484.29800000	6472.94200000	6557.88400000	6544.35200000	6588.61000000	6580.55600000	6506.53600000	6499.89400000	6536.46600000	6532.44400000	6507.04400000	6498.49800000	6491.20200000	6486.15200000	6523.47400000	6515.98800000	6507.51200000	6499.82400000	6494.60000000	6483.73200000	6483.64000000	6481.09400000	6413.99800000	6410.08600000	6456.28000000	6435.56600000	6416.17200000	6407.95200000	6416.48800000	6409.46200000	6427.21200000	6422.20600000	6385.56200000	6384.81200000	6390.71000000	6372.22600000	6331.27600000	6324.89800000	6359.81600000	6342.75200000	6337.32600000	6335.05200000	6339.84400000	6339.15400000	6344.10800000	6338.86400000	6438.73544000	6430.71280000
2912462311.55778885	6191.16400000	6188.52000000	6334.18000000	6336.66200000	6528.48000000	6515.74600000	6540.00800000	6533.68200000	6566.63400000	6545.22600000	6520.47000000	6511.50800000	6529.28200000	6511.13400000	6505.47600000	6484.63800000	6496.34400000	6488.80400000	6506.56600000	6506.37400000	6476.28400000	6482.23600000	6475.38200000	6461.49200000	6471.57000000	6462.33200000	6439.79000000	6428.65600000	6426.04600000	6421.22600000	6406.50000000	6398.76800000	6418.16200000	6414.66400000	6410.63200000	6409.34400000	6365.51800000	6366.09000000	6381.53400000	6380.29000000	6369.69000000	6369.32400000	6348.62000000	6349.08600000	6359.39000000	6351.16800000	6342.43000000	6336.70200000	6353.78200000	6342.53600000	6430.55736000	6423.84832000
2912964824.12060308	6239.00800000	6228.40400000	6314.23200000	6309.69200000	6440.12800000	6427.05400000	6488.44000000	6479.87800000	6588.21400000	6582.60000000	6577.84000000	6562.13200000	6528.66400000	6501.84000000	6502.99800000	6494.20200000	6504.40000000	6490.90200000	6500.57000000	6484.18000000	6486.80400000	6477.92800000	6510.25200000	6505.84200000	6487.19400000	6476.01200000	6459.31000000	6447.34000000	6448.25600000	6432.31800000	6396.66000000	6377.71000000	6428.56000000	6418.45200000	6423.15600000	6412.13600000	6382.11200000	6370.47400000	6406.70800000	6392.70000000	6374.34200000	6369.94600000	6358.34200000	6343.55800000	6364.74200000	6353.75000000	6343.20200000	6344.38400000	6324.77800000	6315.12400000	6435.15648000	6423.94232000
2913467336.68341732	6234.40000000	6231.81800000	6292.36200000	6285.19600000	6431.35800000	6419.80200000	6501.68600000	6489.58600000	6578.14200000	6568.80000000	6573.87600000	6566.26000000	6541.46200000	6529.61600000	6508.09600000	6499.65600000	6503.86400000	6489.82800000	6477.10400000	6467.75000000	6489.26000000	6477.25800000	6490.17800000	6480.38400000	6489.15800000	6483.99800000	6446.52000000	6438.61600000	6437.50400000	6428.57200000	6401.01200000	6386.77200000	6427.91200000	6414.35000000	6412.41600000	6411.55600000	6386.25400000	6371.00600000	6401.38200000	6391.69200000	6373.92800000	6368.94000000	6354.54400000	6343.60400000	6368.10000000	6360.24800000	6349.08600000	6332.76600000	6317.42800000	6308.77000000	6431.48128000	6421.87376000
2913969849.24623108	6234.66800000	6227.29400000	6343.97400000	6330.09200000	6453.04800000	6446.62400000	6511.75400000	6504.08400000	6588.86200000	6576.38400000	6573.16600000	6565.08000000	6521.67000000	6514.58000000	6494.44800000	6489.35600000	6515.89400000	6495.56400000	6479.81000000	6476.80800000	6482.31800000	6474.31000000	6482.02000000	6476.52800000	6493.67600000	6479.01000000	6477.55600000	6462.80400000	6434.20000000	6428.26800000	6449.47600000	6434.47800000	6418.05400000	6410.96800000	6424.51800000	6414.47200000	6397.04800000	6381.45400000	6384.98000000	6369.69000000	6380.99600000	6370.07000000	6364.14400000	6356.98800000	6383.06200000	6374.09000000	6383.57400000	6365.81600000	6339.25200000	6338.08200000	6440.48672000	6430.51576000
2914472361.80904531	6192.64000000	6183.14800000	6363.34000000	6341.81800000	6459.79000000	6452.02600000	6549.95800000	6536.80600000	6573.02000000	6571.22200000	6541.45800000	6523.67200000	6541.82200000	6524.08400000	6514.61400000	6507.29800000	6491.45800000	6472.37000000	6475.47000000	6466.37000000	6508.72200000	6497.91000000	6525.51400000	6507.56200000	6471.10000000	6460.18000000	6456.45800000	6448.35400000	6454.45400000	6445.02200000	6413.68200000	6404.06800000	6427.49400000	6419.37800000	6413.87600000	6403.97000000	6375.87000000	6368.88800000	6408.20800000	6398.10800000	6366.93800000	6355.23000000	6378.64200000	6370.61400000	6357.25200000	6340.36600000	6379.08800000	6364.14000000	6327.00600000	6313.98600000	6438.71496000	6427.06360000
2914974874.37185907	6219.83600000	6218.26600000	6266.76200000	6259.84200000	6410.59000000	6400.69000000	6498.34800000	6492.13000000	6604.73600000	6585.25400000	6605.54000000	6602.53000000	6537.15600000	6528.52200000	6497.41400000	6484.19800000	6506.01600000	6495.00600000	6479.20600000	6473.44000000	6491.76200000	6477.27800000	6487.70200000	6476.43000000	6487.94600000	6471.34800000	6458.67000000	6459.69600000	6418.46200000	6408.33200000	6401.12600000	6389.71000000	6402.61000000	6395.06400000	6411.00000000	6395.08600000	6398.54200000	6390.08800000	6385.39400000	6378.14800000	6373.60600000	6366.02600000	6346.16600000	6332.74800000	6356.95600000	6348.96000000	6362.98000000	6348.75000000	6345.12000000	6337.67000000	6430.14584000	6420.60848000
2915477386.93467331	6304.52200000	6295.43800000	6394.24800000	6389.13000000	6479.06800000	6470.98600000	6567.69400000	6548.89400000	6617.43200000	6602.69400000	6532.56000000	6516.54000000	6533.51800000	6526.88200000	6498.92400000	6492.14600000	6494.15000000	6494.13400000	6524.11200000	6513.90200000	6473.63200000	6456.46400000	6489.52200000	6474.25400000	6464.03000000	6460.74600000	6425.77600000	6409.90200000	6442.31200000	6427.03800000	6393.35400000	6382.77600000	6424.42000000	6412.95600000	6382.25400000	6373.56400000	6408.76600000	6394.65000000	6381.12000000	6377.95400000	6319.64600000	6316.27600000	6364.74600000	6353.58200000	6369.19800000	6357.71000000	6362.02600000	6353.67400000	6324.92400000	6311.69200000	6438.87816000	6428.55936000
2915979899.49748755	6182.94600000	6174.13400000	6274.96800000	6258.38200000	6384.02200000	6378.62200000	6492.22400000	6478.81400000	6567.70000000	6556.52800000	6622.25600000	6608.73400000	6512.13200000	6509.00400000	6495.86800000	6488.72600000	6523.22400000	6518.29400000	6498.19800000	6481.39200000	6503.62200000	6490.67800000	6502.16000000	6492.85200000	6487.22600000	6481.03400000	6469.43000000	6452.79000000	6428.44600000	6419.38800000	6440.65800000	6428.52400000	6421.88200000	6417.63800000	6401.27000000	6388.77400000	6374.92600000	6365.83800000	6380.94400000	6369.97800000	6399.00400000	6382.37600000	6355.66000000	6338.78800000	6375.14200000	6368.34600000	6357.80400000	6340.88600000	6340.14600000	6334.52800000	6431.67432000	6421.00192000
2916482412.06030130	6224.97600000	6212.09800000	6313.42000000	6298.87400000	6437.19800000	6430.22200000	6497.67600000	6484.73200000	6580.64400000	6566.86400000	6582.60400000	6563.33400000	6520.12400000	6512.03800000	6503.34400000	6489.71000000	6501.75600000	6490.41000000	6489.99800000	6477.10000000	6481.93000000	6465.83800000	6507.07600000	6492.68000000	6472.14200000	6473.40000000	6464.35800000	6452.74400000	6446.50400000	6433.47800000	6413.02200000	6399.54800000	6427.13800000	6413.34600000	6414.49200000	6403.98800000	6370.88200000	6367.03000000	6404.38200000	6393.50000000	6374.74000000	6365.00600000	6354.53600000	6352.15800000	6387.47200000	6362.42600000	6353.98200000	6343.49000000	6334.56400000	6318.93200000	6434.35840000	6422.51784000
2916984924.62311554	6276.42400000	6269.89600000	6399.78600000	6392.29200000	6483.81400000	6472.52400000	6545.14000000	6534.85400000	6570.30600000	6562.70400000	6511.18800000	6499.42600000	6546.41600000	6532.31800000	6511.06400000	6504.64400000	6495.98400000	6486.41600000	6518.13200000	6518.09600000	6501.68400000	6490.01600000	6484.62000000	6478.04400000	6488.01400000	6485.12000000	6411.42800000	6399.89800000	6450.35600000	6438.63600000	6410.01400000	6408.66000000	6426.19000000	6415.18400000	6432.77200000	6420.17000000	6403.01000000	6390.38800000	6371.05400000	6364.83000000	6339.43600000	6326.54800000	6358.62400000	6349.13200000	6356.46000000	6351.94400000	6336.76200000	6329.67000000	6335.29400000	6324.26200000	6438.55888000	6429.82688000
2917487437.18592978	6225.54600000	6223.56200000	6359.15600000	6349.33400000	6447.36800000	6435.11800000	6539.16400000	6530.12600000	6591.05600000	6582.16200000	6531.46800000	6524.41400000	6542.70000000	6534.97000000	6502.56600000	6487.55200000	6500.89800000	6479.22000000	6480.88800000	6473.74200000	6495.70400000	6478.48200000	6478.87200000	6474.56600000	6493.01400000	6481.90600000	6478.91600000	6465.61200000	6441.68400000	6431.02000000	6420.82200000	6414.95800000	6441.07800000	6426.69600000	6403.81200000	6394.97200000	6397.34600000	6389.11400000	6411.48600000	6398.95600000	6395.04800000	6393.93600000	6373.84800000	6362.71600000	6367.60800000	6363.81400000	6353.06200000	6340.59200000	6345.46000000	6337.94400000	6440.74280000	6431.01936000
2917989949.74874353	6203.90400000	6188.83400000	6337.99800000	6328.00800000	6517.72600000	6507.48200000	6537.62000000	6525.14600000	6564.65800000	6555.13000000	6528.58600000	6510.22800000	6527.72400000	6521.73600000	6502.29800000	6493.15200000	6486.82000000	6464.08400000	6507.05200000	6495.78800000	6508.91000000	6489.02200000	6478.56600000	6469.86400000	6470.11400000	6464.07000000	6452.38200000	6443.65600000	6423.75800000	6423.47400000	6392.44600000	6381.07600000	6421.66600000	6408.72200000	6431.19000000	6418.80600000	6390.42800000	6383.81600000	6403.47200000	6394.37800000	6373.54200000	6368.47400000	6356.86000000	6352.69600000	6365.03200000	6353.40400000	6348.62400000	6336.79600000	6330.50800000	6318.90800000	6434.47536000	6423.87000000
2918492462.31155777	6208.67800000	6201.54800000	6257.77800000	6242.87600000	6408.50800000	6403.77600000	6502.82600000	6490.36600000	6617.67200000	6603.32200000	6630.06800000	6627.78200000	6541.98200000	6534.99400000	6509.23400000	6495.76600000	6511.46200000	6504.66800000	6495.65000000	6482.02000000	6482.49600000	6475.34400000	6501.45600000	6499.22000000	6505.17200000	6492.90200000	6468.88000000	6464.48200000	6404.91400000	6402.82400000	6410.21400000	6392.23800000	6369.21800000	6369.79200000	6397.22000000	6386.49000000	6393.26600000	6384.39000000	6388.31200000	6380.65800000	6377.40000000	6370.66400000	6350.53200000	6347.39600000	6349.60000000	6344.11400000	6360.02600000	6354.57000000	6362.91800000	6356.09200000	6432.21928000	6424.33176000
2918994974.87437201	6194.40200000	6189.36000000	6353.55800000	6334.26800000	6457.28000000	6438.50600000	6555.40600000	6551.55400000	6574.39600000	6562.81200000	6530.35600000	6517.33000000	6539.00600000	6531.06200000	6499.60400000	6493.44000000	6479.05000000	6462.56400000	6466.06800000	6456.47000000	6495.98200000	6491.91400000	6527.56000000	6508.85000000	6475.51200000	6465.53200000	6449.35600000	6446.37200000	6444.76400000	6433.57400000	6422.32000000	6410.93800000	6418.26600000	6415.69200000	6415.03000000	6412.24000000	6372.72800000	6369.03800000	6392.93200000	6388.92600000	6382.11200000	6374.68200000	6379.45000000	6362.28600000	6349.23400000	6347.16400000	6386.51000000	6367.91200000	6329.78000000	6315.32200000	6435.62648000	6425.91232000
2919497487.43718576	6292.61000000	6277.78400000	6393.44400000	6379.09000000	6489.33800000	6476.22000000	6576.45600000	6566.67000000	6625.02800000	6618.38400000	6540.84200000	6527.02800000	6516.89800000	6516.72600000	6502.38200000	6494.84200000	6496.56200000	6490.98200000	6522.26400000	6503.90000000	6483.46800000	6470.10400000	6470.07400000	6465.39200000	6471.37600000	6455.35400000	6431.28800000	6425.53800000	6437.44000000	6429.66400000	6389.17600000	6376.60800000	6430.41000000	6416.79400000	6384.72200000	6366.13800000	6405.57600000	6399.15000000	6383.70200000	6381.17400000	6331.87200000	6319.84600000	6356.42400000	6343.30000000	6373.59200000	6364.92800000	6360.56200000	6353.14400000	6313.93800000	6302.13200000	6439.17776000	6428.83568000
2920000000.00000000	6225.10000000	6219.61800000	6319.94000000	6315.86000000	6445.54600000	6433.54800000	6486.26200000	6478.67200000	6585.85200000	6581.89600000	6574.29200000	6565.40000000	6513.30400000	6498.72000000	6498.96800000	6491.78800000	6490.15800000	6489.78000000	6494.08000000	6484.56000000	6501.07400000	6490.64000000	6504.25400000	6488.47400000	6493.16200000	6476.88800000	6456.30400000	6441.66800000	6443.82000000	6432.23600000	6392.54200000	6387.83400000	6429.35000000	6411.20800000	6422.77000000	6416.63000000	6380.40400000	6369.39600000	6392.82600000	6392.92800000	6382.20400000	6363.81800000	6361.91200000	6344.00600000	6372.11000000	6356.46200000	6347.82200000	6341.83800000	6323.57800000	6315.75200000	6433.50536000	6423.58480000
