freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	8113.01600000	8113.29000000	8123.38400000	8131.77000000	8126.33800000	8129.47000000	8074.49600000	8065.13200000	8120.48800000	8107.25600000	8143.83000000	8144.43800000	8123.08200000	8116.83800000	8170.60600000	8160.57800000	8184.59400000	8177.60400000	8196.88200000	8189.73600000	8194.48800000	8192.95600000	8183.17400000	8177.81400000	8199.21200000	8184.70800000	8218.57800000	8201.53400000	8168.37600000	8158.14400000	8260.40400000	8253.46200000	8222.33200000	8210.22200000	8196.43200000	8194.28400000	8218.22800000	8211.98600000	8195.81800000	8173.88200000	8220.71800000	8212.11200000	8282.58800000	8262.45800000	8290.38400000	8282.39000000	8284.57200000	8270.13200000	8278.83200000	8274.98400000	8191.63408000	8183.88720000
2892361809.04522610	8088.77200000	8076.21400000	8101.15800000	8101.24800000	8107.49200000	8091.54000000	8114.07200000	8097.78600000	8104.18200000	8094.83200000	8140.29200000	8129.96200000	8154.70000000	8151.59800000	8187.48200000	8177.71000000	8153.96200000	8156.80800000	8157.77800000	8155.12800000	8237.63200000	8227.90000000	8222.79800000	8214.60200000	8173.76200000	8170.06600000	8214.64200000	8215.81600000	8141.15000000	8137.50600000	8208.60200000	8190.00200000	8187.90200000	8182.81000000	8132.19400000	8115.73400000	8238.99000000	8221.41200000	8217.85600000	8216.12600000	8198.19600000	8195.93400000	8284.22200000	8277.65800000	8251.65000000	8242.26200000	8303.19200000	8302.29800000	8277.54200000	8259.79600000	8184.00880000	8176.10992000
2892864321.60804033	8167.58800000	8161.78200000	8115.39200000	8113.00200000	8107.11000000	8101.62800000	8116.00200000	8116.29600000	8180.06800000	8167.17200000	8121.27200000	8118.92200000	8174.01200000	8149.58600000	8194.16200000	8185.91200000	8176.76600000	8168.81400000	8204.59600000	8200.52200000	8210.32000000	8203.75600000	8206.46000000	8195.62600000	8227.78400000	8208.44600000	8230.44200000	8225.79200000	8219.03800000	8212.98200000	8240.20000000	8232.86000000	8188.85400000	8196.69600000	8184.38200000	8184.36200000	8195.45800000	8194.39000000	8184.28600000	8175.91400000	8234.50200000	8235.82800000	8276.55200000	8275.39400000	8292.32800000	8289.47000000	8275.22200000	8266.07200000	8334.78800000	8323.03800000	8202.30336000	8196.17048000
2893366834.17085409	8116.99800000	8108.43200000	8105.69800000	8098.17600000	8116.93000000	8113.71200000	8080.20400000	8082.28800000	8083.99400000	8089.19600000	8155.90800000	8154.78400000	8153.10600000	8155.85000000	8193.47400000	8199.97800000	8198.89000000	8184.30000000	8195.66400000	8178.17600000	8254.80400000	8251.24800000	8259.39800000	8252.45200000	8207.12000000	8192.27400000	8221.85400000	8206.56400000	8205.82800000	8192.47600000	8192.40000000	8185.90000000	8207.81800000	8197.42400000	8171.52400000	8169.86400000	8232.57400000	8221.27800000	8220.18800000	8215.35600000	8192.60600000	8203.46600000	8273.50000000	8257.17600000	8273.11000000	8262.03600000	8276.53600000	8255.10200000	8254.13200000	8248.73600000	8193.77032000	8187.04976000
2893869346.73366833	8078.87600000	8058.28600000	8114.76600000	8106.04200000	8149.49200000	8137.65000000	8087.34200000	8070.33600000	8102.34400000	8105.97600000	8166.36200000	8152.37800000	8158.18400000	8143.53600000	8126.27000000	8123.95400000	8212.48200000	8196.63200000	8191.18400000	8185.81000000	8233.78200000	8216.73200000	8201.32000000	8187.05800000	8192.09800000	8186.49800000	8249.02800000	8240.17000000	8213.77000000	8206.83400000	8255.11000000	8230.42200000	8204.17000000	8182.64400000	8239.02000000	8228.30000000	8159.17600000	8154.17200000	8204.09200000	8188.80800000	8211.44400000	8198.52200000	8248.49800000	8237.03000000	8273.90800000	8274.67600000	8279.29800000	8269.91000000	8287.77800000	8265.22200000	8193.59176000	8181.90392000
2894371859.29648256	8113.92800000	8111.16400000	8117.19600000	8114.60800000	8128.77000000	8113.60800000	8073.15800000	8057.77000000	8086.07800000	8067.04000000	8159.13800000	8145.04400000	8168.97200000	8157.06400000	8206.82400000	8189.31600000	8195.12400000	8187.86800000	8158.92800000	8149.83200000	8261.08800000	8242.70600000	8246.68600000	8237.35000000	8210.79800000	8200.35800000	8201.13200000	8188.67800000	8182.11600000	8172.79000000	8223.66400000	8200.65200000	8217.82600000	8205.03600000	8160.61600000	8149.31600000	8231.27200000	8221.41200000	8211.39200000	8196.38800000	8207.65200000	8185.39800000	8234.78200000	8231.94800000	8289.50400000	8278.36400000	8299.41000000	8284.37400000	8246.26400000	8237.98800000	8193.29272000	8181.04288000
2894874371.85929632	8106.36200000	8092.34400000	8113.34600000	8103.47000000	8132.74800000	8109.63600000	8080.25000000	8065.41800000	8076.78200000	8073.02000000	8154.58400000	8142.25000000	8180.18600000	8168.00200000	8202.31600000	8176.72200000	8186.56200000	8170.98800000	8163.60200000	8149.39200000	8261.97200000	8233.92600000	8230.50000000	8213.86600000	8194.28200000	8178.67800000	8207.71800000	8202.53600000	8200.65800000	8186.86200000	8206.92400000	8199.67000000	8224.30600000	8206.42000000	8160.39800000	8153.02000000	8231.37200000	8219.51600000	8208.19200000	8196.91200000	8215.27800000	8207.24400000	8245.10800000	8233.08800000	8278.86200000	8263.63400000	8260.08400000	8259.41000000	8270.18600000	8261.94400000	8191.70312000	8178.71872000
2895376884.42211056	8145.67200000	8138.06000000	8141.24600000	8122.19800000	8093.83800000	8080.71800000	8118.59800000	8109.74600000	8149.78600000	8127.21800000	8142.62800000	8130.57800000	8129.04800000	8128.05400000	8222.53200000	8207.01800000	8211.13000000	8196.42200000	8164.55600000	8141.90600000	8208.38800000	8194.83800000	8188.90400000	8179.97200000	8177.52600000	8164.78800000	8242.24200000	8227.67000000	8196.17600000	8189.19200000	8240.23000000	8221.83800000	8173.00400000	8151.67400000	8232.58200000	8209.96600000	8239.37200000	8225.51400000	8227.28400000	8194.24200000	8218.24600000	8213.88800000	8281.10000000	8278.76400000	8234.45800000	8225.14400000	8251.89400000	8234.58600000	8316.23800000	8301.27200000	8197.86712000	8183.81064000
2895879396.98492479	8147.96600000	8118.20000000	8123.44400000	8101.76000000	8088.72600000	8087.17400000	8109.36200000	8099.05600000	8083.02200000	8080.24800000	8173.89600000	8162.52600000	8159.20000000	8143.59400000	8206.92000000	8196.75000000	8188.31000000	8192.54800000	8146.69800000	8137.81600000	8268.30600000	8247.01400000	8254.27600000	8239.29800000	8201.35200000	8194.02800000	8203.42000000	8185.45000000	8218.47200000	8217.09800000	8228.42200000	8214.33200000	8205.66200000	8194.41000000	8172.48200000	8164.32200000	8221.57000000	8213.28000000	8211.37000000	8194.80600000	8189.06000000	8178.70600000	8284.69000000	8265.73600000	8261.60600000	8246.69400000	8298.54000000	8276.35600000	8267.99200000	8251.33400000	8196.59056000	8184.10144000
2896381909.54773855	8102.03800000	8095.48800000	8122.87000000	8112.83000000	8088.42400000	8085.67600000	8136.09600000	8118.71600000	8105.80600000	8103.67400000	8122.79200000	8109.03200000	8092.78400000	8078.57200000	8176.26200000	8168.01200000	8191.62200000	8175.46400000	8176.87800000	8159.80600000	8225.04200000	8223.29600000	8256.89800000	8247.94400000	8197.57600000	8189.92600000	8204.80800000	8200.68000000	8238.67200000	8221.55800000	8239.61600000	8221.58800000	8212.53000000	8196.75400000	8212.13200000	8193.96200000	8194.84200000	8177.50600000	8247.07000000	8248.36600000	8233.84000000	8222.42600000	8274.70400000	8257.96600000	8263.33800000	8245.68200000	8283.02800000	8275.66200000	8288.81400000	8292.32200000	8195.53928000	8184.91632000
2896884422.11055279	8085.36800000	8072.07000000	8123.61000000	8112.13000000	8148.26600000	8136.48400000	8068.91400000	8062.91400000	8129.10400000	8123.24800000	8152.18800000	8143.55200000	8181.43000000	8162.71200000	8156.94800000	8143.80200000	8204.91400000	8203.58000000	8190.04400000	8170.66000000	8221.23000000	8213.74200000	8182.99200000	8174.61400000	8212.31800000	8199.21600000	8265.95600000	8235.88200000	8176.07600000	8158.95200000	8285.45000000	8272.60800000	8209.04400000	8194.24800000	8219.54200000	8211.94800000	8200.46000000	8193.23200000	8193.44200000	8184.98200000	8231.35600000	8226.41600000	8288.43600000	8263.36600000	8277.50600000	8257.23600000	8288.35600000	8271.14400000	8290.41000000	8279.04800000	8199.33440000	8186.71144000
2897386934.67336702	8092.32400000	8082.11200000	8128.49600000	8110.29600000	8180.50200000	8169.53600000	8085.56600000	8073.43800000	8092.30000000	8086.46200000	8175.80400000	8158.90000000	8163.62600000	8146.05200000	8165.06000000	8133.62400000	8227.69800000	8216.65000000	8160.62000000	8155.16000000	8205.33200000	8186.65200000	8205.37200000	8191.97200000	8197.34400000	8169.27400000	8274.25600000	8265.46000000	8222.99000000	8212.65400000	8266.11600000	8250.08600000	8231.44800000	8212.47800000	8198.83400000	8206.32000000	8140.09600000	8126.44000000	8221.06400000	8217.76400000	8200.68000000	8184.41000000	8274.18800000	8243.31400000	8297.52600000	8287.41000000	8286.96200000	8267.31800000	8269.97600000	8250.56200000	8198.56720000	8184.17376000
2897889447.23618078	8091.18200000	8077.24200000	8118.58000000	8095.70800000	8116.83400000	8104.29400000	8095.61800000	8087.90400000	8096.78000000	8086.81800000	8152.83600000	8136.93600000	8177.10000000	8162.30000000	8210.84800000	8200.47200000	8156.68400000	8157.44800000	8188.95600000	8167.05000000	8222.27000000	8206.83600000	8228.07600000	8225.98000000	8194.81200000	8170.54800000	8229.61800000	8218.64000000	8171.27800000	8168.70800000	8212.96600000	8198.99000000	8199.33800000	8185.40000000	8149.19400000	8131.95000000	8244.98400000	8229.89200000	8209.45600000	8205.39400000	8192.51200000	8188.03400000	8291.82200000	8265.05200000	8268.69400000	8261.41400000	8286.82200000	8283.46200000	8273.31000000	8267.89200000	8191.22280000	8179.37456000
2898391959.79899502	8119.96800000	8116.13600000	8140.54400000	8129.25000000	8127.09800000	8124.88600000	8074.56000000	8060.10200000	8086.32800000	8077.00600000	8146.15200000	8138.15800000	8167.71200000	8152.06000000	8208.16000000	8209.58200000	8192.26200000	8176.71600000	8155.61200000	8151.10200000	8258.92600000	8254.94800000	8253.07600000	8240.13000000	8216.33400000	8207.30400000	8207.20800000	8202.31000000	8204.12800000	8199.53400000	8219.46000000	8205.67800000	8223.11800000	8199.45800000	8164.74400000	8156.90200000	8232.47200000	8222.62600000	8220.84400000	8204.58200000	8202.15400000	8186.66800000	8260.06200000	8258.52000000	8293.85800000	8278.35800000	8274.46200000	8254.39400000	8232.73600000	8223.43000000	8195.27912000	8185.19360000
2898894472.36180925	8141.30000000	8122.50200000	8125.32600000	8122.25000000	8074.75400000	8059.22200000	8124.10600000	8097.38200000	8127.18600000	8111.69600000	8152.27000000	8126.31800000	8143.33200000	8120.92000000	8222.83400000	8207.05600000	8213.67600000	8194.88600000	8182.48000000	8170.46200000	8223.89200000	8191.36000000	8231.34600000	8217.62800000	8182.18000000	8180.44000000	8243.18400000	8216.73600000	8183.06800000	8172.89800000	8229.31000000	8210.52800000	8175.80800000	8160.47000000	8220.02400000	8206.43400000	8210.40200000	8194.82600000	8213.86400000	8200.68600000	8224.12400000	8213.16600000	8300.45600000	8282.22600000	8253.55400000	8234.66600000	8253.92600000	8245.97000000	8305.95200000	8299.28200000	8198.33416000	8182.40040000
2899396984.92462301	8101.49600000	8089.51000000	8134.58400000	8112.88800000	8090.59400000	8070.75400000	8123.49400000	8107.70000000	8106.38800000	8097.15400000	8117.17000000	8111.93800000	8112.84200000	8088.79400000	8180.85200000	8171.32400000	8177.10400000	8178.16000000	8151.79600000	8144.65200000	8231.89200000	8215.89000000	8265.61200000	8251.66000000	8205.61400000	8183.28800000	8218.98800000	8189.07200000	8239.31600000	8215.63200000	8236.82400000	8223.24200000	8199.82600000	8196.20800000	8202.22200000	8196.72800000	8201.18600000	8194.53600000	8253.69400000	8225.18200000	8244.76800000	8228.36000000	8277.68400000	8260.97400000	8259.22000000	8245.72400000	8285.17600000	8272.83800000	8300.49800000	8278.07600000	8196.75360000	8182.01136000
2899899497.48743725	8112.73400000	8109.39200000	8126.23000000	8110.06400000	8125.23600000	8119.39200000	8067.24200000	8044.17800000	8092.32600000	8073.89800000	8163.30600000	8138.33000000	8164.48200000	8159.28600000	8208.96600000	8202.25600000	8188.72800000	8170.92600000	8159.42400000	8151.85400000	8266.34800000	8261.71000000	8245.21400000	8238.72600000	8204.53600000	8187.50000000	8206.45400000	8184.48000000	8216.07600000	8199.98200000	8218.37800000	8194.61000000	8228.09200000	8211.78600000	8162.66800000	8159.13000000	8231.49000000	8214.18400000	8216.07800000	8192.13000000	8220.34800000	8214.63000000	8250.92600000	8230.06600000	8303.22400000	8267.18800000	8290.80200000	8276.42800000	8251.02000000	8235.73800000	8196.81312000	8181.91456000
2900402010.05025148	8140.62800000	8132.17600000	8125.39200000	8123.49200000	8118.61400000	8103.12600000	8123.66200000	8111.91600000	8175.51800000	8157.62600000	8149.71000000	8128.71800000	8158.58800000	8148.85200000	8194.73800000	8178.96200000	8182.68800000	8170.22800000	8195.83200000	8187.09600000	8235.47400000	8211.69800000	8202.56600000	8187.66800000	8207.15400000	8193.15800000	8240.15200000	8222.24400000	8200.20400000	8181.96200000	8220.93800000	8216.22800000	8168.94400000	8150.46400000	8219.67400000	8214.96400000	8241.58800000	8222.33600000	8245.37200000	8224.52400000	8254.95000000	8244.19200000	8285.77800000	8262.68800000	8241.59800000	8231.94000000	8260.62200000	8258.40800000	8330.97600000	8308.44200000	8204.85440000	8190.92432000
2900904522.61306524	8112.04200000	8110.20200000	8111.71400000	8098.52000000	8118.97200000	8113.69600000	8097.24800000	8078.82200000	8103.83600000	8077.28400000	8161.44600000	8137.81600000	8191.58000000	8165.74000000	8213.37000000	8210.71800000	8193.00400000	8174.06400000	8203.66600000	8184.77800000	8245.45400000	8227.17600000	8253.49400000	8230.99600000	8237.38200000	8216.01800000	8244.57400000	8228.79200000	8192.97200000	8179.62200000	8195.51800000	8190.17600000	8215.14600000	8206.01200000	8178.46800000	8163.80800000	8235.97400000	8232.40400000	8229.79400000	8221.59000000	8207.95000000	8190.61600000	8258.18400000	8262.13200000	8267.23400000	8273.03000000	8272.66800000	8263.59200000	8263.38400000	8264.69000000	8200.20296000	8188.09176000
2901407035.17587948	8121.78200000	8115.91600000	8121.03200000	8112.47200000	8094.84800000	8082.80800000	8135.29000000	8128.58000000	8105.39400000	8113.43400000	8135.05400000	8130.78800000	8074.67400000	8069.16600000	8170.65000000	8153.39600000	8194.34000000	8185.38400000	8168.12400000	8158.46600000	8230.60000000	8207.33400000	8263.46200000	8250.61000000	8205.60800000	8188.49600000	8207.84000000	8200.82800000	8222.29600000	8216.72000000	8237.85400000	8232.21800000	8204.23200000	8186.29000000	8229.03800000	8202.80800000	8208.55800000	8189.26200000	8225.00600000	8214.87400000	8229.02400000	8213.73800000	8276.26200000	8266.33000000	8276.97800000	8272.78000000	8285.92800000	8273.21600000	8291.62400000	8279.71600000	8196.61992000	8185.82520000
2901909547.73869324	8107.75800000	8102.85600000	8136.51400000	8128.34400000	8101.24400000	8094.46600000	8117.41600000	8097.84800000	8105.25400000	8090.84800000	8179.62400000	8162.04400000	8179.57600000	8155.23400000	8198.76800000	8175.49400000	8195.09000000	8176.70200000	8173.52200000	8162.02600000	8245.47400000	8227.64600000	8222.18200000	8202.04000000	8197.75600000	8173.52800000	8215.27400000	8196.73200000	8240.76200000	8225.48000000	8236.52800000	8214.75800000	8197.12400000	8180.12400000	8145.00800000	8136.84400000	8202.71400000	8192.69400000	8189.94400000	8171.79600000	8221.32200000	8202.21200000	8299.25200000	8283.77400000	8261.58400000	8255.11200000	8296.87200000	8279.51400000	8315.25000000	8297.77400000	8199.27248000	8183.43560000
2902412060.30150747	8155.60400000	8140.81600000	8126.12000000	8099.03200000	8134.45600000	8112.54200000	8087.77600000	8066.35200000	8136.79800000	8116.06400000	8171.99200000	8157.30600000	8125.59800000	8115.07600000	8156.65800000	8130.43200000	8201.56600000	8189.20200000	8180.26200000	8164.42800000	8209.44200000	8190.38000000	8263.18600000	8252.47400000	8215.58800000	8194.45400000	8218.64400000	8211.66400000	8196.01400000	8182.90400000	8219.27200000	8214.99600000	8196.01000000	8180.91800000	8234.25200000	8214.92400000	8203.30200000	8191.44600000	8230.98200000	8209.62000000	8230.59600000	8214.73600000	8312.19800000	8290.21800000	8289.48400000	8264.35400000	8289.24200000	8262.40800000	8317.65800000	8282.54400000	8204.10800000	8185.97160000
2902914572.86432171	8134.58600000	8111.63000000	8113.71200000	8100.35200000	8099.16600000	8073.43600000	8107.34000000	8092.83000000	8091.82400000	8071.67600000	8189.75400000	8160.02200000	8165.15800000	8147.38400000	8205.73800000	8180.56600000	8180.68200000	8171.87800000	8142.02400000	8127.97200000	8268.30000000	8247.47600000	8246.30600000	8220.94600000	8198.75200000	8169.27800000	8216.48600000	8204.07000000	8219.54000000	8202.43000000	8238.55400000	8221.37200000	8204.15000000	8193.34600000	8166.09600000	8147.49800000	8216.58000000	8201.52600000	8237.20000000	8215.97000000	8215.11200000	8191.68800000	8306.47600000	8276.13800000	8266.23200000	8241.98800000	8278.46200000	8261.18200000	8245.98600000	8246.81200000	8198.16864000	8179.17864000
2903417085.42713547	8154.93000000	8146.11400000	8140.98800000	8130.60600000	8090.48200000	8084.98000000	8106.97000000	8093.14200000	8141.79600000	8118.66400000	8166.71000000	8143.83400000	8117.70600000	8108.99200000	8191.23200000	8165.97800000	8202.26800000	8194.15600000	8193.88400000	8170.71600000	8219.00400000	8209.68600000	8236.29000000	8223.19800000	8197.23600000	8166.82400000	8223.96000000	8207.40200000	8205.86400000	8193.77800000	8216.91400000	8204.15800000	8199.37000000	8184.72600000	8239.96800000	8220.68000000	8222.99800000	8200.22800000	8225.98000000	8209.62600000	8231.62800000	8222.06800000	8274.71200000	8263.47800000	8248.21400000	8240.40000000	8261.40200000	8241.17000000	8312.43600000	8284.07800000	8200.91768000	8185.14728000
2903919597.98994970	8157.16000000	8137.37000000	8130.20000000	8119.47600000	8110.03000000	8085.20800000	8125.84600000	8106.44400000	8149.59000000	8129.04600000	8150.35200000	8129.09600000	8134.29400000	8125.84200000	8224.20400000	8208.52400000	8215.06400000	8197.97800000	8184.04800000	8168.91800000	8223.37400000	8208.49200000	8223.85600000	8194.07800000	8200.72800000	8174.17600000	8233.05800000	8227.96600000	8201.05600000	8180.81600000	8218.30000000	8204.84400000	8181.90400000	8166.08000000	8223.83200000	8207.15000000	8241.10000000	8225.65200000	8207.59000000	8202.70000000	8221.08200000	8213.06800000	8303.32400000	8280.15400000	8251.96800000	8234.91200000	8252.18400000	8243.80000000	8329.45600000	8307.31800000	8203.74400000	8187.16432000
2904422110.55276394	8143.36200000	8114.60200000	8124.33400000	8115.35600000	8115.74000000	8088.16200000	8137.71000000	8115.66200000	8121.14800000	8105.36200000	8159.65200000	8143.71400000	8101.26600000	8077.73800000	8161.15400000	8159.17000000	8205.29600000	8180.81000000	8163.05800000	8146.61400000	8209.76000000	8194.40200000	8257.40600000	8245.57400000	8195.54000000	8175.00000000	8224.52800000	8215.87800000	8207.62200000	8182.18600000	8240.29800000	8222.42400000	8188.54200000	8164.23400000	8231.26000000	8213.12800000	8207.24000000	8197.08800000	8248.42600000	8222.71000000	8225.71800000	8207.61000000	8282.44600000	8270.47000000	8287.66200000	8274.83400000	8280.13400000	8264.95200000	8298.66400000	8275.43600000	8200.71864000	8182.92464000
2904924623.11557770	8173.57800000	8150.91200000	8121.76200000	8102.36000000	8097.86600000	8085.00400000	8121.77200000	8102.77400000	8183.89000000	8158.24200000	8122.05200000	8106.31800000	8180.76000000	8163.17200000	8192.04000000	8167.00200000	8182.37400000	8164.56600000	8217.85000000	8188.36400000	8198.21400000	8185.58800000	8215.24600000	8188.56200000	8225.07600000	8217.14000000	8234.47200000	8214.68800000	8212.79200000	8206.06600000	8190.91000000	8175.24800000	8193.80400000	8163.53200000	8189.95000000	8166.46400000	8193.14400000	8184.09200000	8210.04200000	8199.83400000	8255.20000000	8240.44200000	8310.63800000	8291.02600000	8293.26800000	8281.71800000	8254.48000000	8242.99400000	8314.44400000	8322.47800000	8203.42496000	8186.74344000
2905427135.67839193	8093.19400000	8095.16400000	8105.31200000	8085.94200000	8081.88200000	8064.88200000	8122.03000000	8105.43400000	8092.41600000	8067.21800000	8141.96800000	8123.79200000	8129.56800000	8109.97000000	8184.52400000	8167.71400000	8175.37400000	8167.15600000	8200.64000000	8177.19800000	8229.30800000	8201.02400000	8257.89800000	8242.68600000	8222.87800000	8203.18400000	8221.71400000	8212.49800000	8192.75000000	8181.67600000	8217.32000000	8197.70800000	8185.19800000	8167.94000000	8154.97400000	8146.40800000	8206.67600000	8189.74200000	8232.27400000	8210.95200000	8220.54400000	8208.52200000	8285.25600000	8280.07800000	8280.35600000	8257.07800000	8264.31600000	8254.42600000	8299.81000000	8276.00800000	8191.92720000	8175.77600000
2905929648.24120617	8130.32200000	8123.42000000	8117.79000000	8101.45800000	8112.37200000	8107.63400000	8106.65200000	8081.79400000	8106.53800000	8084.68600000	8173.26600000	8159.37800000	8171.01600000	8165.96800000	8205.49600000	8195.59200000	8187.32600000	8158.36800000	8150.06200000	8147.62200000	8282.97400000	8274.02000000	8244.67000000	8226.83600000	8189.92800000	8174.16600000	8240.26600000	8210.23200000	8224.56600000	8213.15600000	8236.11200000	8208.70400000	8204.16000000	8182.07800000	8167.89600000	8148.42400000	8237.49800000	8224.53200000	8235.36600000	8222.38400000	8215.46400000	8205.38800000	8272.66400000	8260.99200000	8263.01600000	8234.52200000	8295.28800000	8274.28400000	8288.52400000	8267.75200000	8202.36928000	8186.13560000
2906432160.80401993	8095.64800000	8090.17600000	8139.75200000	8117.39400000	8181.56000000	8159.72200000	8099.59200000	8084.85600000	8103.62200000	8096.88400000	8168.79000000	8158.84400000	8165.72800000	8136.21400000	8168.27000000	8141.84600000	8229.17800000	8212.94800000	8147.26800000	8122.99600000	8198.23200000	8186.46600000	8193.00400000	8178.53600000	8198.90400000	8165.90200000	8290.65800000	8266.41000000	8236.64200000	8210.78600000	8256.69600000	8257.82000000	8217.54400000	8196.86600000	8211.60200000	8194.31200000	8177.61000000	8161.20400000	8240.34000000	8222.64800000	8202.88400000	8192.99200000	8285.13400000	8266.03600000	8306.80600000	8289.21200000	8292.01800000	8283.28600000	8295.56600000	8268.09400000	8204.12192000	8186.49800000
2906934673.36683416	8070.71400000	8053.62400000	8127.61400000	8117.95800000	8147.92000000	8130.76400000	8086.81200000	8081.71000000	8122.41800000	8109.23600000	8164.04200000	8153.06400000	8188.37600000	8143.26800000	8149.93000000	8131.75800000	8214.60000000	8192.92600000	8204.33800000	8175.91400000	8242.69400000	8225.65800000	8187.04000000	8181.67000000	8197.20200000	8185.29600000	8269.76600000	8258.91800000	8223.79600000	8206.12200000	8272.11600000	8254.52600000	8213.23400000	8196.36800000	8233.15800000	8219.28200000	8187.16600000	8172.75200000	8205.96400000	8191.57200000	8210.75200000	8199.51800000	8260.59400000	8235.55400000	8284.06400000	8265.48200000	8285.80600000	8260.88800000	8295.79400000	8278.09800000	8201.83640000	8184.87704000
2907437185.92964840	8112.36600000	8103.29000000	8115.60000000	8111.80400000	8100.90800000	8080.52200000	8119.75600000	8102.37800000	8116.18000000	8080.35600000	8179.52400000	8159.12800000	8173.46200000	8151.22400000	8187.39600000	8187.83600000	8182.77000000	8169.17200000	8177.01800000	8160.20600000	8248.85800000	8234.49000000	8247.35600000	8228.72600000	8209.00000000	8196.37400000	8221.06400000	8207.85200000	8205.24400000	8189.87400000	8231.43400000	8220.81600000	8219.23800000	8202.29400000	8153.38400000	8136.85400000	8213.01400000	8206.85200000	8194.37200000	8182.69400000	8205.13200000	8186.59200000	8292.14200000	8292.59200000	8264.12000000	8255.53400000	8290.63000000	8288.15400000	8292.89000000	8282.02000000	8198.11432000	8184.70536000
2907939698.49246216	8156.36400000	8146.56800000	8154.70200000	8128.45800000	8101.59800000	8079.88400000	8139.09800000	8116.27200000	8172.35000000	8154.55200000	8144.16200000	8121.65600000	8158.98600000	8135.93400000	8215.60000000	8190.47200000	8184.96200000	8187.15000000	8196.25600000	8191.04200000	8241.11400000	8225.87200000	8209.22600000	8186.77600000	8199.89000000	8178.51000000	8239.93400000	8224.70000000	8192.54800000	8170.90800000	8217.92000000	8198.29200000	8174.79000000	8166.86800000	8219.64800000	8200.42600000	8243.08200000	8225.61200000	8223.65200000	8197.44400000	8231.87800000	8223.33200000	8292.75400000	8279.35400000	8262.57800000	8239.95800000	8272.48000000	8264.19800000	8324.92000000	8303.03200000	8206.81968000	8189.49080000
2908442211.05527639	8123.13800000	8110.01600000	8109.47200000	8096.42400000	8130.08200000	8101.27600000	8104.08400000	8074.75200000	8090.70200000	8065.71800000	8172.87000000	8145.41400000	8181.03400000	8165.28400000	8215.41600000	8188.51400000	8198.24400000	8184.51000000	8165.08600000	8144.62600000	8268.68400000	8264.16400000	8238.53800000	8220.12600000	8197.92600000	8182.31800000	8231.96000000	8214.61200000	8225.44200000	8209.31200000	8237.33400000	8214.64600000	8215.96400000	8192.54600000	8171.45200000	8150.39000000	8254.97000000	8227.38000000	8237.91800000	8212.87800000	8216.59400000	8182.21800000	8229.43600000	8219.89600000	8275.14800000	8261.27800000	8278.78000000	8273.41200000	8293.86400000	8273.40000000	8202.56552000	8183.00440000
2908944723.61809063	8112.86000000	8078.70400000	8095.65000000	8087.59200000	8086.39400000	8052.20400000	8129.40200000	8106.79800000	8098.67200000	8074.16800000	8148.43600000	8117.73400000	8123.43000000	8108.56800000	8191.03800000	8165.43000000	8194.93600000	8163.65600000	8180.75600000	8165.78000000	8225.38400000	8205.23600000	8245.97800000	8233.09600000	8186.28400000	8162.89000000	8235.15000000	8208.80600000	8189.38000000	8169.32600000	8218.83400000	8205.60400000	8172.71600000	8152.49400000	8160.68000000	8129.00400000	8219.00800000	8191.27600000	8233.82400000	8217.71800000	8213.73000000	8191.16000000	8283.70800000	8277.55400000	8263.43000000	8244.72800000	8302.85600000	8290.87600000	8276.49600000	8270.68200000	8191.56128000	8170.84336000
2909447236.18090439	8064.06200000	8067.65200000	8131.78000000	8112.04200000	8097.96400000	8088.55800000	8107.70000000	8100.82000000	8105.78400000	8091.20600000	8132.71800000	8133.13800000	8145.69800000	8144.65000000	8195.95400000	8179.65800000	8176.42600000	8163.31000000	8169.80400000	8156.13000000	8256.52400000	8243.09400000	8251.92400000	8235.93200000	8173.43600000	8170.96200000	8247.19200000	8228.36200000	8165.78200000	8152.19000000	8210.71800000	8184.83600000	8200.37800000	8183.93400000	8101.79000000	8090.30200000	8225.25200000	8206.12600000	8234.07600000	8218.99200000	8207.02600000	8197.64000000	8284.86600000	8272.68800000	8251.58000000	8238.13000000	8309.96800000	8297.62000000	8268.92200000	8246.28400000	8188.69296000	8176.17024000
