freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	7691.13600000	7774.12000000	7693.39600000	7780.90600000	7620.72000000	7705.56800000	7674.95000000	7755.37600000	7614.21200000	7689.42400000	7703.44600000	7785.49200000	7705.15600000	7790.62800000	7647.63000000	7734.86600000	7624.72000000	7717.15800000	7652.22200000	7730.99200000	7707.66600000	7792.18600000	7669.53000000	7746.53600000	7655.11800000	7728.50400000	7684.14800000	7763.61400000	7586.42200000	7667.27600000	7663.60400000	7746.16400000	7679.78400000	7762.51000000	7631.89000000	7718.08600000	7705.32400000	7789.23600000	7622.80200000	7708.33200000	7657.21400000	7740.22200000	7687.27000000	7766.82600000	7734.49400000	7821.42600000	7710.13000000	7791.38800000	7708.12000000	7788.89000000	7669.24416000	7751.82904000
2874271356.78391981	7669.53400000	7752.20000000	7619.22400000	7703.47600000	7635.55400000	7709.47400000	7712.56000000	7790.74000000	7628.90600000	7706.16400000	7669.95600000	7748.22600000	7671.54200000	7754.27000000	7680.16200000	7765.13000000	7671.18400000	7749.64400000	7663.49600000	7753.00800000	7639.18600000	7716.49400000	7649.62400000	7735.24400000	7618.48400000	7701.85000000	7633.59600000	7712.05000000	7642.81800000	7726.44600000	7658.65800000	7739.10600000	7571.77600000	7651.41800000	7677.19200000	7764.80800000	7667.93600000	7742.63000000	7665.58400000	7753.91600000	7664.81800000	7747.59600000	7710.96000000	7782.43800000	7730.50400000	7808.88800000	7628.35600000	7704.68800000	7638.05000000	7722.34800000	7656.78640000	7737.69008000
2874773869.34673357	7706.85000000	7790.38400000	7655.49800000	7734.62400000	7683.19400000	7769.31600000	7683.34800000	7770.83200000	7624.71600000	7706.85600000	7661.98000000	7749.11200000	7668.26000000	7753.54800000	7711.58000000	7807.65600000	7725.93800000	7812.04600000	7645.85600000	7732.36400000	7631.28600000	7706.64800000	7584.56400000	7662.30800000	7666.57000000	7747.85800000	7626.93800000	7715.34400000	7570.05000000	7661.85800000	7698.10000000	7779.11600000	7610.86200000	7696.37000000	7654.55200000	7739.61800000	7650.05200000	7730.04200000	7742.63400000	7823.28800000	7688.96200000	7774.97000000	7682.78200000	7764.24800000	7698.72400000	7783.11000000	7671.21400000	7750.54000000	7700.21400000	7782.48800000	7665.78896000	7749.78176000
2875276381.90954781	7704.44800000	7785.40000000	7615.39000000	7694.14800000	7683.14600000	7759.90400000	7613.77000000	7691.46600000	7633.19000000	7717.48800000	7702.63800000	7778.45200000	7668.66800000	7749.33600000	7630.70000000	7711.86400000	7626.83000000	7707.40400000	7622.73600000	7701.65200000	7661.29200000	7747.96400000	7637.37200000	7717.47800000	7689.49600000	7766.46600000	7598.11000000	7683.07400000	7568.84000000	7643.19200000	7660.61000000	7735.07200000	7671.80400000	7749.49800000	7711.41000000	7783.58800000	7688.16000000	7763.89000000	7656.28600000	7739.94600000	7595.58000000	7675.68000000	7687.96200000	7754.53400000	7633.29200000	7709.01200000	7702.18400000	7776.51400000	7622.88200000	7688.75000000	7651.47184000	7729.27088000
2875778894.47236204	7678.41000000	7750.13800000	7687.70800000	7765.24000000	7610.80000000	7680.83600000	7692.67200000	7767.81200000	7655.72600000	7733.17200000	7619.30600000	7703.19000000	7697.93200000	7782.98000000	7686.95200000	7767.05400000	7717.74400000	7798.84800000	7609.02800000	7695.99200000	7618.01200000	7697.05600000	7616.60000000	7693.63400000	7650.21000000	7730.85800000	7628.64800000	7693.78400000	7649.21400000	7737.18200000	7622.77200000	7693.39600000	7640.05600000	7716.60400000	7674.60800000	7762.39800000	7650.59200000	7726.81400000	7734.80600000	7801.99400000	7678.92000000	7749.67800000	7772.58800000	7847.21800000	7693.59600000	7761.11800000	7656.75600000	7735.61600000	7662.71400000	7743.30600000	7664.25480000	7741.43672000
2876281407.03517580	7702.38400000	7767.25400000	7696.26600000	7761.42400000	7635.98000000	7707.52200000	7660.73800000	7733.96200000	7698.73200000	7768.27800000	7620.90200000	7697.30400000	7642.15200000	7720.85400000	7686.51000000	7767.47400000	7695.71000000	7760.10400000	7672.03600000	7747.66400000	7671.35800000	7740.17600000	7670.08000000	7745.57000000	7646.47800000	7718.40400000	7589.81400000	7663.84000000	7634.83600000	7706.50800000	7684.06000000	7756.25800000	7600.84000000	7679.98200000	7651.09400000	7723.75400000	7678.39600000	7758.70800000	7699.60600000	7775.48800000	7697.28000000	7773.13200000	7675.92800000	7752.65400000	7679.27600000	7758.02000000	7662.28200000	7734.64400000	7716.93200000	7786.85600000	7666.78680000	7740.23336000
2876783919.59799004	7656.10000000	7721.95400000	7666.81400000	7737.64800000	7671.61000000	7747.86200000	7699.06600000	7773.98000000	7660.20000000	7725.97400000	7709.14200000	7781.83800000	7654.11400000	7727.77800000	7697.93800000	7764.41800000	7685.66000000	7755.85800000	7679.03000000	7751.37200000	7635.79400000	7712.88800000	7696.87600000	7770.70200000	7625.25400000	7695.79400000	7643.18800000	7717.96600000	7636.42200000	7710.93400000	7682.56200000	7748.64600000	7659.60800000	7739.42600000	7656.11200000	7717.68200000	7721.41000000	7800.22200000	7726.22800000	7796.11400000	7737.45600000	7804.44000000	7684.73600000	7758.50200000	7707.07000000	7774.97800000	7602.75800000	7671.75400000	7698.39200000	7762.30600000	7675.74160000	7746.84144000
2877286432.16080379	7738.55800000	7804.38000000	7635.99000000	7700.73600000	7652.63800000	7725.26400000	7643.63400000	7709.56000000	7683.92200000	7755.94000000	7709.83600000	7783.41400000	7737.41800000	7808.16200000	7615.06400000	7685.58600000	7735.25600000	7801.40400000	7647.34000000	7716.72200000	7583.27600000	7645.13800000	7638.48600000	7701.34000000	7669.77600000	7734.24600000	7548.73600000	7624.62200000	7697.45200000	7770.86000000	7633.95200000	7699.30800000	7636.72400000	7703.94400000	7676.37200000	7744.22800000	7691.84200000	7763.74000000	7683.15400000	7751.71000000	7755.03600000	7823.18600000	7744.81200000	7802.20600000	7708.93200000	7780.08000000	7672.35000000	7748.56800000	7682.09400000	7754.21600000	7672.90600000	7741.54240000
2877788944.72361803	7682.97600000	7753.78000000	7652.45800000	7714.42800000	7673.09600000	7740.27000000	7689.68000000	7758.83600000	7651.80400000	7715.19000000	7747.71800000	7806.43800000	7712.62800000	7780.90600000	7685.52200000	7753.07400000	7688.22400000	7748.03000000	7680.45800000	7742.23800000	7695.48400000	7767.74800000	7670.22400000	7745.99600000	7672.05200000	7732.20200000	7633.50000000	7699.25400000	7621.28400000	7696.55400000	7533.06000000	7636.83400000	7660.54200000	7724.42200000	7621.13800000	7680.76400000	7700.72000000	7761.70400000	7704.32000000	7772.50600000	7752.97400000	7819.76400000	7722.33000000	7794.76200000	7697.99400000	7753.36600000	7627.63800000	7690.37200000	7712.33600000	7786.65200000	7675.60640000	7743.04360000
2878291457.28643227	7687.72800000	7750.85200000	7690.23800000	7748.82200000	7704.42200000	7759.58800000	7666.88000000	7732.18400000	7660.70600000	7723.14600000	7706.35200000	7768.48800000	7718.92400000	7784.15000000	7693.47400000	7753.57800000	7725.32000000	7783.22800000	7613.77800000	7679.10400000	7670.30800000	7733.85200000	7654.31200000	7713.15400000	7624.37800000	7693.01200000	7644.80600000	7698.46200000	7598.24200000	7664.39400000	7672.29800000	7732.58000000	7658.21800000	7718.93000000	7656.66200000	7718.86200000	7689.97600000	7747.33600000	7741.51400000	7803.97400000	7696.95200000	7757.75000000	7722.01600000	7783.20400000	7687.15000000	7739.91400000	7682.46000000	7743.33200000	7659.31200000	7711.20600000	7677.05704000	7737.72408000
2878793969.84924603	7666.16200000	7729.42000000	7670.08200000	7732.85200000	7673.56000000	7730.25600000	7671.21800000	7731.62800000	7606.02200000	7666.79000000	7627.47800000	7683.04800000	7668.68400000	7726.44000000	7731.62600000	7793.97000000	7701.33400000	7760.71600000	7674.30400000	7736.52800000	7667.19200000	7727.99000000	7662.49600000	7739.82000000	7702.03600000	7770.78600000	7614.58000000	7678.54800000	7676.33600000	7739.83200000	7694.40800000	7751.82000000	7662.84000000	7733.64400000	7662.00400000	7722.17800000	7712.51200000	7772.94600000	7701.31000000	7765.77600000	7748.65000000	7799.89200000	7710.35600000	7761.69200000	7707.42800000	7765.25600000	7643.56000000	7698.58200000	7718.43600000	7768.61400000	7678.98456000	7739.56096000
2879296482.41206026	7679.19800000	7741.02000000	7773.25000000	7826.90200000	7698.39400000	7754.34000000	7705.07800000	7760.13000000	7672.70800000	7715.52600000	7645.59800000	7702.06600000	7694.93400000	7745.24400000	7741.66200000	7798.51400000	7667.11200000	7724.19000000	7701.54400000	7759.84200000	7691.52400000	7741.21000000	7669.14400000	7727.69800000	7551.87200000	7596.11800000	7656.01600000	7706.59600000	7650.19800000	7709.62400000	7693.21600000	7748.18000000	7602.53800000	7663.89800000	7659.76000000	7714.12800000	7700.09000000	7758.51400000	7733.37000000	7786.87200000	7722.23200000	7770.83600000	7705.57600000	7761.48000000	7750.20000000	7806.00200000	7664.06000000	7722.47800000	7647.48000000	7700.00400000	7683.07016000	7737.65648000
2879798994.97487450	7663.68800000	7712.23000000	7727.04800000	7778.98800000	7683.26000000	7738.56200000	7681.45600000	7729.38000000	7694.28000000	7738.48000000	7670.38200000	7723.72000000	7670.02800000	7723.89400000	7715.52200000	7772.27800000	7696.17000000	7744.17400000	7674.80200000	7723.84600000	7652.99800000	7703.85000000	7710.16400000	7753.79000000	7689.16400000	7745.13600000	7679.73400000	7731.80200000	7640.10200000	7695.31200000	7692.33800000	7741.40600000	7656.72400000	7701.41600000	7695.00800000	7746.90200000	7705.22600000	7745.87000000	7740.98600000	7796.58200000	7716.81800000	7773.06200000	7726.86600000	7777.36800000	7684.70800000	7724.93800000	7666.88800000	7713.03200000	7698.92800000	7751.39200000	7689.33152000	7739.49640000
2880301507.53768826	7730.59600000	7772.85800000	7630.22800000	7683.36400000	7745.86800000	7790.25200000	7712.53800000	7759.87800000	7631.28600000	7678.09800000	7664.99200000	7715.61000000	7672.57000000	7718.85200000	7700.57800000	7744.94200000	7695.58600000	7744.82200000	7693.75400000	7741.91400000	7641.64800000	7681.00200000	7657.16600000	7720.73600000	7632.86600000	7680.90400000	7707.91400000	7760.08600000	7578.67000000	7621.85600000	7687.77200000	7731.53600000	7679.53800000	7730.29400000	7671.71400000	7712.77600000	7717.34800000	7767.00400000	7690.43600000	7736.98000000	7733.34200000	7777.55400000	7678.94000000	7723.50000000	7784.68000000	7827.80400000	7722.91000000	7771.85000000	7726.19000000	7775.50400000	7687.56520000	7734.79904000
2880804020.10050249	7739.92600000	7776.54800000	7646.53000000	7693.95600000	7681.25000000	7720.25600000	7666.99800000	7714.40400000	7659.90600000	7699.41000000	7663.33200000	7716.69400000	7696.67200000	7740.80800000	7581.83800000	7618.70800000	7719.80200000	7762.58800000	7657.19200000	7706.38600000	7698.67000000	7743.46400000	7642.64400000	7700.80200000	7698.87200000	7742.50200000	7739.74600000	7777.59800000	7641.75000000	7680.52600000	7655.85000000	7699.53800000	7725.48400000	7766.13800000	7700.20400000	7747.07200000	7764.66600000	7807.86000000	7734.11800000	7778.07600000	7722.07000000	7761.07400000	7725.07800000	7773.34400000	7738.67000000	7773.59200000	7756.79600000	7798.27800000	7718.18600000	7767.33600000	7695.05000000	7738.67832000
2881306532.66331673	7704.39600000	7740.96600000	7670.29800000	7712.14400000	7705.98800000	7746.50400000	7704.67400000	7750.23600000	7707.19000000	7741.18400000	7727.86000000	7766.51400000	7763.60800000	7805.82800000	7717.99000000	7758.83800000	7799.22600000	7835.35000000	7581.05400000	7621.38600000	7705.70200000	7747.58200000	7685.10400000	7730.69200000	7681.51000000	7717.58200000	7663.54800000	7703.93200000	7711.92800000	7751.84800000	7716.34600000	7747.30000000	7669.10600000	7709.78800000	7715.37800000	7770.04600000	7690.00400000	7717.25000000	7816.98200000	7854.78800000	7786.03800000	7825.30200000	7753.25200000	7799.58400000	7722.44400000	7758.16200000	7743.17200000	7773.42400000	7701.09000000	7736.34800000	7713.75552000	7752.90312000
2881809045.22613049	7724.51400000	7762.76000000	7652.00200000	7691.38200000	7765.96200000	7798.87600000	7727.14600000	7758.19000000	7659.04400000	7698.68600000	7699.79200000	7737.66600000	7661.47600000	7694.98000000	7718.57600000	7753.07000000	7730.24000000	7762.04200000	7722.77800000	7754.36400000	7661.10400000	7694.38800000	7654.05200000	7683.83400000	7658.80200000	7692.14600000	7736.69200000	7776.76200000	7622.23000000	7664.75400000	7756.80800000	7783.81200000	7710.67200000	7751.19200000	7689.82400000	7724.88200000	7767.02000000	7808.14400000	7697.40600000	7740.11000000	7724.93400000	7761.83800000	7692.88000000	7733.02000000	7806.31600000	7840.80800000	7721.08200000	7756.35200000	7731.18800000	7767.61400000	7707.70160000	7743.66688000
2882311557.78894472	7731.47600000	7759.78000000	7789.45400000	7818.62600000	7726.54600000	7761.76000000	7727.51200000	7760.78600000	7690.93600000	7726.79000000	7720.99200000	7755.52200000	7700.59600000	7737.41800000	7749.39800000	7787.03400000	7739.62000000	7770.34000000	7728.73800000	7746.43600000	7656.01400000	7687.12000000	7698.40200000	7722.87600000	7683.63400000	7711.97200000	7681.94800000	7714.29400000	7680.06600000	7711.29000000	7693.27000000	7716.33600000	7677.09400000	7710.15400000	7700.71200000	7728.10000000	7738.66000000	7771.90000000	7690.73600000	7713.16600000	7762.03800000	7786.06200000	7764.46600000	7791.88400000	7747.87800000	7779.99800000	7700.79000000	7733.61200000	7673.07200000	7700.20600000	7714.16192000	7744.13848000
2882814070.35175896	7810.59400000	7833.55400000	7686.29000000	7713.72600000	7654.20400000	7684.77600000	7696.24000000	7714.23400000	7712.29800000	7740.17400000	7714.91000000	7746.53800000	7753.07000000	7783.02800000	7721.89800000	7750.50600000	7748.41800000	7790.70200000	7630.29600000	7662.75000000	7709.60400000	7749.49400000	7665.60000000	7692.47800000	7753.91600000	7785.81800000	7638.97800000	7668.62000000	7706.28800000	7736.65600000	7634.50800000	7663.37800000	7676.70400000	7706.77200000	7694.40200000	7729.21400000	7705.31600000	7730.42600000	7782.00200000	7801.23200000	7762.08200000	7788.22600000	7795.16200000	7823.50800000	7725.02600000	7760.37400000	7704.07800000	7720.95400000	7713.09000000	7740.04800000	7711.79896000	7740.68744000
2883316582.91457272	7775.03600000	7797.45200000	7728.41600000	7752.55400000	7700.03800000	7718.01400000	7756.49000000	7779.22200000	7732.47400000	7751.83000000	7691.22000000	7726.74200000	7662.39800000	7679.03800000	7764.10200000	7787.50400000	7727.82000000	7752.17200000	7731.76400000	7764.68600000	7724.82600000	7753.23600000	7718.50200000	7744.44400000	7738.93400000	7758.90200000	7701.08800000	7731.60600000	7728.22000000	7751.52000000	7684.69800000	7711.57800000	7681.53000000	7708.63200000	7688.88600000	7713.80600000	7730.53200000	7754.84600000	7748.15800000	7770.40800000	7734.33200000	7760.07400000	7755.23600000	7778.36400000	7749.82000000	7763.58600000	7720.76400000	7742.05000000	7736.83000000	7745.10600000	7724.48456000	7747.89488000
2883819095.47738695	7710.45400000	7737.49800000	7686.24600000	7714.88200000	7706.08600000	7724.59400000	7726.96200000	7743.17800000	7714.56800000	7738.63600000	7739.54000000	7750.53600000	7769.56600000	7792.76400000	7713.88400000	7744.39800000	7802.63800000	7829.51400000	7622.34200000	7653.58200000	7722.95000000	7748.20200000	7684.78400000	7707.80800000	7735.81600000	7756.15000000	7735.74000000	7751.03200000	7722.42200000	7749.67600000	7725.08400000	7739.61000000	7694.40600000	7713.30000000	7731.19400000	7753.38400000	7731.24800000	7745.77600000	7826.09800000	7844.81400000	7795.53400000	7818.08600000	7789.02000000	7806.11600000	7721.51000000	7742.23600000	7750.48400000	7768.75000000	7716.25800000	7731.97000000	7730.99336000	7752.25968000
2884321608.04020119	7720.94000000	7728.07600000	7752.52800000	7767.16000000	7714.90600000	7736.43600000	7722.95000000	7738.81000000	7719.66000000	7739.63600000	7744.95400000	7755.79000000	7669.01600000	7691.74800000	7733.40000000	7751.62800000	7685.10200000	7692.82000000	7732.67200000	7754.19800000	7746.03000000	7761.53600000	7761.57600000	7787.37800000	7593.60200000	7615.98400000	7710.93600000	7729.80400000	7620.85400000	7634.52600000	7736.99600000	7752.71200000	7740.64200000	7760.57000000	7674.21600000	7686.45600000	7779.76400000	7793.32200000	7690.87800000	7701.97400000	7778.57000000	7799.28400000	7797.55400000	7807.21400000	7697.83400000	7710.27000000	7695.12800000	7715.11800000	7755.56000000	7774.56800000	7719.05072000	7735.48072000
2884824120.60301495	7660.26600000	7679.63600000	7741.33800000	7759.93600000	7691.56000000	7708.14800000	7714.03600000	7722.56000000	7661.95400000	7680.00200000	7659.78800000	7676.14400000	7712.25800000	7724.83400000	7796.33000000	7814.05200000	7706.98800000	7721.36000000	7712.51200000	7727.20600000	7753.97200000	7767.40400000	7729.30400000	7747.35800000	7748.99200000	7764.71200000	7702.35800000	7713.03000000	7701.83800000	7716.43600000	7770.01000000	7777.64800000	7715.93000000	7721.56200000	7722.37000000	7732.59200000	7722.08200000	7739.75600000	7753.61000000	7765.67800000	7767.54800000	7787.06200000	7747.28800000	7756.47200000	7798.28200000	7817.71200000	7712.28400000	7724.53000000	7748.61400000	7758.14400000	7726.06048000	7740.15896000
2885326633.16582918	7747.34600000	7765.37800000	7682.13800000	7688.54800000	7817.67000000	7824.81600000	7765.59800000	7779.07800000	7675.50600000	7696.14200000	7735.58400000	7746.90600000	7721.42800000	7734.59000000	7762.31400000	7772.00600000	7758.39400000	7779.67200000	7683.34000000	7692.99200000	7670.98000000	7690.18200000	7746.42000000	7760.88000000	7647.63400000	7663.45000000	7741.95000000	7751.28400000	7638.19800000	7651.33600000	7656.70600000	7667.85600000	7731.24200000	7745.08600000	7695.95000000	7706.95800000	7809.13800000	7819.69800000	7701.11800000	7715.42000000	7739.90800000	7753.27800000	7685.76400000	7709.24200000	7806.65400000	7818.66400000	7743.82000000	7758.33400000	7758.40600000	7775.31600000	7724.92824000	7738.68448000
2885829145.72864342	7769.01200000	7781.34800000	7762.29200000	7763.67200000	7678.23600000	7694.65200000	7737.11800000	7740.07200000	7762.33200000	7772.24000000	7800.13000000	7806.62200000	7759.82000000	7767.58200000	7752.78600000	7760.49000000	7801.71800000	7814.46600000	7664.98000000	7676.17400000	7704.21000000	7713.58000000	7656.80400000	7663.23000000	7707.79200000	7709.18200000	7684.35400000	7701.76000000	7777.08800000	7777.80400000	7681.60400000	7688.33400000	7709.46800000	7718.43400000	7730.25400000	7745.32000000	7750.52600000	7761.53000000	7776.81800000	7789.37400000	7754.92800000	7759.88800000	7818.44400000	7826.43800000	7759.37800000	7766.13000000	7738.95400000	7745.91000000	7735.68600000	7749.49600000	7738.98928000	7747.74912000
2886331658.29145718	7800.79400000	7816.01200000	7753.03000000	7763.27000000	7752.33200000	7759.13000000	7631.12600000	7628.35800000	7721.86400000	7734.36000000	7757.39000000	7766.84400000	7785.03000000	7781.20600000	7699.44400000	7707.48800000	7757.18800000	7764.09400000	7685.12600000	7684.39400000	7630.46600000	7639.49200000	7682.06000000	7685.67200000	7675.92800000	7681.16400000	7724.42200000	7732.90800000	7741.37600000	7739.32000000	7676.46000000	7686.65400000	7684.59000000	7698.75800000	7726.08400000	7733.50600000	7767.41400000	7781.41200000	7799.04600000	7813.50600000	7815.21800000	7828.87800000	7792.05400000	7796.97200000	7771.68400000	7782.14600000	7738.02000000	7743.50000000	7781.36400000	7786.41000000	7733.98040000	7741.41816000
2886834170.85427141	7745.01400000	7760.76200000	7762.45000000	7762.31800000	7714.15800000	7718.85200000	7709.53000000	7709.06800000	7697.17200000	7714.15600000	7747.17000000	7757.09800000	7706.36600000	7714.34400000	7763.88000000	7771.58000000	7739.59000000	7743.17200000	7758.51800000	7764.20200000	7757.91000000	7771.94600000	7745.96600000	7751.00000000	7715.04400000	7716.80600000	7709.55200000	7715.78600000	7773.70600000	7780.45800000	7737.56800000	7745.01000000	7740.15000000	7744.68000000	7684.81000000	7692.45600000	7796.87600000	7799.46400000	7738.67200000	7741.80000000	7792.39600000	7802.91000000	7794.43400000	7809.27200000	7717.35600000	7722.61800000	7705.64000000	7716.07400000	7792.18800000	7798.17200000	7741.84464000	7748.96016000
2887336683.41708565	7764.21800000	7767.05200000	7725.86600000	7725.61600000	7693.31400000	7697.93600000	7723.76600000	7732.60400000	7734.98000000	7738.28000000	7723.50200000	7733.10800000	7778.16000000	7785.00800000	7698.59000000	7706.79600000	7736.53200000	7745.35600000	7670.42200000	7676.02800000	7670.15800000	7667.19200000	7709.17000000	7714.40000000	7687.69200000	7694.70600000	7669.33600000	7673.04200000	7675.59000000	7670.29200000	7686.75200000	7685.07000000	7729.60600000	7731.78400000	7702.62600000	7704.30200000	7745.07200000	7744.81600000	7755.27000000	7756.94200000	7764.47200000	7772.02600000	7759.68400000	7759.15200000	7749.97400000	7755.53400000	7739.19000000	7746.68000000	7787.11000000	7785.19400000	7723.24208000	7726.75664000
2887839195.97989941	7763.26800000	7770.03600000	7709.78400000	7713.76800000	7723.19400000	7729.70400000	7774.24600000	7779.38600000	7788.19400000	7793.34200000	7736.41400000	7739.55400000	7814.06200000	7807.82400000	7795.22600000	7801.98800000	7803.44800000	7808.03400000	7672.31200000	7677.05400000	7728.29400000	7731.52400000	7702.14200000	7712.03600000	7700.87200000	7716.47200000	7704.40400000	7711.46000000	7614.47600000	7623.48000000	7705.87600000	7705.02000000	7693.52000000	7698.57400000	7753.33000000	7750.61200000	7726.73000000	7728.78000000	7824.21200000	7816.31200000	7767.49200000	7773.99800000	7748.30400000	7747.40400000	7779.75200000	7775.86000000	7777.82600000	7778.45200000	7771.75000000	7770.20200000	7743.16512000	7746.43504000
2888341708.54271364	7716.29200000	7719.31600000	7777.17400000	7783.13800000	7709.19400000	7713.80800000	7701.72400000	7708.81400000	7713.13200000	7712.50800000	7761.66000000	7764.40400000	7686.74200000	7687.07600000	7774.49800000	7781.44800000	7736.12600000	7742.98000000	7741.36600000	7742.32200000	7782.25600000	7784.04600000	7760.58600000	7761.99000000	7679.20400000	7674.03600000	7711.59200000	7716.48800000	7760.49600000	7759.46600000	7715.83600000	7719.44800000	7706.93200000	7713.83000000	7694.53600000	7701.66800000	7798.97200000	7801.40800000	7758.83600000	7766.32800000	7789.08800000	7787.27000000	7800.30400000	7808.63600000	7726.27400000	7732.21000000	7672.39800000	7681.24400000	7767.91600000	7776.77200000	7737.72536000	7741.62616000
2888844221.10552788	7749.09600000	7753.91000000	7707.22600000	7698.26600000	7729.47400000	7727.63800000	7762.36200000	7764.99800000	7753.53600000	7746.73400000	7759.59600000	7764.58800000	7798.24400000	7800.77800000	7737.93400000	7740.42000000	7834.63800000	7831.94800000	7654.89200000	7648.80800000	7749.60600000	7744.46200000	7726.02000000	7726.31400000	7766.39600000	7766.51400000	7751.31200000	7748.03200000	7748.82800000	7741.35800000	7763.28000000	7762.21000000	7702.09200000	7704.91600000	7748.03400000	7746.00800000	7757.69800000	7754.50200000	7833.09200000	7843.64000000	7808.95600000	7802.32200000	7809.57000000	7808.46600000	7751.27200000	7754.99200000	7752.34200000	7757.93000000	7757.14000000	7762.01400000	7756.50544000	7756.07072000
2889346733.66834164	7786.12200000	7790.30000000	7716.79200000	7719.02000000	7807.60000000	7809.53400000	7732.61400000	7745.68600000	7736.91400000	7740.69200000	7719.54600000	7711.42600000	7741.50000000	7740.98600000	7743.71200000	7749.92600000	7757.99400000	7761.66000000	7755.53000000	7754.98400000	7755.57400000	7746.45600000	7749.34800000	7757.44600000	7735.22800000	7728.77000000	7726.51800000	7720.25000000	7743.81400000	7737.30000000	7771.53400000	7767.61000000	7692.71200000	7696.46000000	7676.85600000	7676.52600000	7742.51800000	7748.02000000	7825.00200000	7825.22200000	7789.02200000	7788.47200000	7712.68200000	7711.95800000	7791.78600000	7795.71000000	7730.64800000	7724.51200000	7794.91800000	7798.38200000	7749.45936000	7749.89232000
2889849246.23115587	7776.94400000	7770.53800000	7710.60800000	7717.69400000	7705.13800000	7705.91200000	7744.88600000	7744.43200000	7702.60400000	7701.37000000	7725.47200000	7720.30200000	7719.49800000	7723.34800000	7793.74000000	7799.58600000	7737.99600000	7745.09000000	7800.36200000	7793.98600000	7700.63200000	7700.08200000	7655.72200000	7645.17800000	7725.14400000	7720.61400000	7711.87400000	7708.42000000	7673.58400000	7665.81600000	7767.12800000	7769.40600000	7702.67400000	7701.53400000	7753.98200000	7750.12000000	7742.02800000	7744.54800000	7764.06400000	7759.24400000	7763.33000000	7773.08200000	7814.72800000	7829.74400000	7813.51000000	7810.77800000	7719.13600000	7713.84800000	7701.64600000	7705.24000000	7737.05720000	7736.79648000
2890351758.79396963	7722.90600000	7716.63000000	7774.11800000	7778.65600000	7734.72000000	7734.66400000	7773.00200000	7774.07800000	7734.28400000	7726.80600000	7754.34200000	7754.49400000	7732.41800000	7730.52000000	7799.19400000	7792.21800000	7757.24400000	7752.38200000	7771.56000000	7775.43400000	7720.21200000	7719.51000000	7760.81400000	7756.55400000	7731.38400000	7724.95400000	7721.30600000	7719.18200000	7713.53400000	7715.46400000	7776.78400000	7775.40400000	7690.01600000	7695.34200000	7702.99200000	7700.54800000	7737.07600000	7731.15600000	7710.70400000	7706.56600000	7784.69000000	7794.74800000	7821.96800000	7815.22200000	7813.29000000	7817.75200000	7708.87800000	7705.71000000	7698.69400000	7708.40800000	7745.84520000	7744.89608000
2890854271.35678387	7836.40200000	7828.22600000	7818.00400000	7817.31200000	7726.93800000	7725.44200000	7725.26000000	7729.18400000	7786.72600000	7773.72000000	7773.61600000	7768.46800000	7847.89000000	7841.86200000	7735.59200000	7737.52400000	7772.32000000	7766.82800000	7714.43200000	7711.01000000	7686.46800000	7681.32400000	7706.98000000	7700.70400000	7740.87000000	7727.43000000	7726.62400000	7724.66800000	7756.00400000	7751.50800000	7713.88800000	7712.28600000	7655.80200000	7648.72800000	7753.55400000	7758.48600000	7737.79000000	7734.78000000	7755.71200000	7746.07200000	7798.76600000	7797.90800000	7800.90000000	7791.31200000	7754.51200000	7747.49400000	7763.40600000	7753.11600000	7783.66200000	7783.91400000	7754.88472000	7750.37224000
2891356783.91959810	7760.09400000	7741.79600000	7715.09200000	7713.53000000	7766.54600000	7760.09800000	7737.73000000	7736.59400000	7712.37200000	7707.11800000	7766.66400000	7759.76000000	7769.13800000	7759.02400000	7783.25800000	7776.88600000	7798.72200000	7787.21000000	7714.43600000	7711.27200000	7760.20400000	7753.66600000	7692.82800000	7685.98800000	7708.24800000	7700.79000000	7710.95800000	7701.43000000	7663.33600000	7655.46600000	7768.06000000	7767.86200000	7727.15800000	7723.86000000	7721.77800000	7718.28200000	7760.98800000	7758.26800000	7806.46400000	7800.16800000	7781.70800000	7778.22200000	7793.91000000	7790.10400000	7778.78600000	7773.77600000	7768.48000000	7761.82000000	7744.56600000	7745.64200000	7748.46096000	7742.74528000
