freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	5960.38800000	5955.87800000	6013.64200000	6004.65800000	6047.12200000	6039.25000000	5966.21800000	5964.28000000	6024.34200000	6007.39200000	5931.08800000	5931.71800000	5996.21600000	5988.51600000	5986.57200000	5978.30200000	5935.52800000	5933.21600000	5940.81600000	5933.77400000	5954.39800000	5949.10800000	5959.96000000	5947.92400000	5889.50200000	5878.83400000	5896.41600000	5884.01800000	5874.42400000	5869.45200000	5897.33400000	5884.59600000	5860.72800000	5847.49600000	5882.88200000	5874.64000000	5893.64600000	5884.20600000	5889.85400000	5880.10000000	5861.41200000	5849.13800000	5849.71000000	5844.24200000	5865.46400000	5855.55400000	5826.74800000	5808.92200000	5828.57800000	5823.70800000	5921.31952000	5912.75688000
2910452261.30653286	6011.52000000	6007.80400000	6011.68000000	6000.19800000	6020.56200000	6016.04600000	5983.67200000	5973.90000000	6024.52600000	6013.41000000	5968.30200000	5961.35800000	5977.80600000	5969.84200000	5994.05600000	5983.20800000	5929.33600000	5913.88000000	5948.63000000	5941.27400000	6014.24600000	6003.85800000	5914.25800000	5907.41400000	5909.94600000	5906.00000000	5859.97600000	5855.20000000	5874.38600000	5870.56600000	5909.56200000	5896.01600000	5846.93600000	5834.04800000	5938.79800000	5930.63600000	5883.13200000	5869.71400000	5854.23400000	5846.86000000	5855.84600000	5845.35400000	5836.16000000	5822.40000000	5861.99000000	5854.39000000	5824.49000000	5823.31000000	5852.91200000	5847.54400000	5924.27848000	5915.76920000
2910954773.86934662	6006.83800000	5998.40600000	5996.97800000	5995.32600000	6064.76600000	6053.26600000	6011.26000000	6001.25600000	6025.54200000	6017.83800000	5967.84800000	5965.19200000	5966.43200000	5961.15600000	5987.51000000	5982.75800000	5946.01400000	5936.37000000	5963.05000000	5953.17400000	6002.23400000	5992.33800000	5955.89000000	5946.30400000	5910.26000000	5897.18400000	5863.28600000	5864.81800000	5862.63800000	5857.18200000	5908.10200000	5898.27400000	5873.67600000	5864.47800000	5864.44400000	5861.91200000	5906.37800000	5894.88800000	5884.87000000	5876.83000000	5845.93200000	5842.75200000	5886.86200000	5878.26800000	5855.33400000	5844.77200000	5826.53400000	5808.76200000	5853.84000000	5851.58800000	5929.46072000	5921.80368000
2911457286.43216085	6063.75200000	6050.40000000	5985.63600000	5966.47800000	5998.12800000	5993.82600000	6021.33400000	6009.85200000	5995.08400000	5987.56200000	5994.62200000	5985.95400000	5960.38600000	5948.51400000	5952.24600000	5953.56800000	6002.61200000	5983.66000000	5956.93800000	5955.76600000	5955.96200000	5946.85800000	5942.45000000	5941.32200000	5967.78400000	5960.37600000	5900.74400000	5898.91600000	5888.52600000	5885.69600000	5912.13000000	5902.38400000	5885.97400000	5876.82400000	5878.95200000	5868.07200000	5878.75600000	5868.60600000	5901.30200000	5894.70200000	5903.03400000	5893.33000000	5858.38000000	5854.71600000	5858.74200000	5859.75400000	5853.51200000	5848.11000000	5836.61200000	5829.56200000	5934.14392000	5926.59232000
2911959798.99497509	6042.40400000	6041.59600000	5969.07200000	5963.87000000	5997.80400000	5990.14600000	6002.90800000	5996.44200000	5996.43200000	5988.32200000	5992.17400000	5988.98000000	5990.00000000	5979.51400000	5977.67600000	5963.32600000	5982.99600000	5977.68400000	5947.27600000	5940.08600000	5980.19400000	5966.78000000	5947.07000000	5935.55600000	5938.40800000	5927.97600000	5889.62400000	5883.62400000	5876.86200000	5872.60000000	5893.92400000	5892.69400000	5870.01600000	5865.23200000	5881.83600000	5879.52600000	5836.88600000	5835.24200000	5866.14800000	5854.59600000	5850.39800000	5842.25200000	5846.84600000	5845.14400000	5842.49000000	5840.41200000	5818.09800000	5806.18000000	5799.01600000	5801.76600000	5921.46232000	5915.18184000
2912462311.55778885	6028.00600000	6029.66000000	5991.55600000	5978.66200000	6017.24400000	6002.93400000	5993.05400000	5987.89200000	5974.92200000	5964.00400000	5969.93600000	5957.57200000	5959.05000000	5952.41800000	5957.78000000	5953.89000000	5992.88400000	5977.49000000	5952.98400000	5938.71400000	6002.51000000	5995.44200000	5948.22400000	5942.64200000	5925.47800000	5920.37800000	5839.65800000	5827.80800000	5894.68400000	5879.40000000	5886.07400000	5870.77400000	5876.21000000	5863.93000000	5862.29800000	5855.63600000	5863.42000000	5855.11400000	5867.01200000	5857.58400000	5884.66800000	5874.98000000	5870.45400000	5862.92800000	5848.44600000	5845.38000000	5824.68600000	5816.76200000	5841.08400000	5839.29600000	5922.89288000	5914.05160000
2912964824.12060308	6055.08800000	6043.18400000	5965.42000000	5957.78200000	5983.96400000	5979.11800000	6026.03000000	6019.54800000	5993.74400000	5993.43000000	5998.89600000	5992.78400000	5961.98000000	5946.30000000	5963.17600000	5950.24400000	6000.20600000	5989.48400000	5960.16200000	5954.00200000	5957.95800000	5956.18800000	5949.17800000	5937.83600000	5957.28600000	5948.35200000	5900.62400000	5891.38800000	5888.15000000	5888.40400000	5932.39200000	5925.86000000	5889.77800000	5874.25600000	5878.48400000	5874.02600000	5857.16800000	5847.61000000	5888.92400000	5878.69600000	5898.38800000	5897.30600000	5839.91800000	5838.94600000	5853.31000000	5848.63200000	5854.37000000	5847.04000000	5837.95200000	5835.57600000	5931.70184000	5924.63968000
2913467336.68341732	6049.13200000	6041.22400000	5979.62800000	5971.20200000	5985.83000000	5974.39600000	6023.48400000	6006.40600000	5979.81800000	5972.47600000	5966.20600000	5962.63800000	5955.76800000	5946.34400000	5993.42000000	5986.61800000	5975.92800000	5968.63800000	5938.18600000	5925.12600000	5973.51000000	5964.64000000	5981.25800000	5971.88800000	5960.80200000	5950.22000000	5900.85200000	5885.60400000	5887.16600000	5885.10400000	5918.21600000	5912.59800000	5866.89200000	5856.76400000	5882.50400000	5882.29000000	5929.75800000	5919.97800000	5886.61200000	5873.41800000	5876.65400000	5870.14600000	5843.57400000	5827.34400000	5847.81400000	5839.81800000	5823.52000000	5819.31200000	5826.79200000	5821.84800000	5930.13296000	5921.44160000
2913969849.24623108	5961.97000000	5958.57200000	6013.99800000	6007.30800000	6049.61200000	6039.41400000	5987.67400000	5981.27600000	5988.17800000	5985.17800000	5925.22800000	5926.68800000	5999.15800000	5995.59800000	5998.85200000	5980.13000000	5944.00600000	5930.23600000	5932.98800000	5927.46200000	5963.74600000	5956.91200000	5975.28600000	5966.71000000	5894.24200000	5887.37200000	5864.84000000	5858.52000000	5917.25600000	5913.77400000	5882.64000000	5872.73000000	5866.54200000	5850.37200000	5884.64600000	5871.42200000	5870.16600000	5867.25600000	5881.83800000	5874.17800000	5900.91200000	5901.10000000	5836.53600000	5839.67000000	5866.17400000	5868.86000000	5871.46000000	5863.43800000	5830.90000000	5824.89000000	5924.35392000	5917.96264000
2914472361.80904531	6045.89600000	6036.84400000	5978.44400000	5970.95800000	5994.07600000	5981.68600000	6012.63000000	6002.10000000	5970.90000000	5958.95200000	5984.94400000	5975.25200000	5969.25200000	5965.01600000	5994.20200000	5981.64400000	5966.25000000	5963.77000000	5926.33200000	5916.18200000	5954.43000000	5939.18800000	5974.59000000	5966.71200000	5954.37800000	5951.41800000	5895.28800000	5889.65000000	5891.41400000	5887.95400000	5897.40200000	5890.26600000	5862.99400000	5861.12600000	5867.57000000	5863.78600000	5908.46600000	5896.63600000	5880.24800000	5864.44200000	5860.82800000	5858.80000000	5858.13800000	5855.54800000	5848.08400000	5840.80600000	5809.07200000	5805.23000000	5830.82000000	5819.85000000	5925.46592000	5917.75264000
2914974874.37185907	6011.66200000	6003.46200000	6010.40600000	5991.72400000	6039.11200000	6040.20800000	6030.06600000	6023.40400000	6000.23400000	5988.81400000	5924.53000000	5917.27200000	5967.93200000	5956.53400000	5961.34200000	5958.98000000	5956.07200000	5943.40400000	5955.95000000	5950.22400000	6002.37000000	5988.96400000	5949.29800000	5938.31400000	5903.75400000	5896.59400000	5887.11600000	5876.35000000	5850.04200000	5843.52600000	5901.75600000	5897.31400000	5868.79000000	5864.07000000	5912.43600000	5906.25400000	5908.68400000	5901.42200000	5897.91200000	5892.67200000	5862.61200000	5858.30600000	5852.54200000	5841.15400000	5869.68600000	5859.67000000	5843.58200000	5832.73800000	5845.21000000	5841.66600000	5928.52384000	5920.52160000
2915477386.93467331	5971.13200000	5963.78400000	6019.81200000	6006.08600000	6019.22800000	6003.84600000	5983.51600000	5973.27000000	5986.67400000	5979.46400000	5969.54000000	5963.74600000	6017.62200000	6004.38200000	6003.57800000	5987.03800000	5927.58400000	5920.79200000	5936.98400000	5930.16400000	5976.07000000	5971.97600000	5977.00400000	5970.63400000	5915.45400000	5901.10800000	5883.65800000	5875.94600000	5919.10800000	5913.82800000	5857.24400000	5854.95000000	5857.53600000	5853.06600000	5896.96200000	5883.22200000	5849.91200000	5843.43400000	5876.06800000	5865.56600000	5877.05600000	5870.60400000	5860.38600000	5852.87600000	5868.57400000	5857.06000000	5876.73000000	5867.12400000	5823.76000000	5817.11600000	5926.04768000	5917.24328000
2915979899.49748755	5970.39000000	5967.14000000	6026.94600000	6023.91400000	6046.89600000	6041.71400000	5992.34200000	5986.09200000	6019.46400000	6011.16000000	5935.79400000	5934.53200000	5991.80200000	5989.68600000	5974.16000000	5971.97400000	5935.79800000	5926.21800000	5944.24800000	5935.66400000	5960.21400000	5955.38400000	5933.08800000	5921.00000000	5931.80600000	5922.28800000	5878.44400000	5871.14400000	5877.07400000	5874.93400000	5892.79400000	5890.84200000	5854.61800000	5844.19000000	5881.41200000	5871.71200000	5876.66600000	5880.96000000	5884.35800000	5880.84800000	5885.71400000	5878.10600000	5861.18800000	5857.80000000	5870.84200000	5866.81600000	5830.60200000	5823.86200000	5818.42600000	5811.54600000	5923.00344000	5917.58104000
2916482412.06030130	6059.55000000	6044.91600000	5982.76200000	5971.39600000	5995.01000000	5986.71600000	6007.42600000	6008.52600000	6006.74400000	6001.10000000	5989.59400000	5982.84200000	5987.28800000	5975.86400000	5966.75200000	5959.99600000	5963.97600000	5954.21600000	5954.95400000	5949.23600000	5964.85200000	5954.35800000	5959.11600000	5946.51600000	5936.68400000	5930.51200000	5888.63800000	5884.50200000	5864.17000000	5862.71800000	5893.36600000	5885.60000000	5868.87200000	5859.08200000	5892.12600000	5880.14600000	5854.55400000	5848.16000000	5883.60600000	5872.29200000	5852.59200000	5845.69000000	5847.70200000	5839.12600000	5842.40400000	5837.46800000	5830.07600000	5816.67400000	5798.58200000	5786.30600000	5923.65584000	5915.35832000
2916984924.62311554	6047.81400000	6034.64400000	5983.58200000	5977.27600000	6018.00400000	6004.83000000	5996.59000000	5984.93000000	5987.55600000	5970.63200000	5955.48400000	5940.51800000	5966.96200000	5953.08800000	5960.47400000	5953.42400000	5976.28000000	5965.95400000	5926.72400000	5915.11200000	5999.49800000	5985.19200000	5969.09800000	5960.96000000	5925.39000000	5910.10000000	5876.89800000	5868.41800000	5895.50000000	5887.22600000	5865.42400000	5864.43400000	5888.03400000	5871.67400000	5877.33600000	5866.70000000	5848.01000000	5839.16600000	5863.98000000	5856.29200000	5866.41800000	5851.20000000	5865.39200000	5857.87000000	5867.53200000	5858.92400000	5825.00800000	5815.06000000	5819.83200000	5806.95200000	5922.91280000	5912.02304000
2917487437.18592978	5947.23600000	5937.64800000	6030.38200000	6020.36600000	6050.49000000	6043.65400000	5990.06200000	5977.96600000	6018.22800000	6007.35800000	5955.38800000	5952.59000000	6001.58200000	5993.17200000	5987.49400000	5977.22400000	5940.42200000	5929.68200000	5959.58000000	5950.65400000	6010.20800000	6002.95600000	5942.86200000	5935.56000000	5868.82200000	5858.37200000	5844.98000000	5829.79200000	5873.58200000	5861.26600000	5877.67400000	5864.22600000	5881.05600000	5868.11400000	5891.56600000	5887.70200000	5880.09800000	5878.29800000	5883.16000000	5879.86600000	5858.84800000	5846.67800000	5864.29200000	5854.91400000	5886.90800000	5874.54400000	5839.16200000	5827.19400000	5839.66400000	5816.33800000	5924.94984000	5915.04536000
2917989949.74874353	5963.35600000	5951.19800000	6002.23800000	5990.70400000	6049.78800000	6040.93000000	6002.55400000	5990.61600000	6007.37600000	5989.53400000	5949.74200000	5940.85800000	6020.60400000	6019.44200000	5984.65200000	5978.20000000	5946.10200000	5942.67200000	5949.76000000	5940.87000000	5976.95000000	5971.36800000	5961.66800000	5951.96000000	5914.71600000	5906.33200000	5903.42800000	5897.19000000	5885.17200000	5877.90200000	5907.47200000	5889.73800000	5866.00200000	5859.51000000	5890.78200000	5876.34400000	5890.91600000	5884.14600000	5884.80800000	5878.11000000	5867.68600000	5859.55000000	5869.83000000	5865.44200000	5867.57000000	5852.29800000	5855.61400000	5842.70000000	5834.23600000	5824.61600000	5930.12088000	5920.88920000
2918492462.31155777	5999.15000000	5988.35400000	5991.91400000	5988.12400000	6058.52400000	6050.83600000	6013.07800000	6004.96800000	6019.55400000	6006.09800000	5974.40400000	5960.10600000	5958.12200000	5950.94400000	5986.98400000	5980.04600000	5958.80400000	5951.99200000	5958.63200000	5943.88200000	6003.21200000	5990.01000000	5963.80000000	5954.72000000	5907.06800000	5902.92800000	5869.44000000	5858.81400000	5864.81800000	5857.53200000	5896.30600000	5886.65000000	5870.26000000	5855.07200000	5869.55200000	5863.25400000	5912.20400000	5910.77000000	5884.53800000	5876.11000000	5851.57600000	5840.70400000	5875.94800000	5867.68800000	5850.45400000	5842.41200000	5821.32800000	5819.19200000	5858.80200000	5857.30000000	5928.73888000	5920.34024000
2918994974.87437201	6064.70800000	6049.63600000	5999.90200000	5995.42600000	5994.05400000	5981.27000000	6008.41000000	5992.18400000	5985.60000000	5982.81200000	5968.32200000	5957.06200000	5959.80800000	5951.35800000	5979.96600000	5968.14000000	5975.99600000	5965.90800000	5932.18200000	5923.31400000	5975.88400000	5967.17400000	5954.94600000	5941.52400000	5952.57000000	5941.79800000	5910.68600000	5898.66000000	5872.23000000	5873.06200000	5912.43600000	5901.27400000	5866.40800000	5860.47800000	5875.03200000	5870.05400000	5898.71200000	5888.50800000	5862.35000000	5850.37800000	5878.70400000	5866.01800000	5855.11400000	5849.59600000	5834.17800000	5824.57400000	5861.42000000	5849.19600000	5847.19400000	5839.95000000	5929.07248000	5919.57416000
2919497487.43718576	6041.85600000	6038.22400000	5979.72800000	5967.38000000	5959.60200000	5950.97800000	6038.20600000	6029.51400000	5984.73000000	5964.68200000	5980.22200000	5969.69000000	5942.35200000	5935.94600000	5979.93400000	5974.45200000	5991.13000000	5975.02000000	5943.43800000	5932.93000000	5951.17200000	5937.04600000	5981.66400000	5975.69400000	5956.00600000	5954.16400000	5905.90200000	5891.72800000	5893.46400000	5890.77400000	5925.41200000	5911.04000000	5892.77800000	5883.43200000	5866.70200000	5864.12800000	5874.94200000	5863.90400000	5847.98600000	5842.73200000	5888.25800000	5878.78200000	5846.32600000	5837.40200000	5855.77400000	5852.33000000	5865.95400000	5855.65200000	5842.58200000	5843.49800000	5929.44480000	5920.84488000
2920000000.00000000	6050.55000000	6045.88000000	5995.89000000	5989.45000000	5992.84200000	5993.01800000	5994.75800000	5991.04600000	5991.70200000	5981.91400000	5972.49400000	5967.93800000	5968.29600000	5961.93200000	5977.23400000	5968.49200000	5971.55800000	5959.23600000	5951.22800000	5948.08600000	5970.04400000	5958.55200000	5961.50200000	5951.71400000	5944.71600000	5936.39400000	5916.93200000	5913.32400000	5878.13600000	5865.48600000	5902.16200000	5896.06200000	5882.79400000	5872.95600000	5852.16600000	5840.75400000	5888.68000000	5879.15600000	5871.10400000	5858.19600000	5880.53600000	5871.37800000	5869.22200000	5858.61400000	5827.08600000	5818.36200000	5867.57400000	5854.85600000	5848.61400000	5840.14600000	5929.11280000	5920.91768000
