freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6535.68600000	6601.59600000	6513.74600000	6581.86600000	6485.08400000	6551.94000000	6532.94800000	6601.37400000	6512.10000000	6584.57800000	6510.35800000	6582.05400000	6471.78800000	6545.84800000	6502.96400000	6583.18400000	6487.33000000	6561.58000000	6467.96400000	6536.47600000	6483.80600000	6565.05000000	6514.51800000	6585.11000000	6547.20600000	6622.48800000	6497.04000000	6575.37000000	6467.40200000	6540.58800000	6487.30600000	6559.85800000	6489.68400000	6560.28400000	6494.61400000	6576.50400000	6476.46600000	6544.54600000	6476.11600000	6548.56600000	6425.91000000	6497.52600000	6465.00200000	6540.03800000	6496.60400000	6562.75800000	6428.34200000	6499.32600000	6410.35000000	6478.56200000	6487.21336000	6559.48280000
2874271356.78391981	6517.13000000	6588.34600000	6508.05800000	6577.48800000	6517.52400000	6581.71600000	6555.42200000	6625.55800000	6530.28200000	6602.18800000	6499.13400000	6568.92200000	6488.04600000	6563.81600000	6487.20600000	6556.81400000	6499.22800000	6578.68000000	6490.61600000	6566.96000000	6467.84000000	6550.53200000	6510.01200000	6576.64000000	6505.28400000	6587.34200000	6495.18400000	6571.82400000	6465.41000000	6542.58600000	6445.73200000	6514.53200000	6470.66000000	6541.53200000	6459.63400000	6531.64600000	6472.17400000	6540.92600000	6487.52400000	6559.02600000	6473.84000000	6542.78800000	6498.86600000	6566.47000000	6460.97400000	6543.33000000	6438.31000000	6509.35800000	6436.40400000	6500.36200000	6487.21976000	6559.57528000
2874773869.34673357	6509.98400000	6573.45000000	6517.39000000	6589.71600000	6506.73600000	6571.59200000	6508.69800000	6576.41400000	6526.37000000	6590.88800000	6497.39400000	6569.45600000	6496.73400000	6561.63000000	6505.88000000	6583.05400000	6487.58800000	6564.52400000	6506.12000000	6579.51800000	6468.72800000	6548.10800000	6520.77200000	6588.97000000	6542.95400000	6621.11400000	6489.26000000	6562.02800000	6504.96000000	6581.56200000	6472.36800000	6545.89000000	6492.25400000	6561.54200000	6471.78600000	6544.49800000	6480.90400000	6560.53800000	6493.94400000	6565.32200000	6470.43200000	6541.68600000	6501.76000000	6574.19400000	6435.29600000	6505.42800000	6475.64800000	6545.97600000	6436.03600000	6502.30600000	6492.79984000	6564.37616000
2875276381.90954781	6523.75400000	6588.64400000	6493.55600000	6565.51000000	6515.86400000	6581.26800000	6538.83800000	6614.90800000	6535.97000000	6616.31600000	6496.98200000	6565.24400000	6488.75000000	6562.54000000	6494.48000000	6566.25000000	6520.58200000	6597.22000000	6459.25400000	6524.66200000	6504.26000000	6577.34000000	6542.00800000	6610.41600000	6478.49000000	6553.31800000	6502.30200000	6576.01000000	6519.64000000	6593.53000000	6459.78800000	6538.86000000	6470.19400000	6541.89600000	6478.56000000	6544.86800000	6498.99200000	6561.11000000	6458.24800000	6521.97600000	6448.14400000	6512.49000000	6476.71200000	6546.10400000	6475.34200000	6541.37800000	6462.56400000	6515.40600000	6410.41200000	6477.32600000	6490.14744000	6559.78360000
2875778894.47236204	6509.24200000	6576.92000000	6517.76000000	6587.86400000	6508.37200000	6571.44200000	6516.20000000	6573.31600000	6524.25200000	6595.50000000	6505.56200000	6572.65400000	6505.61800000	6575.89000000	6509.17000000	6582.27800000	6510.38200000	6574.12000000	6518.46400000	6583.83000000	6478.76000000	6550.58000000	6519.50200000	6593.08000000	6534.07000000	6604.76000000	6497.22600000	6566.97400000	6499.51800000	6576.14400000	6498.15400000	6565.87200000	6495.83800000	6555.44600000	6477.61600000	6552.34400000	6490.98200000	6549.99600000	6502.63200000	6572.15400000	6462.79000000	6532.43400000	6507.93800000	6574.06400000	6440.84800000	6511.60200000	6471.68800000	6535.96800000	6444.61800000	6507.99800000	6497.88808000	6565.72920000
2876281407.03517580	6518.82600000	6575.13200000	6526.36600000	6585.23200000	6493.54200000	6559.39800000	6490.95000000	6554.33200000	6546.29000000	6613.60400000	6506.81400000	6566.82800000	6517.43000000	6584.92000000	6496.31200000	6566.97200000	6508.26800000	6573.36800000	6512.56200000	6585.39800000	6507.91600000	6581.94600000	6520.83200000	6586.17200000	6542.24800000	6609.02000000	6501.34600000	6569.81800000	6507.47400000	6572.41400000	6478.31000000	6537.43800000	6491.55800000	6555.50800000	6488.52800000	6558.96200000	6469.03400000	6528.10600000	6488.54000000	6552.13600000	6465.75600000	6529.53200000	6523.41600000	6593.57000000	6462.22400000	6522.98600000	6476.65400000	6535.38800000	6475.92200000	6534.14600000	6500.68472000	6565.29304000
2876783919.59799004	6539.23200000	6603.83600000	6522.28200000	6585.03600000	6511.40800000	6578.30200000	6529.92400000	6594.28000000	6529.75000000	6588.80600000	6518.20600000	6575.05400000	6500.55200000	6557.49200000	6495.45600000	6566.76600000	6528.52800000	6591.90400000	6463.82800000	6527.00400000	6519.40200000	6584.39600000	6521.81000000	6589.54200000	6503.61000000	6573.19800000	6498.76800000	6560.41000000	6499.30400000	6574.63800000	6503.00600000	6557.90000000	6498.23600000	6567.17400000	6489.14400000	6548.31800000	6481.63400000	6545.78400000	6461.61000000	6525.01400000	6455.51400000	6512.41200000	6459.75600000	6520.52000000	6474.50400000	6537.23800000	6437.74200000	6498.97400000	6426.64600000	6488.93600000	6494.79408000	6558.11736000
2877286432.16080379	6517.12000000	6574.76000000	6527.97600000	6584.74200000	6517.86800000	6579.55200000	6509.44800000	6573.90400000	6541.15800000	6605.59600000	6522.03600000	6579.16800000	6502.04800000	6553.96000000	6500.28800000	6563.19000000	6525.51000000	6577.66800000	6515.85200000	6584.51200000	6514.30200000	6574.27800000	6536.04800000	6608.10600000	6514.17200000	6571.37200000	6492.80200000	6558.48400000	6501.02800000	6559.28200000	6485.89600000	6551.74600000	6498.73800000	6553.28400000	6505.58800000	6563.86600000	6496.12800000	6552.53000000	6487.01000000	6554.78800000	6496.42400000	6550.43000000	6506.58400000	6561.44600000	6445.17000000	6508.20400000	6476.81800000	6542.27000000	6442.23400000	6505.89000000	6503.12984000	6563.72112000
2877788944.72361803	6538.95600000	6595.42400000	6534.25400000	6589.85400000	6509.05400000	6563.51200000	6555.08800000	6612.99200000	6521.40400000	6571.12800000	6510.77200000	6563.49400000	6498.85000000	6560.63200000	6514.07400000	6576.34000000	6531.09400000	6592.39600000	6492.04800000	6551.59400000	6512.66800000	6571.07200000	6538.40200000	6600.57200000	6534.54400000	6594.11600000	6508.29200000	6559.41000000	6490.95400000	6554.55200000	6488.04200000	6554.13200000	6477.84200000	6541.11200000	6504.43200000	6570.45000000	6499.41800000	6553.76400000	6488.25600000	6557.96200000	6439.02200000	6493.50000000	6447.91400000	6506.46000000	6502.51800000	6566.29600000	6440.65600000	6491.03000000	6431.33800000	6485.29800000	6500.39568000	6559.08368000
2878291457.28643227	6525.19000000	6578.58400000	6541.12600000	6595.93800000	6520.00800000	6575.15400000	6513.76400000	6570.10000000	6549.58600000	6606.25200000	6523.55800000	6574.57600000	6521.71200000	6571.76400000	6520.71400000	6572.54000000	6512.37200000	6567.58000000	6541.52400000	6600.18200000	6481.55800000	6540.90400000	6511.20400000	6566.79000000	6516.16400000	6570.80000000	6532.84800000	6594.18000000	6527.87800000	6590.04600000	6493.11600000	6552.44400000	6467.52400000	6529.09800000	6517.40600000	6567.34200000	6497.77800000	6550.13800000	6496.92800000	6561.39000000	6497.21200000	6553.20400000	6510.73600000	6562.02600000	6452.84600000	6512.44400000	6476.23600000	6532.37400000	6439.40400000	6502.38600000	6507.53568000	6563.92944000
2878793969.84924603	6555.12800000	6592.78200000	6527.59000000	6583.34600000	6510.61400000	6567.50800000	6556.73400000	6605.83800000	6530.82400000	6581.80600000	6515.47600000	6571.16000000	6493.83800000	6551.92600000	6512.23600000	6581.59800000	6508.26400000	6559.55600000	6486.25000000	6540.72000000	6506.77800000	6562.18000000	6533.93600000	6583.60200000	6551.08600000	6608.46600000	6513.99800000	6571.86200000	6494.69800000	6545.28800000	6498.69800000	6549.68400000	6503.53600000	6560.45800000	6522.26600000	6568.92400000	6494.04400000	6550.39600000	6494.19600000	6545.75400000	6436.68200000	6490.43400000	6492.22000000	6548.47400000	6513.14200000	6560.74000000	6460.44600000	6510.17400000	6445.07600000	6494.87200000	6506.31024000	6559.50192000
2879296482.41206026	6540.35600000	6596.22800000	6542.34200000	6593.21800000	6536.01000000	6585.34000000	6530.69600000	6580.79800000	6567.79800000	6621.33200000	6508.90600000	6563.34800000	6520.65200000	6567.93000000	6515.06800000	6568.32000000	6520.39200000	6573.61000000	6510.98800000	6568.42600000	6530.76400000	6577.26000000	6544.70600000	6595.69200000	6537.72400000	6587.10600000	6517.50400000	6573.99000000	6494.10000000	6546.42600000	6499.11800000	6544.29000000	6509.97800000	6563.60600000	6501.73800000	6556.15400000	6506.12000000	6557.60600000	6498.31600000	6540.55200000	6499.17200000	6544.67200000	6476.86600000	6533.22200000	6474.03800000	6526.69200000	6468.09400000	6514.79400000	6454.72200000	6505.24600000	6512.24672000	6563.43432000
2879798994.97487450	6533.72400000	6579.65400000	6540.39000000	6592.93800000	6511.39600000	6561.46600000	6576.73800000	6629.29000000	6561.03600000	6608.81400000	6523.42200000	6577.59000000	6516.40200000	6559.43600000	6522.09000000	6568.29000000	6552.35200000	6599.88800000	6504.99400000	6552.62600000	6498.08000000	6558.01800000	6524.60800000	6574.85800000	6530.93400000	6577.49400000	6526.00400000	6579.26800000	6484.58200000	6527.44800000	6458.00600000	6507.86600000	6482.90800000	6525.35800000	6483.32000000	6533.43800000	6513.50000000	6563.77400000	6500.81600000	6546.83600000	6490.15400000	6548.32600000	6482.39800000	6539.72800000	6471.25800000	6523.85000000	6450.55200000	6501.61400000	6461.72600000	6509.14400000	6508.05560000	6557.88048000
2880301507.53768826	6557.16200000	6601.11200000	6518.02800000	6555.39600000	6538.08800000	6587.92200000	6542.04000000	6591.92000000	6563.63000000	6607.46400000	6529.62800000	6576.57200000	6525.74600000	6564.64600000	6524.71000000	6576.39800000	6533.78600000	6579.90200000	6523.56200000	6574.76800000	6523.98000000	6570.88800000	6547.51600000	6589.90000000	6529.58000000	6577.38800000	6531.49000000	6572.81200000	6505.11600000	6557.32000000	6505.64600000	6548.06200000	6488.03000000	6531.18800000	6493.25200000	6542.93200000	6511.46400000	6558.02000000	6499.33800000	6547.88000000	6474.58000000	6521.36600000	6497.27800000	6537.09000000	6477.82800000	6526.28200000	6472.20600000	6507.46800000	6437.03200000	6478.21600000	6514.02864000	6559.31648000
2880804020.10050249	6534.34200000	6576.95000000	6559.84800000	6595.08600000	6537.06200000	6573.13600000	6532.72400000	6572.42600000	6550.32200000	6597.64200000	6549.03000000	6587.49400000	6531.00800000	6574.58000000	6543.19200000	6582.03400000	6552.59600000	6593.60200000	6544.73800000	6586.12600000	6507.99800000	6551.79000000	6539.09000000	6582.10600000	6528.77600000	6576.24200000	6535.11600000	6580.03800000	6546.51200000	6593.82000000	6486.40600000	6535.23600000	6485.16800000	6529.25000000	6505.93800000	6542.39200000	6500.37400000	6539.49000000	6535.05000000	6572.90200000	6508.25000000	6542.56200000	6503.18200000	6547.06600000	6498.23800000	6537.33600000	6494.51400000	6533.94600000	6459.85600000	6508.81800000	6522.77320000	6564.48280000
2881306532.66331673	6564.30000000	6596.64200000	6559.25800000	6594.37400000	6540.56400000	6574.50200000	6569.08400000	6600.36000000	6554.68200000	6585.21000000	6531.73600000	6574.18000000	6525.81800000	6563.41200000	6522.76600000	6560.02400000	6555.88800000	6596.37600000	6521.38000000	6554.18200000	6552.20200000	6594.31800000	6548.09600000	6591.90600000	6534.42000000	6564.45000000	6522.58800000	6565.40400000	6517.06600000	6556.43400000	6515.68800000	6553.77000000	6545.01800000	6584.35800000	6549.98200000	6583.92800000	6526.26000000	6557.16800000	6510.78000000	6542.40800000	6497.23000000	6533.12200000	6493.40600000	6519.73400000	6519.41200000	6553.22800000	6462.62200000	6490.59200000	6462.72200000	6495.78200000	6528.11872000	6563.43456000
2881809045.22613049	6546.90800000	6576.33200000	6546.18600000	6581.30600000	6560.03600000	6590.74800000	6566.96000000	6592.95200000	6577.03200000	6612.05600000	6550.85200000	6588.20600000	6535.94600000	6578.03800000	6529.97000000	6574.65800000	6549.14600000	6586.59800000	6542.27800000	6571.68600000	6543.67000000	6581.82600000	6560.40600000	6599.01200000	6549.60600000	6595.77200000	6554.25800000	6586.22200000	6541.35600000	6578.94200000	6515.50200000	6542.38800000	6495.73000000	6533.70200000	6518.71400000	6547.78400000	6520.24200000	6551.64400000	6511.65200000	6548.93200000	6503.42400000	6535.94800000	6517.18600000	6552.72400000	6493.55400000	6530.18000000	6481.46200000	6508.15800000	6466.94200000	6498.06200000	6531.16072000	6565.75504000
2882311557.78894472	6573.76200000	6606.79800000	6563.69600000	6597.91800000	6538.01000000	6569.71000000	6574.26200000	6607.76600000	6549.75600000	6582.60800000	6532.48000000	6570.02400000	6535.70800000	6564.25800000	6534.92400000	6563.09000000	6570.66000000	6601.70000000	6520.77400000	6559.27200000	6555.32600000	6584.90600000	6557.65600000	6596.10000000	6533.04600000	6568.05800000	6528.26800000	6557.30800000	6530.60000000	6565.65000000	6508.10400000	6545.69000000	6549.58200000	6583.44400000	6535.44000000	6573.95800000	6529.01000000	6558.32200000	6524.28000000	6545.27400000	6489.65000000	6524.25200000	6481.76000000	6515.93400000	6523.53800000	6555.34200000	6476.30400000	6502.98000000	6461.40400000	6498.92800000	6531.12000000	6563.97160000
2882814070.35175896	6568.78000000	6596.35800000	6548.95400000	6580.12000000	6552.37200000	6583.85000000	6565.31800000	6596.20800000	6566.47000000	6595.05000000	6546.09600000	6568.86600000	6537.29600000	6560.93200000	6530.82000000	6555.82800000	6555.03800000	6579.48000000	6500.21800000	6531.71400000	6548.83400000	6581.77000000	6569.07000000	6587.07200000	6544.29000000	6575.62600000	6531.13800000	6564.05400000	6527.26200000	6567.37800000	6528.19000000	6548.82200000	6538.59000000	6567.36800000	6523.63600000	6555.17400000	6516.96000000	6547.59000000	6488.87000000	6523.57600000	6484.80800000	6514.75000000	6490.05600000	6523.68200000	6511.44200000	6544.58600000	6475.79000000	6505.54000000	6447.58400000	6491.52400000	6527.91528000	6557.87672000
2883316582.91457272	6545.10400000	6567.97400000	6563.23200000	6596.99000000	6548.22400000	6579.07600000	6506.42600000	6529.81400000	6580.93200000	6601.25600000	6556.21600000	6584.96200000	6558.71800000	6582.53800000	6555.63600000	6577.18800000	6558.43000000	6578.66000000	6568.04000000	6588.47200000	6533.28600000	6555.54800000	6551.55600000	6575.33200000	6571.13600000	6603.24600000	6540.04200000	6570.30400000	6545.21400000	6568.91200000	6511.14200000	6536.30800000	6524.95800000	6548.55800000	6528.80000000	6550.69400000	6505.92400000	6532.37000000	6563.46000000	6586.29400000	6515.09000000	6544.18400000	6553.80400000	6578.86600000	6498.04000000	6521.77400000	6496.39200000	6523.03400000	6473.83400000	6501.49800000	6538.14544000	6563.35408000
2883819095.47738695	6551.05400000	6574.66600000	6575.12800000	6593.12200000	6558.85400000	6574.64200000	6546.81800000	6563.75200000	6581.88200000	6600.94400000	6562.95800000	6581.25400000	6546.86400000	6573.38400000	6567.49600000	6586.36200000	6566.83400000	6584.52200000	6573.58800000	6596.22000000	6528.74400000	6547.17600000	6559.91800000	6580.06400000	6554.21600000	6575.97200000	6549.53200000	6581.76800000	6570.29200000	6582.87000000	6509.93800000	6541.43600000	6516.68000000	6536.72000000	6517.28000000	6546.55000000	6515.33800000	6540.11600000	6544.03400000	6567.23000000	6515.27200000	6533.68200000	6529.93600000	6556.75800000	6518.55000000	6543.97400000	6505.79000000	6525.40600000	6471.67000000	6493.43000000	6541.54664000	6563.28080000
2884321608.04020119	6553.24400000	6574.58200000	6567.21600000	6579.54600000	6570.96400000	6586.33400000	6536.43400000	6550.51600000	6591.77200000	6610.73600000	6572.39600000	6588.72600000	6550.16400000	6570.14800000	6533.67000000	6554.89800000	6552.85600000	6573.10600000	6564.52400000	6587.05600000	6518.84600000	6537.40800000	6539.04400000	6558.48600000	6570.06800000	6588.64800000	6569.35000000	6583.61200000	6555.28400000	6574.51000000	6520.83000000	6547.29000000	6499.28400000	6511.94600000	6531.00800000	6555.23800000	6525.54600000	6551.17200000	6557.31200000	6578.15800000	6548.11600000	6565.00400000	6539.35400000	6560.82400000	6516.10000000	6538.00600000	6501.92000000	6523.40800000	6497.60200000	6509.99400000	6543.31616000	6562.37408000
2884824120.60301495	6584.80800000	6600.92600000	6573.87800000	6581.38000000	6558.39600000	6565.42000000	6598.35000000	6613.64200000	6565.02000000	6578.93600000	6557.90200000	6567.95600000	6539.78200000	6559.67200000	6546.12000000	6567.38600000	6553.74400000	6566.99400000	6537.07200000	6559.87600000	6544.87200000	6559.99600000	6577.98000000	6597.48200000	6572.34600000	6590.09200000	6554.97600000	6567.19800000	6535.00600000	6555.17000000	6543.06800000	6558.13000000	6537.65400000	6555.24600000	6544.33000000	6564.47000000	6533.93800000	6556.59000000	6517.57800000	6532.47600000	6476.24800000	6495.24800000	6514.28600000	6536.49000000	6550.38600000	6568.22400000	6494.37200000	6506.00800000	6468.05600000	6488.68600000	6543.20672000	6559.74776000
2885326633.16582918	6576.68000000	6598.65800000	6557.58600000	6570.72200000	6566.37000000	6582.27600000	6546.84800000	6559.43000000	6605.73200000	6615.16200000	6567.33000000	6582.47600000	6562.51000000	6578.68800000	6560.31400000	6563.97600000	6555.75600000	6571.47600000	6588.67800000	6601.90800000	6560.60400000	6575.71800000	6553.81600000	6569.40200000	6598.77800000	6617.04400000	6564.13800000	6578.45600000	6577.03800000	6591.11400000	6511.64000000	6533.97000000	6530.95600000	6545.59200000	6538.32600000	6554.05400000	6538.79800000	6555.37800000	6549.78000000	6564.20800000	6514.54600000	6522.83800000	6552.80800000	6571.66200000	6497.41200000	6508.27200000	6517.49400000	6536.75200000	6522.00800000	6532.55400000	6552.63784000	6567.27144000
2885829145.72864342	6582.47600000	6593.87400000	6569.81400000	6574.79400000	6580.35600000	6592.02600000	6584.66800000	6593.86400000	6577.49400000	6591.48400000	6544.61800000	6554.28000000	6554.50000000	6563.55200000	6556.61600000	6560.45800000	6570.10000000	6577.78800000	6521.52000000	6536.20600000	6556.60800000	6570.17000000	6597.49200000	6611.17000000	6554.60600000	6571.59800000	6550.35400000	6569.41000000	6569.96600000	6591.65600000	6538.23800000	6556.46400000	6529.19000000	6540.07000000	6543.70600000	6544.27200000	6560.97800000	6573.14600000	6501.97000000	6518.76400000	6513.33200000	6527.31000000	6532.75400000	6544.03000000	6550.37400000	6561.65000000	6500.83400000	6513.50400000	6490.10600000	6497.81400000	6549.30680000	6561.17416000
2886331658.29145718	6558.02200000	6570.18800000	6572.43600000	6583.82600000	6569.17800000	6579.08000000	6552.89200000	6559.49400000	6607.28800000	6609.09000000	6559.15000000	6564.33000000	6562.34400000	6570.72200000	6567.19400000	6574.05600000	6563.41600000	6570.80800000	6578.70000000	6588.04000000	6551.59400000	6571.63600000	6573.65800000	6591.08600000	6620.85800000	6628.28200000	6572.74000000	6588.01400000	6561.45200000	6572.04800000	6516.31800000	6532.36200000	6566.44200000	6576.30800000	6539.54200000	6554.43400000	6545.54600000	6555.92600000	6545.83400000	6554.17000000	6531.42200000	6545.98400000	6573.87600000	6580.85400000	6509.60000000	6513.76600000	6540.47200000	6555.34600000	6526.26000000	6544.01000000	6558.64936000	6569.35440000
2886834170.85427141	6586.31200000	6590.95200000	6564.65800000	6573.13000000	6570.00600000	6572.77000000	6600.58800000	6609.73600000	6583.51200000	6599.65600000	6560.94400000	6565.09800000	6554.43600000	6565.20800000	6558.86600000	6557.36800000	6581.15600000	6592.03000000	6528.05800000	6539.82200000	6566.18200000	6579.65000000	6603.10000000	6605.21000000	6559.21200000	6567.17600000	6559.28800000	6569.69200000	6574.81400000	6587.85800000	6535.26000000	6550.29200000	6526.02800000	6540.97400000	6550.98800000	6548.11600000	6558.59600000	6574.63600000	6517.11600000	6525.05000000	6509.76000000	6520.91400000	6539.77400000	6553.80000000	6543.28200000	6556.74200000	6513.17800000	6512.00200000	6487.70000000	6495.70400000	6553.31256000	6562.14344000
2887336683.41708565	6568.70600000	6570.10800000	6583.41200000	6593.38200000	6577.00600000	6585.89800000	6542.06600000	6555.72800000	6591.65800000	6598.45800000	6571.28400000	6579.01200000	6573.95600000	6576.57400000	6570.91400000	6578.28400000	6583.49400000	6590.66600000	6575.93200000	6583.86200000	6553.82200000	6563.05000000	6567.14600000	6578.50200000	6562.46800000	6568.57600000	6561.54400000	6569.13400000	6558.74400000	6567.14400000	6536.20600000	6536.73200000	6546.21200000	6552.70200000	6545.74600000	6558.83800000	6523.13400000	6535.41000000	6567.82400000	6568.01400000	6518.06400000	6528.96600000	6577.07000000	6587.87800000	6516.40600000	6525.13400000	6526.89000000	6527.19800000	6488.45200000	6495.61400000	6555.52624000	6562.99456000
2887839195.97989941	6594.76800000	6598.98400000	6585.99800000	6595.57200000	6567.55200000	6570.90000000	6597.55800000	6606.04200000	6574.46200000	6585.39400000	6561.14200000	6563.45200000	6563.24600000	6561.44000000	6554.94800000	6556.62400000	6592.52400000	6607.00000000	6550.51000000	6560.54400000	6588.14000000	6588.97200000	6580.53600000	6590.76400000	6558.97200000	6565.56800000	6551.78600000	6559.70200000	6554.84000000	6558.55400000	6540.65200000	6557.05800000	6579.84600000	6584.99600000	6572.70600000	6587.07600000	6555.01600000	6560.24400000	6536.43600000	6546.50000000	6521.82000000	6523.76600000	6513.44200000	6524.39800000	6544.89200000	6553.33200000	6494.99000000	6502.93600000	6491.40800000	6494.78600000	6557.12760000	6564.18416000
2888341708.54271364	6581.22200000	6585.64200000	6558.07400000	6564.45000000	6560.49000000	6565.12200000	6583.02600000	6586.23200000	6605.79600000	6604.09200000	6559.08200000	6564.83600000	6569.09200000	6573.04400000	6575.33400000	6580.97800000	6589.11000000	6592.96400000	6556.84400000	6561.39400000	6578.22200000	6582.28400000	6598.44000000	6602.84600000	6560.40800000	6565.99800000	6576.49800000	6590.31200000	6576.83800000	6592.59000000	6542.81200000	6540.00400000	6527.00600000	6532.77200000	6533.54800000	6538.43200000	6557.49400000	6560.73400000	6528.92600000	6528.93200000	6517.46000000	6518.93000000	6525.54800000	6527.75200000	6540.06600000	6546.29400000	6487.22000000	6493.37200000	6495.13800000	6490.15200000	6555.34776000	6559.60632000
2888844221.10552788	6582.64800000	6584.56400000	6597.50600000	6596.79800000	6577.91200000	6573.52200000	6566.16800000	6568.00600000	6598.51600000	6601.66600000	6586.21800000	6582.73600000	6573.52200000	6572.09000000	6566.08200000	6564.89600000	6563.58400000	6563.47800000	6595.86200000	6597.53000000	6539.94000000	6546.87200000	6563.77400000	6564.48800000	6575.46200000	6575.07400000	6579.57600000	6581.61200000	6579.11000000	6576.35000000	6547.52000000	6545.46200000	6525.34000000	6523.33200000	6566.88600000	6561.09400000	6549.82400000	6554.13000000	6547.59600000	6555.13000000	6548.66000000	6545.72000000	6559.04200000	6560.73400000	6505.50800000	6506.78600000	6519.72600000	6523.75400000	6488.80200000	6495.56400000	6560.19136000	6560.85552000
2889346733.66834164	6584.39800000	6590.20400000	6581.54200000	6579.41000000	6584.72800000	6588.81400000	6591.57600000	6591.72800000	6604.92800000	6604.32400000	6581.15400000	6577.23800000	6574.73800000	6580.27800000	6566.37800000	6568.93200000	6574.29000000	6576.55200000	6574.40400000	6573.20000000	6581.08800000	6582.25200000	6592.18800000	6600.72400000	6578.13600000	6580.00800000	6585.22200000	6591.62600000	6563.74800000	6564.93600000	6544.36400000	6545.33200000	6539.14000000	6533.86800000	6555.70000000	6553.31800000	6544.77000000	6555.21800000	6543.87400000	6544.61200000	6546.88400000	6545.89000000	6540.22800000	6546.74200000	6529.24600000	6531.62000000	6512.78400000	6514.47600000	6503.96600000	6501.04200000	6563.17896000	6564.89376000
2889849246.23115587	6595.03800000	6591.68000000	6560.49600000	6562.01800000	6584.29800000	6590.47200000	6590.21000000	6595.58200000	6607.29800000	6607.27600000	6571.52200000	6578.20000000	6562.89000000	6567.15400000	6582.65200000	6582.33200000	6581.73200000	6583.20400000	6567.67800000	6567.41600000	6574.00200000	6579.16200000	6597.93200000	6592.36200000	6574.69600000	6573.59600000	6561.62400000	6563.61200000	6547.96400000	6551.05200000	6562.61400000	6562.75000000	6542.76800000	6541.84600000	6557.50000000	6562.37400000	6564.45600000	6570.60600000	6542.35000000	6547.64800000	6510.25200000	6515.41000000	6541.58800000	6547.57000000	6515.51200000	6531.23200000	6510.20000000	6518.94600000	6456.57800000	6468.88200000	6558.55400000	6562.09528000
2890351758.79396963	6589.95200000	6590.23000000	6585.67200000	6590.75800000	6586.72800000	6589.49400000	6583.89800000	6585.22200000	6613.53800000	6612.10800000	6572.31400000	6571.73800000	6573.33000000	6576.51600000	6563.41000000	6562.45400000	6581.22600000	6578.71200000	6572.44000000	6575.92200000	6574.60800000	6569.82400000	6585.78400000	6582.72000000	6586.90800000	6583.62400000	6572.14800000	6569.69800000	6558.01400000	6549.18800000	6551.00600000	6546.88000000	6555.51600000	6552.15200000	6561.84400000	6565.56000000	6540.97400000	6552.64600000	6542.40200000	6543.34200000	6559.35000000	6564.24600000	6537.50200000	6537.90600000	6529.72400000	6523.17600000	6515.07400000	6518.04400000	6506.81600000	6513.01200000	6564.00712000	6564.20688000
2890854271.35678387	6582.12400000	6574.23200000	6574.84000000	6575.63800000	6589.78800000	6585.54600000	6556.55200000	6555.50600000	6624.70400000	6624.31800000	6584.78800000	6586.60600000	6574.70800000	6578.86800000	6568.75800000	6562.02200000	6577.04400000	6572.85600000	6590.13600000	6591.62600000	6578.80000000	6576.40200000	6585.72400000	6581.36800000	6629.03400000	6633.65800000	6588.10600000	6583.66000000	6589.49400000	6595.51600000	6530.63600000	6533.06600000	6561.09600000	6561.01200000	6549.61000000	6548.12200000	6551.93600000	6548.70400000	6553.70400000	6549.79600000	6538.12800000	6533.69000000	6586.25400000	6581.03600000	6522.01800000	6518.76400000	6556.06200000	6549.67400000	6545.53600000	6543.19400000	6571.58320000	6569.79520000
2891356783.91959810	6595.44800000	6596.84800000	6556.67200000	6555.39800000	6583.45600000	6582.91400000	6584.62000000	6585.40800000	6605.14200000	6604.38400000	6567.80200000	6569.06200000	6565.75200000	6566.64400000	6581.32600000	6582.65600000	6581.68000000	6580.39400000	6568.62000000	6571.97400000	6564.01400000	6564.18000000	6593.77200000	6584.20800000	6582.44400000	6566.68800000	6579.22200000	6577.90400000	6564.53800000	6564.15000000	6547.78800000	6546.08800000	6530.42200000	6531.05200000	6546.85200000	6541.45800000	6559.28600000	6562.39400000	6535.53400000	6545.75400000	6515.89200000	6517.54200000	6537.25800000	6539.48800000	6516.09200000	6526.90400000	6509.92800000	6514.61400000	6491.07600000	6489.65000000	6558.58544000	6558.71024000
