freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	5365.30200000	5400.99000000	5352.32800000	5383.90600000	5376.90400000	5415.90800000	5320.21000000	5363.85600000	5259.22600000	5298.55200000	5296.61800000	5338.88000000	5293.58200000	5324.75800000	5287.13800000	5331.02600000	5306.71600000	5346.16000000	5271.30600000	5305.37400000	5291.06000000	5337.64600000	5260.20800000	5288.07200000	5269.03400000	5310.51200000	5226.61000000	5269.89000000	5248.05200000	5286.87800000	5209.64000000	5244.03400000	5242.92600000	5284.25200000	5222.83800000	5270.25600000	5234.28600000	5271.01600000	5209.19800000	5239.56000000	5217.00600000	5247.21600000	5207.80400000	5238.51000000	5204.05200000	5231.46000000	5195.16000000	5229.74000000	5183.08800000	5216.69000000	5262.01168000	5299.00568000
2874271356.78391981	5360.25600000	5412.31200000	5338.10600000	5376.56400000	5408.54000000	5448.21200000	5343.47800000	5380.25000000	5348.58200000	5391.66000000	5325.40000000	5370.41200000	5322.21400000	5360.38000000	5283.72800000	5323.91000000	5323.51400000	5362.59600000	5241.41400000	5266.60800000	5273.08400000	5317.32800000	5248.16800000	5285.43600000	5256.43400000	5301.03600000	5265.05400000	5309.44000000	5258.32600000	5298.27400000	5219.55000000	5258.08600000	5276.05000000	5316.16200000	5177.04000000	5211.22800000	5215.93000000	5257.29200000	5207.74600000	5244.47600000	5210.42800000	5250.31200000	5165.62800000	5201.93200000	5176.49400000	5215.02000000	5184.73600000	5226.78800000	5165.00200000	5201.82400000	5263.79608000	5303.50152000
2874773869.34673357	5376.55000000	5419.20600000	5344.01000000	5382.24600000	5343.06200000	5392.09800000	5392.70600000	5437.74600000	5312.75000000	5350.54800000	5347.38800000	5384.10200000	5285.46400000	5321.21800000	5320.39600000	5353.58200000	5284.48200000	5320.24400000	5282.53400000	5314.54000000	5275.39800000	5312.66400000	5255.10400000	5296.64600000	5258.07600000	5308.09000000	5303.45800000	5352.24400000	5254.24200000	5294.00000000	5213.33200000	5252.71800000	5251.87600000	5294.06800000	5216.39000000	5261.03000000	5226.79600000	5259.84800000	5160.04200000	5198.42800000	5218.01000000	5254.67400000	5170.39600000	5210.09400000	5209.57600000	5247.11800000	5196.68800000	5223.92000000	5160.47200000	5201.57200000	5266.36792000	5305.70576000
2875276381.90954781	5368.97000000	5402.52600000	5379.23200000	5424.66200000	5316.22400000	5350.98400000	5348.80000000	5388.38600000	5272.83400000	5311.24200000	5300.49400000	5350.92600000	5301.43000000	5344.86000000	5279.53800000	5319.36800000	5271.88000000	5304.79200000	5279.35600000	5318.23800000	5263.51200000	5304.40000000	5271.07400000	5301.40200000	5215.26000000	5247.37400000	5241.98800000	5282.84000000	5246.04400000	5294.66000000	5235.41000000	5283.83200000	5249.11800000	5282.94400000	5220.94000000	5249.48400000	5192.17400000	5225.90400000	5227.60400000	5272.44800000	5198.14400000	5233.16800000	5106.71000000	5139.10000000	5144.64600000	5179.26800000	5199.97800000	5239.87400000	5180.80800000	5220.72600000	5252.48672000	5290.93632000
2875778894.47236204	5387.15000000	5427.75200000	5381.79000000	5405.48000000	5396.83000000	5437.77400000	5368.06400000	5405.41800000	5305.28400000	5341.48400000	5327.86000000	5360.96600000	5271.08200000	5316.11000000	5309.09600000	5336.36000000	5257.87600000	5297.66800000	5310.58200000	5338.21600000	5303.70200000	5321.65400000	5267.78600000	5305.01400000	5236.33400000	5269.06600000	5255.14800000	5301.33200000	5259.11800000	5290.68000000	5266.57800000	5300.14200000	5228.35800000	5266.35600000	5214.03000000	5244.17400000	5204.41400000	5251.63800000	5210.41200000	5239.26600000	5165.49000000	5206.81600000	5188.18400000	5223.80200000	5187.56600000	5220.60600000	5206.47200000	5240.39400000	5172.48800000	5211.60600000	5267.26776000	5302.39096000
2876281407.03517580	5368.12600000	5407.90400000	5364.07000000	5398.08600000	5375.74200000	5414.24000000	5343.34600000	5376.12000000	5312.60400000	5349.27400000	5333.47400000	5367.64000000	5300.65600000	5336.65800000	5291.49600000	5319.13400000	5299.00000000	5331.99000000	5313.20400000	5347.50800000	5303.28800000	5343.82200000	5281.15200000	5319.23800000	5254.25400000	5296.74600000	5202.63400000	5244.55200000	5269.22000000	5306.87600000	5271.34200000	5305.26000000	5217.38200000	5252.45600000	5243.39800000	5275.88800000	5242.65600000	5268.33000000	5255.77400000	5278.94000000	5222.78400000	5269.18000000	5217.42600000	5247.43800000	5222.12400000	5257.87400000	5181.23800000	5210.18600000	5158.90400000	5190.66400000	5273.81176000	5308.64016000
2876783919.59799004	5377.80200000	5417.18200000	5380.78400000	5425.79200000	5369.86400000	5404.56600000	5366.66200000	5396.04400000	5320.48200000	5359.86600000	5358.62800000	5398.33200000	5304.84000000	5333.93000000	5300.43600000	5343.53600000	5299.43600000	5326.19000000	5285.30400000	5313.94800000	5266.26600000	5305.69400000	5250.71200000	5283.34000000	5258.22200000	5286.77400000	5224.02800000	5260.39800000	5256.31800000	5302.40800000	5179.65200000	5222.54800000	5269.18400000	5300.67800000	5256.32000000	5290.03600000	5173.72200000	5206.42800000	5238.25200000	5272.57000000	5225.36600000	5259.65400000	5205.31800000	5231.09400000	5202.32800000	5237.54800000	5185.52200000	5222.22600000	5149.15400000	5186.68200000	5268.18408000	5303.49856000
2877286432.16080379	5371.97800000	5404.69200000	5403.60200000	5430.35000000	5392.60400000	5418.63600000	5386.48600000	5415.50600000	5294.24800000	5333.12400000	5315.94800000	5349.85000000	5285.41000000	5312.65400000	5272.47600000	5301.22400000	5291.52200000	5312.15200000	5298.34000000	5330.91800000	5291.12000000	5321.53200000	5272.25600000	5299.95800000	5239.51400000	5280.43600000	5287.54600000	5321.04800000	5255.85200000	5293.43000000	5243.57000000	5273.74200000	5205.65400000	5224.20600000	5165.37400000	5189.84200000	5222.38400000	5256.91600000	5194.38800000	5224.13200000	5208.39200000	5236.05200000	5185.18200000	5221.06600000	5182.64800000	5208.17000000	5189.93800000	5220.09600000	5186.58400000	5204.69000000	5265.72064000	5295.37688000
2877788944.72361803	5365.97200000	5411.01400000	5401.33200000	5438.12000000	5362.68600000	5395.19600000	5379.66600000	5415.32200000	5301.69000000	5333.47400000	5321.56600000	5362.02000000	5266.57000000	5303.39200000	5274.96000000	5304.78000000	5280.51400000	5320.41800000	5297.25600000	5335.29800000	5294.35400000	5325.80600000	5267.77000000	5304.14400000	5232.36800000	5272.45200000	5300.82800000	5322.54800000	5236.73800000	5270.13800000	5246.09400000	5272.58800000	5198.18600000	5233.32200000	5178.01600000	5213.33200000	5225.16800000	5259.05400000	5198.98600000	5230.95400000	5207.47600000	5235.45200000	5186.31400000	5211.71400000	5178.19600000	5203.84200000	5197.48400000	5231.24600000	5189.13600000	5224.41400000	5263.57304000	5297.20160000
2878291457.28643227	5411.58800000	5450.73400000	5334.43000000	5357.33600000	5395.39200000	5426.62800000	5378.97800000	5408.98400000	5280.48400000	5304.94800000	5370.74400000	5397.62200000	5325.56200000	5354.35200000	5312.79800000	5329.94000000	5281.16800000	5310.44400000	5321.12400000	5351.15200000	5270.49600000	5297.09600000	5272.34600000	5304.46000000	5289.11000000	5316.95400000	5248.38000000	5278.94400000	5221.79000000	5252.19000000	5247.84000000	5284.04800000	5235.29800000	5269.77800000	5218.04200000	5242.83400000	5193.64000000	5228.56000000	5194.11200000	5219.61200000	5246.64200000	5266.08000000	5209.98600000	5240.36000000	5176.11000000	5205.23200000	5182.39000000	5218.95200000	5179.96400000	5208.88800000	5271.93656000	5301.04512000
2878793969.84924603	5370.12400000	5400.97000000	5358.09600000	5388.24600000	5341.89800000	5369.00200000	5399.82400000	5428.09000000	5320.14400000	5347.30200000	5366.95400000	5389.19800000	5311.59400000	5336.42400000	5328.38600000	5358.08000000	5297.78200000	5335.23800000	5292.74200000	5324.28600000	5284.72200000	5311.98600000	5270.21000000	5293.88000000	5269.72000000	5301.81000000	5299.34400000	5334.53600000	5268.26800000	5300.52600000	5232.99800000	5258.11600000	5261.08000000	5289.22400000	5232.73600000	5257.89600000	5230.51000000	5268.82000000	5159.22200000	5190.48800000	5231.38000000	5258.15800000	5176.85600000	5206.24600000	5204.71200000	5237.53400000	5193.10800000	5222.24800000	5167.42400000	5188.92200000	5274.79336000	5303.88904000
2879296482.41206026	5407.93000000	5438.44600000	5374.61400000	5400.43000000	5394.46400000	5435.41600000	5365.46000000	5394.60600000	5319.61200000	5351.77200000	5360.95600000	5382.05800000	5324.59600000	5354.07200000	5303.44600000	5330.19800000	5286.71200000	5316.10800000	5296.15600000	5322.25800000	5229.65600000	5256.02600000	5288.71000000	5305.02800000	5279.28000000	5312.78200000	5264.48800000	5287.70400000	5255.01200000	5278.24800000	5203.09800000	5231.41600000	5243.87000000	5266.91400000	5273.24000000	5288.58800000	5201.28800000	5230.01000000	5219.71600000	5243.15600000	5159.17000000	5182.84200000	5197.29000000	5219.56000000	5226.19000000	5264.06200000	5171.77800000	5191.65600000	5180.66200000	5197.48000000	5273.09576000	5299.23344000
2879798994.97487450	5415.98600000	5445.69400000	5383.14600000	5412.77200000	5365.01200000	5394.30400000	5367.55200000	5391.72200000	5322.18800000	5350.51000000	5340.24000000	5362.15000000	5319.02200000	5345.18800000	5343.73200000	5364.94200000	5316.92000000	5339.34000000	5275.62600000	5307.29800000	5281.44200000	5292.60000000	5270.87600000	5298.84400000	5271.37000000	5292.90200000	5233.36000000	5273.60800000	5243.12800000	5276.23200000	5223.97600000	5250.69000000	5205.17400000	5230.69400000	5186.71600000	5209.70600000	5207.57600000	5231.27200000	5202.35000000	5230.51800000	5210.24800000	5240.65200000	5180.23000000	5198.76400000	5195.58400000	5222.94200000	5136.53000000	5161.66600000	5205.88200000	5222.16400000	5268.15464000	5293.88696000
2880301507.53768826	5406.79800000	5423.04800000	5406.22800000	5430.33400000	5400.73000000	5413.00400000	5385.06600000	5409.51000000	5336.00400000	5368.03400000	5279.90600000	5309.53600000	5293.10800000	5317.58600000	5294.18200000	5319.14800000	5276.80800000	5303.10600000	5309.01400000	5331.99800000	5320.63800000	5343.12200000	5304.34200000	5321.70000000	5314.53400000	5337.96000000	5289.02000000	5308.44600000	5287.60800000	5316.44800000	5282.82800000	5303.29200000	5261.92400000	5287.31200000	5271.41400000	5296.92800000	5190.95000000	5210.56000000	5243.97200000	5269.02800000	5222.04600000	5249.86200000	5199.15400000	5210.39000000	5172.70800000	5193.23000000	5186.64800000	5206.40400000	5155.55800000	5182.69000000	5283.64752000	5306.50704000
2880804020.10050249	5383.93800000	5398.98400000	5383.28600000	5408.41400000	5370.30000000	5388.23200000	5394.24200000	5425.37000000	5324.92200000	5350.03600000	5357.45800000	5369.57800000	5332.22200000	5359.41400000	5268.36800000	5283.27800000	5291.99800000	5313.64800000	5316.42400000	5328.60600000	5290.94000000	5311.95400000	5291.36200000	5315.90600000	5275.43800000	5303.50800000	5250.26800000	5274.54800000	5300.33400000	5320.78200000	5240.93200000	5254.78000000	5228.77000000	5252.44000000	5203.56000000	5212.58600000	5245.23600000	5271.84400000	5232.32200000	5248.78200000	5165.63600000	5182.26400000	5180.52200000	5208.51000000	5207.45200000	5239.19800000	5186.23400000	5194.54400000	5148.98800000	5168.90400000	5274.84608000	5295.44440000
2881306532.66331673	5374.48000000	5397.44000000	5383.45200000	5404.38600000	5385.77600000	5408.87200000	5346.97600000	5371.91600000	5337.55200000	5350.02200000	5354.60400000	5371.96800000	5315.23400000	5342.59800000	5294.52800000	5317.91000000	5329.49400000	5348.83400000	5239.40600000	5250.38000000	5315.14400000	5331.56000000	5277.82400000	5296.45800000	5269.62600000	5283.23600000	5278.41400000	5296.65800000	5287.48800000	5305.19600000	5275.73800000	5290.38800000	5251.11200000	5272.87200000	5241.65200000	5264.66400000	5234.03600000	5248.53800000	5249.86800000	5272.71800000	5194.95800000	5205.58400000	5208.78600000	5228.83400000	5205.29000000	5226.90000000	5197.54800000	5221.58800000	5196.06000000	5219.02000000	5281.80184000	5301.14160000
2881809045.22613049	5404.93600000	5428.04200000	5362.24400000	5371.53200000	5380.86200000	5402.13000000	5413.92800000	5434.26400000	5347.87400000	5367.38400000	5364.02200000	5385.98000000	5309.72800000	5325.68400000	5326.44000000	5356.24200000	5313.17400000	5333.07000000	5306.68600000	5318.50800000	5297.64200000	5320.56200000	5283.36600000	5296.16000000	5279.07400000	5298.98400000	5320.45200000	5344.98200000	5277.30800000	5300.66600000	5248.64400000	5254.85600000	5278.93000000	5304.05400000	5224.01000000	5241.55000000	5240.75800000	5263.71800000	5192.23800000	5201.97600000	5245.95800000	5261.25000000	5190.79400000	5209.65600000	5241.34400000	5259.50200000	5220.42600000	5231.13800000	5177.81600000	5196.48200000	5289.94616000	5308.33488000
2882311557.78894472	5417.68200000	5431.52000000	5393.24600000	5408.16400000	5406.29600000	5428.50800000	5377.24400000	5395.17000000	5332.81000000	5355.17200000	5357.97600000	5379.59800000	5324.67400000	5345.76800000	5316.61800000	5334.67400000	5301.87800000	5318.38200000	5304.69400000	5328.18200000	5237.13400000	5250.29000000	5302.75800000	5323.77200000	5300.40800000	5314.86200000	5272.43800000	5282.26800000	5263.12200000	5278.68200000	5217.28200000	5239.83600000	5255.79400000	5262.86800000	5264.63200000	5288.46400000	5205.88200000	5213.77800000	5232.57800000	5255.56000000	5171.78600000	5193.46400000	5208.52600000	5225.31800000	5234.72400000	5257.83800000	5184.36000000	5197.50400000	5172.96200000	5191.12000000	5282.30016000	5300.03048000
2882814070.35175896	5421.92200000	5435.40200000	5392.47600000	5406.52800000	5382.09400000	5403.43000000	5399.93000000	5408.42800000	5323.65200000	5340.86400000	5340.53800000	5360.21400000	5340.70600000	5357.16600000	5341.94400000	5363.90000000	5326.37000000	5339.97800000	5270.88800000	5292.94400000	5282.79600000	5297.55800000	5286.24000000	5303.65200000	5288.39200000	5297.56800000	5238.42000000	5258.25800000	5259.74200000	5279.64600000	5222.32200000	5243.67000000	5197.42800000	5219.06800000	5212.05200000	5225.29600000	5230.86800000	5248.16800000	5222.85800000	5245.13600000	5243.82600000	5252.55800000	5173.67000000	5193.99400000	5199.82400000	5222.06800000	5134.32000000	5158.23200000	5215.80000000	5229.56400000	5277.96312000	5295.33160000
2883316582.91457272	5404.93000000	5415.37200000	5387.19800000	5403.20800000	5407.51400000	5417.21200000	5412.36000000	5417.83200000	5347.97000000	5346.67400000	5318.58000000	5332.17800000	5349.70200000	5355.68400000	5347.38200000	5360.20600000	5266.48400000	5280.75600000	5289.16400000	5300.28000000	5311.39600000	5334.18800000	5254.33800000	5265.30600000	5250.03400000	5256.45000000	5250.12600000	5262.45000000	5280.36000000	5291.47800000	5280.95200000	5298.17600000	5257.73400000	5267.53200000	5205.59800000	5219.84400000	5217.03400000	5230.55400000	5286.16400000	5297.95600000	5239.46400000	5243.97000000	5172.87200000	5180.03000000	5215.85600000	5232.65400000	5230.45800000	5247.58000000	5189.14600000	5197.79800000	5286.91264000	5298.21472000
2883819095.47738695	5395.04800000	5404.92800000	5417.87800000	5426.46200000	5385.33600000	5393.26000000	5388.29400000	5399.82600000	5336.67400000	5345.30600000	5378.73600000	5384.47000000	5289.00400000	5297.53600000	5304.58600000	5317.12600000	5306.18400000	5320.23600000	5320.61800000	5345.68600000	5296.90400000	5311.46200000	5266.45000000	5282.98800000	5281.16200000	5293.02400000	5289.80800000	5299.19400000	5270.59400000	5277.05600000	5267.36000000	5282.46200000	5236.65600000	5248.33200000	5229.32200000	5245.42800000	5243.07400000	5252.78800000	5259.50000000	5280.06000000	5202.76800000	5210.08800000	5169.82000000	5174.76200000	5209.51000000	5222.54200000	5233.60200000	5243.13400000	5206.77400000	5209.97800000	5287.42648000	5298.72536000
2884321608.04020119	5383.16200000	5397.44600000	5365.02800000	5385.49200000	5445.26200000	5449.32000000	5367.17000000	5382.90400000	5369.49200000	5386.85000000	5360.03000000	5375.46000000	5346.92200000	5359.96200000	5311.55400000	5318.48800000	5367.46400000	5372.72000000	5263.24400000	5269.98600000	5302.81600000	5318.31800000	5284.01000000	5287.29800000	5289.88400000	5296.06000000	5291.75200000	5309.72000000	5285.50400000	5297.61800000	5237.60800000	5247.30400000	5291.55800000	5302.06000000	5196.43000000	5204.12400000	5254.86200000	5265.20200000	5233.30400000	5236.33600000	5227.14000000	5245.92600000	5196.68800000	5212.76800000	5208.35800000	5216.92000000	5223.63000000	5233.17800000	5185.47200000	5198.16400000	5291.53376000	5302.78496000
2884824120.60301495	5420.39600000	5423.50400000	5411.73000000	5424.95600000	5387.53800000	5404.24600000	5389.63400000	5398.34600000	5356.02200000	5365.32200000	5383.80400000	5390.37800000	5314.71600000	5334.93000000	5326.82800000	5326.66600000	5324.43600000	5327.91000000	5304.79600000	5311.82600000	5314.56000000	5323.04800000	5276.76400000	5287.62400000	5280.35400000	5288.04000000	5258.48400000	5266.16800000	5274.65200000	5289.71600000	5208.33600000	5220.69400000	5297.85000000	5307.21600000	5280.75400000	5286.54400000	5196.36600000	5202.28000000	5269.44200000	5284.37600000	5262.27800000	5261.54600000	5232.10600000	5239.84600000	5211.13000000	5225.67600000	5200.34200000	5219.59000000	5194.89000000	5207.34600000	5295.12832000	5304.71176000
2885326633.16582918	5374.30000000	5386.88600000	5382.84600000	5380.59200000	5391.24800000	5401.06800000	5394.08600000	5402.69000000	5356.46000000	5361.16000000	5377.06800000	5388.68600000	5296.84200000	5297.30000000	5318.47400000	5325.50800000	5326.32200000	5331.13600000	5260.26800000	5268.31400000	5301.27400000	5310.47200000	5282.76000000	5295.16200000	5280.75800000	5282.64200000	5302.25800000	5304.88200000	5280.39200000	5294.60400000	5191.65600000	5199.39000000	5257.52400000	5266.73200000	5232.90400000	5233.41600000	5235.39400000	5256.29800000	5232.71800000	5237.77800000	5215.43800000	5211.63600000	5231.60600000	5240.60000000	5238.52000000	5244.71400000	5230.12600000	5238.28600000	5175.01200000	5177.00000000	5286.65016000	5293.47808000
2885829145.72864342	5407.64400000	5416.02800000	5397.50200000	5403.10400000	5386.64800000	5397.09600000	5393.94000000	5406.61200000	5383.59400000	5390.08800000	5380.65200000	5391.73600000	5336.24200000	5355.24800000	5300.69400000	5312.03200000	5313.04400000	5314.47000000	5330.15000000	5341.71600000	5342.86000000	5346.57000000	5290.41000000	5301.83400000	5314.96000000	5324.59800000	5209.69200000	5227.89000000	5288.99600000	5285.69600000	5248.09800000	5253.98600000	5233.77800000	5246.52600000	5221.53800000	5229.31400000	5233.98600000	5242.15800000	5256.19400000	5264.08600000	5187.09400000	5198.70600000	5225.48200000	5232.45600000	5198.50600000	5211.07600000	5207.32000000	5218.38600000	5164.10200000	5174.05600000	5290.12504000	5299.41872000
2886331658.29145718	5420.52200000	5419.37400000	5380.74000000	5381.85400000	5366.57000000	5384.70600000	5405.38600000	5405.23600000	5362.24200000	5361.81200000	5372.38800000	5378.20600000	5372.29400000	5379.96600000	5321.03200000	5321.76800000	5295.90800000	5295.12600000	5309.62200000	5316.41800000	5293.25000000	5297.38800000	5304.82200000	5308.37800000	5295.10400000	5307.06800000	5297.33400000	5299.39800000	5275.35800000	5281.15800000	5238.40200000	5243.21000000	5255.68600000	5265.55600000	5223.59600000	5230.25600000	5234.18000000	5236.28200000	5273.68400000	5284.08800000	5205.54400000	5212.05800000	5240.64600000	5246.63600000	5221.60000000	5228.95200000	5186.18600000	5202.10200000	5209.21200000	5217.25200000	5294.45232000	5300.16992000
2886834170.85427141	5381.13000000	5383.44800000	5398.66200000	5404.08400000	5410.07800000	5414.51800000	5409.23600000	5422.07800000	5310.65800000	5308.52800000	5375.16600000	5369.06000000	5308.44200000	5308.29400000	5267.28000000	5281.67000000	5334.77000000	5337.72000000	5318.55400000	5319.34400000	5327.84800000	5334.27200000	5327.60200000	5327.63400000	5278.79800000	5274.72800000	5271.91000000	5270.87800000	5261.08000000	5259.44400000	5271.37000000	5277.80600000	5261.23000000	5272.95400000	5244.33800000	5244.78800000	5278.59800000	5282.68400000	5249.10800000	5263.26400000	5242.44400000	5251.72000000	5218.37000000	5224.76800000	5232.58200000	5237.86400000	5167.63400000	5178.87400000	5186.00400000	5191.37200000	5293.31568000	5297.67176000
2887336683.41708565	5437.96600000	5441.14600000	5412.63600000	5414.66400000	5394.24000000	5401.61000000	5413.28000000	5413.43000000	5366.05800000	5370.53000000	5356.24200000	5363.21400000	5330.59000000	5327.94000000	5315.12800000	5320.50000000	5324.39000000	5320.88000000	5321.60600000	5321.68800000	5356.31400000	5360.24800000	5270.41600000	5279.97600000	5260.74800000	5267.70000000	5277.78400000	5285.68400000	5279.91600000	5287.56800000	5272.89000000	5270.85800000	5308.06600000	5314.00800000	5262.26000000	5267.60200000	5236.94000000	5234.16800000	5221.57800000	5231.47200000	5240.46600000	5250.43200000	5220.87200000	5221.04800000	5209.27400000	5221.75000000	5200.64600000	5205.82200000	5235.44800000	5233.86200000	5301.03016000	5305.11200000
2887839195.97989941	5410.06600000	5412.00000000	5406.93400000	5417.81600000	5313.90800000	5321.56200000	5393.28400000	5397.93600000	5322.58200000	5316.61400000	5364.68400000	5369.65200000	5335.90800000	5340.04200000	5323.36400000	5321.71400000	5304.99400000	5305.32400000	5328.47800000	5334.66800000	5313.11800000	5322.25600000	5303.65800000	5306.03400000	5263.75800000	5274.70200000	5260.25400000	5255.81800000	5256.70200000	5268.43400000	5268.16400000	5268.75800000	5285.86200000	5297.30600000	5228.55400000	5245.80800000	5211.09200000	5221.25800000	5278.53800000	5280.40400000	5230.40600000	5240.52000000	5152.53600000	5150.06400000	5202.35200000	5207.42400000	5242.90000000	5246.67200000	5245.03800000	5246.15800000	5289.88536000	5294.75776000
2888341708.54271364	5420.27000000	5424.47200000	5360.11800000	5367.92800000	5396.93200000	5399.64400000	5415.65400000	5414.71800000	5338.07400000	5344.33400000	5386.43800000	5396.44600000	5347.73600000	5352.21600000	5333.92000000	5339.60800000	5324.56200000	5321.82400000	5342.50800000	5344.54000000	5268.72400000	5270.91400000	5320.11000000	5319.57800000	5306.56000000	5312.44400000	5244.68600000	5252.85400000	5261.88800000	5264.83200000	5259.05800000	5265.08800000	5285.72600000	5281.15200000	5224.72400000	5227.52800000	5221.62200000	5224.44400000	5257.29000000	5260.70800000	5257.89200000	5265.79400000	5249.24200000	5259.23600000	5205.47600000	5204.47600000	5230.49600000	5249.34800000	5216.53000000	5214.05200000	5299.04944000	5303.12712000
2888844221.10552788	5466.27400000	5472.85000000	5418.14600000	5423.81400000	5419.62800000	5411.96800000	5432.71000000	5431.29400000	5384.10800000	5384.73600000	5341.45000000	5344.58400000	5331.37200000	5333.73200000	5340.66000000	5342.62400000	5326.57400000	5333.12600000	5337.04400000	5340.63600000	5295.45800000	5306.56600000	5309.90800000	5306.66200000	5282.81000000	5284.64000000	5269.84800000	5258.71600000	5285.60400000	5285.58000000	5332.64600000	5324.95800000	5249.93200000	5253.11800000	5309.57400000	5305.18800000	5255.84400000	5262.05400000	5235.48400000	5239.83000000	5246.68000000	5251.57800000	5243.68800000	5254.14800000	5224.72800000	5231.11800000	5211.22200000	5220.46400000	5218.66800000	5225.10600000	5310.80240000	5313.16360000
2889346733.66834164	5440.00000000	5439.48800000	5390.53600000	5394.68400000	5362.75800000	5366.82600000	5395.11600000	5387.96200000	5307.91600000	5308.92200000	5372.64200000	5377.23200000	5338.86600000	5335.77400000	5246.64000000	5251.52800000	5305.71600000	5304.28400000	5304.57600000	5309.11800000	5341.52400000	5341.88400000	5303.32200000	5313.28600000	5278.32200000	5280.99400000	5307.17800000	5299.83200000	5289.78400000	5294.43400000	5320.73600000	5325.42800000	5238.30600000	5237.19000000	5273.97400000	5270.26400000	5271.27200000	5272.66600000	5264.10000000	5265.35800000	5262.19800000	5262.92400000	5211.06000000	5215.85400000	5204.84600000	5208.84800000	5197.41400000	5202.45200000	5201.19000000	5206.48800000	5297.19968000	5298.94880000
2889849246.23115587	5428.30000000	5435.08000000	5384.14600000	5382.59000000	5354.71000000	5359.45400000	5392.21000000	5386.27800000	5320.67200000	5324.23800000	5375.37800000	5382.59200000	5314.26000000	5320.70800000	5309.47600000	5309.87200000	5315.23600000	5314.87600000	5286.60600000	5283.38800000	5354.17600000	5359.96000000	5306.75600000	5316.56600000	5277.94600000	5291.62800000	5317.51200000	5316.28000000	5299.95600000	5300.52800000	5307.65000000	5308.48000000	5248.23400000	5241.40200000	5272.03600000	5275.15600000	5272.60800000	5273.62800000	5270.89800000	5274.84400000	5248.01800000	5238.17400000	5234.15400000	5231.98200000	5218.97000000	5229.45600000	5209.11200000	5209.40600000	5197.82200000	5214.14600000	5300.67368000	5303.22848000
2890351758.79396963	5438.37000000	5440.91600000	5371.79800000	5374.64600000	5408.59600000	5404.98800000	5396.52000000	5403.19800000	5309.22800000	5310.15200000	5378.67600000	5382.81000000	5357.50000000	5357.06800000	5328.45800000	5334.50600000	5302.64000000	5308.23400000	5353.88000000	5355.93000000	5310.14400000	5324.45800000	5283.46200000	5295.57800000	5323.01000000	5317.95200000	5286.05200000	5287.60800000	5241.45000000	5246.52800000	5278.68000000	5279.49600000	5254.75200000	5262.83200000	5245.50200000	5246.10600000	5225.86400000	5231.98000000	5213.77400000	5212.40200000	5276.68600000	5280.05800000	5222.07400000	5227.89600000	5202.00800000	5212.33200000	5193.23200000	5195.28600000	5198.87800000	5205.07600000	5296.04936000	5299.92144000
2890854271.35678387	5427.80800000	5425.67800000	5399.89400000	5393.47800000	5392.07800000	5392.66200000	5398.28600000	5396.26400000	5364.93200000	5365.27000000	5383.74200000	5384.54400000	5366.71600000	5359.79600000	5302.70000000	5305.58600000	5300.96000000	5302.24200000	5327.82000000	5323.04200000	5328.81800000	5334.78800000	5305.06400000	5309.76000000	5307.54400000	5312.35000000	5315.61400000	5312.48400000	5288.34000000	5297.27400000	5261.91400000	5258.84400000	5237.76600000	5241.76600000	5219.32400000	5210.55200000	5254.34000000	5249.53600000	5272.09600000	5267.52400000	5207.70800000	5202.41600000	5238.43600000	5239.27000000	5247.27000000	5238.19600000	5204.63000000	5200.04400000	5205.04000000	5205.28600000	5302.35360000	5301.14608000
2891356783.91959810	5424.51600000	5418.55000000	5424.08800000	5422.03000000	5431.44600000	5427.98200000	5372.75200000	5371.84000000	5364.12200000	5361.61000000	5333.78600000	5337.11000000	5334.55800000	5330.60800000	5325.72600000	5333.32600000	5260.64000000	5261.60400000	5343.39400000	5347.59400000	5325.02200000	5328.98600000	5317.98200000	5322.06800000	5291.98200000	5287.26600000	5318.83400000	5309.82800000	5317.23200000	5319.20600000	5267.43000000	5260.25200000	5276.40200000	5272.52800000	5221.63200000	5225.41000000	5237.93400000	5233.09000000	5234.41600000	5237.49200000	5284.91400000	5277.97600000	5238.17400000	5238.92600000	5196.64200000	5188.88200000	5197.72000000	5195.65800000	5193.71200000	5195.13000000	5301.40224000	5300.19808000
