freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6885.72200000	6960.31800000	6910.36200000	6985.60600000	6907.99600000	6990.88200000	6951.21000000	7027.83200000	7012.56600000	7092.05000000	7004.94200000	7082.23800000	6997.00200000	7080.02800000	6977.37800000	7062.66200000	6977.46800000	7068.37200000	7067.08200000	7145.10600000	7057.85000000	7140.32800000	7082.70600000	7167.93000000	7072.81200000	7151.47200000	7108.35000000	7186.64400000	7115.06800000	7193.25400000	7060.38000000	7155.09000000	7096.87600000	7175.16400000	6978.58800000	7057.22200000	7093.44600000	7173.71000000	7075.84800000	7166.28200000	7134.52000000	7219.77800000	7067.14200000	7134.85000000	7096.03600000	7160.90800000	7029.38800000	7100.64400000	7072.10800000	7145.91000000	7033.31384000	7112.97120000
2874271356.78391981	6872.58400000	6962.76000000	6912.11800000	6990.80600000	6931.32200000	7024.89400000	6996.52000000	7064.49200000	7026.58400000	7109.48400000	7012.04400000	7092.23200000	6939.95200000	7027.76400000	7025.76000000	7115.04600000	7019.01400000	7098.48600000	7030.63400000	7116.40200000	7062.13400000	7141.93800000	7027.06400000	7118.26600000	7059.33000000	7137.81200000	7118.26200000	7202.88400000	7111.46400000	7187.57400000	7064.44000000	7153.46400000	7063.32200000	7148.15200000	7043.83000000	7121.51000000	7111.99200000	7193.08800000	7115.24400000	7197.67800000	7152.08200000	7227.06800000	7094.62600000	7165.48800000	7084.31400000	7157.61000000	7069.75400000	7148.79400000	7028.88400000	7111.22800000	7038.93096000	7120.59680000
2874773869.34673357	6896.99200000	6963.89800000	6955.00400000	7036.01400000	7002.21400000	7073.65000000	6975.37200000	7053.64800000	7020.60200000	7096.73400000	7007.98600000	7093.83400000	7019.93800000	7099.78400000	6981.01200000	7063.96800000	7053.75400000	7146.04400000	7071.73800000	7158.37000000	7014.81600000	7093.83400000	7038.51600000	7123.10800000	7030.16400000	7109.16200000	7064.15400000	7149.81600000	7073.69400000	7154.50400000	7057.01400000	7139.75200000	7032.93200000	7115.45400000	7048.49800000	7128.09800000	7036.45800000	7119.09800000	7059.37400000	7146.32600000	7113.50600000	7190.45600000	7094.41200000	7179.11200000	7070.32600000	7147.77600000	7007.73600000	7080.23000000	7033.98400000	7105.66800000	7030.40784000	7110.73352000
2875276381.90954781	6917.95600000	6993.16200000	6955.24600000	7028.62800000	6932.74000000	7014.61600000	6978.23600000	7051.61400000	7035.35000000	7112.38200000	6989.04200000	7062.68800000	6954.80600000	7032.61600000	6981.81200000	7055.79200000	6992.15800000	7065.34400000	6997.20400000	7074.93800000	7050.91600000	7132.45400000	7077.14400000	7152.34200000	7079.74000000	7162.24600000	7057.46800000	7135.63000000	7081.60600000	7167.28600000	7028.51000000	7107.50800000	7109.84800000	7187.08200000	7073.83200000	7156.51400000	7113.97200000	7191.74400000	7076.74400000	7159.29800000	7035.40400000	7123.10200000	7031.46200000	7104.94800000	7058.03200000	7132.36400000	7095.40600000	7170.66200000	7067.29800000	7144.17000000	7030.87728000	7108.76520000
2875778894.47236204	6907.36800000	6971.43600000	6897.99200000	6970.03000000	6914.29600000	6980.96600000	6903.81800000	6979.18600000	7046.91000000	7124.75200000	7003.11400000	7076.71000000	6952.79800000	7022.67800000	6986.04000000	7062.68600000	7041.84400000	7118.22800000	7018.29400000	7100.23600000	7016.09000000	7092.19400000	7034.91200000	7097.38600000	6987.12200000	7078.55200000	7049.02200000	7133.40400000	7058.33000000	7140.93600000	7127.94800000	7203.56000000	7097.04400000	7176.78200000	7092.47800000	7166.28800000	7070.75600000	7153.89000000	7071.81400000	7139.79400000	7125.57200000	7198.44400000	7031.77200000	7105.57400000	7024.20200000	7086.54200000	7030.76200000	7100.22800000	7045.64400000	7115.77000000	7021.43768000	7095.85008000
2876281407.03517580	6882.79600000	6953.31200000	6931.45800000	7003.16800000	6981.70400000	7047.96000000	6897.97000000	6964.66800000	6919.38200000	6985.82400000	6970.78400000	7048.71800000	6935.25800000	7006.75600000	7015.60400000	7085.28800000	7053.65000000	7130.86600000	7080.04600000	7146.24800000	7040.56200000	7116.26400000	7045.37200000	7121.08400000	6975.67600000	7042.43200000	7084.69200000	7157.44600000	7057.77000000	7132.20800000	7093.94000000	7171.69000000	7117.20800000	7196.68600000	7084.98000000	7151.30800000	7064.58600000	7142.29200000	7156.15800000	7217.61800000	7095.05000000	7154.74000000	7054.68400000	7115.93200000	7072.93400000	7141.20600000	7049.09800000	7114.82600000	7076.02200000	7146.93600000	7029.49536000	7099.81904000
2876783919.59799004	6821.62400000	6888.92600000	6926.07600000	6987.31800000	6928.34200000	7001.97800000	6934.54200000	7009.58000000	6977.39000000	7040.40200000	7020.82200000	7084.39800000	7002.52800000	7064.29600000	6997.83000000	7066.00800000	7030.68600000	7104.44200000	6990.72000000	7059.88000000	7048.00000000	7119.35600000	7054.25600000	7128.10000000	7089.98000000	7156.90800000	7086.94400000	7156.65200000	7101.90600000	7169.14400000	7065.42200000	7139.72600000	7084.13800000	7160.56400000	7071.66800000	7139.89200000	7105.57200000	7172.12000000	7050.50800000	7114.31800000	7080.58600000	7148.39800000	7101.42000000	7164.81000000	7020.61800000	7084.09400000	7004.47200000	7074.87200000	7109.11200000	7183.42800000	7028.20648000	7096.78440000
2877286432.16080379	6943.19200000	7012.14000000	6969.04200000	7032.52400000	6893.65200000	6961.04600000	6956.71400000	7018.93000000	7043.55400000	7119.23000000	6997.50200000	7072.34000000	7002.60000000	7067.96600000	7054.10000000	7129.56200000	7021.41200000	7079.88000000	7053.04600000	7126.87800000	7050.29600000	7114.39200000	7079.52200000	7148.69200000	7091.55600000	7159.29600000	7074.84000000	7141.87000000	7105.84200000	7172.02600000	7056.72200000	7120.34800000	7100.63000000	7168.88400000	7104.47600000	7183.64800000	7088.39600000	7161.21600000	7159.98800000	7224.61600000	7132.41000000	7202.50000000	7059.48200000	7134.11200000	7042.36000000	7111.58200000	7038.05600000	7115.06800000	7081.91200000	7147.43600000	7048.05208000	7117.04728000
2877788944.72361803	6883.46200000	6944.64200000	6910.68600000	6972.78800000	6892.32600000	6950.05400000	6944.61800000	7002.20600000	7012.27200000	7074.84400000	7031.89200000	7098.50400000	7014.95000000	7078.64200000	6993.91800000	7050.90600000	6993.34600000	7064.90400000	7052.83200000	7112.05800000	7034.95000000	7109.00600000	7016.46600000	7082.07600000	7072.32800000	7141.08400000	7084.94400000	7154.96400000	7120.12400000	7176.03600000	7040.29000000	7101.06800000	7161.79600000	7225.06800000	7153.09200000	7215.94600000	7069.39600000	7133.53600000	7098.61400000	7163.23800000	7151.27400000	7204.60000000	7033.59800000	7097.20400000	7009.70600000	7062.67200000	7092.44000000	7151.98200000	7115.80000000	7174.69200000	7039.40480000	7101.70880000
2878291457.28643227	6851.66800000	6910.71800000	6946.60000000	7001.44200000	6969.22000000	7028.26600000	6940.13000000	7005.64000000	6969.71800000	7023.91800000	6991.47400000	7050.51600000	6931.61200000	6992.03800000	7068.58400000	7125.94400000	7027.91800000	7085.54000000	7093.47200000	7155.23000000	7092.72400000	7157.34000000	7050.98800000	7103.83200000	6973.96600000	7037.95200000	7078.97800000	7145.43400000	7071.04400000	7127.12000000	7126.43000000	7186.31000000	7106.78600000	7168.53800000	7113.92400000	7172.54600000	7052.64600000	7114.93800000	7156.35400000	7216.38000000	7083.07400000	7135.93600000	7092.87600000	7148.21400000	7074.39200000	7134.99200000	6981.16800000	7032.62400000	7110.65000000	7173.88800000	7038.25584000	7097.41184000
2878793969.84924603	6950.95800000	7003.74000000	6941.56000000	7001.45800000	6921.58800000	6972.29200000	7010.93600000	7063.83800000	6986.97200000	7046.47000000	7019.08400000	7077.38800000	6988.51800000	7039.19000000	7025.69800000	7086.25000000	7017.72400000	7076.44000000	7046.06600000	7112.69200000	7043.96200000	7105.30000000	7083.18200000	7132.30200000	7086.52800000	7153.42400000	7111.14400000	7174.29600000	7094.41600000	7155.80400000	7090.09200000	7137.90000000	7137.49800000	7200.94400000	7109.83200000	7163.59000000	7117.33000000	7182.86200000	7119.10200000	7173.26800000	7093.24000000	7139.05000000	7012.83400000	7067.46600000	7026.84600000	7080.65000000	7102.14400000	7151.17200000	7108.45000000	7164.01200000	7049.82816000	7106.47192000
2879296482.41206026	6910.83400000	6965.49600000	6942.53200000	6979.36600000	6985.09800000	7041.70600000	7008.56000000	7063.59200000	7020.15000000	7072.35200000	7029.72800000	7080.17200000	6977.08000000	7035.87400000	7034.22400000	7090.58000000	7063.69200000	7113.56800000	7044.15800000	7103.76600000	7112.35400000	7155.99400000	7079.27400000	7133.20800000	7087.26000000	7135.71000000	7152.99600000	7200.98000000	7142.06800000	7190.77200000	7081.66800000	7136.55600000	7098.98400000	7152.15000000	7073.91400000	7126.21600000	7152.45000000	7209.64000000	7141.66400000	7190.52600000	7176.77600000	7233.05400000	7107.17400000	7155.85800000	7080.88000000	7133.77400000	7095.50600000	7143.62200000	7070.25600000	7130.93200000	7066.77120000	7119.01856000
2879798994.97487450	6929.01600000	6979.78600000	6894.13600000	6950.98200000	6914.04000000	6959.35000000	6965.30000000	7019.92800000	6965.98400000	7009.44400000	7038.92000000	7086.85400000	7051.74600000	7088.76600000	7118.95800000	7173.93000000	7037.52400000	7086.75800000	7080.49000000	7135.61800000	7007.30000000	7049.74200000	7028.13600000	7075.76200000	7069.53200000	7122.64600000	7135.12000000	7194.78000000	7094.24000000	7141.36600000	7116.07200000	7177.02200000	7074.21200000	7128.53400000	7046.12400000	7098.62400000	7162.94400000	7211.79600000	7149.01200000	7204.70000000	7143.33400000	7195.59200000	7077.69400000	7126.36800000	7099.43600000	7138.94000000	7082.12400000	7134.60400000	7056.66000000	7100.80000000	7053.52216000	7103.70768000
2880301507.53768826	6958.17400000	7003.87200000	6935.11200000	6981.82600000	6999.30800000	7043.39200000	7036.77200000	7079.24200000	7043.74600000	7080.41600000	6984.76200000	7031.13600000	7025.51800000	7071.37600000	7062.92200000	7113.92800000	7023.99200000	7074.40200000	7096.35600000	7154.71400000	7019.17400000	7065.44800000	7109.70200000	7160.48200000	7072.35000000	7117.02200000	7076.45000000	7121.47800000	7156.09000000	7206.38000000	7095.81400000	7138.60400000	7120.92600000	7174.81000000	7126.27400000	7181.53600000	7129.12400000	7173.46200000	7095.42000000	7141.17400000	7124.58000000	7173.51000000	7067.05400000	7105.18000000	7092.54000000	7136.41400000	7070.28800000	7112.10000000	7090.36000000	7141.29000000	7064.51232000	7111.32776000
2880804020.10050249	6895.94200000	6931.38200000	6944.83200000	6987.73400000	6952.86800000	6990.57600000	6937.01600000	6981.86200000	6988.05400000	7024.26000000	7042.04200000	7088.06400000	6969.09200000	7003.51000000	7049.59000000	7079.83200000	7103.52200000	7144.96800000	7051.42000000	7093.91400000	7111.16400000	7157.14000000	7104.22000000	7148.70800000	7080.73200000	7128.77200000	7121.31400000	7161.83400000	7104.91400000	7152.83600000	7110.83200000	7153.76800000	7077.56600000	7126.01200000	7143.94600000	7183.52600000	7140.00600000	7175.17600000	7137.61800000	7178.11800000	7130.26400000	7175.67000000	7162.61400000	7213.66400000	7136.40400000	7160.53400000	7083.20400000	7116.05800000	7111.47800000	7150.36000000	7067.62616000	7108.33112000
2881306532.66331673	6902.31000000	6940.02400000	6888.00800000	6917.72000000	6876.09200000	6916.33000000	6968.25400000	7010.75000000	6965.43200000	7008.80400000	7037.09600000	7072.20200000	7045.19400000	7072.98400000	6985.22600000	7018.81800000	7039.86400000	7076.11600000	7054.23800000	7103.78800000	7070.90000000	7106.16200000	7079.96000000	7124.52200000	7075.70600000	7107.99800000	7124.24400000	7162.79200000	7072.61400000	7106.95000000	7092.91400000	7144.11000000	7148.58600000	7194.30800000	7084.42600000	7129.67200000	7127.20800000	7166.43600000	7096.13200000	7133.04000000	7202.26400000	7235.52400000	7128.80200000	7159.43000000	7105.61800000	7146.51600000	7036.63800000	7075.32000000	7104.00600000	7137.67000000	7052.46928000	7090.71944000
2881809045.22613049	6924.55800000	6963.76200000	6916.20000000	6956.79000000	6999.13200000	7035.14000000	6960.17400000	6994.09800000	6964.68000000	7002.13000000	7045.78000000	7075.52000000	7053.27800000	7082.69400000	7100.25800000	7135.29600000	7082.01200000	7121.49000000	7117.05000000	7153.07000000	7042.43200000	7068.80600000	7073.33400000	7100.55400000	7065.13400000	7096.83200000	7133.54800000	7153.88600000	7078.97000000	7106.75400000	7127.30000000	7163.23600000	7083.38200000	7111.14800000	7079.41000000	7111.32600000	7130.68200000	7156.44200000	7146.40400000	7178.37000000	7146.36800000	7174.29400000	7128.93400000	7169.30200000	7111.11800000	7151.21800000	7106.30400000	7138.71000000	7011.70800000	7047.46000000	7065.12600000	7097.93312000
2882311557.78894472	6918.54400000	6949.57800000	6923.74800000	6949.77200000	6882.82600000	6909.82200000	6985.11000000	7014.60400000	6982.10600000	7014.22400000	7011.10400000	7038.56400000	7064.87800000	7090.61600000	6984.78800000	7017.05200000	7027.08200000	7064.44000000	7032.61800000	7061.36200000	7078.37000000	7107.96400000	7084.40400000	7118.41600000	7081.99400000	7109.08400000	7131.30800000	7160.76800000	7098.73600000	7127.07600000	7113.70000000	7147.42200000	7192.39600000	7221.70800000	7096.86400000	7125.71600000	7158.07000000	7179.05000000	7080.18800000	7116.20600000	7174.85800000	7212.22200000	7137.85000000	7161.44200000	7105.63000000	7147.60200000	7039.85000000	7069.88200000	7122.23400000	7163.77000000	7060.37024000	7091.13448000
2882814070.35175896	6941.71800000	6975.39800000	6935.19000000	6969.29000000	6912.36400000	6947.60800000	7048.27800000	7077.14600000	7050.19200000	7070.70400000	7037.90400000	7060.16800000	7021.27000000	7042.17800000	7080.38200000	7109.49000000	7045.67200000	7072.37600000	7050.55600000	7076.30000000	7087.19400000	7110.46400000	7114.38800000	7147.71400000	7141.04400000	7170.10200000	7101.23000000	7126.21800000	7119.10400000	7144.52800000	7106.52600000	7129.00400000	7171.04200000	7211.48200000	7117.95800000	7143.64600000	7145.62600000	7168.63000000	7136.94600000	7167.52800000	7095.81200000	7125.23600000	7094.34800000	7120.53600000	7079.74600000	7114.80200000	7156.11600000	7186.48800000	7103.73200000	7129.52400000	7075.77352000	7103.86240000
2883316582.91457272	6924.77200000	6945.06600000	6986.79800000	7009.40400000	6983.44600000	7003.52400000	6980.68800000	6996.32400000	7007.15000000	7040.69600000	7002.91600000	7036.20800000	7044.55800000	7070.91400000	7073.13600000	7096.20600000	7093.78800000	7111.14600000	7095.62600000	7113.62400000	7117.25000000	7142.04800000	7083.33400000	7114.46800000	7127.37400000	7149.47000000	7067.84200000	7089.96200000	7187.93400000	7207.17400000	7082.58400000	7104.38600000	7118.16200000	7144.51600000	7108.16600000	7130.83000000	7120.25200000	7142.81200000	7192.63200000	7200.12800000	7191.19200000	7209.98800000	7148.76200000	7167.82200000	7078.32800000	7107.98400000	7106.30000000	7119.54600000	7131.83600000	7161.95200000	7082.19304000	7104.64792000
2883819095.47738695	6950.01000000	6972.45200000	6928.09000000	6943.87200000	6923.14000000	6939.08600000	6996.19000000	7020.36600000	7021.87800000	7043.71400000	7065.43000000	7084.93000000	7081.81800000	7095.27400000	7141.38000000	7163.61400000	7067.47600000	7085.54000000	7110.46400000	7131.96400000	7051.78600000	7073.50400000	7073.87000000	7089.60200000	7064.63200000	7091.97000000	7171.11200000	7192.30800000	7106.01200000	7133.09200000	7150.71000000	7185.11200000	7105.72600000	7115.51000000	7082.17000000	7108.18000000	7184.82600000	7200.90000000	7182.39400000	7197.93000000	7145.11800000	7167.49400000	7098.57200000	7128.95000000	7124.62800000	7129.79200000	7107.31400000	7130.53000000	7119.18000000	7139.27000000	7082.15704000	7102.59824000
2884321608.04020119	6968.99800000	6987.62200000	7006.45800000	7025.16600000	7019.17600000	7030.40400000	6984.41400000	7017.71400000	7060.81800000	7074.74800000	7007.84400000	7023.67400000	6988.51600000	7002.18000000	7028.33800000	7053.76600000	7013.68200000	7035.83000000	7113.55400000	7138.23000000	7045.21800000	7071.71400000	7089.00400000	7100.52600000	7082.23400000	7099.33200000	7098.23600000	7124.07800000	7127.79800000	7152.91800000	7090.97400000	7112.51800000	7105.64400000	7120.85400000	7156.73600000	7175.03600000	7115.89400000	7140.02800000	7176.06600000	7189.51600000	7118.20800000	7129.06400000	7130.20200000	7141.76800000	7138.41000000	7155.82800000	7166.31000000	7187.84600000	7151.32200000	7176.72600000	7079.36216000	7098.68344000
2884824120.60301495	6967.67600000	6980.24200000	6971.23400000	6979.17400000	7018.81600000	7029.22200000	7058.60800000	7075.08000000	7013.45200000	7022.58600000	6975.31200000	6985.97800000	7048.45600000	7050.72200000	7064.25600000	7080.62400000	7041.33000000	7056.96600000	7133.15800000	7154.49400000	7071.37000000	7099.22600000	7120.81400000	7139.85200000	7104.41600000	7114.81000000	7140.25000000	7150.30600000	7162.55600000	7174.96800000	7121.96400000	7143.19000000	7158.96800000	7178.81200000	7102.17800000	7121.26400000	7160.96000000	7174.78400000	7175.91600000	7189.60400000	7146.08200000	7160.12000000	7097.50800000	7115.87400000	7175.77200000	7189.01200000	7101.83800000	7111.88000000	7126.03200000	7130.15600000	7090.35688000	7104.35784000
2885326633.16582918	6998.99000000	7006.76200000	6952.20400000	6962.10000000	7036.41600000	7048.88400000	7073.31000000	7093.15600000	7043.42000000	7054.84000000	7013.75400000	7026.68400000	7066.23800000	7075.09200000	7088.34200000	7104.81000000	7043.30000000	7061.15600000	7126.49400000	7142.23600000	7054.06800000	7079.41200000	7131.29600000	7141.04000000	7102.08400000	7113.79200000	7124.23600000	7140.66400000	7188.87400000	7196.18600000	7105.41200000	7122.06600000	7166.16200000	7177.31000000	7144.01600000	7166.04000000	7159.11400000	7162.97000000	7122.55400000	7138.61800000	7160.25600000	7177.56600000	7100.88600000	7111.39400000	7141.90800000	7155.21800000	7090.07400000	7107.92800000	7139.92000000	7156.38400000	7094.93312000	7108.89232000
2885829145.72864342	6967.47000000	6978.61800000	6958.17200000	6959.52000000	6934.88600000	6955.38800000	7009.03200000	7017.78600000	7053.95200000	7069.42000000	7011.54600000	7022.48800000	7022.86400000	7040.22000000	7058.21800000	7056.49000000	7101.29000000	7114.88400000	7112.38200000	7121.29000000	7122.96400000	7132.67400000	7114.86400000	7125.34600000	7127.19200000	7145.11600000	7145.91800000	7144.14000000	7170.25400000	7178.77800000	7105.72600000	7108.79200000	7123.39400000	7126.04200000	7173.62800000	7179.29600000	7096.70000000	7107.83200000	7128.77800000	7147.61400000	7108.97600000	7117.04400000	7077.84600000	7087.66000000	7123.58400000	7125.42000000	7142.11600000	7147.67600000	7107.27800000	7111.07600000	7083.96120000	7092.82440000
2886331658.29145718	6930.73600000	6943.37000000	7021.56200000	7029.49400000	6994.30400000	6995.90200000	6983.64200000	6981.81000000	7015.00000000	7032.25000000	7006.33800000	7020.34400000	7073.17400000	7087.31400000	7090.53800000	7094.34400000	7104.74400000	7110.16000000	7120.21400000	7123.65600000	7139.10400000	7148.83800000	7110.16400000	7120.44000000	7131.01000000	7138.65200000	7091.38600000	7098.24000000	7190.16600000	7186.35600000	7081.60000000	7087.06400000	7161.59200000	7176.35000000	7144.01200000	7150.20800000	7136.66800000	7155.52800000	7182.56800000	7191.41400000	7200.53600000	7212.87000000	7152.62000000	7158.20000000	7098.10200000	7120.00600000	7132.67200000	7140.30000000	7176.93200000	7188.51400000	7098.77536000	7107.66496000
2886834170.85427141	6921.80600000	6922.12600000	6953.67200000	6962.43600000	6939.31200000	6947.86000000	7049.29400000	7055.57800000	7086.66400000	7096.90600000	7056.12600000	7069.61800000	7055.88400000	7060.96400000	7082.24000000	7094.74400000	7056.54400000	7059.24200000	7025.94600000	7021.62000000	7119.00400000	7123.81600000	7115.14600000	7133.79000000	7124.85400000	7135.44600000	7108.66800000	7121.86800000	7147.21000000	7151.09000000	7124.23400000	7129.46600000	7139.03800000	7140.95800000	7126.88800000	7132.58400000	7176.24000000	7184.59800000	7190.37400000	7197.82600000	7110.85400000	7115.58800000	7127.59200000	7133.69200000	7109.67200000	7114.28600000	7110.74400000	7119.31800000	7125.68000000	7135.77600000	7087.34744000	7094.44784000
2887336683.41708565	6969.75800000	6971.69800000	6950.18200000	6955.10800000	6965.52200000	6963.34800000	7020.35000000	7028.78600000	7119.77000000	7125.58200000	7070.97600000	7082.73000000	7037.55800000	7039.33600000	7071.65600000	7087.01800000	7018.48600000	7024.83600000	7145.34000000	7154.91800000	7075.70800000	7078.64400000	7110.70000000	7120.08800000	7107.60600000	7113.21200000	7177.52000000	7191.58600000	7173.89800000	7177.21800000	7174.11200000	7173.33200000	7107.28000000	7107.29200000	7147.24800000	7161.76800000	7164.37600000	7171.52200000	7188.76800000	7194.34200000	7132.51000000	7136.70800000	7113.60200000	7119.86000000	7172.51200000	7177.23000000	7143.02800000	7144.26600000	7109.11800000	7102.36800000	7098.70336000	7104.11184000
2887839195.97989941	6983.22000000	6990.15200000	7006.03200000	7014.01800000	6989.10000000	6999.89800000	7013.14200000	7014.10600000	7050.68400000	7053.40800000	7044.51600000	7041.61400000	7074.57600000	7074.49800000	7089.96200000	7094.22800000	7115.02200000	7116.00400000	7122.46000000	7117.94600000	7137.56200000	7134.62200000	7119.57400000	7117.76200000	7120.79800000	7144.07400000	7137.22200000	7150.93800000	7098.22200000	7117.04600000	7151.16000000	7160.67400000	7218.59200000	7212.96200000	7165.41000000	7168.38000000	7163.93800000	7159.87200000	7117.96600000	7129.87200000	7187.59000000	7203.80600000	7134.77400000	7137.68800000	7134.60000000	7130.98800000	7115.36200000	7123.27200000	7140.24400000	7141.62400000	7105.26912000	7109.97808000
2888341708.54271364	6957.55600000	6960.73400000	7031.25400000	7030.60400000	6980.40800000	6984.53000000	7066.02600000	7066.31400000	7029.12800000	7038.10600000	7090.10200000	7085.71400000	7079.49800000	7081.20200000	7041.77400000	7034.02800000	7029.89800000	7041.23600000	7110.85000000	7108.01400000	7103.00200000	7098.15800000	7118.08800000	7129.94600000	7135.14000000	7127.02000000	7163.70800000	7164.13000000	7184.76600000	7178.22000000	7137.36600000	7140.73200000	7154.12000000	7155.35800000	7118.99800000	7112.74000000	7142.82800000	7141.27600000	7210.64000000	7211.80200000	7121.70200000	7128.53200000	7066.11600000	7061.25200000	7239.88600000	7235.86000000	7196.02600000	7196.87800000	7079.32600000	7085.19800000	7103.52824000	7103.90336000
2888844221.10552788	6963.99000000	6961.07000000	6918.02200000	6915.64400000	7048.19000000	7042.72800000	6991.42400000	6997.28200000	7057.48400000	7058.52200000	7098.71400000	7102.23000000	7023.05800000	7034.89600000	7146.37400000	7144.78600000	7137.41800000	7123.34600000	7054.57000000	7067.09400000	7154.91200000	7155.86600000	7116.29800000	7117.84800000	7124.12400000	7129.14400000	7152.46800000	7149.65600000	7165.48400000	7173.32200000	7149.25400000	7148.17800000	7130.95600000	7135.28000000	7077.86200000	7076.10200000	7146.40600000	7146.35800000	7128.62600000	7139.20400000	7178.89800000	7190.90800000	7146.45800000	7150.28600000	7116.72800000	7110.26600000	7058.29200000	7045.66400000	7171.25800000	7167.78200000	7098.29072000	7099.33848000
2889346733.66834164	6904.72200000	6896.68800000	6975.13200000	6967.11600000	6995.90800000	6998.43600000	7029.21400000	7029.36200000	7075.89600000	7074.93000000	7102.20400000	7103.47600000	7016.87600000	7014.67600000	7068.24800000	7071.28400000	7098.72800000	7092.99400000	7045.39400000	7049.53400000	7113.40000000	7115.56000000	7074.36800000	7078.27600000	7089.43800000	7081.69600000	7106.68600000	7109.28400000	7159.91800000	7162.45800000	7169.20400000	7169.01600000	7193.77200000	7180.65600000	7131.59600000	7140.48200000	7178.61600000	7181.01400000	7115.04200000	7117.73800000	7110.96800000	7101.61000000	7180.47400000	7179.63800000	7103.87400000	7101.71600000	7154.01200000	7150.06000000	7168.10800000	7154.73200000	7094.47192000	7092.89728000
2889849246.23115587	6969.69000000	6973.59000000	6961.02600000	6954.70200000	7057.84600000	7054.61600000	7070.91200000	7068.89800000	7030.35000000	7032.36000000	7091.12200000	7084.86400000	7029.22400000	7039.36800000	7096.73800000	7096.31200000	7128.17000000	7133.08600000	7118.69000000	7112.18600000	7155.10600000	7138.84400000	7117.96000000	7116.66600000	7122.92600000	7115.34000000	7193.51600000	7176.63200000	7199.13800000	7198.66000000	7161.75000000	7162.60800000	7157.36600000	7147.06000000	7125.33400000	7121.60600000	7219.98800000	7213.82600000	7219.71400000	7220.20400000	7236.28200000	7233.81800000	7131.97200000	7124.21800000	7106.11000000	7103.99200000	7157.13800000	7162.26600000	7151.56200000	7147.23800000	7120.38520000	7117.31840000
2890351758.79396963	7001.21000000	6994.42400000	7009.59000000	7015.79600000	6998.95000000	6996.64600000	7055.49400000	7062.31200000	7101.95600000	7102.90800000	7105.53800000	7103.82600000	7056.63800000	7055.43600000	7093.03600000	7093.01400000	7063.94800000	7074.84000000	7084.61600000	7079.80600000	7150.85000000	7143.10800000	7131.88800000	7136.72800000	7147.04600000	7144.05000000	7179.98400000	7183.71200000	7167.28800000	7175.75200000	7159.49000000	7159.63800000	7141.47200000	7138.53400000	7154.66200000	7147.53800000	7191.41800000	7190.20400000	7196.28000000	7189.02400000	7129.41800000	7124.82000000	7093.22000000	7108.30400000	7084.00600000	7080.00400000	7128.52400000	7117.75600000	7144.37400000	7144.93600000	7110.83584000	7110.52464000
2890854271.35678387	6968.19800000	6977.59800000	7047.62400000	7038.32000000	7014.64800000	7017.37400000	7000.62600000	7003.32200000	7045.39600000	7049.16600000	7059.76400000	7066.86400000	7058.10200000	7059.30200000	7005.48600000	6996.63200000	7067.25800000	7055.28400000	7117.59600000	7117.02000000	7066.56600000	7064.61600000	7091.36000000	7092.98400000	7105.14400000	7114.33200000	7169.55000000	7158.92200000	7157.44400000	7163.37200000	7171.73800000	7172.49800000	7201.16000000	7206.73200000	7182.12600000	7183.30800000	7167.61000000	7160.71000000	7224.00800000	7220.92000000	7165.47200000	7168.50400000	7064.59800000	7070.01200000	7213.20000000	7216.04800000	7151.70200000	7151.98400000	7143.14000000	7146.73800000	7106.38064000	7106.90248000
2891356783.91959810	6996.26800000	6998.17000000	7024.78400000	7027.58800000	7085.57600000	7079.40600000	7025.80800000	7023.09800000	7075.63400000	7082.46200000	7066.64400000	7071.53600000	7035.74400000	7025.04600000	7072.92200000	7062.37800000	7083.80600000	7086.86600000	7172.28000000	7166.89600000	7077.74800000	7079.95600000	7131.18400000	7121.35200000	7106.04800000	7097.21400000	7072.59400000	7059.46800000	7166.72000000	7171.04800000	7144.80000000	7134.40800000	7148.42200000	7151.81800000	7092.72200000	7081.93800000	7189.17800000	7184.13200000	7199.71800000	7191.00200000	7170.18000000	7171.74000000	7103.71600000	7095.29600000	7181.88600000	7175.42000000	7159.09400000	7165.99400000	7151.54200000	7155.79200000	7109.40072000	7106.40096000
