freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	5879.71000000	5879.48800000	5885.36600000	5884.05400000	5944.45200000	5941.05600000	5934.34000000	5941.92000000	5896.23800000	5900.81200000	5897.58000000	5891.37400000	5923.32600000	5929.69400000	5966.69000000	5965.57800000	5891.20000000	5894.38600000	5978.10000000	5977.81000000	5967.22400000	5972.18800000	5958.96200000	5960.54400000	5969.92200000	5975.12600000	6008.00600000	6005.43800000	5970.00600000	5967.73800000	5931.68200000	5925.11400000	5971.28200000	5977.53000000	6027.37600000	6018.37200000	5959.70600000	5959.48000000	5990.76400000	5990.01600000	5969.48600000	5963.08800000	5976.05400000	5983.13200000	5993.43400000	5995.19800000	5980.87000000	5986.99400000	5992.40800000	5983.16400000	5954.56736000	5954.77176000
2892361809.04522610	5858.61000000	5857.46800000	5905.36400000	5901.57400000	5936.36600000	5929.46800000	5911.69400000	5908.66600000	5926.21400000	5917.48800000	5864.26400000	5871.51800000	5933.87800000	5936.20200000	5896.81400000	5895.94000000	5929.99000000	5933.35800000	5944.74800000	5946.82600000	5930.31600000	5926.12200000	5935.27400000	5935.12600000	5955.26400000	5951.49600000	6014.01000000	6014.01800000	5992.25200000	5987.93000000	5954.40600000	5949.30800000	5971.12600000	5967.33400000	5980.70800000	5985.22600000	5980.74800000	5972.79600000	5960.20000000	5959.04600000	5990.71600000	5992.89800000	5952.14600000	5955.63600000	5991.42800000	5996.14000000	6007.43000000	5999.26800000	6005.03400000	6006.23400000	5949.16000000	5947.88344000
2892864321.60804033	5870.05400000	5862.15600000	5923.55600000	5925.48000000	5913.64000000	5907.17200000	5919.69000000	5915.83200000	5900.86000000	5898.49200000	5894.23200000	5892.81400000	5898.23400000	5896.71200000	5917.91200000	5915.95600000	5960.71800000	5955.66200000	5986.00600000	5984.11200000	5972.28600000	5962.59800000	5933.18600000	5936.73800000	5985.77000000	5990.63200000	5955.75800000	5954.96600000	5973.96800000	5974.45600000	5972.34200000	5964.66200000	5933.18800000	5931.83200000	5951.38200000	5951.83600000	6037.09400000	6038.21200000	5958.96600000	5950.88800000	5953.02800000	5953.86000000	5950.68000000	5945.26000000	5930.78200000	5934.38800000	6018.39400000	6010.89000000	5983.71200000	5980.57600000	5947.81752000	5945.44728000
2893366834.17085409	5849.12800000	5855.24600000	5900.87600000	5905.62800000	5889.25400000	5889.31800000	5935.01200000	5931.73000000	5884.64400000	5881.53800000	5930.31000000	5927.83200000	5924.24000000	5927.59200000	5903.77200000	5898.09800000	5963.94000000	5961.35000000	5926.88600000	5924.34200000	5989.47400000	5984.68600000	5978.64000000	5976.15000000	5957.88200000	5959.97600000	6002.75200000	5998.72200000	5967.44600000	5973.56600000	6005.47000000	6002.25200000	5988.07400000	5988.25800000	5951.13600000	5955.98400000	5984.16400000	5985.06400000	5947.42400000	5946.35000000	5928.89000000	5924.55800000	5986.16200000	5984.27800000	6006.95200000	6003.39800000	5956.84200000	5958.98000000	5947.03000000	5954.14000000	5948.25600000	5947.96144000
2893869346.73366833	5832.98000000	5835.92200000	5902.30200000	5906.27400000	5883.20800000	5887.70400000	5914.56400000	5910.80200000	5897.25600000	5900.14600000	5884.91400000	5880.11200000	5940.05600000	5939.78400000	5945.48800000	5939.55400000	5965.13000000	5960.45600000	5929.59600000	5928.77400000	5956.02200000	5954.22800000	5962.00200000	5962.54200000	5968.11800000	5965.92800000	6017.31400000	6017.67600000	5978.81800000	5979.58800000	5973.65600000	5973.76800000	5969.52400000	5963.77200000	5931.43200000	5931.53600000	5971.20000000	5966.58800000	5949.88000000	5950.97000000	5938.59000000	5938.31800000	6010.72200000	6020.55800000	5962.79000000	5969.44200000	5964.65800000	5960.61600000	6036.85800000	6035.26000000	5947.48312000	5947.21272000
2894371859.29648256	5870.34400000	5869.39600000	5911.76000000	5900.89800000	5936.32600000	5933.52200000	5944.05800000	5938.28000000	5929.28400000	5924.95000000	5898.86000000	5903.85800000	5959.91600000	5959.71400000	5939.36400000	5933.39600000	5917.13200000	5919.55600000	5978.24400000	5972.25200000	5941.61000000	5939.90800000	6048.46600000	6044.65800000	5986.00800000	5983.74600000	5991.07000000	5988.14000000	5985.71600000	5981.54400000	5942.62200000	5940.01400000	6007.73000000	6007.24000000	6009.57400000	6010.33000000	6011.97200000	6005.71400000	5976.15000000	5975.02200000	5992.11800000	5990.20600000	5954.20000000	5955.96400000	6011.97800000	6011.83800000	5963.44200000	5960.84400000	5996.95800000	5996.26800000	5964.19608000	5961.89032000
2894874371.85929632	5899.91200000	5888.57200000	5898.45800000	5895.21200000	5948.69000000	5945.81400000	5929.64600000	5922.57000000	5908.62800000	5907.01000000	5878.88600000	5868.99800000	5981.45400000	5980.14200000	5927.85200000	5922.70600000	5923.34400000	5919.15000000	5999.87200000	5998.28400000	5949.05000000	5951.31800000	6000.49400000	5994.04000000	5968.16000000	5954.76600000	6013.57600000	6012.80000000	5979.35800000	5982.03600000	5965.85400000	5960.26400000	5994.87400000	5997.55200000	5970.09800000	5964.90800000	5996.78200000	5999.31800000	5930.85200000	5932.80000000	6000.42600000	5996.56200000	5963.08400000	5964.94200000	6021.73600000	6014.17600000	6019.67000000	6016.41400000	5998.22200000	5986.51600000	5962.75912000	5959.07480000
2895376884.42211056	5863.94800000	5858.55400000	5917.66200000	5914.68200000	5888.10200000	5890.72200000	5952.16600000	5948.00000000	5904.36400000	5909.64200000	5927.70800000	5919.93000000	5933.44400000	5929.91000000	5944.65000000	5938.16800000	5978.57200000	5976.23200000	5931.19600000	5927.66000000	5967.09400000	5968.67200000	5976.97800000	5973.30200000	5967.23400000	5962.45200000	6001.67400000	5998.92400000	5988.12000000	5981.89200000	6016.62600000	6014.99800000	5986.00600000	5980.66000000	5935.55200000	5932.78400000	5989.73600000	5990.48600000	5943.53800000	5943.50600000	5963.64400000	5962.79000000	5953.66200000	5946.54600000	6012.53600000	6008.90800000	5939.51400000	5932.75200000	5930.69600000	5931.26200000	5952.57688000	5949.73736000
2895879396.98492479	5860.02800000	5860.99400000	5906.18200000	5903.55200000	5895.55600000	5901.04400000	5933.87400000	5940.93200000	5890.43200000	5894.11800000	5918.45200000	5912.16800000	5913.51200000	5909.72200000	5922.02200000	5914.75000000	5944.78600000	5941.51000000	5945.28400000	5942.99200000	5958.99600000	5949.64400000	5968.76600000	5959.29800000	5966.46200000	5966.12200000	6008.92400000	6008.37800000	5989.42400000	5984.83400000	5970.74000000	5956.04000000	5939.52200000	5937.08600000	5971.74400000	5972.30000000	5980.29200000	5980.79000000	5983.58000000	5990.47600000	5968.30800000	5962.46600000	5980.66200000	5979.02200000	5974.80200000	5968.97000000	5971.48400000	5972.48400000	5936.51400000	5936.64000000	5948.01392000	5945.85328000
2896381909.54773855	5859.07600000	5851.35200000	5908.01800000	5901.04000000	5927.47800000	5921.46800000	5941.67800000	5935.51600000	5935.25600000	5931.10800000	5899.83000000	5890.58800000	5946.38400000	5940.38800000	5943.37000000	5941.05200000	5966.92400000	5959.24000000	5925.39800000	5921.30000000	5953.22000000	5945.81200000	5966.86200000	5966.64200000	5972.75600000	5975.15800000	6008.34200000	6002.37200000	5950.86800000	5951.35200000	5993.72800000	5978.29400000	5981.97400000	5981.09800000	5966.01400000	5963.74200000	6035.56800000	6035.21800000	5991.01200000	5990.87200000	5965.49200000	5961.27400000	5981.59000000	5973.93000000	6005.85600000	6003.84400000	5967.90800000	5957.90600000	5971.19800000	5971.37200000	5958.63200000	5954.07752000
2896884422.11055279	5852.90600000	5845.78400000	5940.08200000	5929.55800000	5904.63200000	5898.64800000	5896.51800000	5895.80400000	5900.61800000	5892.96000000	5893.65000000	5884.47000000	5943.36000000	5923.33800000	5918.57000000	5913.28400000	5956.18400000	5947.30000000	5964.60000000	5968.46400000	5970.93200000	5964.97200000	5981.69000000	5978.22200000	5950.36400000	5950.47000000	6051.95600000	6042.91200000	6000.88600000	5999.85400000	5980.60800000	5966.83200000	5974.76000000	5967.57400000	5959.39400000	5960.34000000	6002.62600000	6000.08800000	5965.55800000	5959.59000000	5931.30800000	5920.00000000	5992.79600000	5989.10000000	5990.41400000	5983.78400000	5978.01200000	5975.05200000	6029.25600000	6025.65400000	5957.26720000	5951.36216000
2897386934.67336702	5847.04000000	5838.55400000	5904.67800000	5899.13000000	5889.48600000	5884.11600000	5918.53200000	5917.91800000	5917.89000000	5915.24000000	5903.45600000	5900.74200000	5926.88800000	5914.95800000	5922.32000000	5918.99400000	5977.79000000	5979.44600000	5940.13600000	5936.69600000	5972.62800000	5973.29000000	5993.11000000	5985.96400000	6001.19600000	5992.73200000	5979.42800000	5978.70400000	5934.38600000	5932.25400000	5974.06000000	5974.52400000	5936.05800000	5932.15600000	6001.97000000	5995.91000000	6017.75000000	6017.65400000	5931.59800000	5932.65000000	5969.15400000	5968.05400000	5993.97400000	5997.31200000	5975.71400000	5971.29000000	6001.34000000	6002.83000000	5982.07000000	5983.94800000	5952.50608000	5949.80264000
2897889447.23618078	5831.86000000	5823.91400000	5919.54600000	5910.67400000	5943.99400000	5940.47800000	5928.06000000	5924.77200000	5929.20000000	5922.99400000	5877.59200000	5873.45200000	5953.15800000	5948.41000000	5898.74600000	5896.27000000	5932.26000000	5928.37400000	5945.61600000	5934.89400000	5939.93200000	5936.49800000	5944.13600000	5937.05000000	5965.01800000	5967.26400000	6029.73000000	6019.94000000	5968.84800000	5965.19400000	5957.59400000	5957.84400000	5947.46400000	5942.54000000	6020.90200000	6015.54000000	6004.02400000	5999.32000000	5971.40800000	5964.23600000	5938.89800000	5941.09600000	6013.15400000	6012.79200000	5941.38800000	5936.18600000	5994.52200000	5993.12000000	5988.82600000	5988.74200000	5951.43504000	5947.26376000
2898391959.79899502	5843.74200000	5838.64200000	5930.77000000	5921.56600000	5901.73200000	5891.68000000	5952.38800000	5946.69400000	5911.86600000	5906.59800000	5911.72000000	5904.29000000	5937.12800000	5930.59200000	5947.88200000	5940.85600000	5995.30400000	5993.37200000	5948.94200000	5947.09400000	5980.83200000	5975.24800000	5984.61200000	5978.49200000	5954.21200000	5946.48000000	6015.30000000	6007.65200000	5983.68000000	5987.63400000	5954.10400000	5952.68800000	5976.26200000	5975.10600000	5979.50800000	5975.90400000	6037.18200000	6035.43600000	5948.25000000	5941.11200000	5976.14400000	5965.96200000	5946.82400000	5945.92600000	5969.56200000	5962.99600000	5953.40200000	5944.75200000	5921.30200000	5911.87600000	5954.50600000	5949.14592000
2898894472.36180925	5861.13800000	5860.64000000	5914.10200000	5908.17000000	5927.01400000	5922.82000000	5928.32200000	5918.33400000	5930.91600000	5930.15600000	5870.07200000	5860.62000000	5934.73800000	5927.94400000	5922.23200000	5913.58000000	5941.53000000	5937.43400000	5970.88800000	5962.44200000	5926.71000000	5918.82400000	5934.75200000	5937.55400000	5951.50600000	5943.51600000	5992.95800000	5986.21000000	5963.13600000	5955.67800000	5972.65600000	5963.96200000	6010.54400000	6000.58600000	5960.76200000	5952.69600000	6022.91600000	6016.30000000	5998.20200000	5993.52200000	5973.44800000	5963.08000000	5970.08000000	5970.97200000	6039.96600000	6026.43800000	6014.25800000	6007.14600000	6024.88800000	6024.18400000	5958.30936000	5952.11232000
2899396984.92462301	5896.46200000	5892.33200000	5905.02600000	5907.37200000	5945.07600000	5939.35600000	5926.17000000	5923.31000000	5911.18600000	5906.69200000	5892.22600000	5890.66000000	5974.39600000	5971.31800000	5910.85800000	5902.59600000	5919.28600000	5917.91400000	5995.66800000	5988.17000000	5926.77800000	5920.68600000	5957.12400000	5950.43400000	5979.18600000	5973.50200000	6029.31800000	6016.98800000	5993.54400000	5988.82000000	5970.00800000	5962.56600000	5970.78800000	5974.48000000	6002.55000000	5997.91800000	6005.59200000	6005.00400000	5965.48400000	5953.99200000	5997.33200000	5993.59600000	5958.37400000	5958.36400000	6037.17400000	6023.42600000	5948.53200000	5939.32200000	6015.34200000	6006.30400000	5961.33920000	5956.20488000
2899899497.48743725	5862.09600000	5852.62000000	5923.17000000	5920.38200000	5890.06000000	5889.27600000	5909.17600000	5898.25800000	5912.10600000	5907.13000000	5879.66000000	5875.02200000	5925.40400000	5930.47000000	5946.10600000	5951.56000000	5954.11400000	5943.88600000	5949.44600000	5934.02200000	5982.55200000	5977.14200000	5963.34000000	5954.44000000	5977.57000000	5972.43800000	6010.38600000	6010.97000000	5950.50200000	5953.39600000	6001.32400000	5995.08000000	5994.43200000	5992.31800000	5932.96800000	5923.31400000	6009.63800000	6006.91000000	5991.53000000	5983.08000000	5942.41000000	5943.69800000	5999.30600000	6000.22400000	5985.75600000	5984.75600000	5996.82400000	5994.03400000	6018.40000000	6018.72600000	5956.33104000	5952.52608000
2900402010.05025148	5872.89800000	5865.14000000	5905.77000000	5905.51000000	5931.60600000	5927.67200000	5914.04000000	5913.77600000	5915.71800000	5908.55000000	5884.27000000	5875.59400000	5942.29200000	5930.42200000	5938.42000000	5937.77200000	5939.24800000	5937.94600000	5933.82400000	5922.18800000	5957.37600000	5952.30000000	5943.13400000	5939.32400000	5948.46400000	5941.99200000	6010.24400000	6005.19800000	5993.20200000	5983.78200000	5974.87200000	5973.78600000	5984.27200000	5979.57200000	5975.54200000	5967.52200000	6005.25400000	5997.99200000	5967.03400000	5956.87200000	5940.34600000	5927.85200000	5982.48800000	5988.56800000	5984.37000000	5977.99200000	5995.03000000	5989.86400000	6019.71600000	6001.46800000	5954.37720000	5948.34616000
2900904522.61306524	5876.68400000	5870.37800000	5907.24800000	5894.46000000	5939.23800000	5931.41800000	5928.36400000	5926.89200000	5925.22600000	5925.10800000	5890.88400000	5892.71000000	5966.69000000	5960.75600000	5929.59800000	5929.41800000	5908.13400000	5901.18800000	5976.74200000	5964.52200000	5954.27400000	5951.03400000	6027.03400000	6019.94600000	5964.55600000	5954.12800000	6021.46200000	6010.55800000	5961.67000000	5959.81200000	5943.89200000	5939.35800000	6038.28800000	6031.45200000	5988.96400000	5981.50600000	6002.35400000	5994.33200000	5979.98600000	5982.39800000	5950.23000000	5935.30200000	5958.51200000	5955.45200000	6031.43600000	6025.05400000	6008.08800000	6005.30800000	5995.06200000	5988.61000000	5962.98464000	5957.24400000
2901407035.17587948	5901.03600000	5893.63600000	5915.63000000	5906.12800000	5900.67200000	5887.68600000	5943.66400000	5937.15600000	5908.71000000	5901.89400000	5893.87400000	5881.63200000	5902.36600000	5899.91200000	5921.34400000	5925.91800000	5980.11400000	5979.20000000	5962.36600000	5965.01000000	5985.39400000	5979.56200000	5951.89600000	5942.70400000	5989.31600000	5982.58800000	5930.18400000	5926.35000000	5988.25600000	5982.28400000	5995.73000000	5990.81600000	5957.73000000	5949.85400000	5944.00600000	5941.26800000	6063.96600000	6055.97600000	5951.85600000	5939.55400000	5924.98800000	5925.17800000	5990.46800000	5984.39200000	5958.61200000	5947.15800000	6042.99400000	6038.17000000	5950.38200000	5950.72200000	5954.22216000	5948.58992000
2901909547.73869324	5848.69600000	5844.72800000	5918.07400000	5913.57800000	5903.37200000	5894.80600000	5920.57800000	5909.65200000	5921.84600000	5911.99200000	5856.79000000	5856.61200000	5947.51400000	5943.42800000	5913.24000000	5907.23000000	5942.66800000	5936.08000000	5967.37600000	5960.61200000	5943.78200000	5942.32400000	5941.79200000	5939.62600000	5994.41000000	5990.77400000	6014.16800000	6013.59200000	6019.76800000	6020.33600000	5979.76200000	5976.50000000	5973.05400000	5964.75200000	5959.97400000	5958.51000000	6046.19600000	6043.32000000	5963.13400000	5963.92000000	5952.65400000	5946.52600000	5968.68800000	5960.92000000	6010.36800000	6001.53400000	5987.22400000	5973.96000000	5979.59800000	5979.37600000	5954.98904000	5950.18752000
2902412060.30150747	5874.66000000	5863.37800000	5897.47400000	5899.04200000	5948.03200000	5943.18800000	5932.48400000	5929.78400000	5923.06000000	5912.59000000	5908.41000000	5900.77000000	5971.91200000	5967.62400000	5940.10200000	5936.06800000	5907.39400000	5905.26400000	5979.83400000	5975.48200000	5939.88200000	5934.20800000	6043.27000000	6025.74600000	5957.42000000	5951.65800000	6033.56000000	6025.35800000	5972.17400000	5967.39200000	5942.58000000	5933.66200000	6024.35800000	6013.97800000	6006.05400000	5996.10600000	5977.99600000	5969.74200000	5981.95400000	5976.90400000	5964.46000000	5953.99200000	5973.45800000	5961.64400000	6000.59200000	5992.90200000	6011.77400000	6002.49800000	5998.84600000	5993.91400000	5964.46960000	5957.31576000
2902914572.86432171	5856.18200000	5856.50400000	5903.93000000	5895.63800000	5890.30200000	5884.74800000	5932.70200000	5927.96400000	5900.58600000	5891.22800000	5916.89400000	5909.19400000	5917.11000000	5915.74800000	5943.08000000	5941.81600000	5955.74000000	5949.51400000	5929.99800000	5925.75200000	5957.14400000	5951.62400000	5966.88800000	5964.52400000	5959.85200000	5951.24800000	6000.65600000	5992.34600000	5965.70000000	5957.11200000	6000.60600000	5994.44400000	5938.78200000	5936.09200000	5952.55600000	5943.23200000	6011.26600000	6003.18800000	5988.06800000	5990.80800000	5950.95000000	5946.48400000	5963.18400000	5958.68600000	5981.91600000	5980.62400000	5992.82000000	5989.35400000	5973.35200000	5961.44400000	5950.01056000	5944.77264000
2903417085.42713547	5858.17200000	5852.72800000	5923.05000000	5918.69000000	5900.87600000	5896.14200000	5935.54200000	5926.78600000	5892.52800000	5887.55600000	5888.18400000	5885.46600000	5948.86200000	5939.77800000	5950.17600000	5941.08200000	5973.93600000	5960.51400000	5936.16600000	5922.25600000	5956.31600000	5947.34800000	5960.94200000	5957.55000000	5946.21200000	5942.17200000	6002.55200000	5997.30000000	5984.67200000	5979.75000000	5961.43000000	5953.82800000	5988.78400000	5974.45200000	5965.95600000	5959.67000000	5991.19000000	5982.30600000	5963.80400000	5957.91000000	5925.66200000	5922.10600000	5976.28400000	5980.35200000	5961.63800000	5953.82400000	5956.83800000	5950.16000000	5991.46600000	5983.19000000	5949.64952000	5942.91664000
2903919597.98994970	5903.42200000	5898.01000000	5930.81200000	5914.24400000	5898.18000000	5894.67600000	5934.71200000	5928.33600000	5918.61400000	5912.27800000	5899.07800000	5889.63200000	5901.45600000	5893.91800000	5911.01800000	5909.14200000	5991.24000000	5990.52000000	5961.68200000	5951.08600000	6004.38800000	5988.67800000	5962.05400000	5956.95800000	5978.02800000	5974.46200000	5965.67800000	5958.16000000	5976.45000000	5965.05000000	5999.72800000	5996.61200000	5967.59600000	5963.44400000	5959.21400000	5958.29000000	6056.44200000	6049.12800000	5969.55200000	5968.33200000	5925.39600000	5925.53400000	6008.73800000	6002.11800000	5957.00400000	5951.01800000	6022.87200000	6011.70600000	5944.25200000	5937.19800000	5957.90424000	5951.54120000
2904422110.55276394	5885.52800000	5878.59400000	5917.04600000	5909.23200000	5889.45200000	5888.12400000	5918.25800000	5907.36800000	5916.84800000	5908.03200000	5903.30200000	5896.31600000	5921.59800000	5916.46800000	5936.57000000	5931.58800000	5974.19800000	5963.50000000	5951.84000000	5944.76600000	5982.89800000	5973.81600000	5967.13400000	5955.95200000	5976.83600000	5974.90600000	6002.14800000	5993.06800000	5954.12200000	5948.95800000	6020.22600000	6022.68200000	5968.42400000	5964.75800000	5985.12200000	5975.11200000	5987.06000000	5982.14200000	5964.02200000	5954.31400000	5950.22400000	5936.51400000	6003.14400000	5998.21400000	5990.51600000	5985.17000000	5997.91600000	5989.20600000	5956.46600000	5943.43400000	5956.83592000	5949.68936000
2904924623.11557770	5885.65200000	5873.14600000	5901.99200000	5896.55800000	5883.05200000	5875.38800000	5914.89600000	5904.20200000	5901.19800000	5896.21600000	5900.74600000	5889.52800000	5918.78600000	5912.61200000	5929.45000000	5923.47200000	5951.16400000	5946.08600000	5935.23600000	5931.33800000	5985.33800000	5977.89600000	5993.18000000	5988.12200000	5981.49200000	5975.52800000	5976.32200000	5969.36800000	5955.64600000	5953.83400000	6004.87800000	5995.64600000	5983.32200000	5969.77600000	5976.97600000	5968.06400000	6023.84000000	6017.57000000	5993.64400000	5988.27800000	5944.81600000	5939.77400000	5971.86000000	5967.08600000	6000.01400000	5992.10400000	5982.59600000	5971.34600000	5998.62200000	5996.90600000	5955.78872000	5948.79376000
2905427135.67839193	5865.31800000	5858.25600000	5920.07000000	5907.65000000	5892.42800000	5892.94000000	5936.79000000	5925.17400000	5916.45000000	5913.22400000	5909.49200000	5902.72000000	5899.98800000	5892.06400000	5944.71400000	5940.44400000	5990.21800000	5982.32000000	5957.62200000	5950.96800000	5973.88200000	5958.65400000	5969.37800000	5957.27600000	5981.53200000	5977.73000000	5995.13000000	5988.63600000	5980.29000000	5974.52600000	5929.06600000	5927.81800000	5957.89600000	5947.68400000	6013.11000000	6003.07800000	6009.89600000	6003.46200000	5976.81800000	5968.40600000	5986.45400000	5982.94400000	5975.83800000	5981.98200000	5906.00600000	5898.23200000	5972.40600000	5961.34400000	5930.06800000	5923.16400000	5951.63440000	5944.82784000
2905929648.24120617	5857.00600000	5849.82800000	5922.16400000	5922.82000000	5917.49000000	5910.30400000	5933.80600000	5921.78200000	5901.40000000	5893.75400000	5905.22400000	5900.76200000	5976.84400000	5972.79400000	5928.09600000	5914.86600000	5961.10400000	5953.09600000	5960.23000000	5958.09600000	5958.94800000	5954.48200000	5961.10400000	5953.10800000	5967.48800000	5960.87200000	6039.84400000	6028.50600000	5987.08800000	5977.25000000	5978.44200000	5972.78200000	6004.42200000	5997.39200000	5982.48800000	5967.37000000	6027.49400000	6013.25000000	5970.96400000	5965.33000000	5916.58600000	5905.66800000	5933.40800000	5927.71800000	5969.32200000	5962.86200000	5952.19000000	5947.06800000	5940.99200000	5927.41600000	5954.16576000	5946.36704000
2906432160.80401993	5852.01200000	5841.69200000	5911.20800000	5898.93200000	5925.23400000	5916.96600000	5928.84600000	5918.92000000	5931.25200000	5923.89000000	5898.86600000	5889.59400000	5966.84800000	5960.37200000	5924.79600000	5916.84400000	5970.71800000	5961.52800000	5949.75000000	5946.35600000	5962.57200000	5954.81000000	5955.58200000	5944.30400000	5950.79600000	5941.39400000	6026.85800000	6017.76600000	5973.96800000	5974.41000000	5961.92000000	5956.94600000	5993.01400000	5988.85600000	5980.41400000	5970.12400000	6012.84200000	6005.04800000	5953.30400000	5950.48000000	5966.85600000	5958.49600000	6004.50400000	5990.22800000	5992.46200000	5986.76200000	5975.33200000	5973.95200000	5990.49600000	5974.07600000	5958.41800000	5950.50984000
2906934673.36683416	5861.20400000	5852.73200000	5938.20200000	5930.18000000	5899.81200000	5890.00600000	5908.76800000	5902.13200000	5904.93600000	5903.53400000	5897.45400000	5887.69200000	5939.34800000	5928.35800000	5929.78000000	5919.16200000	5964.99600000	5954.23200000	5955.63200000	5949.54400000	5969.75000000	5959.83200000	5976.08200000	5969.16600000	5968.35800000	5956.40800000	6051.91000000	6044.77400000	6002.19400000	5999.48400000	5977.17800000	5972.27600000	5983.50600000	5977.46000000	5975.07600000	5969.81000000	6018.13800000	6008.67000000	5969.02400000	5966.63600000	5927.30200000	5925.85000000	6012.93200000	6002.50600000	6005.05000000	5996.80800000	5992.73000000	5986.88000000	6024.93600000	6019.54000000	5962.17192000	5954.94688000
2907437185.92964840	5891.47600000	5895.16600000	5926.75200000	5924.15600000	5957.58000000	5951.68600000	5934.68200000	5922.67000000	5916.63600000	5904.63800000	5906.32600000	5899.41600000	5977.91200000	5971.04400000	5977.76000000	5977.10000000	5922.29400000	5919.42600000	5987.90800000	5972.14000000	5956.15800000	5955.56600000	5995.22800000	5983.67800000	5957.12800000	5952.40800000	6016.68800000	6008.10600000	6000.15600000	5993.97000000	5934.87400000	5930.83000000	6004.40200000	6001.24600000	5983.62200000	5976.86000000	5982.72200000	5977.24800000	5946.14600000	5937.92000000	5981.44800000	5979.95000000	5984.95800000	5985.52200000	5981.47200000	5978.97800000	6010.44200000	6005.49400000	5985.62800000	5982.14600000	5964.81592000	5959.49456000
2907939698.49246216	5873.13600000	5864.75800000	5924.04800000	5917.78600000	5899.07200000	5895.19400000	5947.57800000	5937.72800000	5906.54000000	5907.16200000	5913.45800000	5909.26800000	5966.11000000	5956.12600000	5927.59000000	5915.68000000	5963.42200000	5956.48000000	5987.38400000	5974.04400000	6010.38000000	5996.40800000	5972.66600000	5971.14400000	5968.85600000	5959.38200000	6002.79600000	5993.98200000	5951.08000000	5950.13000000	5997.41000000	5986.95400000	5999.36400000	5995.05600000	5977.02800000	5971.37600000	6030.80600000	6025.94800000	5973.09000000	5967.21000000	5926.04200000	5923.31400000	5911.48200000	5907.98000000	5994.84200000	5984.34000000	5931.58000000	5924.30600000	5940.84400000	5940.42000000	5955.86416000	5949.28704000
2908442211.05527639	5902.00600000	5903.75600000	5911.79200000	5901.29400000	5911.95800000	5906.09200000	5941.96400000	5936.68000000	5902.30200000	5890.25200000	5906.87800000	5900.97200000	5918.98400000	5913.18000000	5984.15200000	5977.03400000	5961.79000000	5951.31200000	5965.06800000	5957.44400000	5948.20200000	5934.45600000	6002.50200000	5994.33400000	6001.81200000	5992.12400000	5997.03600000	5981.78400000	5959.19800000	5948.67600000	5945.40800000	5946.93000000	6009.10400000	6002.47000000	5987.22600000	5980.31200000	5998.27400000	5991.32000000	6005.53000000	6009.03400000	5967.75200000	5970.08400000	5967.34800000	5967.22200000	5992.40000000	5988.20200000	5990.13200000	5975.73800000	6031.42000000	6027.03800000	5964.40952000	5957.90960000
2908944723.61809063	5848.71600000	5836.71800000	5921.24000000	5917.60400000	5928.98600000	5925.58800000	5926.51800000	5918.39000000	5921.23200000	5908.92600000	5890.50600000	5885.39400000	5950.14000000	5947.30000000	5889.16000000	5879.65600000	5956.11400000	5950.01000000	5950.48400000	5950.58200000	5972.19600000	5963.42400000	5934.60600000	5928.31200000	5971.23000000	5970.69800000	6014.69000000	6008.09800000	5978.70600000	5976.54600000	5954.59400000	5942.39600000	5963.84800000	5958.10000000	6007.47800000	5998.93400000	5994.80800000	5991.81600000	5971.49200000	5962.95600000	5936.07000000	5926.61200000	6001.67400000	6001.87000000	5961.01800000	5953.74200000	6003.68000000	6000.63400000	5989.98600000	5978.29400000	5953.56688000	5947.30400000
2909447236.18090439	5855.22400000	5845.70000000	5915.75800000	5907.17600000	5933.51600000	5927.71400000	5934.32000000	5926.78600000	5936.53400000	5930.12000000	5871.11800000	5864.74000000	5937.35600000	5928.72800000	5949.52800000	5945.16000000	5963.42800000	5961.66800000	5945.37400000	5935.48400000	5943.85000000	5938.08800000	5932.73600000	5926.40400000	5979.79200000	5968.81200000	6015.20400000	6011.75200000	5970.64800000	5965.42200000	5957.68600000	5956.16800000	5978.55400000	5974.31600000	5997.01200000	5988.53200000	5996.92200000	5988.84400000	5971.05200000	5961.19600000	5937.55800000	5918.53200000	6001.57600000	5994.91600000	5989.10200000	5987.90800000	6016.59400000	6002.60400000	5969.48600000	5956.92200000	5955.99712000	5948.54768000
