freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6065.79000000	6132.64600000	5942.92200000	6003.34800000	5839.56600000	5901.07200000	5791.74400000	5856.50800000	5741.45200000	5805.09800000	5689.44600000	5746.89000000	5648.35800000	5712.29400000	5580.92400000	5645.70400000	5590.21000000	5647.13400000	5546.56600000	5607.15800000	5529.78200000	5593.65000000	5539.87800000	5602.21400000	5426.72000000	5484.39400000	5452.44400000	5508.71800000	5378.41200000	5436.99600000	5382.51400000	5438.74000000	5345.88000000	5398.21000000	5322.47200000	5378.69400000	5257.97400000	5313.39600000	5205.22000000	5260.44200000	5175.53200000	5232.85000000	5191.84200000	5243.91600000	5161.80200000	5223.27600000	5160.80200000	5222.39600000	5098.79800000	5153.60000000	5482.68200000	5541.97376000
2874271356.78391981	6027.53400000	6086.34800000	5910.23400000	5968.70000000	5863.33400000	5917.70600000	5805.43200000	5860.91800000	5719.93400000	5771.91000000	5708.63200000	5766.21800000	5661.16400000	5722.64000000	5644.28800000	5702.51200000	5602.45200000	5661.29800000	5548.83600000	5605.51200000	5519.85400000	5576.33000000	5508.24800000	5570.50800000	5463.31000000	5517.94200000	5450.35400000	5503.61400000	5397.97800000	5458.59200000	5379.85600000	5429.88400000	5338.80200000	5401.40000000	5316.90000000	5369.24000000	5304.25200000	5362.37800000	5245.36600000	5297.04400000	5210.73200000	5265.31600000	5192.85800000	5248.43000000	5149.00000000	5200.92200000	5151.73000000	5195.86800000	5109.70200000	5155.14000000	5489.23128000	5544.65480000
2874773869.34673357	5976.37800000	6036.17800000	5859.95400000	5916.45200000	5833.07200000	5888.03800000	5784.51200000	5842.15600000	5758.95800000	5813.16400000	5721.90800000	5778.37600000	5629.24200000	5684.44200000	5632.85000000	5687.91000000	5515.09600000	5570.24000000	5532.01000000	5585.14000000	5480.25600000	5532.19400000	5472.24800000	5534.54000000	5484.42600000	5539.51000000	5432.75800000	5492.05600000	5409.64200000	5462.96200000	5354.70800000	5416.40400000	5329.03400000	5378.72400000	5318.29400000	5378.90800000	5237.21800000	5288.78000000	5232.75200000	5281.71600000	5212.24400000	5266.86400000	5139.18000000	5188.42200000	5154.11200000	5198.04200000	5147.76400000	5204.02800000	5114.18600000	5162.03800000	5470.51208000	5525.09136000
2875276381.90954781	5934.47200000	5994.68000000	5834.91600000	5894.68000000	5814.77800000	5874.12000000	5760.03800000	5823.10800000	5715.10400000	5775.83400000	5657.66000000	5722.02600000	5591.86400000	5652.92400000	5624.91200000	5681.95200000	5588.97600000	5646.36600000	5507.35000000	5560.59800000	5503.28600000	5565.13800000	5501.61400000	5549.49600000	5420.98800000	5484.70200000	5441.62400000	5492.26800000	5380.54600000	5436.50200000	5348.16600000	5398.12800000	5316.74800000	5360.33000000	5285.00600000	5335.40000000	5303.01600000	5359.75200000	5199.82200000	5251.27200000	5225.91800000	5271.91600000	5156.14000000	5207.67000000	5148.95400000	5200.52200000	5153.40600000	5198.73600000	5101.56800000	5145.79800000	5460.67488000	5515.35672000
2875778894.47236204	6055.44600000	6113.57800000	5902.83000000	5961.49200000	5821.32200000	5875.75400000	5776.89600000	5826.61000000	5765.40800000	5819.03200000	5706.23200000	5766.27600000	5638.87200000	5686.95400000	5636.51400000	5697.04800000	5572.96600000	5625.08600000	5565.75600000	5619.31200000	5511.67000000	5561.06400000	5495.25400000	5548.43800000	5461.44400000	5508.85800000	5464.94000000	5516.93400000	5386.55800000	5438.33000000	5362.34800000	5410.58600000	5334.50800000	5388.06400000	5298.68000000	5352.76800000	5212.91600000	5275.14200000	5233.70600000	5277.77400000	5231.59400000	5278.67800000	5211.06600000	5256.79000000	5184.86200000	5232.97400000	5144.63600000	5191.71000000	5101.22600000	5146.61600000	5483.10600000	5535.03472000
2876281407.03517580	5943.14200000	5997.79800000	5844.90600000	5895.72400000	5819.94800000	5877.41000000	5768.68400000	5823.45000000	5727.33200000	5776.94400000	5673.72600000	5724.54400000	5607.56400000	5658.38000000	5626.60600000	5675.51000000	5599.43200000	5649.06400000	5519.03800000	5572.05400000	5511.36000000	5565.31200000	5496.31800000	5546.98600000	5434.68600000	5484.95000000	5445.58800000	5493.73600000	5356.27400000	5404.90000000	5372.15400000	5424.76000000	5297.74400000	5347.75000000	5291.73800000	5338.18600000	5274.15200000	5330.12400000	5201.45000000	5246.84200000	5213.63200000	5268.01600000	5160.68400000	5198.35400000	5167.88800000	5204.87000000	5161.21600000	5207.83200000	5110.13400000	5151.94800000	5465.01584000	5514.61776000
2876783919.59799004	5983.22600000	6031.06600000	5831.94200000	5885.17800000	5810.58800000	5858.43600000	5770.39200000	5825.23200000	5739.50000000	5781.66800000	5720.66800000	5765.65800000	5666.73600000	5723.18400000	5639.81400000	5683.79200000	5573.87200000	5623.44800000	5519.87600000	5576.77600000	5474.45000000	5519.86200000	5421.52400000	5466.27800000	5507.56800000	5550.64000000	5428.37400000	5476.19400000	5378.43200000	5418.21200000	5375.20200000	5417.27800000	5345.55600000	5385.62400000	5303.78000000	5351.08600000	5287.09600000	5335.90000000	5255.07600000	5306.63200000	5213.94400000	5258.80200000	5155.50600000	5197.69400000	5179.97200000	5235.25400000	5166.35000000	5206.56600000	5123.81400000	5168.54000000	5474.93032000	5521.96000000
2877286432.16080379	5986.15800000	6040.09200000	5915.55000000	5962.81200000	5820.47000000	5869.48200000	5790.53000000	5832.86000000	5768.08200000	5818.42400000	5658.49800000	5704.47400000	5663.63200000	5706.53400000	5606.23000000	5644.65400000	5574.63000000	5621.14400000	5551.86000000	5605.28400000	5515.45800000	5562.47800000	5495.43400000	5539.47000000	5489.26000000	5541.05000000	5411.90200000	5458.75200000	5386.36800000	5433.20600000	5357.11600000	5399.18400000	5345.56200000	5392.41200000	5316.07800000	5356.04400000	5278.73800000	5326.76800000	5204.36800000	5250.41600000	5207.52400000	5257.69800000	5170.20000000	5202.89800000	5190.69800000	5231.48600000	5162.05000000	5206.00200000	5119.79400000	5158.17200000	5479.44760000	5524.87184000
2877788944.72361803	5954.10000000	6003.16000000	5845.87400000	5892.16600000	5820.37000000	5865.06200000	5753.64000000	5811.44000000	5768.15200000	5813.64800000	5648.75200000	5698.32600000	5630.48000000	5672.27600000	5631.16200000	5680.78600000	5597.32200000	5637.15200000	5570.79200000	5613.90800000	5488.09600000	5533.96600000	5437.34400000	5490.60400000	5496.11200000	5543.78200000	5383.63200000	5427.71200000	5407.97600000	5453.68400000	5387.59600000	5428.01000000	5341.65600000	5378.80200000	5345.26000000	5389.14800000	5280.35200000	5323.63800000	5257.59000000	5299.51400000	5214.82800000	5263.19000000	5146.82800000	5187.44000000	5170.56400000	5208.98000000	5145.11600000	5191.24600000	5089.45800000	5119.19600000	5472.52208000	5517.07344000
2878291457.28643227	5995.42000000	6033.03200000	5894.47600000	5938.32200000	5796.79000000	5841.37200000	5799.23000000	5835.77200000	5794.43200000	5835.55200000	5698.27800000	5746.54200000	5663.47600000	5704.09600000	5650.53000000	5694.54000000	5605.90800000	5646.98600000	5553.66000000	5593.29600000	5524.19200000	5573.23000000	5460.99200000	5512.27000000	5397.37800000	5443.17800000	5432.79200000	5478.27600000	5383.27200000	5420.88000000	5318.98000000	5361.35600000	5332.37400000	5368.91800000	5323.67000000	5360.85600000	5282.51800000	5325.80400000	5248.12000000	5293.56400000	5232.59200000	5269.97800000	5168.47400000	5206.56200000	5129.41200000	5172.72600000	5129.62000000	5167.77000000	5132.73600000	5167.76800000	5477.97288000	5519.70584000
2878793969.84924603	5937.43800000	5989.20400000	5840.85800000	5887.36800000	5845.15600000	5887.03800000	5789.17400000	5833.04800000	5751.25800000	5798.84000000	5672.76200000	5716.40400000	5643.82800000	5685.86600000	5626.94400000	5667.99400000	5605.36400000	5642.57000000	5566.52400000	5607.00000000	5511.19200000	5547.32400000	5485.27800000	5516.61400000	5446.25800000	5491.46200000	5414.20200000	5462.51000000	5415.53200000	5453.69000000	5398.54400000	5433.32000000	5303.76000000	5343.31000000	5317.46400000	5348.57400000	5277.53600000	5315.62600000	5241.23600000	5276.53400000	5203.66000000	5236.96600000	5142.84000000	5184.62600000	5182.78600000	5218.39800000	5150.95600000	5188.16400000	5086.54800000	5126.40400000	5474.28392000	5514.35416000
2879296482.41206026	5968.80600000	6010.55600000	5873.33400000	5915.39200000	5806.61600000	5852.18200000	5757.39400000	5793.16600000	5735.01000000	5774.25200000	5686.63400000	5722.91000000	5630.36400000	5665.55200000	5640.18200000	5680.77000000	5595.38600000	5631.22800000	5509.09600000	5546.35600000	5525.30200000	5560.87000000	5487.17600000	5524.16200000	5484.93000000	5528.87800000	5440.21200000	5475.07000000	5355.47800000	5386.92400000	5360.43000000	5397.85800000	5327.12400000	5367.32400000	5278.33000000	5315.17200000	5247.09800000	5275.60200000	5202.54000000	5239.14200000	5219.43200000	5255.31800000	5193.80000000	5237.75800000	5188.95400000	5220.61600000	5144.57200000	5182.62600000	5069.87000000	5104.54600000	5469.12280000	5506.56920000
2879798994.97487450	6040.11000000	6074.49400000	5922.73800000	5967.07400000	5877.54400000	5916.52000000	5843.17400000	5880.43400000	5745.41800000	5784.13200000	5722.36000000	5758.36200000	5683.66800000	5722.03200000	5658.56000000	5700.72200000	5605.25600000	5640.42600000	5583.54000000	5610.38000000	5528.43200000	5568.31000000	5538.68800000	5566.45400000	5499.04800000	5531.98600000	5478.58000000	5511.30200000	5431.55400000	5468.74000000	5375.95800000	5407.93400000	5336.29400000	5375.73800000	5344.73400000	5379.84200000	5313.42000000	5351.76400000	5275.77600000	5311.57600000	5199.60400000	5231.76800000	5194.57800000	5222.99200000	5212.17200000	5250.59000000	5179.38600000	5211.09400000	5122.67800000	5154.71600000	5508.53080000	5543.97528000
2880301507.53768826	5984.52400000	6027.10200000	5909.95400000	5945.51800000	5824.03600000	5854.33400000	5794.78600000	5822.34800000	5799.04800000	5825.73400000	5684.38800000	5713.27600000	5671.81000000	5711.52400000	5649.18000000	5679.82800000	5615.15600000	5646.16400000	5549.21000000	5588.39600000	5521.87200000	5557.33000000	5485.38200000	5514.03400000	5425.78200000	5455.79000000	5434.39200000	5473.79800000	5400.04600000	5429.60200000	5355.58600000	5386.31600000	5350.46000000	5377.70400000	5324.77600000	5360.09000000	5284.20600000	5311.92200000	5265.50000000	5302.77200000	5240.90800000	5279.22600000	5197.39000000	5229.27800000	5100.90000000	5128.28800000	5115.71200000	5144.15600000	5103.70800000	5127.41200000	5483.54848000	5515.67768000
2880804020.10050249	6073.43000000	6096.84200000	5924.27000000	5961.99400000	5842.59200000	5876.50600000	5818.95000000	5847.20800000	5792.11800000	5826.36600000	5733.70000000	5768.64200000	5661.20800000	5693.88400000	5678.78400000	5711.51000000	5585.47600000	5612.39600000	5577.31200000	5610.00400000	5513.56400000	5544.73000000	5489.35400000	5518.94400000	5518.26200000	5541.20200000	5469.30800000	5507.75400000	5425.97800000	5449.59200000	5408.26200000	5432.09800000	5353.79400000	5390.27000000	5323.09600000	5349.85800000	5244.41400000	5265.61000000	5276.15000000	5314.14800000	5246.72800000	5275.88600000	5245.59400000	5267.54600000	5187.03600000	5214.58200000	5169.03800000	5190.08400000	5137.02000000	5166.02400000	5507.81752000	5537.34720000
2881306532.66331673	6007.31600000	6044.49000000	5880.85400000	5917.49400000	5828.74200000	5860.08200000	5813.91200000	5846.62600000	5790.45600000	5820.12000000	5676.13400000	5715.86400000	5686.25200000	5712.59600000	5616.11400000	5652.50200000	5619.96200000	5644.01400000	5538.54400000	5566.65000000	5524.06000000	5553.51400000	5444.30800000	5478.03000000	5507.51400000	5535.03200000	5414.61800000	5444.06600000	5426.55400000	5451.07600000	5375.45000000	5407.96200000	5343.68200000	5376.41600000	5300.32400000	5335.41400000	5258.54800000	5290.82200000	5246.25200000	5279.93000000	5215.82000000	5245.73000000	5193.00800000	5219.56000000	5198.17400000	5232.03400000	5160.02200000	5187.65400000	5108.94000000	5127.26400000	5487.02240000	5517.79768000
2881809045.22613049	6058.02200000	6094.49800000	5946.37800000	5973.48000000	5873.57200000	5901.85800000	5841.14600000	5868.97600000	5758.81000000	5787.56000000	5735.77000000	5761.83000000	5704.18600000	5731.04000000	5672.56200000	5688.21600000	5606.77400000	5625.98600000	5589.83400000	5615.04200000	5544.31600000	5573.17000000	5518.43600000	5551.83600000	5470.87200000	5496.55400000	5524.73000000	5549.36800000	5402.52000000	5429.47600000	5396.76000000	5429.97200000	5355.25600000	5372.08000000	5389.13200000	5417.35200000	5309.21800000	5334.97200000	5275.30200000	5294.45200000	5188.82200000	5214.27800000	5216.25800000	5239.39400000	5228.40400000	5248.78400000	5161.81800000	5190.82400000	5141.28200000	5167.61400000	5516.40720000	5542.34448000
2882311557.78894472	6146.97400000	6172.52600000	5978.41200000	6001.84200000	5892.36600000	5914.36000000	5862.62600000	5879.47600000	5780.45400000	5806.91400000	5770.80000000	5797.15000000	5694.75800000	5717.35800000	5664.45400000	5689.79800000	5647.40400000	5668.99800000	5605.61000000	5628.12200000	5556.64200000	5575.17400000	5561.91600000	5577.84200000	5489.47800000	5524.95400000	5530.22200000	5558.15200000	5423.89600000	5451.97600000	5385.34800000	5401.64200000	5366.72400000	5380.01000000	5370.27600000	5393.75400000	5279.05600000	5304.57600000	5284.12600000	5304.94800000	5228.65400000	5245.78400000	5220.43400000	5240.57200000	5223.00000000	5241.51200000	5177.07000000	5197.78600000	5132.15000000	5159.10200000	5530.91400000	5553.37312000
2882814070.35175896	6117.40400000	6135.56600000	5973.65200000	5994.15800000	5907.50400000	5926.15600000	5823.54800000	5845.01400000	5817.14600000	5831.52200000	5752.80800000	5771.71400000	5693.22800000	5718.23800000	5678.42400000	5703.89600000	5639.27200000	5656.99200000	5583.71800000	5602.38600000	5585.03200000	5606.59800000	5567.25000000	5591.34200000	5473.13400000	5500.04400000	5485.62800000	5500.57400000	5437.85200000	5457.72800000	5418.16800000	5440.22600000	5395.33600000	5420.72000000	5321.14000000	5343.20200000	5301.68600000	5316.97200000	5269.67400000	5288.51000000	5264.60200000	5288.42800000	5218.36800000	5241.80800000	5204.17800000	5232.22600000	5163.75200000	5181.59200000	5201.19600000	5222.68200000	5531.74800000	5552.73176000
2883316582.91457272	6131.56400000	6148.31600000	5974.74800000	5991.03600000	5917.99800000	5938.40200000	5828.65800000	5853.19400000	5817.22800000	5837.07800000	5757.07400000	5780.92600000	5705.28400000	5722.17800000	5681.15600000	5702.97000000	5641.28000000	5657.51000000	5612.12800000	5624.54400000	5588.18600000	5602.64400000	5555.39000000	5567.39400000	5467.08400000	5490.07800000	5474.83200000	5499.52800000	5418.43800000	5435.79400000	5425.62600000	5448.99800000	5354.84400000	5373.65200000	5368.53200000	5386.06200000	5248.19200000	5267.13600000	5303.15400000	5322.79000000	5262.78600000	5283.05800000	5250.76600000	5261.80600000	5192.94800000	5211.72000000	5222.21800000	5238.70600000	5167.79400000	5184.67600000	5534.71632000	5553.20784000
2883819095.47738695	6097.41800000	6115.11200000	5942.55400000	5963.73000000	5863.31400000	5875.79800000	5806.98800000	5829.12600000	5793.00600000	5807.25000000	5739.16200000	5752.10600000	5669.90600000	5684.79600000	5679.24200000	5689.65200000	5613.91400000	5629.62600000	5585.09800000	5599.36200000	5559.13600000	5575.18200000	5535.07600000	5551.36400000	5479.77200000	5497.07800000	5509.01800000	5525.24600000	5411.93600000	5428.70400000	5388.67200000	5408.42600000	5343.46000000	5363.05800000	5333.49600000	5342.91800000	5279.79600000	5298.67200000	5266.13000000	5286.83000000	5273.49600000	5285.38200000	5226.94000000	5245.23800000	5220.73800000	5240.30800000	5172.24400000	5185.18200000	5114.30000000	5128.00000000	5516.19248000	5532.32584000
2884321608.04020119	6170.33600000	6184.69800000	5977.92000000	5990.83400000	5894.29800000	5908.62200000	5890.19600000	5900.01600000	5808.51000000	5824.97400000	5779.16000000	5796.42200000	5717.84000000	5735.65000000	5668.22600000	5683.57800000	5658.70200000	5670.03800000	5600.09600000	5611.79000000	5572.13400000	5590.69800000	5550.72200000	5566.81800000	5509.20600000	5524.88000000	5489.71800000	5503.92000000	5462.82800000	5469.85400000	5399.77800000	5423.87000000	5352.59200000	5369.68600000	5358.44400000	5376.63400000	5331.37600000	5342.49000000	5301.86400000	5313.99800000	5215.26000000	5228.21800000	5238.46200000	5254.09200000	5211.89000000	5219.82800000	5173.83800000	5189.81000000	5152.97600000	5166.47200000	5539.45488000	5553.91560000
2884824120.60301495	6020.74600000	6041.90000000	5924.44400000	5928.14000000	5822.10000000	5835.21000000	5832.01800000	5848.20400000	5819.98400000	5836.59000000	5731.94600000	5744.16600000	5684.38400000	5694.64800000	5669.15800000	5690.06000000	5629.96000000	5642.36200000	5573.29000000	5589.86000000	5566.41400000	5581.08600000	5493.18200000	5507.44200000	5457.75200000	5473.86200000	5450.43200000	5459.39000000	5417.84000000	5421.78200000	5342.99600000	5354.09800000	5356.70000000	5370.10400000	5350.93200000	5363.74400000	5305.95600000	5328.65400000	5259.59800000	5271.77200000	5245.28400000	5258.79200000	5172.89600000	5187.30800000	5184.69200000	5202.60200000	5165.51200000	5185.65400000	5157.17800000	5167.79600000	5505.41576000	5519.40904000
2885326633.16582918	6032.88600000	6046.67400000	5922.31800000	5925.51000000	5902.89800000	5914.61200000	5835.62800000	5846.53600000	5792.55200000	5807.51600000	5758.85200000	5765.49200000	5665.67800000	5679.04400000	5671.46400000	5682.95200000	5576.45800000	5585.18800000	5558.87800000	5573.51600000	5524.65200000	5537.02600000	5564.14400000	5572.21400000	5512.19600000	5525.89200000	5476.94000000	5494.59000000	5459.69200000	5476.25600000	5458.35200000	5472.48800000	5376.02600000	5393.58200000	5358.66600000	5371.39600000	5314.65400000	5324.53200000	5281.93000000	5298.80600000	5298.09200000	5311.07600000	5225.78400000	5236.90400000	5208.48800000	5211.08800000	5209.32600000	5218.38800000	5142.54800000	5152.85000000	5525.16408000	5536.96512000
2885829145.72864342	5997.39000000	6013.15600000	5881.76200000	5893.89200000	5852.16400000	5867.77000000	5789.33200000	5797.67400000	5803.79800000	5808.90000000	5703.85400000	5711.02600000	5669.88000000	5683.13000000	5666.10600000	5679.86000000	5623.93200000	5635.99400000	5600.42200000	5604.84000000	5523.54200000	5527.67000000	5478.01000000	5487.25000000	5542.72200000	5548.51400000	5445.76000000	5451.61800000	5432.29000000	5447.79200000	5425.07800000	5436.59800000	5373.49600000	5385.08000000	5374.01400000	5386.21400000	5303.95000000	5314.71600000	5301.86800000	5312.77200000	5241.62200000	5254.63200000	5175.97200000	5181.98600000	5201.18200000	5209.54200000	5177.62600000	5183.99600000	5121.08200000	5132.55400000	5508.27416000	5518.28704000
2886331658.29145718	5975.76000000	5987.16800000	5872.54000000	5885.56200000	5867.81000000	5882.91200000	5822.79400000	5829.70600000	5780.12800000	5788.43800000	5714.32200000	5728.70000000	5662.85600000	5675.39400000	5662.84600000	5667.23800000	5641.36400000	5646.42600000	5596.42600000	5605.28600000	5546.50800000	5555.96800000	5527.59800000	5535.85400000	5468.55800000	5482.31800000	5468.67400000	5474.04400000	5432.22400000	5431.04400000	5432.09000000	5439.52200000	5316.94200000	5324.71600000	5333.87200000	5334.88800000	5302.72000000	5312.89000000	5258.51000000	5262.16800000	5241.90600000	5251.06000000	5163.07400000	5175.39600000	5201.11800000	5216.21600000	5184.69600000	5192.37800000	5128.12400000	5138.95000000	5504.13840000	5512.96968000
2886834170.85427141	5977.28000000	5985.93600000	5899.27200000	5904.69400000	5845.38200000	5849.08000000	5797.55600000	5802.77000000	5792.43600000	5808.94600000	5718.92200000	5725.42000000	5632.74800000	5634.88400000	5633.95600000	5639.68400000	5623.78600000	5631.20000000	5529.56200000	5535.51200000	5543.02200000	5553.18400000	5541.98600000	5548.97400000	5542.55000000	5548.47200000	5439.18800000	5454.56600000	5404.72400000	5420.02000000	5392.92000000	5403.41000000	5355.41800000	5363.71200000	5304.80000000	5317.81000000	5320.51000000	5331.96200000	5268.58400000	5281.03000000	5239.13000000	5251.08400000	5234.11400000	5238.85600000	5196.28000000	5202.74600000	5147.48000000	5151.15200000	5133.18200000	5144.19600000	5500.59152000	5509.17200000
2887336683.41708565	6033.76000000	6039.81600000	5907.27400000	5915.49800000	5878.14400000	5889.04600000	5832.13200000	5836.75600000	5808.63200000	5821.90600000	5773.05600000	5779.13200000	5682.12000000	5687.25400000	5680.21600000	5695.92400000	5568.52600000	5575.58000000	5591.82000000	5597.56200000	5520.16000000	5531.14800000	5531.86800000	5536.25400000	5529.39000000	5534.54400000	5474.31000000	5485.54800000	5456.82200000	5464.69800000	5400.62600000	5410.56800000	5384.87800000	5381.29200000	5357.96800000	5371.97200000	5295.21200000	5301.82000000	5260.80200000	5262.36200000	5261.00800000	5264.68200000	5194.22600000	5188.65000000	5204.91600000	5207.76200000	5198.51400000	5205.68800000	5142.30600000	5146.22600000	5518.74744000	5525.26752000
2887839195.97989941	6041.01600000	6042.31600000	5909.31800000	5915.92200000	5886.50600000	5891.20600000	5836.44200000	5840.61000000	5794.99000000	5800.40200000	5760.62800000	5763.23400000	5687.88600000	5692.22600000	5709.24400000	5710.45600000	5597.18200000	5601.22800000	5572.85800000	5576.30600000	5514.22800000	5520.83600000	5575.04600000	5577.29400000	5517.96600000	5525.40800000	5457.20400000	5468.18600000	5468.95400000	5474.69600000	5413.39400000	5420.64800000	5351.68600000	5353.38800000	5360.49200000	5358.75400000	5344.75800000	5357.59200000	5274.30000000	5273.82000000	5256.21000000	5254.05400000	5226.14200000	5229.49400000	5231.45600000	5245.48000000	5193.64600000	5200.17800000	5146.23800000	5152.42000000	5525.11160000	5529.84616000
2888341708.54271364	5995.03800000	5992.72200000	5888.00400000	5907.71600000	5864.73800000	5870.55600000	5809.70000000	5822.98800000	5765.36800000	5780.72000000	5695.44200000	5700.87400000	5635.41800000	5637.85200000	5681.08200000	5689.78600000	5644.83000000	5640.56400000	5543.22000000	5550.38400000	5552.15800000	5555.97400000	5535.68600000	5542.37200000	5462.24400000	5475.64600000	5500.23000000	5503.86000000	5467.92400000	5470.46600000	5384.21400000	5391.31000000	5367.29400000	5365.65200000	5333.95000000	5335.20200000	5361.54200000	5367.84800000	5256.93600000	5255.96400000	5263.88200000	5272.13400000	5215.99800000	5223.29600000	5192.06600000	5196.27000000	5188.42600000	5203.90800000	5129.40600000	5138.86400000	5509.39184000	5515.71712000
2888844221.10552788	6034.19400000	6032.68000000	5890.49200000	5891.57000000	5856.31000000	5855.99400000	5840.12200000	5846.33000000	5820.54600000	5824.10200000	5728.96600000	5736.56800000	5744.12200000	5752.01400000	5668.98800000	5670.39000000	5624.66200000	5627.75600000	5542.41000000	5545.56800000	5507.97600000	5509.19400000	5475.80000000	5480.36800000	5476.56200000	5484.07800000	5439.77400000	5448.87400000	5458.33000000	5465.20400000	5414.78600000	5413.56400000	5360.03200000	5362.29000000	5327.87400000	5326.45600000	5294.16600000	5302.93800000	5300.14000000	5306.35000000	5210.41200000	5215.49600000	5181.23400000	5190.87400000	5195.91000000	5206.52400000	5157.54200000	5161.25600000	5114.29200000	5117.12200000	5506.62568000	5510.94240000
2889346733.66834164	5994.51200000	6000.07400000	5914.94200000	5911.01800000	5843.74400000	5849.06000000	5779.93600000	5786.09800000	5788.12400000	5792.40600000	5730.12200000	5722.98800000	5670.39800000	5680.19800000	5644.24000000	5646.04800000	5609.02000000	5613.04600000	5530.55800000	5529.86000000	5550.46000000	5552.00200000	5525.32400000	5530.45000000	5535.85600000	5533.39200000	5473.32600000	5483.92400000	5392.24600000	5392.70800000	5374.61800000	5376.39000000	5355.46400000	5362.40000000	5301.39000000	5304.72600000	5327.36200000	5332.42000000	5241.41800000	5245.04000000	5239.87200000	5237.46400000	5232.32800000	5241.39400000	5214.57000000	5222.47800000	5169.01200000	5173.98200000	5102.40800000	5104.79400000	5501.65000000	5504.97440000
2889849246.23115587	6171.22000000	6176.50400000	6001.79000000	6008.84400000	5905.55200000	5911.15800000	5896.83600000	5906.59800000	5803.90000000	5810.46400000	5803.33600000	5801.16600000	5740.05000000	5744.82200000	5672.64400000	5681.51400000	5676.54200000	5677.57200000	5641.25800000	5647.04000000	5566.15200000	5566.44000000	5561.52800000	5562.90000000	5530.92600000	5537.40600000	5527.60800000	5528.31400000	5482.37800000	5482.12600000	5409.06400000	5408.22800000	5394.33400000	5390.76600000	5352.68400000	5354.16200000	5385.49400000	5388.19400000	5324.43600000	5325.84400000	5222.77000000	5225.81200000	5254.16600000	5253.11600000	5239.26600000	5249.91800000	5211.20200000	5213.76800000	5144.51400000	5151.28400000	5556.78600000	5560.15840000
2890351758.79396963	6074.82000000	6079.68800000	5968.65200000	5964.57800000	5917.64800000	5922.10400000	5862.98600000	5871.32800000	5774.61000000	5772.61600000	5767.88600000	5767.32200000	5723.21400000	5723.16000000	5692.12400000	5696.69400000	5650.45800000	5653.18800000	5605.01600000	5599.60400000	5571.93600000	5570.14000000	5571.10600000	5571.39400000	5532.57200000	5528.08000000	5509.19200000	5516.21200000	5457.96200000	5465.82600000	5420.72200000	5428.11000000	5399.67200000	5398.59400000	5369.37600000	5367.21800000	5354.38200000	5363.35000000	5306.72800000	5303.99600000	5253.32400000	5252.59600000	5235.62000000	5233.38800000	5217.37800000	5223.57000000	5193.75000000	5204.66800000	5148.61400000	5152.49000000	5543.18992000	5545.19656000
2890854271.35678387	6108.20800000	6113.67000000	5978.01800000	5976.48600000	5914.79600000	5911.35400000	5859.77400000	5857.87600000	5810.28200000	5810.64000000	5742.80800000	5747.58800000	5731.53400000	5737.35800000	5673.82600000	5679.20000000	5656.80400000	5653.46200000	5621.83000000	5618.51000000	5590.12000000	5590.21600000	5601.47600000	5586.30000000	5523.73400000	5520.33000000	5524.92000000	5526.59800000	5469.50000000	5466.67800000	5404.03400000	5401.96600000	5401.17200000	5404.63200000	5361.59200000	5359.68800000	5300.87000000	5300.41200000	5288.43800000	5285.07400000	5249.37600000	5245.96000000	5250.34000000	5250.69800000	5237.79800000	5234.88800000	5163.59000000	5171.90000000	5192.18800000	5192.70400000	5546.28112000	5545.76752000
2891356783.91959810	5984.95400000	5994.87000000	5894.94600000	5897.79600000	5855.92000000	5863.66800000	5828.64800000	5825.72200000	5788.67800000	5785.11600000	5690.36600000	5699.12200000	5635.35800000	5643.50400000	5692.31800000	5691.66400000	5674.04600000	5676.29400000	5545.42800000	5544.25200000	5559.80600000	5551.87000000	5518.65800000	5530.01200000	5478.19400000	5477.04200000	5504.78200000	5506.38400000	5495.15400000	5499.53600000	5401.99600000	5407.71200000	5361.84600000	5361.53400000	5348.41600000	5350.29600000	5365.58400000	5367.36800000	5278.58000000	5288.61800000	5280.70400000	5285.06600000	5202.50800000	5206.28200000	5200.96400000	5204.85000000	5191.32400000	5188.99800000	5134.83400000	5133.91600000	5516.56048000	5519.25968000
