freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6632.53600000	6706.87200000	6636.97800000	6700.36200000	6651.76800000	6724.80200000	6631.13800000	6701.38400000	6614.59200000	6699.78600000	6626.57800000	6706.57600000	6625.42800000	6698.99000000	6636.81800000	6711.16600000	6617.14400000	6705.93400000	6630.83400000	6712.93000000	6654.70800000	6745.39600000	6672.57400000	6746.12800000	6655.53200000	6735.79200000	6646.33200000	6725.31400000	6659.21000000	6732.90000000	6669.28800000	6734.05200000	6647.46200000	6724.95200000	6687.08400000	6755.55000000	6667.60400000	6736.50800000	6678.31200000	6750.20800000	6697.84000000	6782.81200000	6711.93400000	6810.29200000	6680.23800000	6758.74600000	6654.87600000	6753.03000000	6718.95600000	6783.09400000	6656.23056000	6733.74304000
2874271356.78391981	6593.43400000	6673.85200000	6621.27200000	6699.49000000	6597.16200000	6678.89600000	6637.60400000	6709.48400000	6630.72200000	6715.70400000	6616.20800000	6684.65200000	6630.25400000	6701.43200000	6615.86600000	6700.81200000	6618.87600000	6690.40000000	6635.92600000	6726.55400000	6617.85200000	6695.55200000	6697.62400000	6767.55200000	6666.36600000	6730.34200000	6651.17200000	6705.77000000	6705.09800000	6799.03400000	6646.01000000	6713.17600000	6676.57400000	6754.14800000	6678.57400000	6744.74400000	6681.64000000	6746.49800000	6682.58400000	6747.63800000	6709.73000000	6772.89200000	6705.52400000	6769.05200000	6699.66600000	6779.70000000	6690.59000000	6778.35400000	6698.28000000	6774.57400000	6656.18432000	6730.41208000
2874773869.34673357	6590.51800000	6655.34800000	6598.45000000	6670.70200000	6630.42800000	6689.45200000	6637.67800000	6715.78200000	6637.22600000	6721.46600000	6611.68200000	6687.21200000	6630.38000000	6721.89800000	6639.00800000	6725.61600000	6640.50800000	6719.35000000	6632.41000000	6698.17000000	6642.24600000	6716.60000000	6659.39600000	6736.37000000	6672.06600000	6750.17600000	6641.32800000	6728.06000000	6653.97000000	6720.02000000	6670.95200000	6754.38400000	6674.54400000	6750.82400000	6688.38600000	6752.03400000	6650.63200000	6738.69800000	6661.59600000	6741.05200000	6672.50600000	6740.13800000	6704.00200000	6783.99600000	6685.66800000	6762.69200000	6705.86800000	6774.15800000	6668.11200000	6753.86600000	6651.98240000	6728.32256000
2875276381.90954781	6614.96800000	6700.68000000	6600.22600000	6672.86000000	6610.25800000	6683.69800000	6637.80400000	6717.89200000	6625.27200000	6709.24800000	6613.06200000	6699.01600000	6622.76800000	6695.14600000	6626.60600000	6701.71000000	6625.36600000	6700.01000000	6626.64600000	6705.33600000	6642.00200000	6720.90200000	6663.87000000	6722.88200000	6678.96400000	6750.36400000	6669.62800000	6733.47000000	6655.63000000	6739.08600000	6661.64000000	6734.81600000	6672.30000000	6743.48200000	6679.54000000	6753.02400000	6669.82800000	6747.27400000	6675.60600000	6731.16600000	6718.76800000	6789.06600000	6704.28800000	6764.56200000	6683.06800000	6758.30200000	6671.02200000	6748.72000000	6686.40400000	6772.21800000	6653.42136000	6727.79720000
2875778894.47236204	6588.76800000	6661.10000000	6587.78000000	6669.83000000	6607.47000000	6695.79200000	6637.74200000	6703.35000000	6638.85800000	6727.92600000	6625.27000000	6710.61200000	6612.44000000	6695.66400000	6626.58200000	6687.44000000	6608.10000000	6688.26800000	6642.64800000	6731.45800000	6602.16800000	6687.67000000	6679.10400000	6749.80000000	6681.87000000	6759.74400000	6641.33200000	6733.70600000	6651.12800000	6718.69200000	6669.39800000	6736.03200000	6667.27400000	6726.02800000	6656.49800000	6738.80800000	6662.79400000	6741.56400000	6660.55600000	6724.24600000	6666.54400000	6751.48800000	6699.00400000	6779.35400000	6688.83800000	6765.57800000	6700.07000000	6759.74000000	6677.46600000	6744.42400000	6647.18808000	6723.53256000
2876281407.03517580	6591.97200000	6670.10000000	6605.48400000	6672.72600000	6618.52000000	6690.06000000	6638.86600000	6711.72200000	6640.75200000	6704.52000000	6613.57600000	6674.13400000	6623.21000000	6684.37600000	6618.60600000	6697.16800000	6620.48400000	6711.88400000	6635.46400000	6714.69400000	6629.75000000	6707.93800000	6677.72400000	6744.14200000	6649.97600000	6730.64000000	6664.46200000	6749.74800000	6652.42800000	6719.86200000	6660.27800000	6741.01400000	6658.23200000	6743.07000000	6677.51600000	6751.71400000	6691.13800000	6775.21400000	6676.12000000	6752.49200000	6674.41600000	6748.09000000	6698.97800000	6761.83200000	6697.38600000	6763.53200000	6677.09800000	6739.84200000	6677.82600000	6756.95000000	6650.81048000	6724.69856000
2876783919.59799004	6596.44800000	6664.44600000	6622.17200000	6676.72200000	6601.13800000	6676.44000000	6633.51800000	6697.54800000	6643.73000000	6710.18800000	6596.62600000	6677.11000000	6621.66800000	6690.59800000	6622.80200000	6713.98800000	6625.31400000	6695.99000000	6645.79400000	6710.13000000	6654.79200000	6723.77600000	6697.79000000	6776.34600000	6645.96400000	6719.94800000	6640.98400000	6716.24400000	6674.68400000	6733.87000000	6665.42000000	6753.39400000	6661.84600000	6740.71200000	6672.36800000	6740.71800000	6671.36600000	6758.78400000	6691.23600000	6762.02800000	6686.28600000	6755.12200000	6696.46600000	6755.78600000	6721.32800000	6786.34600000	6667.47200000	6739.13200000	6691.00200000	6755.40800000	6653.92856000	6725.23096000
2877286432.16080379	6639.75600000	6695.96600000	6626.27600000	6699.67000000	6631.60800000	6684.11800000	6628.76200000	6700.15000000	6633.22800000	6688.41000000	6641.53000000	6713.36800000	6637.47600000	6701.09000000	6637.19800000	6694.04400000	6638.00200000	6708.18800000	6641.56400000	6715.09400000	6634.65800000	6699.58400000	6676.98600000	6748.08000000	6708.01600000	6773.14000000	6678.86800000	6740.54200000	6669.37800000	6743.55200000	6680.91200000	6750.09000000	6693.35200000	6749.92000000	6681.07400000	6737.61200000	6648.61200000	6721.31200000	6678.67800000	6752.10600000	6689.44600000	6749.85600000	6689.90200000	6758.31200000	6708.02200000	6764.76800000	6697.06000000	6763.85000000	6706.42600000	6782.12800000	6663.87160000	6729.39800000
2877788944.72361803	6653.70600000	6733.36200000	6592.54600000	6660.60600000	6635.52800000	6701.32000000	6638.45000000	6698.47200000	6645.41200000	6709.12400000	6652.77400000	6729.24000000	6652.41400000	6728.38800000	6619.75600000	6687.24200000	6677.40000000	6748.90400000	6643.53800000	6709.19400000	6658.63200000	6742.94400000	6696.68200000	6775.40600000	6689.58400000	6752.51800000	6660.95000000	6734.97800000	6648.30400000	6730.58200000	6651.52600000	6722.67200000	6679.84400000	6744.41000000	6692.69200000	6753.51800000	6648.95200000	6709.71000000	6662.15400000	6740.09800000	6704.93000000	6775.61800000	6712.23800000	6756.17800000	6685.84000000	6761.94400000	6681.68000000	6743.37600000	6700.01800000	6753.67600000	6663.42200000	6732.13920000
2878291457.28643227	6599.21600000	6649.93800000	6616.82800000	6682.94000000	6643.09000000	6698.95000000	6641.05800000	6706.61200000	6649.96800000	6710.82400000	6621.16000000	6685.46800000	6635.28600000	6707.36000000	6632.46000000	6704.96600000	6620.82600000	6680.77600000	6642.94000000	6709.03800000	6637.28400000	6700.21400000	6673.81200000	6726.47800000	6695.54200000	6760.35400000	6654.01600000	6721.80600000	6673.52000000	6730.56200000	6684.50600000	6752.41600000	6661.73400000	6727.38800000	6683.98600000	6741.17000000	6682.04400000	6757.80600000	6694.28800000	6754.15600000	6679.51600000	6737.47600000	6710.91600000	6764.04400000	6708.15800000	6759.34800000	6701.53800000	6746.91200000	6705.66200000	6776.67800000	6661.97416000	6723.74720000
2878793969.84924603	6590.26000000	6651.22600000	6635.99400000	6686.68800000	6658.31200000	6710.30800000	6632.26000000	6678.75800000	6655.30400000	6726.75000000	6612.83400000	6674.55400000	6637.21200000	6699.13200000	6632.53000000	6693.09200000	6637.79000000	6691.79200000	6644.94000000	6709.72600000	6626.99400000	6691.05400000	6691.13000000	6750.40400000	6666.73800000	6726.05400000	6646.88200000	6711.10800000	6662.62200000	6721.56000000	6666.43000000	6732.45400000	6684.38800000	6752.12200000	6683.60200000	6735.01200000	6706.48400000	6775.17400000	6705.25400000	6767.62600000	6706.78200000	6769.13000000	6713.54000000	6773.51800000	6712.38800000	6753.29400000	6674.58600000	6753.95800000	6690.32800000	6756.48400000	6663.02336000	6723.63912000
2879296482.41206026	6639.24600000	6700.94400000	6607.66400000	6666.31400000	6639.47600000	6700.15600000	6638.35000000	6694.90800000	6682.70400000	6738.37200000	6645.42200000	6704.10400000	6690.17400000	6746.40000000	6632.31000000	6691.00200000	6692.61800000	6772.08000000	6666.64400000	6711.15600000	6649.50400000	6710.98400000	6685.93000000	6743.43200000	6682.57600000	6740.14400000	6664.90800000	6726.93400000	6688.74600000	6743.35400000	6672.67000000	6735.47400000	6682.77400000	6740.87200000	6699.10200000	6750.97200000	6673.55800000	6727.81200000	6673.81000000	6726.64200000	6692.64200000	6748.47600000	6726.27800000	6771.64200000	6694.42400000	6766.96600000	6717.17200000	6766.37600000	6694.52800000	6754.60000000	6673.32920000	6731.20464000
2879798994.97487450	6645.92200000	6706.89800000	6661.74000000	6714.13800000	6661.02000000	6710.26000000	6655.55200000	6719.94600000	6648.31600000	6705.93000000	6647.86600000	6692.89200000	6654.04200000	6706.08600000	6662.90400000	6704.47800000	6652.63000000	6715.75800000	6677.55600000	6745.20800000	6659.58800000	6716.17000000	6672.95800000	6735.15200000	6690.40200000	6757.41400000	6664.28800000	6727.15200000	6686.90200000	6727.95400000	6680.89400000	6747.73000000	6673.20600000	6732.97400000	6704.31800000	6747.76600000	6686.95600000	6747.54600000	6672.10800000	6733.54600000	6701.74600000	6762.21600000	6708.13000000	6772.81600000	6706.87600000	6785.56800000	6668.73000000	6729.83000000	6719.00200000	6774.74400000	6674.54608000	6732.80688000
2880301507.53768826	6624.93800000	6668.34400000	6631.45600000	6702.40000000	6636.33400000	6690.46600000	6642.44200000	6699.06200000	6633.89400000	6687.91200000	6644.69000000	6694.40600000	6647.57400000	6698.56800000	6694.55800000	6737.93200000	6655.88800000	6695.73000000	6665.51800000	6723.47200000	6654.92600000	6709.02200000	6684.65000000	6729.92800000	6681.88600000	6735.17400000	6666.28200000	6720.17600000	6696.55800000	6740.65000000	6693.87200000	6728.59600000	6680.45400000	6733.26000000	6721.57400000	6774.25400000	6677.31000000	6724.94600000	6689.09000000	6743.92000000	6712.63400000	6758.22800000	6729.44000000	6774.78400000	6720.35600000	6769.86600000	6692.77200000	6746.01200000	6730.77600000	6780.72200000	6676.39488000	6726.71320000
2880804020.10050249	6593.38000000	6649.17400000	6625.63200000	6665.93800000	6653.04000000	6703.02200000	6646.97000000	6685.54400000	6660.79800000	6719.96200000	6647.17200000	6693.30600000	6667.88400000	6730.17400000	6659.63400000	6712.62600000	6651.44800000	6708.01200000	6670.40400000	6722.97200000	6659.11600000	6702.83000000	6684.25800000	6728.33400000	6680.08600000	6731.25000000	6693.99400000	6739.65800000	6680.45800000	6732.32400000	6691.33400000	6749.26800000	6692.79200000	6747.13800000	6705.59200000	6758.84800000	6703.20800000	6751.65200000	6695.02400000	6743.05800000	6697.27200000	6739.59200000	6706.83000000	6764.91000000	6724.11200000	6767.37800000	6713.48200000	6767.85200000	6720.92600000	6769.48000000	6676.99384000	6727.37208000
2881306532.66331673	6674.93000000	6722.77200000	6638.57000000	6677.00600000	6635.16200000	6687.18000000	6661.03200000	6697.92600000	6652.89600000	6697.21200000	6657.15600000	6700.65000000	6665.02400000	6713.22400000	6653.39000000	6693.73400000	6649.79600000	6699.24600000	6652.27400000	6704.13400000	6684.34200000	6721.18800000	6678.46600000	6726.78800000	6708.09800000	6759.91800000	6669.34400000	6713.06000000	6721.92400000	6760.69400000	6673.63200000	6722.82400000	6717.12000000	6763.08600000	6716.67200000	6755.26400000	6676.05200000	6730.78400000	6680.11200000	6732.02400000	6710.94400000	6748.37000000	6729.38800000	6763.11600000	6721.22800000	6763.75400000	6715.27600000	6769.35600000	6722.51200000	6778.11000000	6682.61360000	6728.05680000
2881809045.22613049	6659.76600000	6695.20800000	6686.08200000	6718.96000000	6642.76000000	6687.51400000	6701.95000000	6753.52400000	6652.35200000	6700.13200000	6659.18000000	6696.60600000	6662.76400000	6715.23000000	6693.40000000	6734.18800000	6684.84800000	6736.49200000	6664.92400000	6704.71200000	6684.53400000	6723.35800000	6683.94200000	6729.29200000	6701.30000000	6730.15200000	6709.35400000	6732.93800000	6704.29400000	6745.03200000	6691.56200000	6741.83000000	6692.08800000	6746.80600000	6763.14800000	6797.70800000	6702.75400000	6735.34800000	6724.18600000	6761.59800000	6697.05800000	6754.04600000	6736.63400000	6769.84600000	6731.25800000	6755.73200000	6692.77200000	6726.42200000	6757.98000000	6807.08000000	6695.23560000	6735.99016000
2882311557.78894472	6656.82000000	6682.50400000	6664.81800000	6703.34600000	6644.46600000	6681.00200000	6666.03000000	6708.28200000	6666.81600000	6696.22200000	6660.53800000	6707.01200000	6697.72800000	6740.34200000	6651.94600000	6696.97200000	6710.42000000	6749.06400000	6677.07800000	6727.79800000	6653.66400000	6693.72600000	6692.67200000	6735.85200000	6688.12000000	6732.35800000	6695.75400000	6733.35000000	6680.92000000	6724.58600000	6693.37800000	6726.69400000	6715.45200000	6760.55600000	6729.52600000	6758.97200000	6682.47800000	6724.25400000	6711.39200000	6736.46000000	6697.01200000	6743.21000000	6729.73200000	6764.57400000	6716.20800000	6746.68000000	6712.46600000	6743.15800000	6720.78600000	6753.34000000	6688.64880000	6726.81256000
2882814070.35175896	6633.20200000	6671.32200000	6653.15400000	6676.77200000	6661.95600000	6697.82600000	6660.35400000	6703.41800000	6684.09400000	6720.94800000	6661.56800000	6696.63600000	6665.02200000	6694.71000000	6705.49400000	6752.79800000	6657.03400000	6692.54400000	6683.52400000	6698.51600000	6659.24600000	6683.62600000	6708.82600000	6741.47200000	6688.55800000	6725.15000000	6680.50400000	6708.32800000	6696.84800000	6726.91000000	6744.01400000	6785.34200000	6689.50800000	6729.87600000	6706.56600000	6742.22200000	6722.45600000	6756.17600000	6704.04000000	6750.90800000	6712.00400000	6745.97400000	6749.66400000	6785.13200000	6756.97200000	6769.98000000	6709.54600000	6750.58400000	6736.76000000	6775.29800000	6693.23656000	6727.29872000
2883316582.91457272	6670.32000000	6698.98000000	6674.60600000	6709.79800000	6676.45000000	6713.94200000	6661.98200000	6695.56200000	6661.46400000	6687.71000000	6674.74800000	6700.45600000	6667.24600000	6694.69400000	6683.58200000	6721.00200000	6655.45800000	6698.22200000	6698.48600000	6728.46000000	6687.86800000	6732.35000000	6733.09000000	6762.09000000	6701.37000000	6732.88600000	6694.90600000	6734.68400000	6714.28200000	6730.07200000	6708.16000000	6747.32400000	6727.31200000	6752.00000000	6720.78800000	6766.80000000	6710.41200000	6750.89800000	6713.64400000	6749.90400000	6743.63200000	6764.23800000	6753.39800000	6787.59800000	6732.05800000	6764.63200000	6717.90800000	6746.51600000	6734.07400000	6769.96000000	6700.68976000	6733.63112000
2883819095.47738695	6640.51200000	6656.36200000	6654.60400000	6695.62400000	6652.89800000	6684.24800000	6674.94000000	6699.64000000	6693.76600000	6730.73800000	6729.89600000	6758.32800000	6695.93200000	6716.24200000	6677.77400000	6690.78800000	6671.52800000	6695.01800000	6694.53400000	6720.28000000	6713.91200000	6736.51200000	6728.81800000	6752.57800000	6754.19400000	6777.38600000	6691.90000000	6726.83200000	6694.31000000	6728.78400000	6712.29600000	6725.42000000	6714.01400000	6743.94800000	6711.63200000	6736.51800000	6696.75000000	6732.31800000	6698.53200000	6728.70600000	6716.21800000	6735.43200000	6728.96400000	6754.48600000	6773.13000000	6783.51600000	6718.36200000	6749.72000000	6732.42200000	6761.88600000	6702.87352000	6728.85240000
2884321608.04020119	6635.73200000	6659.81200000	6702.36200000	6721.75200000	6674.47000000	6701.05800000	6673.74200000	6702.21400000	6697.96200000	6729.93000000	6646.07400000	6677.89600000	6677.01000000	6709.32800000	6655.73000000	6684.94800000	6660.08800000	6682.99000000	6718.94800000	6746.66000000	6663.67000000	6689.23000000	6741.20400000	6763.93600000	6703.89800000	6730.06200000	6707.21400000	6740.45200000	6741.37600000	6776.68800000	6693.34200000	6738.28000000	6719.36800000	6739.96600000	6723.71800000	6754.22400000	6714.42600000	6747.61200000	6744.81600000	6785.07000000	6715.13800000	6757.99200000	6774.62800000	6807.76000000	6750.10200000	6771.10000000	6725.06600000	6758.86400000	6724.07200000	6746.63000000	6703.36624000	6732.97816000
2884824120.60301495	6650.16400000	6677.28000000	6687.46200000	6716.12000000	6672.97200000	6704.64000000	6700.37400000	6721.66600000	6694.40200000	6719.64000000	6672.39000000	6699.86200000	6681.13000000	6697.70600000	6684.16800000	6725.34600000	6701.22400000	6716.38800000	6688.86000000	6706.43200000	6688.65400000	6719.80800000	6720.92200000	6750.46800000	6714.80400000	6740.99200000	6711.30800000	6721.90600000	6701.85600000	6721.74000000	6711.83200000	6732.94800000	6722.11800000	6747.71600000	6739.32000000	6767.63200000	6707.91400000	6729.04800000	6728.98200000	6752.06400000	6752.14400000	6767.81600000	6741.05600000	6776.47000000	6750.64800000	6767.25800000	6707.85200000	6744.44000000	6740.59000000	6759.91000000	6706.92584000	6731.41184000
2885326633.16582918	6691.89200000	6711.95400000	6687.88800000	6710.80000000	6679.09200000	6700.65600000	6675.14000000	6695.82600000	6682.23600000	6703.97400000	6676.82600000	6692.23000000	6682.44200000	6710.39000000	6664.91800000	6688.80800000	6684.87400000	6696.17400000	6703.28800000	6729.78400000	6699.35800000	6722.90600000	6708.48200000	6722.45800000	6717.36600000	6735.57200000	6706.60600000	6725.34600000	6735.77400000	6759.77000000	6725.20600000	6748.01200000	6758.42200000	6783.69200000	6730.55400000	6739.63800000	6717.32600000	6737.34600000	6702.07000000	6730.07600000	6723.86200000	6758.24000000	6768.41400000	6778.50000000	6749.24400000	6762.43600000	6721.29200000	6736.98400000	6770.19400000	6780.41800000	6710.51064000	6730.47960000
2885829145.72864342	6690.92600000	6707.94600000	6682.62000000	6703.13600000	6657.53000000	6695.51400000	6732.19600000	6739.63400000	6667.27400000	6692.65600000	6680.10800000	6705.49400000	6672.12400000	6690.94200000	6700.07800000	6718.50200000	6697.54600000	6704.69600000	6684.86400000	6699.02000000	6701.86800000	6728.28400000	6727.55600000	6749.52400000	6701.27800000	6723.13800000	6720.24600000	6747.59400000	6716.31600000	6726.81200000	6729.84000000	6750.01400000	6746.87400000	6761.91200000	6772.09200000	6794.40600000	6731.05200000	6763.38800000	6750.96600000	6770.55600000	6720.88600000	6735.53800000	6758.71800000	6788.77000000	6756.68800000	6786.07800000	6718.54200000	6729.55200000	6753.66400000	6760.00600000	6714.87408000	6734.92448000
2886331658.29145718	6670.86400000	6686.35000000	6669.69000000	6677.73800000	6670.80000000	6685.57000000	6700.62600000	6704.08400000	6682.67800000	6706.13400000	6682.55200000	6698.33600000	6664.38400000	6678.23600000	6673.27400000	6675.43400000	6663.44400000	6697.48800000	6710.69200000	6746.00200000	6686.33600000	6706.92000000	6728.52400000	6757.53000000	6731.52400000	6759.12400000	6701.36400000	6724.04200000	6727.11000000	6743.36400000	6739.64200000	6758.54000000	6737.00600000	6764.42600000	6735.10400000	6766.62800000	6718.47000000	6737.93200000	6692.38600000	6718.88800000	6699.57000000	6725.77600000	6765.35200000	6773.72400000	6766.35400000	6789.52400000	6730.67800000	6739.27600000	6743.85400000	6761.91200000	6707.69112000	6727.31912000
2886834170.85427141	6628.30600000	6639.72400000	6671.75200000	6693.22600000	6662.88600000	6687.50600000	6686.30600000	6696.46200000	6720.77000000	6731.73200000	6718.18000000	6745.06800000	6719.87400000	6726.51600000	6708.99800000	6713.75400000	6686.42000000	6703.95800000	6683.95400000	6702.17200000	6707.12000000	6709.21800000	6715.62400000	6739.21800000	6719.55000000	6725.15600000	6710.73400000	6711.93600000	6732.27200000	6751.61800000	6751.86000000	6772.29200000	6745.17200000	6750.05600000	6749.99000000	6765.30600000	6721.06000000	6728.50600000	6710.08200000	6735.69000000	6736.95400000	6751.93400000	6778.07800000	6770.30200000	6747.55800000	6764.01800000	6740.15200000	6754.18200000	6746.74600000	6759.99200000	6716.01592000	6729.18168000
2887336683.41708565	6672.99400000	6671.61600000	6724.50600000	6724.10600000	6711.63200000	6728.58200000	6681.51000000	6696.76000000	6667.80000000	6685.37400000	6702.83600000	6701.00000000	6678.86800000	6694.76600000	6683.51800000	6697.39600000	6702.67000000	6713.00400000	6707.75200000	6723.33000000	6701.01600000	6719.41800000	6724.22800000	6735.90000000	6744.87200000	6763.60800000	6733.12200000	6741.07800000	6716.02600000	6726.91600000	6725.96600000	6740.15600000	6748.35400000	6770.75200000	6751.17000000	6750.44000000	6712.38400000	6717.95200000	6720.75800000	6728.50600000	6756.41600000	6767.08800000	6756.29000000	6766.22800000	6739.52000000	6775.24600000	6739.26400000	6742.25600000	6754.77800000	6768.93400000	6718.33000000	6730.01648000
2887839195.97989941	6646.96200000	6663.02000000	6694.69600000	6717.60800000	6651.08800000	6676.83200000	6687.94000000	6695.12200000	6710.74600000	6722.36600000	6693.10800000	6692.72200000	6677.25000000	6691.86000000	6704.29600000	6713.58800000	6686.50800000	6707.02000000	6716.98600000	6716.87000000	6696.98000000	6704.39000000	6710.34400000	6718.39800000	6730.58400000	6747.72800000	6732.77200000	6745.20000000	6740.78400000	6755.03200000	6700.09200000	6712.21600000	6715.15200000	6735.37200000	6755.06400000	6755.24200000	6728.87600000	6740.57400000	6714.73200000	6732.21400000	6729.97200000	6739.45400000	6732.77600000	6768.98000000	6761.47600000	6794.34200000	6748.15800000	6772.39400000	6733.16200000	6757.35600000	6712.02016000	6727.03600000
2888341708.54271364	6669.11200000	6688.60400000	6687.05200000	6701.98000000	6704.21200000	6707.66800000	6685.05800000	6696.06600000	6677.41400000	6679.70400000	6689.47400000	6691.50000000	6702.17000000	6716.80400000	6684.14400000	6706.17000000	6709.51800000	6710.33200000	6731.98800000	6745.77800000	6716.45400000	6713.11800000	6713.24400000	6734.36000000	6745.05800000	6749.04200000	6734.19600000	6743.57600000	6722.44400000	6741.11600000	6736.88000000	6747.61400000	6757.46200000	6747.83600000	6737.58000000	6755.92200000	6752.95000000	6768.52400000	6729.08200000	6727.38600000	6754.35200000	6773.09600000	6741.73400000	6742.47000000	6752.25800000	6771.62600000	6750.84200000	6748.50000000	6760.37800000	6762.31200000	6721.80224000	6730.84416000
2888844221.10552788	6640.88200000	6641.48000000	6686.18000000	6688.47200000	6671.54000000	6674.40400000	6675.70800000	6692.03200000	6725.83800000	6740.37000000	6716.76800000	6704.17200000	6682.14000000	6703.33000000	6709.77800000	6722.17000000	6710.52800000	6709.54200000	6714.51400000	6714.82800000	6673.29800000	6682.54800000	6754.60200000	6763.44400000	6730.13200000	6737.09000000	6723.52400000	6723.17400000	6718.66200000	6729.70200000	6746.24400000	6746.98200000	6737.31800000	6748.62200000	6768.85600000	6763.19800000	6718.46200000	6729.18200000	6731.24600000	6735.86800000	6753.69600000	6750.35600000	6773.59400000	6787.39600000	6768.79400000	6771.58800000	6748.77800000	6757.38800000	6764.71800000	6772.27400000	6721.83200000	6727.58448000
2889346733.66834164	6657.96400000	6677.25200000	6674.79600000	6696.75400000	6656.92600000	6658.52800000	6674.80600000	6674.40400000	6739.93800000	6739.13200000	6683.87200000	6698.27600000	6681.81000000	6684.61000000	6700.73200000	6697.86800000	6717.12000000	6708.94800000	6703.26000000	6719.16800000	6703.11000000	6717.10800000	6687.58400000	6710.41800000	6722.47400000	6736.20400000	6735.80400000	6737.28800000	6736.92400000	6746.34600000	6710.62200000	6723.30800000	6725.02000000	6727.01000000	6747.52000000	6751.95000000	6735.50800000	6755.24400000	6748.74400000	6751.86200000	6743.56600000	6754.47000000	6772.26400000	6773.88800000	6766.44200000	6770.98600000	6747.97200000	6760.35000000	6748.68400000	6766.00600000	6716.93848000	6725.49512000
2889849246.23115587	6647.18400000	6652.74400000	6684.71600000	6684.47000000	6662.69400000	6669.28400000	6684.07600000	6694.74400000	6711.83400000	6707.88800000	6692.32000000	6708.26000000	6704.55200000	6705.03000000	6710.63400000	6717.31400000	6717.60200000	6713.60800000	6709.90200000	6713.88600000	6706.30200000	6705.05000000	6709.87200000	6717.74800000	6717.93400000	6725.07200000	6735.89000000	6746.17800000	6736.57200000	6746.98000000	6712.69200000	6717.98600000	6734.03800000	6741.90600000	6759.06800000	6764.46600000	6747.80600000	6748.75200000	6737.01400000	6740.35800000	6743.47600000	6739.42600000	6767.15200000	6781.74400000	6773.84800000	6777.27600000	6764.26600000	6768.33400000	6767.70000000	6766.14800000	6721.56576000	6726.18608000
2890351758.79396963	6692.98200000	6703.60800000	6656.36000000	6664.30400000	6678.05000000	6685.97800000	6703.56800000	6709.89200000	6718.16400000	6716.65400000	6718.36200000	6705.32800000	6703.93600000	6701.37600000	6715.09200000	6708.16800000	6732.33000000	6724.86800000	6686.79600000	6697.13800000	6701.17800000	6709.81200000	6753.65200000	6746.57200000	6739.58400000	6739.24400000	6696.18000000	6711.55000000	6748.17400000	6757.93000000	6712.08600000	6734.29400000	6736.59600000	6748.89600000	6760.22000000	6758.43000000	6761.74400000	6745.93000000	6727.63400000	6740.85800000	6745.93600000	6755.87200000	6772.45000000	6785.05000000	6751.89200000	6754.94000000	6755.28200000	6770.60800000	6748.21800000	6746.45400000	6724.65864000	6728.95016000
2890854271.35678387	6665.21200000	6663.51000000	6686.81200000	6684.72200000	6684.70200000	6683.39400000	6709.64800000	6704.44000000	6743.93200000	6730.81400000	6731.83000000	6739.58600000	6698.09600000	6702.83200000	6744.72800000	6732.86600000	6693.41600000	6690.03600000	6741.59400000	6758.02800000	6696.26600000	6699.95600000	6719.08600000	6721.16200000	6779.98400000	6786.52800000	6783.25600000	6799.26200000	6716.15600000	6715.61600000	6736.08200000	6746.77200000	6746.12200000	6747.22000000	6738.87200000	6745.02200000	6734.99800000	6731.88000000	6742.43400000	6749.75400000	6736.86600000	6753.91800000	6751.72600000	6767.55200000	6795.42200000	6795.23400000	6748.66400000	6764.87200000	6758.67600000	6765.91400000	6731.38320000	6735.23560000
2891356783.91959810	6650.24800000	6645.76400000	6703.93600000	6700.36600000	6681.67200000	6689.35600000	6697.50800000	6697.20200000	6714.12800000	6703.23400000	6676.13600000	6693.08800000	6684.72600000	6681.81200000	6739.12000000	6743.07600000	6703.20800000	6690.40800000	6720.24600000	6719.46400000	6689.55000000	6694.28200000	6750.40000000	6749.65600000	6720.41600000	6730.99200000	6713.68000000	6720.75800000	6710.22200000	6713.82800000	6750.26000000	6765.27000000	6738.79600000	6740.46200000	6749.86800000	6757.73200000	6742.62000000	6754.16800000	6746.82800000	6742.77200000	6733.38400000	6744.80200000	6786.76200000	6795.39200000	6763.83400000	6772.75600000	6747.31000000	6763.81800000	6778.41200000	6783.47000000	6723.73080000	6727.75712000
