freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	5859.48400000	5851.66800000	5831.33400000	5834.46400000	5815.12200000	5814.28400000	5787.75200000	5787.57400000	5861.83200000	5861.34800000	5831.09200000	5835.51200000	5850.52600000	5840.81800000	5824.52200000	5816.44000000	5776.59000000	5777.08800000	5825.97000000	5823.12200000	5817.29800000	5814.87400000	5799.74400000	5793.73200000	5718.04600000	5718.91600000	5781.32200000	5783.99800000	5774.21200000	5766.63000000	5822.71400000	5815.45400000	5774.43400000	5774.84000000	5809.00600000	5806.26000000	5799.77400000	5808.13600000	5772.01800000	5769.73600000	5797.51400000	5798.70600000	5789.48000000	5783.43600000	5788.04400000	5784.44200000	5738.77800000	5737.96000000	5744.38000000	5741.30200000	5799.63952000	5797.62960000
2892361809.04522610	5841.42600000	5837.50400000	5846.65400000	5844.36200000	5837.46600000	5832.86800000	5863.52400000	5862.09200000	5828.43600000	5830.94600000	5840.46600000	5841.26000000	5863.81600000	5859.64000000	5851.45000000	5854.12200000	5845.86000000	5844.20600000	5836.71200000	5833.13400000	5786.17800000	5785.33000000	5806.76000000	5808.43000000	5802.81600000	5805.16800000	5791.20400000	5795.14200000	5769.27200000	5769.35800000	5808.05800000	5800.62800000	5779.78600000	5780.03800000	5759.35600000	5758.53000000	5782.89600000	5778.70600000	5728.91000000	5735.58400000	5756.57000000	5756.41600000	5788.79800000	5787.92200000	5758.51400000	5761.03800000	5730.41000000	5730.37600000	5752.31400000	5753.35800000	5802.30608000	5801.84632000
2892864321.60804033	5873.85600000	5872.42000000	5849.42000000	5845.46200000	5874.78200000	5876.41200000	5826.38400000	5827.74200000	5830.11200000	5823.21000000	5846.88200000	5845.50000000	5817.06400000	5810.13000000	5827.88400000	5825.20600000	5801.57800000	5793.34000000	5806.45400000	5803.50200000	5781.72200000	5779.43400000	5797.33200000	5800.84600000	5810.29600000	5814.05800000	5797.93200000	5797.78600000	5803.83400000	5804.42200000	5789.95200000	5792.44000000	5747.79200000	5744.46200000	5777.90600000	5780.97200000	5767.61600000	5771.46000000	5798.09000000	5793.16800000	5747.63600000	5747.78400000	5793.81200000	5792.76200000	5779.32400000	5782.68000000	5760.36800000	5756.78200000	5729.13200000	5725.19600000	5801.48640000	5800.28704000
2893366834.17085409	5793.84200000	5793.40600000	5809.27800000	5807.12000000	5861.10400000	5859.21800000	5828.29600000	5825.11800000	5855.81200000	5853.21800000	5826.32200000	5825.29800000	5810.33800000	5807.26800000	5851.29200000	5852.03000000	5830.19000000	5832.64600000	5823.18200000	5823.74600000	5811.82400000	5814.85200000	5815.10400000	5812.95600000	5798.01600000	5797.26600000	5817.72800000	5820.16000000	5804.09200000	5802.91800000	5765.61200000	5760.95400000	5802.76000000	5797.99000000	5787.39200000	5790.75000000	5753.98200000	5749.82000000	5794.75600000	5786.47600000	5776.49800000	5781.12200000	5754.63600000	5747.62200000	5769.64400000	5770.83600000	5783.66400000	5781.91400000	5763.22400000	5760.58800000	5803.54352000	5802.21168000
2893869346.73366833	5858.66800000	5855.80200000	5843.78600000	5839.67000000	5838.95800000	5833.54600000	5800.96200000	5801.80000000	5861.61400000	5861.63400000	5847.60400000	5862.92400000	5753.78400000	5756.46400000	5843.58000000	5846.39200000	5810.85000000	5809.63400000	5829.49800000	5826.90000000	5819.94000000	5813.17000000	5839.51600000	5826.35200000	5787.39800000	5792.75600000	5776.32400000	5773.89000000	5773.63800000	5774.81800000	5804.28600000	5805.65800000	5790.36400000	5784.28000000	5807.98000000	5803.95200000	5787.22600000	5785.22600000	5769.75600000	5760.31400000	5797.92000000	5793.78400000	5775.55200000	5777.39400000	5733.81600000	5724.02600000	5772.89600000	5773.74400000	5752.62200000	5750.06600000	5803.14152000	5801.36784000
2894371859.29648256	5856.84000000	5846.29800000	5848.14400000	5848.14800000	5830.29200000	5829.82200000	5817.07600000	5814.60000000	5878.57800000	5875.05200000	5870.37800000	5861.75400000	5823.56000000	5821.62200000	5840.22000000	5841.10800000	5799.80000000	5803.75000000	5832.08800000	5830.47600000	5799.19400000	5800.96000000	5815.39000000	5816.09000000	5783.97400000	5781.73800000	5804.86400000	5802.92600000	5810.82600000	5806.33400000	5788.69400000	5777.67200000	5774.10400000	5777.81400000	5791.16000000	5787.68200000	5769.92800000	5773.10200000	5783.22800000	5779.99400000	5797.29800000	5803.45600000	5797.90800000	5796.85400000	5778.99000000	5771.84600000	5787.24200000	5782.51400000	5734.10600000	5736.18800000	5808.55528000	5806.71200000
2894874371.85929632	5853.95800000	5858.52800000	5837.25600000	5833.48200000	5834.21600000	5831.05400000	5871.07400000	5869.02600000	5830.60200000	5829.36000000	5858.32200000	5855.40400000	5830.98200000	5833.44400000	5811.81800000	5818.50000000	5802.60800000	5799.75400000	5817.91800000	5813.14000000	5808.92200000	5804.07000000	5773.28800000	5769.88800000	5751.87400000	5750.10000000	5810.13800000	5809.08400000	5791.43800000	5793.53800000	5785.73000000	5782.46600000	5798.58200000	5798.34400000	5753.78400000	5753.97600000	5797.40800000	5792.79200000	5816.64000000	5811.48800000	5814.89600000	5812.08600000	5781.61800000	5780.05000000	5767.98200000	5765.34800000	5751.56200000	5752.39800000	5726.20600000	5727.91600000	5803.15288000	5801.80944000
2895376884.42211056	5839.62400000	5835.02600000	5818.90000000	5814.47000000	5815.33400000	5811.72200000	5806.08800000	5805.30800000	5859.85600000	5853.43200000	5853.09200000	5849.11000000	5835.34000000	5834.29800000	5816.15000000	5814.79000000	5812.15800000	5807.34800000	5833.91600000	5831.00800000	5804.15000000	5799.89000000	5832.32800000	5827.83200000	5801.76800000	5803.61800000	5833.53400000	5828.81600000	5793.80800000	5793.43400000	5788.80800000	5791.93000000	5804.73400000	5807.58400000	5764.31800000	5760.29200000	5783.36200000	5788.15800000	5773.48400000	5765.93400000	5773.01200000	5783.19400000	5783.08800000	5778.94400000	5780.90000000	5779.88600000	5769.81400000	5768.45800000	5771.46400000	5769.66400000	5805.96120000	5804.16584000
2895879396.98492479	5879.12600000	5875.01800000	5858.72400000	5851.68200000	5847.74000000	5848.90000000	5840.90400000	5836.64800000	5867.28800000	5859.98600000	5869.26400000	5859.01400000	5815.91600000	5814.47000000	5814.75800000	5811.84000000	5839.34400000	5829.33800000	5792.67000000	5795.04800000	5788.81000000	5785.79800000	5806.23400000	5796.24400000	5828.02200000	5828.86000000	5799.97200000	5799.87200000	5785.73600000	5783.04800000	5783.07000000	5783.39000000	5747.48200000	5742.23000000	5787.88200000	5785.67600000	5798.45400000	5793.10200000	5786.98200000	5779.16200000	5803.80600000	5793.23000000	5759.30000000	5769.69000000	5740.96600000	5738.07000000	5750.61000000	5745.07600000	5742.24600000	5742.46200000	5805.41224000	5801.91416000
2896381909.54773855	5834.88400000	5826.36400000	5854.85600000	5855.05000000	5850.83000000	5846.31400000	5814.22400000	5808.17400000	5818.11400000	5815.79600000	5838.36000000	5838.49400000	5824.40400000	5814.98800000	5796.07800000	5790.12000000	5823.21600000	5816.77400000	5814.56200000	5808.61800000	5772.67400000	5771.91000000	5805.49800000	5806.99400000	5764.70200000	5763.48200000	5809.84800000	5802.83400000	5761.72400000	5762.72800000	5737.27200000	5735.94800000	5796.55400000	5794.84200000	5746.18400000	5742.96600000	5782.74600000	5774.76800000	5797.41200000	5796.57200000	5754.38400000	5748.57000000	5800.62400000	5796.05600000	5774.28200000	5764.61200000	5780.80200000	5780.94200000	5729.29400000	5724.56600000	5795.34112000	5791.53928000
2896884422.11055279	5806.05600000	5808.42400000	5874.34200000	5871.66400000	5857.32600000	5847.41400000	5832.67200000	5833.76400000	5852.37000000	5846.27000000	5802.45600000	5795.35600000	5827.27200000	5820.34800000	5794.98800000	5790.42000000	5810.53400000	5804.95000000	5827.05000000	5826.76800000	5773.26200000	5764.05400000	5817.19800000	5814.66400000	5801.53000000	5800.66800000	5824.47000000	5815.43200000	5793.18600000	5792.03800000	5803.92200000	5800.12600000	5802.96600000	5806.34400000	5758.02600000	5753.94600000	5760.33200000	5757.66600000	5782.02800000	5781.99600000	5780.60600000	5773.25400000	5777.97000000	5779.66600000	5769.29200000	5768.83200000	5767.40000000	5763.11200000	5739.83200000	5738.78000000	5801.48344000	5798.23824000
2897386934.67336702	5876.42600000	5872.78800000	5866.14000000	5863.19800000	5812.51400000	5808.80800000	5814.19600000	5811.04400000	5843.59400000	5840.59800000	5805.03200000	5804.74600000	5845.91200000	5848.10200000	5829.05200000	5825.75400000	5811.34400000	5807.32800000	5825.12200000	5822.81400000	5779.79400000	5772.78400000	5808.61400000	5798.53800000	5805.62800000	5803.29000000	5802.18600000	5796.49400000	5790.72000000	5785.66000000	5802.43400000	5802.82800000	5793.67200000	5792.50400000	5758.83800000	5749.48000000	5762.03600000	5770.77600000	5799.01400000	5795.93400000	5762.02800000	5761.10800000	5781.20200000	5782.00200000	5746.42000000	5742.61200000	5725.74800000	5732.16200000	5744.04400000	5737.93400000	5799.66840000	5797.17144000
2897889447.23618078	5812.35200000	5809.86200000	5866.61200000	5858.47400000	5816.39200000	5816.03800000	5826.68000000	5828.80800000	5864.19200000	5856.51000000	5846.93800000	5837.93400000	5844.54400000	5839.09000000	5791.44600000	5782.80600000	5827.81200000	5824.26200000	5794.21400000	5794.15800000	5811.35000000	5811.90200000	5783.37000000	5781.71000000	5783.25400000	5780.55000000	5810.36600000	5808.94600000	5791.77600000	5783.94000000	5776.57000000	5780.22600000	5777.12000000	5773.89600000	5792.86400000	5781.87600000	5728.87800000	5724.38000000	5768.50000000	5759.21600000	5781.40600000	5780.56800000	5779.90400000	5773.78400000	5745.88600000	5741.39800000	5734.23200000	5729.38200000	5730.83200000	5723.18000000	5795.49960000	5791.31584000
2898391959.79899502	5835.25400000	5829.11600000	5822.51800000	5822.88200000	5833.43800000	5825.99200000	5820.93400000	5819.57600000	5852.32200000	5844.88600000	5854.63600000	5850.92400000	5824.10000000	5821.68200000	5824.59000000	5825.63200000	5803.83000000	5805.18200000	5851.81800000	5845.34200000	5802.00800000	5800.07800000	5808.66000000	5798.31600000	5779.72200000	5771.70600000	5808.64800000	5798.20600000	5822.48400000	5808.60400000	5761.05000000	5756.42400000	5823.42200000	5821.04600000	5784.46800000	5782.24000000	5772.80800000	5776.18800000	5790.09800000	5783.08800000	5767.74800000	5758.85600000	5813.53000000	5806.57800000	5795.01400000	5787.01400000	5770.34600000	5765.73800000	5743.80600000	5740.20200000	5806.69008000	5801.81992000
2898894472.36180925	5859.48800000	5846.84000000	5856.55600000	5849.21200000	5784.44200000	5778.76200000	5821.95600000	5810.29000000	5827.89600000	5832.30000000	5859.01200000	5854.11800000	5820.89400000	5815.00800000	5791.34400000	5787.03400000	5822.49200000	5817.64000000	5836.70400000	5832.85000000	5825.46200000	5821.78400000	5787.02000000	5785.72000000	5808.56200000	5799.92600000	5797.95000000	5797.60400000	5757.93200000	5752.97000000	5769.01200000	5770.10200000	5754.96400000	5747.24000000	5770.06200000	5763.18400000	5789.00600000	5786.09400000	5802.82600000	5795.04800000	5787.02800000	5784.78600000	5814.08800000	5801.12200000	5763.36800000	5755.67400000	5790.92800000	5779.93400000	5695.41000000	5693.58800000	5799.77608000	5794.35320000
2899396984.92462301	5817.04800000	5818.87400000	5842.49400000	5833.89600000	5875.05600000	5865.65400000	5837.86600000	5833.33400000	5851.36200000	5849.51000000	5840.89000000	5834.19000000	5851.55000000	5844.26400000	5850.50200000	5843.41200000	5828.35200000	5822.31000000	5803.04600000	5796.09800000	5787.93400000	5777.51800000	5795.01600000	5787.74200000	5801.26200000	5801.70000000	5777.13200000	5774.79800000	5794.90400000	5785.28800000	5822.93000000	5817.97400000	5756.58800000	5758.41000000	5800.67800000	5787.89200000	5782.48600000	5783.41000000	5752.69400000	5752.77200000	5804.02800000	5791.35200000	5766.86000000	5765.15400000	5766.70800000	5760.80000000	5753.44200000	5753.95400000	5763.46600000	5755.26000000	5804.97176000	5799.82264000
2899899497.48743725	5884.19800000	5883.56800000	5849.70400000	5849.09800000	5891.23800000	5881.81400000	5800.36400000	5803.44600000	5854.41800000	5852.24800000	5862.67000000	5856.46400000	5810.99000000	5812.63600000	5840.54200000	5836.29000000	5825.34000000	5811.16600000	5847.29000000	5842.24000000	5778.40800000	5777.92200000	5794.70800000	5788.17600000	5808.00000000	5801.87800000	5800.15000000	5792.98200000	5788.50400000	5775.56600000	5799.88400000	5789.06400000	5773.85400000	5772.10600000	5782.65400000	5777.34000000	5768.37200000	5769.36200000	5752.37200000	5747.61200000	5743.80000000	5745.28200000	5795.08000000	5788.27000000	5772.08000000	5768.60800000	5746.07200000	5743.81800000	5747.79200000	5746.80800000	5804.73936000	5800.55056000
2900402010.05025148	5841.57800000	5839.75600000	5843.45400000	5840.28000000	5819.84000000	5809.66400000	5832.74200000	5825.15200000	5833.75800000	5829.62200000	5827.72600000	5827.54800000	5873.91800000	5869.08400000	5848.82600000	5844.08600000	5830.39600000	5825.78800000	5813.21200000	5799.66200000	5758.51800000	5753.57600000	5766.88000000	5759.93400000	5799.18800000	5792.56800000	5771.53400000	5774.67200000	5767.12800000	5765.14200000	5798.49600000	5802.73400000	5760.63000000	5763.69800000	5764.81400000	5767.94200000	5784.38400000	5776.87400000	5779.41600000	5774.47000000	5790.10200000	5790.58200000	5749.83200000	5746.54000000	5744.98600000	5744.13400000	5743.55600000	5741.70200000	5751.91800000	5749.82800000	5795.87328000	5792.60152000
2900904522.61306524	5867.71400000	5866.46000000	5853.99600000	5843.94600000	5830.43000000	5827.39200000	5859.37200000	5839.53400000	5831.25600000	5823.29400000	5855.93000000	5853.59000000	5857.69600000	5844.09000000	5792.33000000	5787.87400000	5807.95600000	5805.52000000	5822.85200000	5816.96400000	5821.76800000	5817.26400000	5795.23000000	5790.26200000	5790.76600000	5781.59200000	5831.42200000	5825.57000000	5798.39400000	5801.54800000	5812.75800000	5816.87000000	5798.49200000	5800.19200000	5768.79600000	5769.96400000	5804.33600000	5803.30800000	5817.75600000	5818.66200000	5803.70200000	5800.67800000	5776.80600000	5772.99400000	5768.41800000	5768.40200000	5735.03800000	5730.30200000	5734.13000000	5730.47400000	5809.49376000	5805.46984000
2901407035.17587948	5823.03600000	5817.24600000	5845.06400000	5839.98000000	5858.79600000	5843.57400000	5831.12600000	5822.51400000	5853.66600000	5846.02200000	5840.39400000	5831.74600000	5829.45800000	5822.85400000	5833.12400000	5823.81000000	5823.15200000	5821.01400000	5798.00000000	5792.73600000	5803.09800000	5796.04000000	5813.36400000	5805.01600000	5784.08000000	5781.56600000	5781.02400000	5770.41600000	5789.93000000	5783.34600000	5758.26800000	5752.78000000	5757.06800000	5747.52000000	5806.31800000	5803.56200000	5777.97800000	5767.94800000	5783.16200000	5775.00800000	5797.69400000	5793.00800000	5787.53600000	5779.02800000	5745.24400000	5742.90200000	5744.55200000	5732.50800000	5765.09000000	5756.37600000	5801.20888000	5793.94080000
2901909547.73869324	5811.02800000	5803.37600000	5812.90200000	5804.61600000	5830.22800000	5822.91800000	5841.78800000	5838.42400000	5823.64200000	5816.50000000	5841.65400000	5832.27200000	5838.04000000	5833.44000000	5827.29200000	5818.20600000	5817.51800000	5812.54000000	5816.83800000	5807.48200000	5812.80200000	5814.23400000	5806.68200000	5796.40400000	5873.76600000	5866.39800000	5791.90400000	5783.50200000	5735.95800000	5740.01400000	5795.99000000	5792.90000000	5777.22200000	5775.25600000	5779.77600000	5776.20000000	5790.30000000	5782.54800000	5770.00000000	5767.97800000	5767.76000000	5764.61400000	5795.01400000	5794.81000000	5802.79200000	5795.76800000	5782.62200000	5776.48000000	5758.30400000	5760.17200000	5804.07288000	5799.08208000
2902412060.30150747	5869.73600000	5869.18000000	5839.97400000	5836.43400000	5861.41800000	5854.87200000	5854.12600000	5842.11400000	5865.32800000	5859.25200000	5886.07600000	5881.63200000	5823.11000000	5817.89000000	5820.31600000	5818.86400000	5853.84000000	5851.15400000	5807.37600000	5803.19600000	5793.06800000	5787.17600000	5794.71200000	5786.97200000	5824.37000000	5819.55200000	5804.53200000	5791.56400000	5774.65400000	5771.19000000	5780.99400000	5773.20800000	5768.89000000	5759.76200000	5804.76600000	5795.48000000	5784.04600000	5777.48000000	5787.80400000	5780.91400000	5791.41200000	5782.09000000	5774.09200000	5770.08400000	5750.15800000	5742.30400000	5752.56800000	5743.98600000	5760.62000000	5753.89600000	5809.11944000	5802.80984000
2902914572.86432171	5853.66400000	5841.66200000	5837.34400000	5827.15200000	5840.51000000	5835.94600000	5833.81400000	5832.92600000	5827.49600000	5819.66800000	5876.49200000	5868.27000000	5853.49400000	5851.48200000	5835.75000000	5823.72600000	5841.15200000	5835.81200000	5811.28200000	5806.15800000	5767.38200000	5764.18600000	5785.61800000	5773.42800000	5792.27800000	5783.38200000	5764.55800000	5762.50600000	5786.08800000	5779.45400000	5790.66400000	5793.52000000	5762.29400000	5762.02200000	5784.69000000	5777.96800000	5784.69400000	5777.46200000	5773.67400000	5772.45000000	5792.22000000	5784.96600000	5746.87200000	5739.77200000	5758.66600000	5752.69800000	5743.03000000	5730.93200000	5752.68000000	5746.82600000	5799.85624000	5793.77496000
2903417085.42713547	5824.61400000	5818.52400000	5874.48600000	5873.00800000	5843.95000000	5834.48600000	5843.40200000	5827.77200000	5830.86600000	5817.78800000	5823.62400000	5812.69200000	5813.72600000	5805.80400000	5779.57800000	5771.31600000	5836.91400000	5826.32200000	5817.91400000	5808.19200000	5813.99400000	5803.17200000	5827.07000000	5815.19400000	5779.36400000	5775.52600000	5754.57000000	5746.83400000	5801.62800000	5794.07200000	5787.61600000	5781.26200000	5772.92000000	5770.24400000	5777.44600000	5772.22000000	5727.30200000	5733.00200000	5754.74800000	5750.62200000	5767.93400000	5763.86400000	5797.48000000	5791.52400000	5777.32200000	5770.70600000	5747.38600000	5746.34200000	5731.10000000	5731.81400000	5796.27816000	5789.69208000
2903919597.98994970	5811.21600000	5801.97200000	5861.33600000	5857.95000000	5832.32200000	5822.64200000	5827.26000000	5827.15400000	5861.77200000	5859.14000000	5816.90200000	5817.84000000	5860.12200000	5852.95600000	5829.94600000	5828.68200000	5830.33000000	5824.92800000	5820.42000000	5814.72200000	5780.74400000	5767.25400000	5828.38000000	5824.41600000	5799.47000000	5805.81800000	5827.43800000	5820.09400000	5810.26200000	5802.36200000	5809.59000000	5802.10400000	5780.85200000	5776.96200000	5768.54000000	5760.22600000	5794.25600000	5788.83200000	5784.13600000	5780.89000000	5797.93400000	5787.42200000	5788.21000000	5780.41200000	5778.16600000	5775.03000000	5763.99600000	5755.14000000	5746.25600000	5742.52800000	5808.39424000	5803.09904000
2904422110.55276394	5802.55000000	5806.10400000	5808.73000000	5796.54800000	5867.75800000	5860.71000000	5835.44400000	5831.75000000	5867.68600000	5865.27200000	5829.69200000	5828.00600000	5816.77600000	5810.71800000	5861.15800000	5855.58000000	5836.08000000	5830.88800000	5822.63000000	5813.57600000	5812.84000000	5806.45800000	5816.01400000	5817.83400000	5817.97600000	5813.65200000	5820.87600000	5819.89400000	5811.50000000	5797.53000000	5767.10400000	5764.95000000	5788.50600000	5787.20600000	5776.00800000	5773.60600000	5776.47000000	5775.47000000	5783.53000000	5783.82800000	5772.84400000	5771.08200000	5750.09000000	5751.50600000	5763.74000000	5762.43400000	5771.93400000	5765.00000000	5767.89800000	5761.81800000	5805.83336000	5802.05680000
2904924623.11557770	5840.74800000	5828.87200000	5855.96000000	5844.97800000	5813.42200000	5806.21600000	5811.01000000	5806.07800000	5859.81400000	5860.00000000	5842.26200000	5843.09200000	5781.78800000	5782.28400000	5835.49600000	5826.07600000	5816.21600000	5807.64800000	5810.42000000	5805.44800000	5797.08400000	5792.27600000	5785.51800000	5772.71600000	5821.06000000	5820.88600000	5773.15000000	5761.10800000	5751.70400000	5754.36400000	5781.34200000	5775.42200000	5806.09200000	5797.27400000	5780.66200000	5776.16000000	5767.79000000	5760.21800000	5782.22000000	5777.03600000	5763.54400000	5756.01000000	5788.30800000	5783.87600000	5786.57600000	5777.29600000	5767.47000000	5758.38200000	5745.62000000	5739.28000000	5798.61104000	5792.51984000
2905427135.67839193	5809.69000000	5808.41000000	5860.22800000	5852.34600000	5859.54800000	5849.84200000	5806.34800000	5801.38400000	5822.01200000	5812.91400000	5864.09200000	5858.57600000	5846.97200000	5836.16400000	5827.79600000	5813.41200000	5828.00200000	5822.15600000	5853.55000000	5843.43600000	5767.33800000	5758.32400000	5828.05400000	5818.93400000	5794.16000000	5780.59800000	5799.70800000	5793.16800000	5764.85600000	5762.91200000	5756.03800000	5749.64600000	5788.28400000	5790.96600000	5786.94600000	5780.51000000	5783.03800000	5779.51800000	5765.76600000	5763.37200000	5776.65600000	5766.09800000	5762.15000000	5756.02000000	5785.45800000	5773.24200000	5761.20800000	5751.80600000	5756.87600000	5753.57600000	5802.19096000	5795.09320000
2905929648.24120617	5844.19600000	5833.74000000	5847.33200000	5846.26400000	5846.10000000	5838.19200000	5870.15200000	5855.83400000	5847.72400000	5839.04400000	5847.88600000	5834.68600000	5866.07000000	5863.33000000	5855.58200000	5845.85600000	5834.58200000	5826.88800000	5832.91600000	5825.45200000	5776.53400000	5763.23800000	5819.33400000	5821.19200000	5795.75600000	5793.07800000	5793.45000000	5784.13800000	5785.93200000	5782.77800000	5818.28200000	5819.23400000	5789.97600000	5782.12200000	5764.53400000	5758.65800000	5797.56000000	5791.32800000	5762.64400000	5753.66600000	5765.45200000	5761.99600000	5813.68600000	5794.72200000	5757.28000000	5751.36000000	5740.08200000	5741.46800000	5770.67400000	5761.99000000	5809.74864000	5802.81016000
2906432160.80401993	5827.89000000	5827.71600000	5846.91200000	5851.42800000	5803.33800000	5796.26000000	5868.56800000	5857.83400000	5852.84800000	5840.61600000	5858.52200000	5847.76400000	5829.09200000	5818.62400000	5831.81200000	5822.24000000	5819.31800000	5812.85800000	5841.45200000	5832.91600000	5779.39400000	5777.39400000	5734.24400000	5729.26400000	5830.95200000	5820.06600000	5815.06000000	5810.32400000	5780.63400000	5776.85200000	5805.25200000	5800.43000000	5796.10200000	5793.04600000	5779.25200000	5777.69200000	5806.67800000	5806.44400000	5823.58000000	5817.32800000	5792.20800000	5790.29200000	5811.78600000	5806.12200000	5781.26800000	5774.75600000	5749.79600000	5739.57400000	5751.75200000	5751.53000000	5808.70840000	5803.17480000
2906934673.36683416	5873.16800000	5873.02800000	5844.96200000	5838.58200000	5831.90400000	5823.46400000	5824.63000000	5817.17400000	5863.48600000	5852.61400000	5812.76000000	5805.43800000	5835.19600000	5831.10600000	5825.94800000	5822.31000000	5801.75800000	5794.74600000	5805.59400000	5800.96800000	5818.46400000	5810.75600000	5788.15400000	5778.68800000	5712.61000000	5704.49400000	5786.00400000	5783.91800000	5787.20600000	5787.12600000	5832.92400000	5830.82000000	5798.75200000	5790.86600000	5801.39200000	5797.85200000	5809.54000000	5804.27200000	5787.97400000	5779.89200000	5792.75200000	5788.20000000	5811.91800000	5811.44200000	5789.25400000	5793.51000000	5743.28200000	5744.43400000	5752.31800000	5743.49600000	5805.27800000	5800.36784000
2907437185.92964840	5786.03200000	5780.42200000	5868.76200000	5867.83000000	5838.65200000	5835.95200000	5805.95200000	5804.24400000	5855.44000000	5841.74600000	5836.32200000	5829.64800000	5852.95400000	5843.12200000	5832.92200000	5833.89800000	5786.97000000	5774.87800000	5809.73400000	5798.97800000	5826.28200000	5821.66800000	5821.79400000	5815.72200000	5736.14400000	5735.33600000	5798.69000000	5794.51600000	5800.77000000	5792.14600000	5799.07400000	5800.19800000	5777.94200000	5767.16400000	5773.00600000	5768.82600000	5794.16400000	5789.88800000	5783.02400000	5778.81200000	5764.54600000	5759.01400000	5787.96800000	5780.63600000	5771.33400000	5760.67800000	5774.40200000	5771.29800000	5759.60200000	5752.84800000	5801.69928000	5795.97872000
2907939698.49246216	5843.98200000	5838.30800000	5877.29600000	5865.01600000	5840.18000000	5833.20000000	5859.19600000	5855.07000000	5847.49400000	5840.94000000	5862.94400000	5853.64000000	5848.38000000	5833.36400000	5814.75000000	5808.53400000	5850.54000000	5844.31400000	5815.45800000	5812.13200000	5794.93600000	5788.14400000	5765.55800000	5761.18600000	5785.61600000	5776.85000000	5804.86800000	5794.71600000	5782.21200000	5774.88000000	5737.29600000	5729.89400000	5782.97800000	5777.76200000	5768.23600000	5765.18600000	5766.97000000	5763.81200000	5800.31400000	5790.57800000	5795.50800000	5790.60400000	5772.96600000	5765.14600000	5732.59400000	5725.05600000	5806.13600000	5794.36200000	5745.46800000	5739.51200000	5804.07504000	5796.88824000
2908442211.05527639	5884.53400000	5872.81800000	5836.32800000	5827.86600000	5842.80000000	5832.23200000	5804.40000000	5797.74200000	5862.33000000	5857.29800000	5812.35400000	5807.63400000	5864.28600000	5862.21000000	5852.12000000	5843.79200000	5845.12600000	5837.53600000	5792.95400000	5787.45800000	5772.46000000	5766.52200000	5809.02800000	5805.38600000	5813.26800000	5803.51400000	5809.64200000	5802.22600000	5788.54600000	5782.63400000	5781.16800000	5778.30000000	5771.29200000	5765.61000000	5767.11400000	5762.80000000	5787.66000000	5773.25800000	5759.44000000	5754.50200000	5785.19000000	5785.34200000	5780.70600000	5773.53400000	5736.42200000	5725.35800000	5763.28600000	5758.00000000	5775.72000000	5768.84800000	5803.92696000	5797.29680000
2908944723.61809063	5816.94200000	5808.15000000	5857.60800000	5849.37800000	5822.35800000	5819.69600000	5859.09800000	5850.38400000	5893.68000000	5886.03600000	5839.45800000	5830.38200000	5827.90800000	5818.80600000	5745.60800000	5738.80000000	5769.01200000	5761.97400000	5806.79800000	5805.40200000	5811.70400000	5803.20000000	5764.01800000	5756.14200000	5724.08400000	5716.39600000	5775.41600000	5768.12200000	5790.74000000	5778.62000000	5785.42600000	5780.89400000	5795.27200000	5791.58400000	5779.32000000	5778.75200000	5713.53400000	5713.99400000	5779.04400000	5776.10200000	5800.43400000	5796.86400000	5791.38400000	5791.15800000	5761.98000000	5756.76400000	5721.75200000	5720.79800000	5737.21000000	5731.84200000	5790.79152000	5785.20960000
2909447236.18090439	5869.22200000	5863.84600000	5849.96400000	5841.07400000	5860.65800000	5855.60200000	5842.53400000	5834.63200000	5848.10000000	5845.94600000	5891.62400000	5876.84600000	5836.64000000	5830.53400000	5825.55800000	5817.97200000	5850.82600000	5843.84000000	5817.58800000	5810.58600000	5783.34800000	5781.61200000	5796.95400000	5784.74000000	5805.16400000	5793.59200000	5789.30200000	5782.05800000	5770.71600000	5765.01400000	5785.89600000	5783.74200000	5764.16400000	5764.43400000	5802.24800000	5791.83800000	5789.50800000	5778.95800000	5780.91200000	5769.96800000	5789.27400000	5782.54600000	5747.72000000	5737.75000000	5750.65400000	5741.50800000	5747.02800000	5734.29200000	5748.62400000	5739.55000000	5805.76904000	5798.09920000
