freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2890854271.35678387	6986.16000000	6979.98800000	7000.58800000	6994.51800000	7009.12400000	7006.84800000	7024.90200000	7022.57000000	7046.08400000	7037.40600000	7048.11600000	7030.81400000	7065.55800000	7068.46400000	7017.88200000	7007.47200000	7051.21200000	7055.00600000	7051.22000000	7046.77000000	7026.74000000	7032.09800000	7069.00000000	7066.31000000	7038.51200000	7035.77000000	7077.95000000	7070.14200000	7092.06400000	7087.46600000	7092.78000000	7088.06600000	7087.08800000	7095.21800000	7078.70600000	7089.25200000	7070.09800000	7079.02400000	7110.82200000	7107.55600000	7035.38600000	7045.44600000	7085.39600000	7074.25200000	7063.18800000	7069.18000000	7071.36000000	7085.43600000	7048.70800000	7039.97400000	7053.94576000	7052.60184000
2891356783.91959810	7030.76200000	7031.47200000	7006.11600000	7002.60200000	6996.31800000	7016.48200000	7002.11400000	7004.90600000	7045.57800000	7043.51800000	7036.91600000	7044.48200000	7055.33800000	7045.49600000	7040.28200000	7036.74200000	7059.30600000	7049.69000000	7035.84800000	7045.49400000	7022.75800000	7028.99600000	7078.93200000	7073.82000000	7062.12800000	7050.97400000	7068.84600000	7074.30400000	7094.61600000	7076.76400000	7060.96200000	7066.35200000	7078.89600000	7078.56800000	7083.51800000	7086.51600000	7079.80400000	7085.28600000	7065.34800000	7075.10400000	7077.90200000	7088.65600000	7089.09600000	7082.24200000	7096.99600000	7096.91400000	7059.30400000	7055.38400000	7088.33600000	7078.03400000	7056.64080000	7056.75192000
2891859296.48241186	7044.44600000	7047.02200000	7003.25400000	7001.64600000	7026.02600000	7024.88000000	6993.50400000	6971.50600000	7024.05600000	7031.30600000	7036.65400000	7029.66000000	7022.09000000	7019.12200000	7067.79000000	7061.69000000	7060.89200000	7047.27600000	7042.15000000	7043.75200000	7019.63600000	7027.83000000	7062.07400000	7068.56800000	7069.08600000	7070.05200000	7083.29400000	7090.07400000	7079.71000000	7086.87400000	7080.07800000	7078.31200000	7087.83400000	7088.46200000	7102.75800000	7111.63000000	7088.02600000	7076.09800000	7071.31000000	7067.53400000	7069.30200000	7074.79800000	7060.45000000	7054.28400000	7091.27200000	7087.06800000	7074.16600000	7056.90400000	7118.75000000	7111.64600000	7059.14432000	7057.11976000
2892361809.04522610	7015.14200000	7019.83000000	7023.35400000	7011.35000000	6995.50600000	7011.71600000	7011.16400000	7003.94000000	7048.64200000	7045.70800000	7040.21000000	7047.61400000	7067.07600000	7053.36400000	7037.99600000	7053.03600000	7058.80400000	7055.98200000	7041.92600000	7055.67800000	7029.76400000	7038.34800000	7072.49600000	7071.67400000	7053.36800000	7057.69400000	7089.31600000	7082.08200000	7096.08800000	7096.00000000	7093.45400000	7074.16800000	7067.92600000	7077.43400000	7085.03800000	7091.24800000	7086.60600000	7084.86200000	7097.58000000	7093.15800000	7082.76600000	7074.14400000	7091.76000000	7086.95800000	7089.80400000	7086.03800000	7057.75200000	7055.76600000	7094.52400000	7090.49000000	7061.12248000	7060.73128000
2892864321.60804033	7003.65600000	7005.36200000	7015.66600000	7005.13000000	7005.46600000	7002.91400000	7023.09000000	7040.35800000	7016.15400000	7015.33200000	7053.67800000	7058.54600000	7067.83400000	7063.61800000	7017.92400000	7028.15800000	7048.48000000	7048.82000000	7047.91400000	7047.01400000	7031.61200000	7044.14200000	7072.41200000	7076.37600000	7040.48200000	7035.07800000	7067.26600000	7069.78800000	7118.25800000	7114.16400000	7070.23400000	7068.96400000	7096.77200000	7106.37600000	7105.48200000	7085.40200000	7073.36800000	7094.65200000	7110.32600000	7100.13600000	7058.86000000	7068.43000000	7093.59000000	7094.74200000	7073.11200000	7065.41800000	7055.59400000	7060.84800000	7051.27200000	7061.25400000	7056.74008000	7058.44088000
2893366834.17085409	7021.81400000	7035.37800000	7005.54200000	7002.30000000	7010.17200000	7005.29000000	6990.15000000	6990.47000000	7070.71000000	7057.72200000	7043.06200000	7043.39400000	7034.18200000	7016.89000000	7062.25400000	7058.11400000	7048.97400000	7049.42800000	7042.40200000	7039.51400000	7031.90000000	7037.10800000	7076.34800000	7069.54600000	7067.41400000	7053.04800000	7086.58800000	7089.00800000	7097.70200000	7090.58200000	7090.01600000	7078.49600000	7068.22000000	7078.68000000	7100.28800000	7088.14000000	7076.34600000	7082.95000000	7069.01600000	7068.75600000	7072.31200000	7066.32800000	7066.58200000	7064.90600000	7103.84400000	7104.03000000	7053.53800000	7046.25200000	7095.73200000	7100.81800000	7059.40432000	7056.68592000
2893869346.73366833	7016.74800000	7007.36000000	7019.45400000	7021.68600000	7005.79800000	6993.76600000	7020.51200000	6995.43800000	7039.18600000	7034.95000000	7013.61800000	7022.99200000	7060.12000000	7065.13400000	7036.66400000	7039.55800000	7041.48200000	7033.20200000	7051.52800000	7046.87800000	7029.54200000	7020.02600000	7060.91600000	7062.96800000	7056.63400000	7029.46200000	7117.49800000	7111.27600000	7107.65200000	7101.53200000	7099.76200000	7083.29600000	7105.69800000	7095.11000000	7069.69800000	7062.00600000	7076.94800000	7073.48000000	7113.84000000	7107.94200000	7076.50400000	7086.08600000	7093.97400000	7100.64800000	7091.78200000	7100.50400000	7034.64400000	7024.23000000	7055.59600000	7066.71200000	7059.83192000	7055.44968000
2894371859.29648256	7022.28000000	7010.15400000	7007.72400000	7007.73400000	7027.75800000	7016.08200000	7040.90800000	7030.49400000	7036.58000000	7026.80600000	7032.93000000	7031.70400000	7056.62800000	7049.66400000	7038.78600000	7028.01200000	7039.74800000	7039.28400000	7046.22200000	7032.70400000	7038.74200000	7045.15400000	7068.54200000	7045.40600000	7058.25600000	7046.71600000	7093.24400000	7084.57200000	7116.03200000	7108.73800000	7090.87600000	7092.41800000	7083.56000000	7080.56600000	7098.09200000	7087.73600000	7091.01200000	7085.52000000	7113.21800000	7109.74000000	7090.52800000	7093.72600000	7087.18000000	7081.53000000	7111.19600000	7108.57600000	7073.92600000	7063.73600000	7079.16600000	7073.67400000	7065.72536000	7059.21784000
2894874371.85929632	7011.62400000	7019.99000000	7007.68600000	7022.01800000	6993.24800000	6976.84800000	7019.81000000	7007.09200000	7058.84800000	7051.28200000	7030.35600000	7013.72800000	7060.59600000	7056.89400000	7057.96400000	7047.09000000	7039.97600000	7032.02200000	7047.46200000	7053.61200000	7020.80000000	7028.41200000	7062.40200000	7054.17200000	7048.81200000	7044.30200000	7113.68600000	7113.13400000	7115.13200000	7106.26000000	7081.67200000	7082.28200000	7097.40200000	7095.04000000	7076.53600000	7071.58200000	7084.35000000	7077.27800000	7099.37800000	7102.32200000	7094.39000000	7088.76600000	7091.21400000	7083.20600000	7095.25000000	7083.82400000	7041.41800000	7035.46600000	7085.23600000	7068.45200000	7061.40992000	7056.60296000
2895376884.42211056	7025.50200000	7019.35200000	7022.24600000	6994.45400000	7032.06200000	7033.09200000	7020.34000000	7012.09000000	7045.95000000	7018.64400000	7053.21000000	7043.92600000	7035.24000000	7028.91200000	7045.75200000	7043.84600000	7037.95800000	7029.91800000	7037.54000000	7032.55000000	7049.92600000	7047.79800000	7090.69600000	7104.55800000	7096.42200000	7089.19200000	7079.71200000	7074.21200000	7075.08000000	7078.74000000	7107.77600000	7095.58200000	7102.43600000	7101.63400000	7106.40000000	7077.70400000	7101.47400000	7079.62600000	7068.66800000	7051.61200000	7101.53400000	7107.17600000	7066.85000000	7065.86000000	7089.56800000	7087.18200000	7053.96400000	7043.95000000	7112.53600000	7093.73600000	7066.35368000	7058.21384000
2895879396.98492479	6988.13600000	6988.54000000	7004.02200000	7001.74800000	7001.20800000	7003.57600000	7030.99400000	7021.50000000	7058.24200000	7040.70200000	7048.47800000	7045.59600000	7075.31200000	7080.61000000	7005.83800000	7024.36600000	7061.42400000	7059.93800000	7057.31800000	7053.96200000	7046.08400000	7026.41400000	7075.60200000	7072.37800000	7037.89400000	7029.08000000	7078.22800000	7076.26000000	7087.98400000	7080.19000000	7102.51400000	7088.18600000	7106.85400000	7093.90600000	7073.42400000	7061.56400000	7088.16600000	7067.47000000	7113.73000000	7102.24000000	7058.60400000	7055.75200000	7069.90000000	7077.85000000	7080.53000000	7069.32800000	7079.24800000	7063.99800000	7034.87200000	7041.15000000	7058.58424000	7053.05216000
2896381909.54773855	7003.67000000	7006.26000000	7011.46400000	7008.76400000	7016.35400000	7011.74800000	7041.11000000	7035.14800000	7035.29800000	7026.28000000	7037.61400000	7038.05200000	7055.29600000	7043.68200000	7026.95800000	7017.93800000	7059.84600000	7037.27800000	7044.79000000	7024.84200000	7041.13000000	7029.88400000	7070.81200000	7047.39200000	7067.19000000	7064.86600000	7097.77200000	7090.12600000	7126.23600000	7132.13000000	7100.09000000	7102.09800000	7088.29800000	7069.90600000	7107.10000000	7096.13800000	7090.26600000	7095.18000000	7101.02200000	7103.97200000	7085.43400000	7071.15400000	7110.07400000	7106.49200000	7106.51800000	7096.91800000	7079.65000000	7066.86200000	7074.89600000	7059.32400000	7067.15552000	7059.29736000
2896884422.11055279	7018.80800000	7019.30400000	6987.48400000	6986.63000000	7022.45200000	7002.82800000	7026.53600000	7037.81200000	7037.83000000	7033.34200000	7076.03400000	7054.18400000	7025.25600000	7015.63200000	7042.99800000	7044.50200000	7028.97200000	7025.00000000	7041.66000000	7046.56400000	7070.46400000	7056.65200000	7067.40200000	7061.34800000	7070.20400000	7068.82000000	7114.56200000	7100.56200000	7088.90400000	7086.96600000	7104.13000000	7097.25200000	7109.56800000	7103.26800000	7085.59000000	7070.68400000	7117.69600000	7110.97200000	7058.15400000	7046.96400000	7094.43800000	7087.91800000	7067.36200000	7052.18600000	7091.18800000	7073.69200000	7069.74200000	7046.42200000	7104.71400000	7082.72600000	7064.88592000	7056.48920000
2897386934.67336702	7042.71000000	7036.24800000	7004.55800000	6996.14600000	7020.28200000	7018.10400000	7017.23400000	7012.10600000	7061.64600000	7052.13800000	7055.60200000	7043.16000000	7045.62400000	7032.92600000	7037.14400000	7040.63000000	7069.04000000	7070.42200000	7043.45200000	7037.03200000	7045.06000000	7042.12000000	7068.14800000	7071.65400000	7069.26600000	7073.76600000	7094.13600000	7079.30800000	7105.39600000	7089.04000000	7062.12200000	7050.66800000	7088.34400000	7081.48200000	7095.77000000	7082.86200000	7096.39000000	7080.49800000	7089.84000000	7067.78600000	7085.46200000	7070.73600000	7091.42600000	7080.54600000	7103.19600000	7096.54400000	7077.67200000	7074.55400000	7081.97000000	7091.47400000	7066.05960000	7058.87800000
2897889447.23618078	7027.05800000	7012.21600000	7019.18800000	7009.32200000	7037.54400000	7018.77200000	7011.74200000	6997.90400000	7020.08400000	7028.31400000	7030.54600000	7028.82200000	7040.48000000	7022.76400000	7052.98200000	7059.76200000	7038.01000000	7025.83400000	7048.93800000	7050.65800000	7044.88000000	7039.19600000	7093.12800000	7089.04000000	7083.95200000	7075.52600000	7074.54400000	7074.02800000	7119.99000000	7103.66400000	7086.19000000	7077.86600000	7097.52200000	7100.07800000	7080.46400000	7073.09600000	7106.34800000	7085.01400000	7077.22800000	7067.64000000	7082.95400000	7070.97400000	7075.34000000	7057.45000000	7094.85000000	7099.16000000	7077.96000000	7049.90200000	7108.40600000	7108.29600000	7065.21312000	7057.01192000
2898391959.79899502	7016.67800000	7021.89400000	7002.56600000	6995.84400000	7038.46600000	7041.13200000	7034.51000000	7015.51800000	7007.00600000	6997.17000000	7055.93400000	7055.82400000	7038.12600000	7022.94000000	7047.65200000	7042.20800000	7024.22200000	7013.33000000	7042.25600000	7039.91400000	7069.63000000	7051.18000000	7083.46600000	7078.03200000	7096.66200000	7088.51800000	7107.77200000	7106.11200000	7113.52800000	7093.51600000	7111.75000000	7098.96800000	7098.85800000	7096.43800000	7082.85200000	7061.24000000	7078.91400000	7074.12200000	7076.65000000	7066.58000000	7099.13000000	7080.22600000	7088.54600000	7081.34800000	7105.25200000	7098.32800000	7044.57400000	7033.84000000	7112.03600000	7097.62600000	7067.08144000	7058.07392000
2898894472.36180925	7024.21600000	7010.58000000	7016.12000000	6994.47200000	7042.61400000	7036.12400000	7009.65000000	7007.38000000	7034.21000000	7016.78400000	7048.88600000	7054.88800000	7053.69000000	7052.48800000	7057.31400000	7066.31400000	7015.27200000	7015.08800000	7073.68600000	7054.14200000	7052.72800000	7048.77200000	7093.07400000	7082.12600000	7098.40000000	7093.13400000	7094.21400000	7077.29800000	7108.89800000	7112.02400000	7109.41400000	7099.40800000	7106.12800000	7106.40000000	7084.41000000	7087.47200000	7104.37000000	7100.59800000	7081.31800000	7070.45800000	7104.62600000	7101.36000000	7063.56600000	7065.16800000	7084.57200000	7085.45600000	7044.40800000	7038.58600000	7113.27800000	7098.82400000	7068.76248000	7063.01376000
2899396984.92462301	7051.29000000	7035.21200000	7014.11200000	7002.25800000	7028.83600000	7019.03400000	6997.88600000	6976.45000000	7037.13400000	7037.63400000	7050.61400000	7035.88600000	7037.94000000	7026.55600000	7071.54600000	7059.73600000	7048.29000000	7043.82200000	7077.06600000	7055.54800000	7056.38200000	7051.64600000	7077.79200000	7065.38000000	7081.65200000	7073.57200000	7085.37600000	7068.51600000	7103.34800000	7093.84600000	7097.41800000	7070.65200000	7092.43600000	7089.37600000	7103.72800000	7084.77200000	7077.89200000	7074.93400000	7063.23600000	7072.27000000	7091.90800000	7084.53200000	7071.76200000	7054.67600000	7105.17800000	7107.64800000	7066.45800000	7053.32400000	7110.11200000	7102.18800000	7067.97568000	7057.57872000
2899899497.48743725	6997.72200000	6992.03200000	7036.96600000	7018.72000000	6988.37000000	6990.72400000	7029.69600000	7017.41800000	7047.30400000	7043.04000000	7034.08200000	7031.86200000	7090.49000000	7072.15600000	7018.91000000	7013.39400000	7062.20000000	7052.37800000	7064.50000000	7056.53000000	7047.01600000	7032.77000000	7069.17400000	7087.93200000	7045.87400000	7036.10000000	7101.07200000	7094.17600000	7095.66800000	7098.37800000	7092.64400000	7082.60000000	7105.28200000	7097.44600000	7090.75800000	7078.08400000	7083.17600000	7080.51000000	7108.85600000	7097.72800000	7053.51000000	7040.39200000	7086.67000000	7095.19600000	7082.68800000	7069.78000000	7101.44200000	7094.91000000	7043.86000000	7043.79600000	7063.11720000	7056.72208000
2900402010.05025148	7014.89600000	7017.52400000	7002.20200000	7015.36600000	7018.95000000	7019.01600000	7016.02400000	7002.34800000	7020.53200000	7013.07000000	7033.84400000	7019.46400000	7031.38400000	7030.38400000	7062.74800000	7059.37600000	7042.98000000	7031.45800000	7054.75400000	7048.27000000	7060.51200000	7038.86200000	7095.59600000	7077.82400000	7076.31600000	7075.75000000	7080.77400000	7072.64400000	7117.74800000	7105.72400000	7085.21600000	7070.47200000	7109.72800000	7092.35600000	7081.74800000	7085.49200000	7094.81400000	7095.39400000	7072.48200000	7070.25000000	7077.52000000	7070.34000000	7061.30000000	7066.74200000	7094.74200000	7090.26000000	7069.64400000	7046.63000000	7106.46600000	7098.97600000	7063.31680000	7056.55968000
2900904522.61306524	7003.41200000	6999.72800000	7008.49000000	6991.50000000	7000.26600000	7004.76000000	7042.45400000	7038.32800000	7048.71400000	7037.72800000	7056.45200000	7051.80400000	7059.66200000	7054.95800000	7033.08200000	7025.48200000	7063.16800000	7050.13000000	7051.63000000	7054.45800000	7034.85000000	7020.10000000	7067.68400000	7063.89000000	7062.44200000	7043.72600000	7106.13000000	7090.56800000	7125.32200000	7115.52600000	7100.09200000	7092.96600000	7086.68400000	7074.54000000	7107.37200000	7098.58800000	7094.48800000	7079.05400000	7106.31800000	7083.05200000	7078.07400000	7070.99400000	7090.28200000	7094.82000000	7106.07600000	7093.32000000	7063.96600000	7052.37200000	7080.93000000	7069.98600000	7067.12160000	7058.09512000
2901407035.17587948	7026.25200000	7024.53000000	7011.76400000	7012.02800000	7038.03800000	7017.51800000	6998.05400000	7001.54000000	7057.81200000	7053.39200000	7045.15600000	7038.57400000	7042.90400000	7030.66400000	7065.66600000	7061.43600000	7066.73000000	7069.46600000	7040.12800000	7030.53600000	7042.27200000	7027.68000000	7082.26000000	7094.82400000	7071.77000000	7076.47000000	7108.25000000	7090.49000000	7091.76200000	7081.35000000	7097.12200000	7072.52000000	7084.05400000	7083.58600000	7102.79000000	7090.24600000	7095.82200000	7063.27400000	7094.33000000	7091.02200000	7078.81400000	7068.48000000	7067.01600000	7074.44600000	7108.93400000	7097.88800000	7061.17200000	7050.31800000	7091.31400000	7081.57400000	7066.80744000	7059.35408000
2901909547.73869324	7028.22000000	7001.87800000	7035.25400000	7015.98400000	6983.07000000	6981.19800000	7022.76600000	7013.88000000	7051.77600000	7030.09600000	7025.70000000	7006.17200000	7075.84600000	7064.77000000	7056.25200000	7036.67600000	7042.42800000	7048.17400000	7061.63200000	7050.07200000	7041.47200000	7031.62800000	7066.04000000	7049.55400000	7049.95600000	7046.41400000	7096.26400000	7109.61800000	7124.82200000	7112.11400000	7087.67000000	7085.51400000	7113.08600000	7102.43800000	7101.89000000	7104.55200000	7066.24600000	7053.95800000	7116.86600000	7107.58400000	7095.16200000	7083.33800000	7090.10600000	7069.43800000	7101.61200000	7097.02600000	7049.65600000	7064.82000000	7065.56200000	7056.52000000	7065.97416000	7056.93664000
2902412060.30150747	7028.92400000	7010.91800000	7006.58800000	6987.27000000	7030.45800000	7028.88400000	7027.26600000	7017.98600000	7021.07400000	7002.10400000	7058.76200000	7054.87000000	7027.24000000	7017.36400000	7060.48400000	7047.68800000	7022.84400000	7013.00200000	7050.21400000	7036.93600000	7080.59200000	7072.61000000	7072.92200000	7067.40800000	7096.64200000	7076.67200000	7107.43200000	7099.82600000	7095.90600000	7094.72800000	7112.88200000	7094.57400000	7102.68200000	7083.75400000	7073.54600000	7080.83400000	7129.58400000	7101.77000000	7059.47200000	7065.32000000	7092.88800000	7077.81000000	7078.67600000	7062.52200000	7101.21200000	7088.34200000	7065.03000000	7062.01400000	7114.11000000	7089.97200000	7068.69720000	7057.40712000
2902914572.86432171	7045.35400000	7036.06600000	7022.85000000	7006.54400000	7025.77200000	7008.38200000	6998.94600000	6992.60400000	7046.66800000	7035.91000000	7034.05600000	7025.53800000	7045.15000000	7029.05600000	7059.12800000	7061.28000000	7045.88200000	7039.00000000	7067.80200000	7056.83800000	7060.69600000	7047.76200000	7075.63600000	7077.67200000	7083.98400000	7061.45600000	7072.64800000	7063.07600000	7098.31600000	7091.79000000	7090.80600000	7076.29400000	7110.97800000	7085.74600000	7099.68600000	7073.94400000	7082.97200000	7068.60400000	7070.93600000	7063.94200000	7108.60200000	7082.30800000	7076.81600000	7068.48600000	7108.94600000	7101.30600000	7063.00200000	7065.05000000	7107.97000000	7112.65000000	7068.14408000	7057.25216000
2903417085.42713547	7021.11400000	7008.32000000	7031.28400000	7016.34000000	7009.51600000	6999.02000000	7031.53400000	7037.15200000	7063.66600000	7036.56400000	7056.20800000	7039.54400000	7069.90400000	7057.87600000	7051.11200000	7056.33000000	7044.52400000	7053.78800000	7048.92200000	7042.03000000	7029.74800000	7025.83000000	7076.31000000	7065.48400000	7065.08600000	7059.64200000	7098.27600000	7095.54800000	7110.23000000	7104.87200000	7098.79200000	7080.13200000	7100.37400000	7067.71800000	7092.05600000	7080.43200000	7099.04200000	7076.42200000	7110.42800000	7097.48600000	7082.78800000	7062.21800000	7086.05800000	7079.76200000	7094.20800000	7089.31400000	7071.74400000	7051.09000000	7072.24600000	7064.42200000	7068.60680000	7057.89344000
2903919597.98994970	6994.80400000	6999.70200000	7019.07200000	6999.48800000	7006.25800000	6998.38400000	7017.81200000	7004.81800000	7050.34800000	7047.76200000	7045.65800000	7032.24200000	7087.22800000	7083.23800000	7025.57200000	7032.04800000	7055.20400000	7049.73800000	7060.07000000	7055.92200000	7058.42400000	7038.17600000	7074.00800000	7068.49000000	7062.63600000	7041.84400000	7125.00600000	7093.60600000	7126.66400000	7121.03400000	7096.52200000	7082.41800000	7101.84800000	7105.37200000	7084.82000000	7056.31000000	7109.89000000	7087.66200000	7116.89400000	7103.94200000	7058.36600000	7061.77800000	7090.19800000	7092.14200000	7100.44200000	7080.01600000	7047.65200000	7031.25600000	7065.21400000	7063.26600000	7067.22440000	7057.22616000
2904422110.55276394	7042.64200000	7037.14600000	6999.78600000	6994.01200000	7024.73600000	7015.96600000	7016.49800000	7006.98600000	7068.00200000	7062.58800000	7056.50400000	7058.21400000	7045.87800000	7029.40400000	7049.16600000	7042.74800000	7075.80800000	7055.47000000	7038.28800000	7043.32800000	7050.63000000	7031.95000000	7085.97400000	7069.24800000	7088.50400000	7073.75200000	7097.55200000	7082.35200000	7102.48400000	7102.81000000	7075.73600000	7065.97000000	7099.86600000	7074.45800000	7091.13600000	7086.76000000	7094.50200000	7075.40000000	7092.19200000	7093.10400000	7086.82800000	7069.39000000	7074.12600000	7068.45600000	7104.24200000	7101.17400000	7083.31400000	7062.91400000	7097.58600000	7091.30800000	7069.67920000	7059.79632000
2904924623.11557770	7034.81600000	7024.86400000	7000.10000000	7002.18600000	7035.73400000	7035.12600000	6998.94400000	6974.27800000	7064.61600000	7058.00600000	7029.94400000	7026.39000000	7025.67000000	7029.38600000	7060.43400000	7051.56200000	7060.16200000	7051.47200000	7056.86200000	7039.72000000	7047.83600000	7039.00000000	7067.85800000	7054.29200000	7070.72200000	7063.41800000	7091.89600000	7076.97600000	7096.41200000	7082.99200000	7083.42800000	7085.32200000	7064.58600000	7062.49600000	7088.28200000	7075.37800000	7084.52800000	7078.49000000	7085.74800000	7083.24200000	7070.76600000	7065.08400000	7071.97000000	7066.85000000	7115.52600000	7105.16000000	7063.39800000	7045.36800000	7123.75600000	7112.58600000	7063.75976000	7055.58576000
2905427135.67839193	7036.97200000	7017.62800000	7034.13200000	7025.31800000	6986.27000000	6987.19800000	7044.84800000	7021.19600000	7046.57000000	7033.26600000	7035.05200000	7020.52000000	7057.21800000	7061.61200000	7055.47000000	7031.02200000	7044.81600000	7038.62000000	7068.71600000	7056.38200000	7027.57000000	7035.98200000	7072.80200000	7061.59000000	7065.91600000	7053.38200000	7100.98400000	7115.62600000	7113.59200000	7106.33600000	7081.05800000	7060.33800000	7114.68200000	7101.30000000	7106.66200000	7092.77400000	7105.46200000	7080.93000000	7098.33200000	7094.88400000	7095.36200000	7079.51200000	7092.85800000	7079.58400000	7111.05400000	7098.31200000	7059.79400000	7055.65600000	7084.87600000	7072.29000000	7069.64272000	7059.25032000
2905929648.24120617	7038.11200000	7028.88600000	7019.17200000	7010.44200000	7037.94400000	7014.80600000	7003.74600000	6995.05800000	7037.61000000	7021.98000000	7027.09800000	7020.40600000	7047.34200000	7033.08200000	7071.24800000	7055.52400000	7043.57800000	7044.61600000	7063.74200000	7055.11800000	7051.97200000	7055.30000000	7079.12200000	7067.46200000	7096.38400000	7075.67600000	7077.82200000	7086.07200000	7097.99400000	7099.06000000	7084.64800000	7078.72400000	7096.03600000	7100.91200000	7099.00600000	7084.46400000	7080.16200000	7072.70000000	7073.02400000	7057.97800000	7099.46800000	7094.34600000	7079.20200000	7055.64600000	7117.95600000	7099.03800000	7063.71600000	7064.57200000	7113.85200000	7116.13800000	7067.99824000	7059.52024000
2906432160.80401993	7041.28000000	7030.79400000	7022.94800000	7008.26800000	7024.63200000	7015.38200000	7032.27400000	7002.29200000	7051.60200000	7045.73400000	7050.58400000	7043.02600000	7070.97400000	7059.46800000	7044.22400000	7035.76400000	7072.14600000	7054.64000000	7047.76600000	7031.14800000	7047.80400000	7025.62600000	7095.45200000	7075.65200000	7069.67200000	7072.18400000	7084.99000000	7070.70800000	7101.41400000	7079.02200000	7074.56800000	7067.57400000	7100.55000000	7092.63400000	7106.35800000	7089.70000000	7084.57600000	7076.48600000	7094.80200000	7087.97800000	7088.83800000	7086.50600000	7097.91200000	7080.15400000	7099.95000000	7079.90800000	7086.50400000	7066.97800000	7098.68400000	7064.33400000	7071.62016000	7057.67840000
2906934673.36683416	7016.94400000	7016.79600000	7033.01400000	7013.72600000	7015.33600000	6994.52600000	7049.00600000	7024.20400000	7035.64400000	7039.83800000	7049.15200000	7033.07800000	7063.30400000	7055.89800000	7049.56000000	7035.36400000	7044.60200000	7038.76400000	7056.29600000	7059.52200000	7021.11400000	7027.47800000	7084.53600000	7077.43600000	7070.48200000	7052.73000000	7108.69000000	7081.46200000	7113.33200000	7111.32000000	7067.67200000	7050.93800000	7116.62800000	7103.05000000	7112.22000000	7086.57000000	7115.35400000	7097.07200000	7114.26800000	7094.96000000	7091.17000000	7086.82200000	7097.13000000	7093.56400000	7113.90400000	7105.46200000	7052.96400000	7047.33000000	7080.34200000	7085.19000000	7070.90656000	7060.52400000
2907437185.92964840	7031.21200000	7006.74000000	7011.66000000	7006.95200000	7052.53800000	7033.82600000	7007.75800000	7005.52400000	7038.03600000	7032.17200000	7077.05600000	7045.72400000	7043.47200000	7038.51600000	7058.08600000	7047.97000000	7030.71000000	7019.39000000	7056.54800000	7042.83600000	7071.98800000	7050.40000000	7094.42400000	7080.44200000	7088.99000000	7074.84600000	7104.37400000	7095.33800000	7119.76400000	7110.09000000	7105.99200000	7108.50200000	7111.17400000	7105.58400000	7099.08400000	7085.72600000	7134.55200000	7115.91400000	7073.68600000	7073.74400000	7107.77200000	7105.88800000	7071.88600000	7055.33200000	7094.61200000	7090.10200000	7057.83200000	7049.00000000	7108.08400000	7095.64800000	7074.05160000	7063.04824000
2907939698.49246216	7045.33000000	7011.91800000	7036.80400000	7004.81400000	7027.96800000	7019.55800000	7010.39200000	7011.10400000	7039.96000000	7031.40400000	7037.79200000	7021.20000000	7036.16800000	7032.43200000	7068.49800000	7054.33800000	7040.31800000	7031.36600000	7065.01200000	7056.38600000	7059.11200000	7055.23800000	7076.95200000	7080.39400000	7083.85600000	7083.75000000	7077.51200000	7065.16600000	7104.18600000	7105.20600000	7089.67000000	7084.04800000	7102.25000000	7099.03400000	7084.90800000	7063.64600000	7084.86000000	7075.04200000	7060.72400000	7045.78400000	7100.93000000	7085.29000000	7078.28600000	7069.53800000	7096.39800000	7084.02800000	7072.48400000	7057.57400000	7107.37000000	7096.57600000	7067.50960000	7056.99336000
2908442211.05527639	7034.67200000	7016.68000000	7020.73600000	6999.51400000	7050.92200000	7052.92200000	7017.90200000	6997.17800000	7048.86800000	7023.06400000	7044.87400000	7030.08800000	7049.41000000	7042.74200000	7058.05400000	7049.39600000	7044.66000000	7040.19200000	7050.23400000	7052.74200000	7068.29400000	7050.92800000	7104.96800000	7091.44000000	7075.01800000	7074.98400000	7104.61200000	7087.11800000	7118.71800000	7105.62600000	7109.13200000	7098.50000000	7107.27800000	7099.84200000	7089.42400000	7088.62600000	7090.00000000	7080.72000000	7092.45600000	7066.78800000	7093.72800000	7096.95200000	7085.04800000	7074.65600000	7082.46600000	7084.28000000	7051.89200000	7055.22400000	7127.99400000	7108.79600000	7072.85440000	7062.75992000
