freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	5614.55400000	5675.33600000	5620.14800000	5684.68800000	5649.72800000	5705.23800000	5688.85200000	5737.30000000	5699.41200000	5760.28400000	5663.14200000	5726.11800000	5683.52800000	5741.52000000	5613.45000000	5668.03600000	5601.02400000	5663.70000000	5617.49600000	5674.18000000	5652.03600000	5707.35200000	5646.30400000	5698.08800000	5680.86600000	5734.62200000	5624.45600000	5672.50000000	5638.36800000	5684.78200000	5636.66200000	5692.60600000	5688.61600000	5745.23800000	5649.26800000	5705.75000000	5641.87800000	5692.26800000	5665.23200000	5718.78200000	5647.93200000	5696.50400000	5664.54400000	5725.49400000	5638.95000000	5692.57200000	5644.48400000	5697.18200000	5645.13000000	5697.72800000	5648.64240000	5703.91472000
2874271356.78391981	5573.23600000	5622.46800000	5638.39400000	5690.99400000	5629.19200000	5683.98600000	5654.92400000	5702.78400000	5668.10200000	5729.63600000	5666.42400000	5723.47200000	5649.06000000	5708.53200000	5681.60600000	5736.79800000	5666.67000000	5723.84600000	5636.11200000	5692.91600000	5628.00800000	5682.73800000	5640.49200000	5697.36400000	5641.58000000	5699.38400000	5669.51600000	5723.85400000	5663.72200000	5723.86000000	5651.08800000	5716.59600000	5639.44200000	5686.30000000	5652.19800000	5708.48600000	5673.12000000	5735.56400000	5663.35600000	5716.02000000	5635.88600000	5691.94600000	5682.56600000	5742.13800000	5636.65200000	5692.44600000	5641.81800000	5701.98200000	5693.98000000	5751.63000000	5651.08576000	5707.42960000
2874773869.34673357	5644.09200000	5697.91400000	5650.79200000	5698.58400000	5632.94600000	5690.05200000	5685.78800000	5735.22000000	5669.13400000	5728.22000000	5637.56800000	5692.17400000	5669.68800000	5727.60400000	5669.50200000	5724.60800000	5664.60400000	5720.64600000	5667.42400000	5721.69800000	5606.57800000	5662.83000000	5626.23000000	5680.12400000	5693.20000000	5751.95200000	5671.77000000	5732.55400000	5679.83200000	5733.61800000	5681.02000000	5731.41600000	5660.14600000	5714.11000000	5635.77000000	5691.77800000	5696.14000000	5748.59600000	5662.64000000	5719.82400000	5651.60000000	5705.71400000	5660.31200000	5708.39800000	5674.52600000	5723.90800000	5671.27200000	5724.64000000	5708.19000000	5765.85800000	5662.83056000	5717.28160000
2875276381.90954781	5653.14400000	5699.32200000	5655.44200000	5702.24600000	5624.16000000	5677.94800000	5692.52800000	5740.17800000	5709.06000000	5766.62200000	5649.43200000	5706.74000000	5650.61400000	5706.26200000	5655.61200000	5716.63000000	5664.90200000	5720.41400000	5648.05800000	5697.32400000	5636.59600000	5687.61800000	5629.28400000	5680.98000000	5715.20400000	5771.43400000	5684.04400000	5734.66000000	5661.13200000	5712.80400000	5680.54200000	5739.45800000	5670.37000000	5725.57000000	5665.15800000	5703.70600000	5697.32800000	5753.74400000	5672.83600000	5727.30800000	5645.86200000	5706.50200000	5657.67600000	5713.70000000	5687.34200000	5741.70200000	5679.08400000	5738.26800000	5707.15800000	5756.63400000	5667.70272000	5721.11096000
2875778894.47236204	5629.54200000	5679.55400000	5625.50200000	5673.12600000	5666.01200000	5717.66000000	5633.48400000	5689.36800000	5704.02000000	5744.90600000	5590.13200000	5637.92800000	5614.05200000	5666.47600000	5659.62400000	5710.40600000	5685.67400000	5740.81400000	5660.10600000	5716.57200000	5651.66200000	5700.62800000	5585.66800000	5642.84800000	5653.49400000	5707.55400000	5682.20600000	5736.02600000	5638.94200000	5689.83600000	5647.24200000	5702.05800000	5636.65600000	5688.92000000	5650.39400000	5699.39400000	5661.93400000	5708.42000000	5681.15600000	5735.09600000	5664.86000000	5719.06800000	5683.03000000	5731.72000000	5669.82000000	5726.19200000	5695.17600000	5745.33200000	5656.07200000	5713.15000000	5653.05840000	5704.92208000
2876281407.03517580	5616.95600000	5663.06000000	5651.99000000	5702.69800000	5669.54000000	5714.07600000	5640.10800000	5691.72800000	5665.66400000	5718.74600000	5646.24800000	5695.05000000	5642.36000000	5694.46800000	5650.81600000	5701.39400000	5656.90800000	5705.31000000	5646.49600000	5696.58600000	5611.01600000	5661.09200000	5650.83200000	5696.96000000	5626.23800000	5674.85600000	5594.66000000	5646.65600000	5649.13800000	5704.12800000	5617.85200000	5668.76200000	5633.97200000	5679.09400000	5606.89400000	5655.87400000	5694.64800000	5745.63200000	5669.52800000	5716.02600000	5664.98000000	5714.36400000	5649.71000000	5694.60200000	5675.22800000	5725.28600000	5671.95000000	5731.26400000	5650.63600000	5696.59400000	5646.17472000	5695.77224000
2876783919.59799004	5598.76000000	5647.44200000	5635.60600000	5680.29600000	5672.80400000	5717.53400000	5647.84400000	5691.81000000	5675.57600000	5726.62800000	5649.93800000	5700.65800000	5642.30600000	5690.39600000	5586.20800000	5636.32800000	5649.26400000	5696.58200000	5638.78600000	5685.03200000	5654.98800000	5702.32800000	5617.76600000	5670.64600000	5676.77400000	5726.43200000	5635.00400000	5673.76800000	5663.49000000	5710.37000000	5629.22400000	5679.44800000	5633.78400000	5680.60400000	5678.81000000	5730.33800000	5664.76600000	5711.24400000	5668.95000000	5709.29200000	5671.63400000	5720.36200000	5707.20000000	5755.46000000	5664.72600000	5711.99200000	5677.21400000	5729.36400000	5678.90400000	5724.05000000	5652.81304000	5700.33616000
2877286432.16080379	5646.08000000	5690.62400000	5632.35400000	5687.02400000	5626.72200000	5670.86000000	5665.09800000	5704.91600000	5687.59000000	5729.30600000	5639.49000000	5681.89400000	5677.26400000	5723.02000000	5671.80400000	5723.28000000	5655.88600000	5699.64000000	5687.66800000	5734.41200000	5671.97200000	5713.54800000	5649.55200000	5690.92800000	5686.31400000	5732.03000000	5685.03400000	5729.01400000	5668.88200000	5713.75000000	5652.90400000	5699.26800000	5666.65600000	5715.98000000	5643.90600000	5680.74800000	5587.17000000	5633.34800000	5676.44200000	5723.07400000	5672.25600000	5713.08600000	5675.62000000	5723.89600000	5678.89800000	5722.34600000	5691.47000000	5743.51200000	5674.94600000	5723.21600000	5662.87912000	5708.10880000
2877788944.72361803	5649.76200000	5692.41600000	5650.23000000	5690.35200000	5667.62400000	5711.17200000	5666.89000000	5705.66200000	5700.88600000	5747.86600000	5627.72000000	5673.56400000	5625.66000000	5668.39800000	5661.28200000	5703.93000000	5697.43200000	5744.51200000	5634.61200000	5688.21400000	5677.17000000	5719.74800000	5625.75200000	5672.14800000	5671.35400000	5716.27800000	5695.11200000	5733.71600000	5666.40800000	5712.82000000	5662.22200000	5709.65400000	5636.28800000	5682.80400000	5626.45400000	5667.35000000	5695.60400000	5742.66800000	5686.97600000	5729.95000000	5650.22000000	5700.98200000	5691.42000000	5737.57000000	5648.32200000	5694.58600000	5692.53600000	5732.39000000	5684.38200000	5727.16800000	5663.69272000	5708.23672000
2878291457.28643227	5620.68200000	5659.01600000	5663.14000000	5698.00400000	5626.63600000	5670.83600000	5682.89400000	5730.47400000	5725.55200000	5770.13800000	5672.29200000	5704.29800000	5703.16800000	5748.80000000	5655.74200000	5700.96400000	5671.90200000	5713.16800000	5661.50400000	5707.26000000	5661.59400000	5698.07000000	5652.36200000	5695.20800000	5685.27600000	5726.54600000	5659.23400000	5703.78200000	5654.39200000	5702.81800000	5670.31600000	5717.81600000	5679.52600000	5724.28600000	5644.36400000	5689.10600000	5675.73600000	5717.23200000	5666.18600000	5707.26800000	5679.38000000	5720.34800000	5648.36600000	5691.37800000	5649.47200000	5695.58400000	5670.70600000	5715.51400000	5674.69600000	5718.42000000	5666.20472000	5709.05336000
2878793969.84924603	5626.32200000	5665.21200000	5668.27600000	5708.34200000	5667.81000000	5707.12600000	5702.64000000	5740.97800000	5716.27600000	5755.50400000	5636.33200000	5673.43000000	5685.14400000	5732.89400000	5680.02000000	5723.81200000	5667.24200000	5711.56600000	5645.07000000	5691.62600000	5648.43200000	5687.78800000	5645.47000000	5686.95000000	5653.77600000	5690.45800000	5690.56000000	5733.67000000	5662.14800000	5699.60600000	5633.18400000	5681.23200000	5673.63800000	5713.21800000	5612.49400000	5658.90000000	5732.86200000	5774.29200000	5671.80400000	5712.08400000	5669.08400000	5710.89400000	5675.62200000	5715.80400000	5714.79000000	5754.62600000	5704.06000000	5752.04400000	5678.30200000	5724.55000000	5670.45432000	5712.26424000
2879296482.41206026	5682.97600000	5723.84200000	5663.79200000	5701.92200000	5657.84000000	5692.95200000	5687.38800000	5724.55000000	5681.96800000	5719.59800000	5663.25800000	5700.77200000	5640.77200000	5684.37800000	5672.12000000	5719.97200000	5660.00000000	5702.88600000	5633.76800000	5673.16600000	5687.42200000	5723.35000000	5603.58200000	5644.89000000	5649.36200000	5684.31600000	5675.25400000	5708.31800000	5696.97200000	5744.20200000	5663.78200000	5697.63600000	5662.82000000	5703.43400000	5671.25600000	5700.71600000	5683.49000000	5721.56000000	5709.56200000	5745.01400000	5642.44600000	5682.50600000	5708.61600000	5741.50200000	5657.16000000	5698.68800000	5684.16800000	5722.86800000	5680.72400000	5719.79400000	5668.81992000	5707.31328000
2879798994.97487450	5611.89600000	5650.06600000	5677.32000000	5712.76800000	5674.05200000	5712.45200000	5689.15800000	5728.34600000	5694.99200000	5726.16400000	5635.88800000	5674.46800000	5671.02400000	5709.99400000	5638.67000000	5671.81800000	5672.16200000	5710.59200000	5611.00000000	5653.37200000	5655.61400000	5685.28800000	5644.60200000	5679.00800000	5676.74600000	5710.51200000	5638.37400000	5671.97600000	5668.74400000	5707.88400000	5675.44800000	5715.61400000	5700.52800000	5738.35000000	5706.31800000	5742.75800000	5648.39200000	5684.43400000	5619.05400000	5653.01400000	5627.69800000	5663.93200000	5693.65400000	5732.46000000	5677.06600000	5713.08600000	5645.98400000	5683.94000000	5648.67800000	5685.14400000	5660.12248000	5696.69760000
2880301507.53768826	5637.10600000	5667.01600000	5694.18400000	5729.46200000	5655.33600000	5682.94000000	5699.53800000	5737.96400000	5722.16200000	5755.96600000	5677.27600000	5709.18600000	5706.11600000	5741.43000000	5660.14800000	5697.59800000	5629.72000000	5661.99200000	5669.63200000	5700.93400000	5631.76000000	5662.61400000	5649.54400000	5681.14200000	5686.65200000	5725.22000000	5643.56600000	5668.96000000	5624.62000000	5666.17600000	5669.65600000	5703.52200000	5683.89200000	5714.02000000	5715.88000000	5751.36000000	5728.86600000	5763.38200000	5693.82000000	5724.59800000	5731.67800000	5762.69000000	5691.71600000	5729.84600000	5687.30800000	5720.97200000	5688.75600000	5727.04400000	5681.88000000	5717.14200000	5678.43248000	5712.12704000
2880804020.10050249	5648.44400000	5677.66200000	5642.44200000	5676.03200000	5640.72200000	5667.85800000	5683.75600000	5718.11600000	5712.96800000	5740.54200000	5639.51200000	5673.47400000	5676.71200000	5702.28200000	5663.19600000	5691.87600000	5694.32400000	5730.29400000	5663.71400000	5695.08600000	5679.63400000	5712.10000000	5662.24000000	5694.02400000	5709.67400000	5740.44200000	5683.86600000	5718.31400000	5643.43200000	5674.67600000	5679.92000000	5709.67600000	5650.65600000	5683.61800000	5684.29800000	5715.07000000	5687.29000000	5719.27200000	5676.55800000	5704.53400000	5720.87200000	5756.77200000	5639.93400000	5667.23000000	5650.87600000	5684.66800000	5683.20400000	5716.19800000	5672.03800000	5704.43600000	5671.61128000	5702.97008000
2881306532.66331673	5528.96000000	5554.43400000	5653.33400000	5680.84200000	5651.05000000	5684.38200000	5701.40000000	5724.39400000	5732.95400000	5757.30200000	5654.44000000	5685.69400000	5613.92600000	5638.29800000	5707.36600000	5727.54200000	5670.12600000	5705.12600000	5594.38200000	5621.75600000	5680.41000000	5710.51200000	5623.55800000	5658.37400000	5656.06800000	5684.89400000	5693.13600000	5727.24200000	5677.13600000	5716.02400000	5682.87800000	5712.91800000	5677.15400000	5706.19800000	5688.95400000	5714.10600000	5677.01600000	5704.01800000	5722.42000000	5747.61200000	5634.93200000	5668.68600000	5709.07200000	5730.62000000	5702.10400000	5726.16200000	5664.45600000	5695.39200000	5652.56000000	5674.99800000	5665.99168000	5694.30104000
2881809045.22613049	5643.49600000	5672.37800000	5653.60600000	5683.81400000	5593.05800000	5620.03600000	5696.67600000	5720.51800000	5702.05000000	5731.77000000	5674.20800000	5701.91800000	5720.85000000	5743.60000000	5678.08800000	5704.47800000	5673.32600000	5704.67200000	5679.04400000	5715.98400000	5674.30400000	5701.07200000	5629.33400000	5659.25400000	5715.15200000	5742.09000000	5694.28400000	5721.28400000	5647.22000000	5666.07800000	5679.08000000	5705.86000000	5680.80000000	5704.75400000	5651.92000000	5673.37000000	5727.42200000	5756.30200000	5698.37800000	5731.00000000	5737.18200000	5766.89200000	5665.64400000	5694.79000000	5686.67600000	5717.86200000	5705.67600000	5732.77800000	5681.98600000	5713.37200000	5679.57840000	5707.43704000
2882311557.78894472	5667.53600000	5689.41200000	5651.20000000	5668.67600000	5666.34400000	5686.92600000	5663.64400000	5686.04800000	5717.31000000	5746.38800000	5634.07000000	5662.49000000	5660.91200000	5692.04200000	5679.19600000	5697.05000000	5667.77800000	5697.34600000	5674.82200000	5697.61600000	5691.20400000	5717.35600000	5663.84600000	5690.74000000	5677.52000000	5706.33000000	5712.45200000	5742.04200000	5694.31400000	5718.87800000	5656.20600000	5681.25200000	5688.21400000	5714.80800000	5657.63400000	5680.77400000	5718.58600000	5734.81800000	5715.32600000	5739.08800000	5699.64200000	5727.45200000	5674.28600000	5697.41400000	5673.13400000	5700.80600000	5700.99800000	5723.17400000	5708.90000000	5733.60800000	5680.60296000	5705.30136000
2882814070.35175896	5681.79200000	5696.33400000	5673.12400000	5688.59000000	5607.11800000	5628.70400000	5704.19600000	5727.91000000	5731.06200000	5757.98400000	5677.03200000	5698.13400000	5694.33800000	5721.75000000	5695.94000000	5717.14200000	5678.60000000	5699.57400000	5645.51600000	5665.20000000	5688.84000000	5705.72000000	5649.27000000	5665.78800000	5699.14600000	5723.02800000	5666.95200000	5689.21200000	5677.82000000	5703.34200000	5636.91000000	5655.65200000	5661.82600000	5684.61400000	5679.47600000	5708.01600000	5719.55800000	5734.25600000	5696.82200000	5714.59600000	5720.37600000	5740.90000000	5688.68000000	5715.66800000	5732.75200000	5752.03200000	5711.25800000	5733.15800000	5671.58000000	5694.81000000	5683.59936000	5704.88456000
2883316582.91457272	5691.17600000	5703.50600000	5667.62000000	5684.66000000	5685.20600000	5707.90600000	5666.68400000	5687.83200000	5721.02200000	5738.03000000	5689.72800000	5705.82000000	5675.21800000	5684.97400000	5682.71400000	5695.93400000	5696.13400000	5718.96400000	5650.93400000	5674.08600000	5681.41600000	5702.80600000	5624.99200000	5651.57400000	5694.71800000	5719.32200000	5746.26800000	5768.50800000	5683.60400000	5700.07600000	5657.88400000	5671.01600000	5669.55600000	5690.89200000	5718.39200000	5737.89600000	5691.75000000	5702.58600000	5747.63600000	5770.83800000	5727.40200000	5744.89400000	5733.36400000	5751.94200000	5704.10400000	5722.39400000	5750.82600000	5774.42000000	5701.69400000	5717.64200000	5694.40168000	5713.14072000
2883819095.47738695	5628.75400000	5645.66400000	5658.47600000	5674.19000000	5667.08600000	5683.52400000	5662.49000000	5681.19600000	5691.82200000	5717.25800000	5638.52200000	5656.49800000	5668.10400000	5678.41000000	5690.84000000	5706.28400000	5697.49600000	5712.81600000	5677.17000000	5692.53400000	5673.62800000	5695.09800000	5657.26200000	5683.38000000	5724.17800000	5745.90400000	5712.71200000	5725.02200000	5699.03800000	5717.54200000	5690.71200000	5718.58200000	5690.55400000	5701.04000000	5683.66400000	5706.71600000	5632.06200000	5648.64600000	5708.21400000	5726.72200000	5669.23600000	5686.78600000	5652.34200000	5667.81800000	5695.42000000	5713.47400000	5737.60200000	5754.36400000	5699.75800000	5713.34200000	5680.28568000	5698.11240000
2884321608.04020119	5681.91400000	5700.48800000	5691.82600000	5711.37200000	5673.53200000	5683.76400000	5689.97000000	5705.75800000	5697.40800000	5709.30200000	5690.47800000	5711.81400000	5667.76800000	5679.12000000	5678.34600000	5691.80600000	5683.17800000	5697.21800000	5658.01000000	5670.42200000	5713.70400000	5732.44000000	5641.07200000	5652.37400000	5687.74200000	5699.00600000	5695.62200000	5707.94200000	5742.05000000	5754.62600000	5679.83800000	5694.77800000	5689.24600000	5699.96800000	5698.88400000	5721.30600000	5706.11600000	5720.05800000	5735.91800000	5748.04000000	5665.70000000	5680.61200000	5721.45200000	5742.70000000	5690.66600000	5711.83000000	5728.61200000	5741.01000000	5700.73600000	5719.44000000	5692.39152000	5707.48776000
2884824120.60301495	5689.36600000	5702.55800000	5687.66600000	5701.76200000	5668.90400000	5678.85400000	5732.75000000	5742.81200000	5755.33800000	5772.28600000	5712.08200000	5720.16400000	5708.42200000	5723.71200000	5662.52200000	5668.35200000	5705.49400000	5722.81400000	5665.81800000	5676.08800000	5682.53600000	5700.59800000	5692.96400000	5701.31600000	5637.83800000	5647.83000000	5716.95600000	5729.78200000	5720.16600000	5733.84800000	5661.39800000	5670.95400000	5713.01200000	5725.97600000	5671.16000000	5687.87800000	5720.46000000	5727.28400000	5704.23000000	5714.68000000	5738.93400000	5747.48200000	5725.65000000	5736.09600000	5746.24400000	5759.72200000	5671.63800000	5685.08200000	5695.94200000	5708.75800000	5699.49960000	5711.46752000
2885326633.16582918	5656.68200000	5672.93200000	5668.54000000	5686.45800000	5703.21400000	5710.58400000	5726.21800000	5732.87400000	5726.31000000	5737.64600000	5711.88000000	5725.79400000	5743.50200000	5753.48000000	5649.16800000	5663.29200000	5645.61200000	5654.71800000	5664.67600000	5679.28000000	5683.23200000	5693.73400000	5696.27200000	5711.07200000	5744.28000000	5758.88400000	5677.22400000	5686.31400000	5683.28000000	5696.12800000	5677.65200000	5686.27600000	5711.02200000	5723.50800000	5686.75800000	5702.23200000	5666.16200000	5681.63400000	5694.14800000	5703.92400000	5676.37600000	5683.05200000	5726.33000000	5743.38800000	5677.29000000	5687.90800000	5692.68800000	5705.95400000	5672.03000000	5691.42200000	5690.42184000	5702.89952000
2885829145.72864342	5675.45600000	5682.58800000	5632.32600000	5636.99600000	5684.64800000	5689.67600000	5694.83400000	5706.14800000	5726.87600000	5738.91400000	5716.42600000	5724.32800000	5711.57000000	5723.95400000	5661.45200000	5673.51600000	5691.84600000	5707.02400000	5686.77600000	5699.57000000	5668.47400000	5669.34400000	5683.07000000	5692.92600000	5687.32000000	5706.02800000	5663.93000000	5679.87800000	5687.52200000	5699.77000000	5687.40200000	5701.56200000	5738.17400000	5751.98000000	5709.07200000	5714.40800000	5699.76400000	5716.32600000	5698.26400000	5700.23600000	5718.44400000	5738.83000000	5726.54400000	5734.26600000	5672.17000000	5684.51400000	5677.47200000	5682.80400000	5683.71200000	5687.30600000	5691.34176000	5701.71568000
2886331658.29145718	5694.42000000	5703.89400000	5672.24200000	5693.29400000	5696.17600000	5710.21600000	5682.56200000	5688.57000000	5712.95800000	5722.15400000	5670.95800000	5677.43400000	5670.44000000	5681.82400000	5693.94200000	5703.40800000	5732.86000000	5732.51400000	5676.22000000	5685.62000000	5716.93000000	5724.56200000	5667.16000000	5669.87600000	5707.36000000	5715.57200000	5724.94400000	5733.92000000	5714.44000000	5715.15000000	5699.84600000	5707.43800000	5676.62800000	5688.36600000	5674.55200000	5683.02600000	5714.90400000	5731.83600000	5718.43400000	5730.98200000	5707.91000000	5718.08000000	5719.09800000	5734.40800000	5651.49400000	5657.60200000	5717.69400000	5734.37000000	5717.30800000	5729.92600000	5697.25920000	5706.96168000
2886834170.85427141	5635.01200000	5646.88600000	5704.31400000	5707.65400000	5681.14800000	5699.15000000	5681.40200000	5688.23400000	5716.53600000	5720.15400000	5686.24000000	5695.19200000	5680.12800000	5697.86000000	5721.20600000	5734.73200000	5673.98800000	5675.70600000	5629.22000000	5639.30400000	5701.73600000	5706.62400000	5639.25200000	5643.18800000	5678.88200000	5690.67600000	5728.62400000	5732.29800000	5761.91600000	5776.40400000	5690.33400000	5706.84600000	5708.20800000	5719.08400000	5690.53000000	5706.46800000	5734.12200000	5735.02200000	5742.81200000	5749.05800000	5686.63800000	5690.42000000	5742.45800000	5751.63800000	5709.70000000	5715.72200000	5712.91200000	5721.47200000	5697.45600000	5700.00400000	5697.39096000	5705.99184000
2887336683.41708565	5665.95400000	5671.10600000	5681.30600000	5680.81800000	5734.17800000	5737.73800000	5681.09800000	5692.48800000	5738.96200000	5751.44600000	5692.12000000	5704.28600000	5698.71400000	5698.79200000	5688.23800000	5686.04200000	5726.83400000	5734.46600000	5683.49000000	5692.76200000	5680.42400000	5689.77000000	5676.13600000	5676.84400000	5716.33800000	5721.76200000	5713.55400000	5725.73000000	5676.03000000	5677.37400000	5688.12400000	5693.15000000	5680.67200000	5678.26600000	5745.07600000	5747.29800000	5715.09400000	5723.76000000	5727.63000000	5728.90400000	5638.55800000	5651.62400000	5775.00000000	5776.54600000	5740.07200000	5739.17800000	5734.57400000	5736.95200000	5719.32200000	5720.15600000	5704.69992000	5709.49032000
2887839195.97989941	5599.80200000	5600.44400000	5662.46200000	5667.46400000	5661.79600000	5664.73200000	5720.15800000	5725.60400000	5723.88000000	5726.95400000	5694.26400000	5696.69600000	5631.19400000	5640.90600000	5721.49400000	5724.15200000	5698.00200000	5705.68800000	5693.81000000	5697.64000000	5704.28200000	5712.70800000	5671.72400000	5674.28600000	5704.17200000	5706.46800000	5688.95800000	5694.70800000	5693.38400000	5700.87000000	5707.88800000	5719.89000000	5683.09400000	5691.58800000	5717.81800000	5725.48400000	5677.01000000	5682.87400000	5749.86600000	5752.00400000	5686.52600000	5692.32600000	5712.71600000	5718.36800000	5710.72800000	5713.19600000	5744.29800000	5742.18600000	5703.90600000	5706.87800000	5694.52928000	5699.36456000
2888341708.54271364	5682.41200000	5689.78400000	5692.43400000	5699.21600000	5688.65200000	5686.82400000	5727.46400000	5730.48400000	5766.38800000	5766.61400000	5692.39400000	5700.32000000	5709.31400000	5705.57600000	5699.48800000	5699.27800000	5685.38200000	5680.23400000	5699.18400000	5707.48200000	5696.84600000	5703.56400000	5683.12400000	5684.08400000	5700.21600000	5708.83000000	5667.03600000	5671.30200000	5694.34600000	5704.28200000	5682.89600000	5689.63600000	5717.63200000	5734.58200000	5727.25800000	5726.47400000	5765.44000000	5769.01600000	5720.20400000	5727.86600000	5682.31800000	5689.20600000	5679.50600000	5687.02600000	5723.34200000	5725.76200000	5686.90600000	5697.02400000	5699.83800000	5695.97600000	5702.80080000	5707.21768000
2888844221.10552788	5678.58600000	5678.54000000	5626.57000000	5637.16200000	5698.04000000	5707.43600000	5745.50000000	5747.59200000	5709.07000000	5711.51200000	5667.82000000	5673.92400000	5697.83600000	5697.24800000	5695.29600000	5697.78200000	5649.08000000	5648.63200000	5695.31600000	5698.80800000	5670.33400000	5677.24200000	5670.53600000	5673.40000000	5710.29000000	5709.08800000	5719.48200000	5725.60600000	5707.21800000	5710.20400000	5729.23600000	5736.42800000	5697.66600000	5696.77600000	5747.06200000	5742.33800000	5753.85800000	5758.12600000	5724.31200000	5724.72600000	5733.52800000	5733.63800000	5693.83000000	5701.77800000	5726.80200000	5732.35600000	5689.07400000	5688.74600000	5727.55000000	5732.30400000	5702.55568000	5705.65568000
2889346733.66834164	5670.50000000	5671.62600000	5733.81000000	5732.72000000	5708.06400000	5706.27600000	5674.24000000	5678.15600000	5722.15600000	5730.71400000	5718.53400000	5717.48800000	5759.53600000	5759.81000000	5694.01400000	5693.41600000	5716.55600000	5712.52600000	5641.90400000	5643.64200000	5665.49200000	5667.45600000	5709.52200000	5707.51800000	5732.01800000	5736.51800000	5751.23400000	5754.12000000	5704.93800000	5714.35400000	5711.35000000	5716.78600000	5725.10000000	5736.25000000	5682.33200000	5680.67200000	5688.68400000	5694.32000000	5678.15200000	5683.49200000	5716.92400000	5722.93200000	5703.23400000	5712.10800000	5702.85400000	5702.89000000	5734.92200000	5734.33200000	5682.04800000	5682.76800000	5705.12472000	5707.71560000
2889849246.23115587	5692.19400000	5696.16600000	5637.43000000	5642.37800000	5714.34800000	5712.24400000	5760.91600000	5759.33400000	5692.79800000	5699.69600000	5676.44000000	5681.93600000	5703.86600000	5711.27600000	5721.72200000	5724.08800000	5661.51400000	5659.83800000	5704.93400000	5710.10000000	5670.44600000	5678.81400000	5708.30800000	5712.48000000	5737.61600000	5741.33800000	5727.92200000	5737.47200000	5720.53200000	5717.80200000	5719.50800000	5721.69400000	5698.03400000	5695.27800000	5739.37400000	5745.91600000	5743.78000000	5750.81800000	5717.25200000	5719.46600000	5732.13400000	5731.91000000	5714.03000000	5720.53200000	5734.06800000	5735.31400000	5673.83800000	5676.57800000	5731.11400000	5731.58200000	5709.36472000	5712.56200000
2890351758.79396963	5692.41600000	5696.03000000	5712.07400000	5714.11000000	5669.18400000	5667.07800000	5753.41400000	5755.32400000	5754.94200000	5760.40400000	5715.43400000	5712.21000000	5705.71800000	5709.94600000	5717.78600000	5719.17600000	5700.91600000	5695.44200000	5710.47000000	5707.66200000	5668.66600000	5678.63800000	5706.63000000	5710.93000000	5774.87400000	5777.75800000	5718.24000000	5723.05000000	5720.83600000	5727.15800000	5730.40200000	5731.34400000	5720.68800000	5717.27600000	5741.36200000	5735.29400000	5737.42400000	5749.31800000	5734.48600000	5741.36400000	5713.74000000	5715.74600000	5699.82000000	5705.68800000	5725.19800000	5731.81400000	5727.83200000	5730.51600000	5752.81400000	5753.43400000	5720.21464000	5722.66840000
2890854271.35678387	5674.10200000	5680.15200000	5692.96400000	5691.89000000	5717.40000000	5718.37600000	5724.12400000	5720.96600000	5736.98800000	5728.55200000	5723.41400000	5721.26200000	5742.39000000	5747.09000000	5692.67000000	5690.96800000	5715.75200000	5714.23800000	5704.67000000	5702.71600000	5697.43400000	5709.72600000	5685.87200000	5686.53200000	5729.90000000	5724.61800000	5687.77400000	5687.54200000	5711.18200000	5715.99600000	5678.18400000	5674.77800000	5719.57000000	5726.80800000	5717.86600000	5724.79400000	5704.31400000	5708.37800000	5696.45000000	5693.65400000	5765.18400000	5767.21000000	5746.65600000	5746.72600000	5675.02800000	5675.42400000	5702.12000000	5695.85600000	5723.30000000	5725.03800000	5710.61232000	5711.17160000
2891356783.91959810	5646.29800000	5643.79600000	5667.41000000	5672.07200000	5702.28600000	5699.53600000	5693.25000000	5696.02800000	5741.11400000	5738.67000000	5706.30400000	5706.82600000	5650.19800000	5652.91000000	5745.62000000	5748.35400000	5672.38400000	5675.39800000	5667.50000000	5667.32200000	5700.72200000	5703.11400000	5669.94200000	5667.44200000	5710.70800000	5711.33000000	5656.29800000	5663.95400000	5710.29000000	5709.67600000	5695.19800000	5707.67000000	5707.21400000	5703.35800000	5690.19800000	5690.48000000	5694.14600000	5693.94200000	5696.16800000	5697.54800000	5710.46600000	5712.04600000	5765.75200000	5766.87800000	5733.47800000	5728.80600000	5740.77200000	5737.79400000	5711.19200000	5711.52600000	5699.39632000	5700.25904000
