freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	6846.13200000	6834.13800000	6769.56800000	6760.51800000	6821.60800000	6805.10200000	6857.28000000	6846.13800000	6883.38000000	6876.06200000	6958.47800000	6950.84200000	6913.98600000	6897.21000000	6952.65600000	6937.94800000	6969.14800000	6955.61400000	6952.73200000	6948.87000000	6979.75800000	6967.13600000	6930.02200000	6919.35200000	6967.64600000	6951.12400000	6944.97800000	6932.49800000	6960.70400000	6950.74600000	6991.95800000	6986.42400000	6950.11400000	6937.24200000	6955.56800000	6943.44800000	6983.97400000	6971.05000000	6964.13200000	6950.14400000	6972.75200000	6960.50200000	6928.89400000	6916.51600000	6965.54600000	6954.42400000	6979.45800000	6969.92200000	6957.94200000	6941.58200000	6934.33656000	6922.58208000
2910452261.30653286	6854.10800000	6849.92000000	6806.27200000	6789.77600000	6829.36200000	6811.53600000	6859.64000000	6849.61400000	6872.47000000	6861.57800000	6965.42400000	6949.18200000	6925.15400000	6915.87000000	6964.63400000	6953.01000000	6962.71800000	6954.20000000	6967.76400000	6953.53400000	6959.19800000	6946.44400000	6964.77400000	6953.65600000	6972.83000000	6960.14200000	6953.91600000	6939.98800000	6923.02000000	6920.83200000	6986.99400000	6980.55800000	6923.79400000	6910.34200000	6982.94000000	6975.16800000	6960.62800000	6956.44800000	6963.62600000	6953.51800000	6965.38400000	6950.89600000	6961.50800000	6954.92200000	6938.77400000	6941.48800000	6969.36800000	6964.99200000	6955.60600000	6945.33400000	6935.59624000	6925.71792000
2910954773.86934662	6935.11400000	6918.46400000	6805.83800000	6789.03200000	6821.11200000	6814.07200000	6812.75200000	6801.98000000	6877.44200000	6853.90600000	6937.62800000	6923.33000000	6947.19600000	6935.21600000	6948.45000000	6936.33600000	6962.18800000	6944.91400000	6975.46000000	6963.99800000	6938.27200000	6924.94800000	6972.30600000	6961.16400000	6988.60400000	6982.32200000	6936.74400000	6924.72800000	6927.84400000	6915.84800000	6962.62000000	6957.40400000	6951.48400000	6942.02400000	6934.57400000	6928.32000000	6952.01600000	6943.63800000	6999.60000000	6982.86200000	6964.08200000	6952.49800000	6941.43400000	6930.94200000	6976.03800000	6957.09200000	6954.70400000	6948.55800000	6953.32400000	6941.88600000	6935.07304000	6923.01928000
2911457286.43216085	6884.67000000	6866.43600000	6825.00400000	6815.81000000	6804.75400000	6791.58000000	6824.76400000	6815.39000000	6903.92600000	6893.38200000	6958.90200000	6944.42400000	6939.12800000	6927.01800000	6941.35400000	6924.10600000	6988.07400000	6969.65800000	6949.77600000	6942.93600000	6978.52800000	6966.53400000	6959.96200000	6949.19200000	6950.02200000	6941.08600000	6964.16600000	6965.80200000	6921.78200000	6913.92000000	6984.61200000	6976.44200000	6949.07400000	6935.14000000	6961.46200000	6949.37800000	6953.46200000	6943.89400000	6946.39200000	6933.60600000	6945.38200000	6937.42200000	6943.34600000	6930.49000000	6976.11200000	6960.76200000	6954.35800000	6946.47200000	6934.93000000	6932.95200000	6933.75768000	6922.95328000
2911959798.99497509	6847.33200000	6839.43200000	6786.44600000	6780.40200000	6814.39600000	6804.99000000	6865.26000000	6854.10200000	6889.13600000	6879.21600000	6941.15400000	6931.69800000	6966.34000000	6952.78200000	6929.29200000	6917.81800000	6972.70000000	6954.52000000	6977.24000000	6960.18000000	6977.56600000	6968.18800000	6967.46200000	6952.90400000	6970.54600000	6963.16800000	6948.80800000	6941.67800000	6952.21800000	6949.20000000	6988.73200000	6969.84600000	6949.35000000	6933.15000000	6952.23400000	6941.96000000	6969.44000000	6957.08200000	6973.59200000	6969.92200000	6948.67800000	6937.36200000	6972.81400000	6958.38600000	6986.80600000	6974.91800000	6960.70200000	6943.60200000	6939.09200000	6922.82400000	6937.89344000	6926.37320000
2912462311.55778885	6848.76600000	6837.06000000	6803.89000000	6789.29400000	6775.89000000	6769.34200000	6853.89600000	6844.23000000	6885.37400000	6876.81600000	6943.48200000	6928.47000000	6959.28600000	6946.05800000	6926.91400000	6915.21600000	6970.91400000	6957.52800000	6970.40200000	6949.68400000	6979.59600000	6963.93400000	6961.58800000	6946.07200000	6964.48400000	6950.25800000	6955.56400000	6939.53800000	6957.55400000	6952.72600000	6989.08400000	6980.70800000	6955.97600000	6940.60600000	6948.20800000	6944.79400000	6969.13600000	6966.87200000	6982.26200000	6976.40600000	6949.69400000	6943.50200000	6952.96000000	6945.61600000	6971.16000000	6966.97800000	6945.76400000	6934.11800000	6924.51000000	6923.19400000	6933.85416000	6923.56080000
2912964824.12060308	6864.78800000	6859.70000000	6805.12400000	6797.68800000	6830.80400000	6818.88600000	6844.22800000	6840.28600000	6869.86000000	6859.44800000	6966.60800000	6960.89800000	6941.16400000	6930.43800000	6943.19000000	6928.22800000	6973.74000000	6968.03800000	6975.13000000	6963.37000000	6985.41600000	6968.04200000	6952.79600000	6940.67600000	6974.70200000	6967.17000000	6931.07800000	6925.12800000	6923.14600000	6902.19200000	6991.88600000	6980.77200000	6952.27800000	6945.61600000	6973.75800000	6959.08800000	6951.18200000	6940.83800000	6950.69400000	6943.88800000	6941.00800000	6935.19200000	6949.32600000	6942.69200000	6962.94600000	6959.85000000	6979.06400000	6965.32800000	6955.16800000	6955.51200000	6935.56336000	6926.35856000
2913467336.68341732	6999.78800000	6987.36400000	6824.10800000	6811.08200000	6798.86000000	6794.97000000	6822.18200000	6804.92600000	6861.96000000	6855.72600000	6922.87400000	6915.70800000	6965.09200000	6955.80200000	6956.50200000	6943.62200000	6938.31200000	6929.37800000	6973.07800000	6960.95800000	6999.73400000	6988.89200000	6988.59800000	6965.48800000	6976.94000000	6960.84000000	6962.06600000	6949.02000000	6963.50600000	6955.16400000	6938.58200000	6929.62400000	6960.52600000	6948.89600000	6952.41400000	6943.38000000	6926.25000000	6913.39600000	6960.61200000	6947.24400000	6967.86200000	6949.03600000	6939.22800000	6925.51200000	6956.97800000	6939.07800000	6961.89000000	6954.55000000	6967.97800000	6957.01000000	6939.43680000	6927.46664000
2913969849.24623108	6873.10800000	6853.20000000	6808.46600000	6795.56600000	6807.94400000	6798.80600000	6863.86800000	6847.78600000	6907.14200000	6890.81800000	6974.68400000	6965.21000000	6951.28200000	6938.15000000	6954.17200000	6943.41000000	6981.26400000	6973.25800000	6983.45200000	6974.40800000	6972.42400000	6964.34600000	6943.80800000	6934.22600000	6974.44200000	6967.48200000	6939.80000000	6929.44400000	6919.31400000	6914.13800000	6987.03400000	6970.87400000	6941.67200000	6930.85000000	6967.02800000	6958.80400000	6979.77200000	6971.57800000	6946.26600000	6937.33800000	6950.06600000	6935.33400000	6943.77000000	6938.22800000	6964.02200000	6955.73800000	6995.29800000	6980.87200000	6943.97600000	6934.39000000	6938.96296000	6928.17016000
2914472361.80904531	6922.09000000	6918.22200000	6800.31400000	6791.24800000	6820.38200000	6805.59000000	6833.57000000	6817.02200000	6849.94400000	6836.45800000	6924.84000000	6909.44600000	6936.65600000	6927.65600000	6928.82000000	6915.81600000	6966.51000000	6950.48600000	6981.32400000	6969.73400000	6926.95800000	6908.03400000	6960.65200000	6950.73600000	6997.51000000	6982.76600000	6927.50400000	6918.45200000	6929.32600000	6915.84800000	6965.84400000	6957.21800000	6945.97000000	6941.28600000	6949.79800000	6940.46000000	6940.11000000	6931.61600000	6979.30800000	6970.39000000	6962.91600000	6946.14600000	6951.53600000	6935.93400000	6968.71000000	6957.49200000	6952.25000000	6948.59400000	6962.06600000	6949.89800000	6931.39632000	6919.86192000
2914974874.37185907	6902.26400000	6899.05200000	6806.57000000	6794.36000000	6798.26800000	6793.71200000	6831.98600000	6822.59600000	6899.59000000	6890.45600000	6923.11600000	6908.36000000	6972.99800000	6967.94800000	6974.38600000	6960.21800000	6973.63200000	6965.52800000	6979.90000000	6966.11400000	6964.51600000	6959.74200000	6954.53600000	6941.17000000	6974.60000000	6967.94400000	6936.03800000	6927.31000000	6928.46000000	6922.75400000	6949.75400000	6938.59200000	6938.17000000	6925.07000000	6965.96400000	6951.18000000	6979.28200000	6962.85000000	6949.51200000	6933.75600000	6973.09600000	6955.76400000	6943.69400000	6936.95800000	6942.55800000	6932.40800000	6975.03000000	6965.25600000	6948.49400000	6931.35600000	6935.45656000	6924.81816000
2915477386.93467331	6915.84000000	6902.44800000	6787.49600000	6781.72600000	6804.36200000	6792.31600000	6828.70400000	6816.59200000	6861.09200000	6848.30200000	6914.18000000	6904.87200000	6958.80000000	6945.75000000	6975.52400000	6965.41400000	6937.63200000	6928.00400000	6972.21000000	6960.55800000	6986.20600000	6971.49200000	6958.47600000	6941.79400000	6969.53400000	6958.50600000	6949.99000000	6934.55200000	6931.22200000	6915.01200000	6944.42400000	6934.31400000	6951.75800000	6939.43600000	6976.15600000	6968.02600000	6959.40400000	6950.30000000	6973.71800000	6960.18800000	6963.32400000	6949.85200000	6958.56600000	6940.63200000	6937.31600000	6929.23800000	6964.87600000	6954.59200000	6951.79200000	6947.00600000	6933.30408000	6921.63688000
2915979899.49748755	6951.63000000	6944.84800000	6807.35000000	6805.21600000	6810.58400000	6804.25800000	6832.25000000	6819.59000000	6883.44800000	6869.43000000	6926.73800000	6915.21200000	6950.38000000	6937.01400000	6964.90800000	6953.18400000	6947.46800000	6933.48200000	6979.55800000	6973.47800000	6995.48200000	6980.66800000	6993.82200000	6986.60600000	6963.61000000	6956.18800000	6957.05200000	6947.27000000	6955.86800000	6948.19200000	6939.79000000	6931.85400000	6975.53400000	6965.81600000	6963.59000000	6955.15800000	6945.74400000	6939.23000000	6985.31600000	6981.42000000	6949.38200000	6941.79200000	6946.59800000	6935.40400000	6942.96800000	6937.78000000	6949.31800000	6944.29400000	6970.30400000	6970.68800000	6939.54768000	6931.12288000
2916482412.06030130	6861.60600000	6845.85200000	6798.06600000	6787.39000000	6820.32000000	6814.27000000	6832.91800000	6822.99200000	6910.77000000	6893.48000000	6979.01200000	6957.82600000	6955.15600000	6940.67800000	6972.60400000	6958.88600000	6982.20400000	6972.75600000	6967.39200000	6951.22800000	6996.81600000	6984.32600000	6955.24800000	6939.94200000	6965.19400000	6952.19000000	6955.24000000	6946.40200000	6908.14200000	6898.10600000	6993.00800000	6978.70400000	6953.24400000	6950.64200000	6963.03200000	6951.40000000	6956.15600000	6944.64600000	6955.60600000	6946.81000000	6968.60000000	6958.09200000	6950.51000000	6938.89200000	6983.39600000	6970.87600000	6990.06400000	6966.58800000	6948.25000000	6943.04200000	6940.90216000	6928.64064000
2916984924.62311554	6861.76400000	6846.11600000	6804.62200000	6790.75400000	6822.43800000	6819.89200000	6842.93000000	6826.16000000	6902.06200000	6893.69400000	6963.93600000	6961.13200000	6937.26600000	6926.95200000	6970.43600000	6954.33000000	6962.53200000	6951.70800000	6970.03200000	6952.31000000	7003.54000000	6987.41600000	6956.56800000	6935.48600000	6981.06200000	6965.70600000	6957.82600000	6940.27800000	6911.09800000	6905.21400000	6990.40600000	6976.93400000	6961.03800000	6947.58600000	6969.49200000	6959.26400000	6947.14000000	6938.74600000	6959.40200000	6948.88000000	6964.14400000	6953.16400000	6943.00000000	6935.13400000	6986.42800000	6973.33600000	6974.46200000	6965.65000000	6959.62800000	6947.30400000	6940.13008000	6928.12584000
2917487437.18592978	6851.08800000	6832.91400000	6776.27800000	6759.34600000	6820.21000000	6804.46200000	6848.73400000	6842.77400000	6890.63600000	6877.59600000	6951.44200000	6941.94400000	6960.26400000	6947.73000000	6950.64800000	6943.76400000	6973.92600000	6972.47200000	6971.85600000	6960.51000000	6966.11800000	6957.26000000	6980.15800000	6970.33000000	6952.82200000	6944.06000000	6938.29800000	6925.22000000	6960.54800000	6945.32600000	6970.03400000	6962.00600000	6949.72200000	6940.42600000	6954.73000000	6940.89600000	6976.20600000	6967.74400000	6965.06200000	6948.19400000	6938.96000000	6933.58200000	6975.88600000	6967.01800000	6970.80600000	6962.26600000	6978.61400000	6969.68800000	6942.67000000	6931.25800000	6936.62864000	6925.95144000
2917989949.74874353	6819.51000000	6810.72200000	6797.98400000	6789.62200000	6836.79600000	6825.33800000	6874.89400000	6856.92400000	6900.40600000	6886.49800000	6932.62800000	6918.76200000	6944.74600000	6932.44600000	6952.75600000	6941.72000000	6958.99800000	6941.77800000	6968.00400000	6959.05200000	6978.72400000	6966.43600000	6990.59800000	6976.18400000	6965.09000000	6957.26400000	6941.16000000	6927.68400000	6931.74800000	6917.78800000	6977.17800000	6963.19600000	6950.05000000	6937.10800000	6938.22000000	6924.47200000	6971.26400000	6955.84200000	6944.64400000	6930.18600000	6943.63200000	6928.98800000	6976.29200000	6962.06200000	6983.58000000	6965.59000000	6967.52400000	6959.01000000	6951.53800000	6935.14200000	6935.91856000	6922.79256000
2918492462.31155777	6824.62800000	6810.87200000	6808.07600000	6805.03800000	6832.58800000	6823.94200000	6852.62400000	6827.93400000	6909.94000000	6894.19000000	6944.35200000	6936.12600000	6982.71400000	6971.04000000	6958.55800000	6943.97800000	6957.05400000	6949.45800000	6973.60800000	6963.50600000	6967.74200000	6954.03200000	6977.57600000	6966.33400000	6980.09600000	6967.98200000	6952.92200000	6948.58600000	6938.11800000	6926.20000000	6965.19000000	6957.59200000	6962.06600000	6947.27000000	6954.38200000	6945.02800000	6990.42600000	6976.28200000	6934.57600000	6918.13000000	6932.16600000	6915.99000000	6937.02400000	6930.52800000	6980.86600000	6974.25200000	6949.71400000	6941.42600000	6935.57800000	6918.87200000	6936.10336000	6924.58352000
2918994974.87437201	6827.34200000	6814.92600000	6784.41800000	6771.84400000	6837.97200000	6822.62200000	6865.37200000	6846.71800000	6874.70800000	6856.73800000	6938.16600000	6917.53000000	6962.32000000	6949.03400000	6957.49000000	6943.19400000	6964.67600000	6957.06200000	6970.47400000	6960.58200000	6989.73000000	6979.94000000	6958.36400000	6948.71800000	6959.44800000	6946.71600000	6965.15800000	6948.98400000	6963.13200000	6944.15600000	6975.17200000	6970.01000000	6961.78200000	6953.22400000	6948.27200000	6933.71400000	6989.55400000	6973.30200000	6951.00200000	6936.30600000	6947.23600000	6936.99400000	6924.54400000	6915.24400000	6984.35200000	6959.38000000	6964.42600000	6956.66800000	6932.60800000	6921.05000000	6935.90872000	6922.58624000
2919497487.43718576	6879.67200000	6871.01600000	6831.19600000	6827.50200000	6798.83800000	6788.66400000	6851.91200000	6832.45800000	6900.54000000	6890.14600000	6938.72000000	6931.08400000	6938.19400000	6927.37200000	6928.77600000	6918.20600000	6977.97400000	6957.43600000	6952.14800000	6942.67200000	6972.96800000	6957.30400000	6965.70800000	6952.39400000	6955.08400000	6941.31000000	6969.66800000	6962.47800000	6919.00800000	6919.01400000	6989.52400000	6982.42200000	6952.00800000	6939.78400000	6959.30200000	6951.24200000	6963.74000000	6948.85000000	6953.51200000	6933.32200000	6951.14400000	6939.99800000	6945.49400000	6932.86800000	6980.12200000	6971.38800000	6963.86600000	6950.95600000	6939.11200000	6924.83800000	6935.12920000	6923.78896000
2920000000.00000000	6927.71200000	6909.17200000	6804.96600000	6797.19600000	6788.99000000	6778.90800000	6830.96800000	6821.86000000	6885.35200000	6871.45200000	6930.06600000	6918.24600000	6940.86600000	6927.74400000	6934.14000000	6925.29200000	6943.64600000	6932.27400000	6970.78200000	6954.09000000	6978.92800000	6961.77200000	6971.07000000	6957.68800000	6976.73800000	6963.62600000	6943.77200000	6925.33000000	6940.36200000	6937.58800000	6951.20800000	6937.24800000	6964.64200000	6954.94400000	6982.68400000	6963.68400000	6942.27600000	6927.28200000	6989.89200000	6973.36200000	6926.45800000	6911.65200000	6930.05200000	6927.97200000	6978.32400000	6961.77000000	6964.63200000	6957.57400000	6947.07400000	6935.77800000	6933.82400000	6921.34016000
