freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	6433.94600000	6499.53800000	6303.83600000	6380.38400000	6391.65800000	6446.09600000	6344.77200000	6399.57600000	6348.80600000	6422.59600000	6368.59600000	6436.26000000	6354.90200000	6427.88800000	6308.75000000	6388.66400000	6327.81400000	6396.92400000	6314.57800000	6393.80400000	6313.11400000	6381.19800000	6335.21000000	6417.42200000	6246.85200000	6313.34600000	6302.56800000	6387.73200000	6226.42200000	6298.61200000	6277.81000000	6339.21200000	6237.06400000	6306.89200000	6311.71600000	6388.22000000	6307.25600000	6368.01600000	6316.46200000	6391.99600000	6239.63600000	6305.83000000	6291.83800000	6360.63200000	6302.31200000	6364.85800000	6250.05200000	6314.68600000	6293.49600000	6355.58800000	6309.97864000	6379.43880000
2874271356.78391981	6413.67000000	6474.81600000	6328.28000000	6401.33200000	6361.58000000	6443.21200000	6291.57000000	6367.42600000	6324.10600000	6398.60800000	6329.11800000	6396.91800000	6384.25000000	6463.06200000	6374.50600000	6436.36200000	6342.97200000	6415.59800000	6350.34200000	6418.29400000	6294.52200000	6362.65000000	6251.64200000	6345.55200000	6260.63400000	6334.06600000	6249.25400000	6311.80200000	6276.56000000	6354.19000000	6183.98400000	6249.10000000	6226.47600000	6300.15000000	6220.59400000	6291.10400000	6312.79400000	6377.82600000	6245.14000000	6319.01800000	6318.57600000	6386.14800000	6273.74000000	6341.36200000	6265.65000000	6320.21400000	6134.00600000	6219.45000000	6250.84400000	6322.37000000	6290.59240000	6362.02520000
2874773869.34673357	6403.58200000	6464.89400000	6348.67400000	6418.89000000	6354.04200000	6417.78400000	6351.84200000	6432.14400000	6320.56800000	6400.76800000	6343.51200000	6423.52400000	6333.84800000	6407.28000000	6328.07600000	6406.66800000	6294.93000000	6357.78800000	6337.58800000	6403.15800000	6319.78000000	6400.87200000	6351.99800000	6427.95400000	6235.76200000	6303.97400000	6254.60600000	6340.10400000	6240.70000000	6319.13800000	6310.83000000	6382.17000000	6253.70800000	6326.83600000	6292.40600000	6352.49800000	6252.12600000	6335.21400000	6281.91400000	6354.63200000	6277.60600000	6336.81800000	6289.03600000	6365.81000000	6297.68200000	6375.22600000	6262.51000000	6326.70000000	6227.48000000	6303.97800000	6302.59224000	6375.39288000
2875276381.90954781	6450.43000000	6512.46800000	6311.90400000	6370.43800000	6400.67600000	6475.58800000	6388.97200000	6445.38400000	6332.52800000	6393.69400000	6345.78800000	6408.19000000	6289.13200000	6360.36600000	6352.38600000	6412.15400000	6338.79400000	6422.33000000	6372.28400000	6447.62800000	6330.21800000	6392.96000000	6374.84400000	6451.67000000	6268.78400000	6337.60600000	6304.97000000	6376.99400000	6262.69200000	6316.28800000	6289.01000000	6359.03400000	6267.95200000	6342.79000000	6269.96600000	6350.02200000	6270.38400000	6330.41000000	6309.08800000	6376.26200000	6247.27600000	6320.36800000	6306.77400000	6364.02400000	6280.25600000	6337.44800000	6265.98600000	6329.55600000	6221.95000000	6277.52200000	6314.12176000	6380.44776000
2875778894.47236204	6466.74800000	6535.65600000	6356.00400000	6419.30000000	6368.31000000	6435.93400000	6377.14400000	6442.89600000	6329.05800000	6397.55800000	6375.46200000	6438.23000000	6311.49600000	6378.84200000	6318.67600000	6391.20400000	6343.29600000	6417.72000000	6337.48800000	6409.53400000	6381.21600000	6455.17800000	6295.84400000	6359.47200000	6287.40200000	6371.25800000	6297.56200000	6359.60400000	6314.08800000	6382.69600000	6272.70200000	6333.17800000	6238.18600000	6308.95400000	6210.17400000	6285.39800000	6320.42400000	6392.14800000	6320.22800000	6387.36400000	6228.83200000	6277.89800000	6263.69000000	6328.09400000	6283.43600000	6346.39000000	6309.90000000	6369.60400000	6202.42000000	6266.00800000	6312.39144000	6379.60472000
2876281407.03517580	6360.53800000	6429.38200000	6360.97600000	6427.50600000	6402.85800000	6464.73000000	6361.70800000	6423.81600000	6368.13000000	6421.04400000	6298.51400000	6366.74400000	6338.49400000	6413.81600000	6384.75800000	6450.57400000	6400.42400000	6463.95400000	6272.18000000	6352.62600000	6353.72000000	6436.87600000	6284.88400000	6350.90800000	6316.61800000	6373.91200000	6341.67200000	6413.31200000	6291.74000000	6356.58000000	6257.32000000	6330.77800000	6267.47400000	6330.56600000	6278.02000000	6350.98800000	6299.19400000	6341.61200000	6308.29600000	6375.75800000	6285.28600000	6358.89400000	6300.44800000	6369.88800000	6262.46200000	6325.73800000	6196.85800000	6256.94400000	6279.66800000	6354.96000000	6314.88960000	6381.67624000
2876783919.59799004	6463.50200000	6527.67600000	6380.27800000	6437.26600000	6388.46400000	6450.22600000	6326.37600000	6402.01000000	6345.66000000	6389.84200000	6382.33200000	6445.54000000	6276.56800000	6340.71000000	6350.31200000	6410.67000000	6410.08000000	6474.37200000	6285.33400000	6354.03400000	6345.56000000	6430.56400000	6282.91200000	6334.36200000	6293.92000000	6367.36400000	6279.00600000	6340.69600000	6270.14600000	6339.05400000	6336.07800000	6391.58600000	6285.97200000	6340.89800000	6265.41600000	6319.25200000	6304.63200000	6385.02800000	6245.96200000	6292.29000000	6265.11400000	6329.27400000	6228.39600000	6286.38400000	6279.26400000	6340.76200000	6299.76000000	6354.91200000	6284.53000000	6350.56600000	6315.02296000	6377.41352000
2877286432.16080379	6465.11200000	6517.30400000	6423.14000000	6474.89400000	6354.04400000	6409.88200000	6343.63200000	6397.05000000	6330.80400000	6393.49000000	6407.49800000	6472.64200000	6323.08000000	6389.21400000	6346.01200000	6406.56400000	6387.38000000	6447.77800000	6295.35400000	6362.99000000	6329.95800000	6401.64400000	6291.82800000	6364.99800000	6285.63800000	6338.43400000	6271.09600000	6344.92600000	6301.88600000	6371.74200000	6347.75800000	6395.91600000	6284.82000000	6336.55800000	6253.14600000	6308.86800000	6260.72000000	6334.48400000	6306.83600000	6343.45600000	6323.11600000	6375.11400000	6241.11000000	6293.75800000	6314.51800000	6367.47000000	6290.50800000	6339.78600000	6280.33000000	6332.48400000	6322.37296000	6380.85784000
2877788944.72361803	6377.35400000	6439.72600000	6412.04400000	6470.33200000	6376.78400000	6434.71800000	6367.54200000	6421.08800000	6398.30600000	6463.52600000	6389.87000000	6458.74000000	6298.92400000	6352.77800000	6276.35400000	6340.84800000	6324.09200000	6384.84600000	6277.97200000	6344.83600000	6299.04800000	6348.52200000	6310.66800000	6374.25200000	6273.81800000	6321.41000000	6300.35000000	6362.02200000	6351.57600000	6409.17800000	6312.93800000	6359.72800000	6258.55000000	6306.31600000	6316.97800000	6364.97600000	6271.73800000	6328.05800000	6257.61600000	6326.22000000	6263.08400000	6331.14800000	6258.12000000	6320.31600000	6278.28000000	6338.32800000	6256.22000000	6308.10200000	6328.81200000	6381.83600000	6313.48152000	6371.67400000
2878291457.28643227	6444.83200000	6493.17200000	6367.89800000	6423.94800000	6381.40000000	6444.15400000	6320.98200000	6369.50600000	6374.18400000	6429.96800000	6408.27400000	6458.13000000	6349.21600000	6410.27000000	6355.05400000	6402.78000000	6406.94000000	6469.96800000	6366.30400000	6427.58600000	6370.88600000	6429.95800000	6292.66200000	6352.23800000	6290.01600000	6359.30600000	6304.20800000	6359.53200000	6315.71000000	6366.40200000	6331.79600000	6392.90400000	6266.19200000	6331.16800000	6261.65600000	6313.86200000	6269.52200000	6337.27200000	6306.66000000	6364.16200000	6310.40800000	6352.23000000	6298.73600000	6355.82200000	6275.87000000	6335.84400000	6239.80000000	6297.95000000	6233.47800000	6278.83400000	6325.70736000	6382.27864000
2878793969.84924603	6387.82200000	6450.78800000	6382.33600000	6440.22400000	6384.17200000	6446.84000000	6368.76400000	6435.47400000	6386.13400000	6440.85400000	6365.39800000	6431.08200000	6323.11200000	6375.88800000	6343.37200000	6402.15000000	6358.84800000	6413.19200000	6387.77200000	6451.96000000	6317.13600000	6365.91000000	6344.23400000	6383.32400000	6272.31000000	6341.86800000	6295.02200000	6336.92800000	6284.40200000	6339.66800000	6333.58800000	6378.65000000	6304.31800000	6352.70800000	6335.37400000	6394.28000000	6265.80600000	6315.35200000	6293.26600000	6349.17400000	6318.73800000	6379.27800000	6294.51000000	6340.12600000	6286.92400000	6350.89800000	6250.11400000	6289.93000000	6293.90800000	6351.89200000	6327.09520000	6382.33752000
2879296482.41206026	6383.04200000	6440.37000000	6437.34800000	6491.80000000	6382.35200000	6433.94600000	6387.26200000	6440.19800000	6391.12000000	6454.41200000	6389.87600000	6447.65200000	6285.07400000	6331.09200000	6344.84200000	6393.39400000	6336.26200000	6379.16400000	6307.58600000	6357.22000000	6309.19200000	6366.84200000	6342.61400000	6388.47200000	6316.08800000	6367.04600000	6320.97000000	6382.17200000	6368.89400000	6416.97600000	6306.17000000	6352.49800000	6261.48800000	6310.45000000	6316.38800000	6368.72800000	6319.14800000	6369.54400000	6278.27200000	6331.83400000	6269.90400000	6313.71000000	6255.26000000	6316.21200000	6267.15400000	6322.61400000	6217.29200000	6259.50600000	6290.00200000	6350.65600000	6323.34400000	6375.46032000
2879798994.97487450	6458.96200000	6502.11800000	6426.24600000	6473.80000000	6394.08800000	6443.29400000	6359.38000000	6400.58200000	6333.25400000	6376.58000000	6380.22400000	6424.34000000	6353.87600000	6400.79600000	6381.20000000	6420.85400000	6380.66800000	6424.49600000	6321.02800000	6378.24000000	6325.24200000	6380.34000000	6354.63000000	6394.27600000	6241.19200000	6290.07800000	6281.24600000	6352.36000000	6277.35800000	6315.45400000	6346.68800000	6395.23000000	6272.56000000	6307.41600000	6273.58400000	6318.06600000	6271.88000000	6329.67600000	6260.94800000	6290.49800000	6249.53600000	6296.41400000	6285.60000000	6322.61400000	6304.40400000	6345.51600000	6258.36000000	6304.18200000	6302.50000000	6348.36800000	6323.78616000	6369.42352000
2880301507.53768826	6419.40800000	6463.25000000	6417.68000000	6460.93800000	6379.75000000	6428.59800000	6368.12800000	6415.38800000	6403.77600000	6444.36400000	6416.57800000	6465.44400000	6275.04800000	6327.18000000	6372.07600000	6419.02000000	6432.00800000	6479.90600000	6356.20600000	6401.88000000	6377.10000000	6440.99600000	6310.12200000	6338.33400000	6264.85000000	6320.80800000	6311.62000000	6354.49600000	6365.59800000	6402.83200000	6322.18600000	6380.66200000	6287.42400000	6333.46400000	6317.57400000	6363.77600000	6273.06000000	6314.81600000	6325.75600000	6383.30600000	6320.39000000	6378.34400000	6240.79200000	6290.23400000	6323.56400000	6365.12000000	6255.33200000	6305.09800000	6248.99600000	6301.77000000	6335.40088000	6383.20096000
2880804020.10050249	6419.88000000	6460.42600000	6383.41200000	6422.67200000	6432.99800000	6479.95000000	6395.05800000	6435.57800000	6388.20400000	6435.50800000	6352.72400000	6389.65600000	6308.46000000	6347.53000000	6340.64800000	6382.29400000	6409.18200000	6446.39800000	6341.49200000	6384.00400000	6365.11600000	6416.42400000	6294.45200000	6329.75000000	6315.27000000	6343.03400000	6381.19000000	6426.25400000	6373.50200000	6423.93200000	6321.23400000	6374.70000000	6299.00600000	6338.16600000	6265.09200000	6310.29400000	6361.70800000	6391.88000000	6303.43400000	6335.16400000	6275.18000000	6313.27800000	6312.98200000	6360.32200000	6277.05800000	6332.94400000	6258.12600000	6291.19200000	6316.53600000	6356.36200000	6339.67776000	6381.10848000
2881306532.66331673	6389.35800000	6430.71000000	6423.61000000	6452.84800000	6366.06000000	6402.78400000	6372.32800000	6411.06400000	6336.46000000	6379.49400000	6372.85400000	6420.25600000	6344.56600000	6380.80000000	6338.61800000	6373.65000000	6405.63000000	6450.93200000	6294.86200000	6318.15400000	6299.93600000	6341.73800000	6351.81600000	6388.91000000	6261.87400000	6305.71000000	6285.92600000	6333.97600000	6366.24400000	6403.94600000	6275.88000000	6320.18800000	6274.34000000	6302.80400000	6311.74000000	6340.03800000	6297.57800000	6335.91400000	6284.66200000	6327.76000000	6282.21600000	6323.89600000	6314.61400000	6353.35400000	6316.76600000	6355.88200000	6350.47400000	6383.76600000	6304.72800000	6339.32600000	6328.92560000	6367.11600000
2881809045.22613049	6482.40400000	6511.02800000	6424.06600000	6457.09200000	6344.45800000	6386.15800000	6333.30000000	6356.46400000	6368.32800000	6402.52600000	6400.62000000	6432.00800000	6343.40200000	6384.47400000	6339.15800000	6385.30800000	6378.42400000	6412.89000000	6316.04400000	6349.98600000	6355.07600000	6398.91200000	6304.74600000	6346.47800000	6279.21800000	6302.49600000	6297.75200000	6340.33000000	6332.93800000	6372.84800000	6337.42800000	6373.50400000	6280.43200000	6314.44000000	6257.79400000	6276.02600000	6280.20800000	6331.25200000	6326.53200000	6361.47200000	6320.32200000	6352.99800000	6254.59600000	6281.54600000	6322.96000000	6343.58800000	6316.05000000	6340.04800000	6272.96400000	6309.48200000	6330.76880000	6364.93416000
2882311557.78894472	6465.41000000	6486.07600000	6353.97800000	6382.81600000	6380.85400000	6407.74000000	6382.43600000	6422.23200000	6403.24400000	6433.65600000	6399.83200000	6433.64400000	6347.97200000	6377.99200000	6339.91800000	6379.20800000	6402.48200000	6435.55600000	6383.77200000	6419.91200000	6320.55000000	6361.13200000	6382.86800000	6412.64000000	6292.29200000	6335.52000000	6315.94000000	6357.89400000	6317.16400000	6346.36200000	6319.07200000	6355.25000000	6312.58600000	6328.66600000	6361.55600000	6399.41800000	6301.34400000	6342.46400000	6363.00400000	6384.54800000	6340.45000000	6366.17800000	6299.34400000	6335.36400000	6315.13400000	6352.29000000	6284.49400000	6316.16400000	6324.43200000	6348.81000000	6348.40512000	6380.86128000
2882814070.35175896	6422.33000000	6445.76000000	6298.08200000	6312.09200000	6391.38200000	6424.30600000	6371.20600000	6398.29600000	6395.04600000	6424.63600000	6382.53400000	6421.10400000	6429.78400000	6451.56000000	6417.47400000	6446.20800000	6389.00000000	6411.44600000	6398.86600000	6424.12200000	6369.48800000	6405.14800000	6329.04000000	6359.96800000	6317.28600000	6342.53400000	6313.94800000	6346.39800000	6326.59000000	6358.76000000	6273.67200000	6303.60200000	6273.19400000	6319.22600000	6299.30000000	6312.77800000	6335.88000000	6366.78800000	6329.64000000	6351.51800000	6331.74600000	6357.03600000	6317.65600000	6339.76600000	6260.38000000	6290.23800000	6248.48800000	6270.63600000	6325.18200000	6356.59400000	6341.88776000	6369.62080000
2883316582.91457272	6503.83400000	6533.43200000	6381.96200000	6415.70200000	6395.85000000	6427.63200000	6384.19000000	6413.33200000	6379.21000000	6410.18200000	6405.77600000	6431.93000000	6310.74400000	6330.95600000	6364.95000000	6384.49000000	6403.25000000	6441.19000000	6389.14200000	6410.43000000	6393.47600000	6427.59200000	6352.67800000	6366.69400000	6343.03400000	6371.37400000	6323.98000000	6347.87400000	6356.59200000	6389.25800000	6312.80400000	6340.80400000	6302.61400000	6327.93600000	6267.12400000	6294.69400000	6358.01200000	6384.97400000	6364.11400000	6384.35800000	6318.66400000	6335.52800000	6282.33400000	6311.48600000	6314.72800000	6354.29400000	6334.25000000	6373.08600000	6245.54800000	6263.97600000	6351.55440000	6378.92816000
2883819095.47738695	6459.11400000	6477.91600000	6427.84800000	6451.80000000	6368.73200000	6396.12000000	6397.79800000	6415.06800000	6372.18200000	6400.93000000	6443.46200000	6471.19200000	6361.44800000	6382.85600000	6364.53800000	6385.48800000	6399.39000000	6419.91400000	6364.65800000	6394.37000000	6362.27200000	6395.71600000	6316.33800000	6359.08200000	6290.42200000	6330.23600000	6301.51800000	6324.72000000	6355.70200000	6371.06200000	6305.93200000	6325.75600000	6277.56200000	6306.39800000	6296.21800000	6320.43200000	6264.97000000	6302.31000000	6301.67400000	6336.88200000	6313.66200000	6330.36000000	6327.34000000	6347.78600000	6331.66600000	6353.33000000	6378.17000000	6404.38400000	6306.96600000	6332.81400000	6347.58328000	6373.47688000
2884321608.04020119	6392.26200000	6412.52800000	6457.31600000	6474.32600000	6375.56200000	6407.91000000	6398.65600000	6410.77600000	6412.50200000	6442.49000000	6444.66400000	6473.37600000	6350.05200000	6372.75600000	6389.44200000	6423.27600000	6393.48000000	6415.69600000	6359.63800000	6386.09200000	6349.75400000	6375.94000000	6351.45000000	6379.03000000	6322.02000000	6349.08000000	6265.39600000	6287.74800000	6353.20800000	6381.54000000	6309.03000000	6342.83600000	6260.74000000	6276.66400000	6287.13800000	6319.11800000	6300.90000000	6335.38600000	6270.79600000	6312.94000000	6309.53800000	6331.74400000	6331.44400000	6337.05200000	6315.30400000	6341.50400000	6356.00400000	6379.58800000	6306.86000000	6331.92200000	6346.52624000	6372.05272000
2884824120.60301495	6481.73600000	6491.57600000	6381.01000000	6406.37800000	6418.43400000	6434.61400000	6330.08800000	6343.76000000	6415.63200000	6436.84000000	6400.63600000	6412.11600000	6373.69200000	6391.71600000	6385.62800000	6408.89600000	6384.32600000	6414.18200000	6417.79400000	6429.38800000	6368.37000000	6384.91200000	6326.53600000	6359.03400000	6314.81800000	6346.48000000	6326.79800000	6350.11400000	6352.89200000	6381.35600000	6274.42800000	6281.43200000	6257.48800000	6285.95800000	6294.70200000	6299.06000000	6340.79600000	6353.37600000	6293.95000000	6323.36400000	6338.99400000	6351.49000000	6343.83400000	6356.45200000	6306.17400000	6324.29400000	6268.96800000	6289.75400000	6335.18000000	6348.40600000	6349.31616000	6368.19792000
2885326633.16582918	6426.31400000	6434.38600000	6410.48400000	6423.04600000	6417.06200000	6423.45600000	6401.70400000	6419.33800000	6431.71200000	6456.37600000	6404.62800000	6427.00000000	6420.39600000	6445.36400000	6377.27400000	6399.03200000	6380.79400000	6397.00600000	6372.29200000	6392.74000000	6352.24600000	6368.73400000	6356.05000000	6376.53000000	6283.20400000	6314.57400000	6308.68200000	6337.47800000	6289.73200000	6305.03800000	6373.80600000	6393.63000000	6299.34600000	6300.68000000	6368.39800000	6370.84400000	6344.86000000	6365.63600000	6357.12800000	6380.67800000	6304.14600000	6322.93200000	6326.53200000	6343.55200000	6349.96600000	6366.95400000	6331.02200000	6337.16600000	6360.85800000	6378.43200000	6361.94544000	6379.22408000
2885829145.72864342	6475.35400000	6477.66400000	6438.35400000	6459.72000000	6402.99000000	6416.81200000	6389.45400000	6408.69200000	6378.69400000	6390.71400000	6436.18800000	6448.00000000	6356.05000000	6383.38600000	6372.47800000	6390.23800000	6403.04000000	6414.15400000	6361.33600000	6374.99600000	6398.95800000	6412.02800000	6365.78000000	6386.64800000	6302.88400000	6310.03400000	6331.44000000	6354.76400000	6369.68600000	6383.48400000	6359.25400000	6379.48600000	6299.87600000	6318.06000000	6281.68400000	6292.27600000	6329.05600000	6336.66600000	6345.54800000	6359.21000000	6288.62800000	6313.59600000	6321.33000000	6324.12600000	6320.79200000	6328.02200000	6298.67600000	6305.29200000	6302.88600000	6310.53400000	6357.21664000	6371.14408000
2886331658.29145718	6402.63200000	6402.11600000	6474.62800000	6479.42200000	6460.38800000	6467.51000000	6431.14800000	6448.68600000	6453.35400000	6454.86000000	6445.53800000	6453.09400000	6359.03800000	6372.89800000	6389.12600000	6399.56800000	6343.55800000	6364.03200000	6389.74400000	6392.93000000	6349.98400000	6375.90600000	6392.23000000	6397.43800000	6334.70800000	6354.02600000	6319.55200000	6334.79800000	6395.07000000	6401.98600000	6295.31200000	6307.40000000	6279.77200000	6294.73600000	6307.01600000	6310.96600000	6365.60200000	6369.03000000	6307.72000000	6311.00600000	6311.95600000	6332.46800000	6348.01000000	6365.64200000	6275.74000000	6296.25200000	6321.55600000	6327.19400000	6339.42000000	6342.58600000	6363.71208000	6374.26200000
2886834170.85427141	6460.75400000	6471.61400000	6411.09000000	6422.34800000	6451.24200000	6469.43400000	6419.49800000	6422.41800000	6438.75800000	6444.41600000	6415.10600000	6410.58600000	6426.31400000	6432.11200000	6429.84600000	6439.18400000	6393.00400000	6414.12200000	6386.48400000	6400.36800000	6394.33200000	6407.70000000	6397.81400000	6407.28200000	6319.29000000	6319.69000000	6344.18400000	6356.25800000	6327.01800000	6326.30600000	6371.30400000	6382.67000000	6276.48600000	6291.73200000	6341.60800000	6358.93000000	6366.60600000	6377.60400000	6367.32800000	6370.65400000	6310.55200000	6322.02000000	6356.56800000	6364.53600000	6365.51000000	6367.78200000	6337.29600000	6340.18400000	6343.88200000	6352.06400000	6378.07496000	6386.88056000
2887336683.41708565	6408.73000000	6418.60200000	6418.59800000	6431.38800000	6429.52000000	6447.45800000	6431.76000000	6433.41400000	6422.86000000	6426.76400000	6359.20000000	6371.95800000	6434.36200000	6439.44600000	6433.08200000	6452.61800000	6420.84200000	6430.05400000	6383.93200000	6399.16200000	6334.41200000	6336.51200000	6326.58400000	6337.08000000	6401.59600000	6398.62800000	6360.43200000	6383.49000000	6324.74000000	6337.98000000	6307.68200000	6326.83800000	6294.12200000	6296.39200000	6336.02800000	6350.52000000	6360.32200000	6354.93400000	6375.04600000	6375.22800000	6358.80200000	6374.88800000	6354.01800000	6365.53400000	6273.08400000	6298.29400000	6254.06400000	6260.11200000	6346.73200000	6361.99400000	6366.02200000	6376.37152000
2887839195.97989941	6490.25400000	6503.86200000	6386.06800000	6391.52400000	6444.53000000	6455.65400000	6416.75800000	6422.82800000	6359.59600000	6374.72200000	6393.33200000	6412.78000000	6376.80200000	6391.82400000	6344.67600000	6352.35200000	6424.93600000	6429.61800000	6338.04600000	6356.74200000	6423.49800000	6428.57200000	6321.03000000	6331.40400000	6284.96400000	6307.37200000	6390.16600000	6401.45200000	6397.14000000	6400.67400000	6345.61000000	6349.62800000	6320.61000000	6325.13800000	6263.94800000	6266.04600000	6354.67200000	6376.86800000	6312.47600000	6307.58000000	6314.80600000	6318.84000000	6366.07800000	6374.03600000	6333.85200000	6346.61000000	6309.30400000	6315.56200000	6347.20200000	6355.81000000	6362.41416000	6371.89992000
2888341708.54271364	6450.78800000	6464.33200000	6416.11800000	6425.47600000	6473.61800000	6475.16400000	6429.56800000	6435.07400000	6410.29200000	6423.89000000	6440.38200000	6442.09000000	6355.85000000	6361.59200000	6420.04200000	6413.76600000	6411.09200000	6418.17200000	6429.02400000	6422.02400000	6374.87200000	6382.08400000	6409.62400000	6417.57000000	6359.12800000	6361.52800000	6376.82200000	6383.26400000	6341.31000000	6345.41800000	6416.90000000	6408.91000000	6348.99200000	6353.74600000	6366.46600000	6362.63800000	6346.19000000	6352.34000000	6375.94200000	6385.25200000	6350.96400000	6360.94800000	6357.16200000	6359.18800000	6328.94800000	6345.71400000	6245.66200000	6269.05400000	6322.17200000	6329.78600000	6382.31712000	6387.96080000
2888844221.10552788	6494.48200000	6509.23600000	6472.60800000	6467.17600000	6447.37400000	6454.42000000	6458.86800000	6453.28600000	6423.01000000	6423.23000000	6453.86200000	6466.21000000	6362.12200000	6364.02200000	6420.49000000	6415.73600000	6493.06400000	6485.65400000	6382.14600000	6382.79400000	6432.87800000	6445.13000000	6352.64800000	6367.69400000	6358.06600000	6367.16600000	6346.35200000	6344.62800000	6411.20400000	6419.43400000	6351.86600000	6355.83000000	6336.50800000	6351.39200000	6330.78800000	6337.01400000	6340.83800000	6340.60800000	6385.12400000	6391.97200000	6371.34000000	6380.39200000	6259.64200000	6276.68400000	6353.37200000	6367.42600000	6317.88200000	6332.81000000	6326.88800000	6320.83000000	6387.33688000	6392.83096000
2889346733.66834164	6524.28200000	6530.00400000	6403.93400000	6419.91800000	6503.48200000	6510.65600000	6429.69200000	6429.13200000	6388.36400000	6386.92200000	6370.43000000	6367.76800000	6377.90200000	6390.71400000	6398.63400000	6412.85400000	6410.43000000	6419.41000000	6425.80800000	6429.59600000	6414.21200000	6417.70800000	6426.14000000	6425.04400000	6355.77800000	6371.39800000	6380.58000000	6388.85800000	6326.29000000	6321.94200000	6317.14200000	6320.05000000	6303.45200000	6315.28000000	6318.91200000	6325.69800000	6334.58600000	6331.45200000	6352.05000000	6356.53600000	6320.04600000	6321.43000000	6363.70800000	6370.26000000	6348.92000000	6350.54400000	6319.04200000	6313.35400000	6328.02000000	6334.00000000	6377.67344000	6382.42112000
2889849246.23115587	6424.93800000	6427.99000000	6470.69200000	6467.23600000	6394.42600000	6400.86000000	6417.65600000	6422.24000000	6424.42200000	6428.90600000	6455.74000000	6458.02200000	6352.69800000	6357.98000000	6399.02000000	6404.32800000	6457.13400000	6454.22000000	6396.35200000	6396.42600000	6421.17400000	6432.55800000	6335.49800000	6322.32400000	6361.42000000	6369.48800000	6351.35000000	6344.92800000	6397.37600000	6405.51800000	6377.35600000	6376.10000000	6326.94600000	6334.41000000	6320.03000000	6316.91400000	6298.07600000	6310.16400000	6377.96400000	6384.67400000	6356.48600000	6374.11800000	6296.76200000	6290.35600000	6356.26400000	6349.72600000	6338.08200000	6339.71200000	6316.75000000	6322.09400000	6376.98448000	6379.65168000
2890351758.79396963	6531.89000000	6526.19200000	6403.14800000	6400.80400000	6443.73000000	6456.57400000	6457.49200000	6465.53600000	6406.01000000	6389.13600000	6406.87000000	6398.23200000	6382.60200000	6385.42400000	6416.79400000	6412.65000000	6423.67000000	6436.73800000	6436.81200000	6427.72400000	6413.09400000	6403.33000000	6418.35400000	6423.79000000	6355.46600000	6353.83400000	6342.68400000	6344.12000000	6344.62000000	6350.31400000	6330.42400000	6330.75200000	6330.08200000	6329.72000000	6338.20600000	6351.60200000	6359.95200000	6361.40800000	6343.59200000	6349.76600000	6365.41200000	6360.97000000	6345.58200000	6342.44400000	6335.44000000	6317.83000000	6289.70000000	6284.33000000	6333.34000000	6328.18200000	6382.19864000	6381.25608000
2890854271.35678387	6438.80800000	6435.12600000	6466.03600000	6486.16400000	6356.75400000	6351.50000000	6430.85800000	6438.72800000	6467.76600000	6456.32800000	6451.00400000	6451.07800000	6363.57400000	6361.73400000	6409.75000000	6398.88000000	6415.13000000	6409.89000000	6335.79400000	6330.14600000	6349.21800000	6354.21800000	6342.96200000	6331.84000000	6321.83600000	6312.90000000	6329.06800000	6328.18600000	6395.93600000	6410.27600000	6345.08600000	6346.20800000	6320.10800000	6324.88600000	6362.58800000	6362.89800000	6318.36800000	6307.06400000	6338.95000000	6328.37400000	6311.79000000	6316.79400000	6347.66600000	6342.16800000	6330.37800000	6337.36800000	6384.07200000	6382.55000000	6340.43600000	6347.40000000	6370.95744000	6370.10816000
2891356783.91959810	6402.42400000	6402.71600000	6439.77200000	6448.95400000	6476.98000000	6490.07000000	6386.90400000	6392.08200000	6380.41400000	6388.04000000	6368.70200000	6364.58200000	6434.84800000	6435.34800000	6406.05800000	6405.71800000	6441.75000000	6435.80200000	6382.53600000	6372.29400000	6436.40000000	6435.64000000	6346.56200000	6348.21600000	6388.12600000	6391.04000000	6375.16000000	6376.44000000	6314.92400000	6314.08400000	6307.78800000	6313.12200000	6280.78000000	6280.59200000	6288.74800000	6306.21400000	6369.78000000	6373.31200000	6350.12000000	6361.04000000	6380.84200000	6379.12800000	6386.62800000	6386.63800000	6377.98400000	6363.75600000	6247.78200000	6257.98000000	6336.14800000	6337.18400000	6372.32640000	6374.39968000
