freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	7030.50800000	7020.82200000	7112.95400000	7088.39800000	7082.12400000	7074.63400000	7052.40400000	7055.61600000	7104.00200000	7103.72000000	7053.94800000	7054.28800000	7023.12200000	7019.43400000	6998.50800000	6988.40400000	6990.42400000	7004.14800000	6951.80400000	6960.77600000	6978.93000000	6972.77400000	6935.04000000	6930.02400000	6975.85000000	6979.12000000	6930.38400000	6937.11000000	6894.69800000	6900.23400000	6889.85000000	6903.90000000	6791.90800000	6785.76600000	6885.98800000	6882.73000000	6931.18400000	6915.44800000	6868.60800000	6870.74800000	6876.83200000	6873.49400000	6890.16800000	6868.50200000	6801.55400000	6781.65600000	6855.07400000	6857.52600000	6846.68600000	6827.45800000	6950.10208000	6946.26920000
2892361809.04522610	7191.41600000	7185.87800000	7074.16400000	7082.09400000	7029.85200000	7022.35400000	7063.79400000	7051.82600000	7068.34400000	7055.85200000	7081.16400000	7085.21400000	7047.99600000	7040.18000000	7020.60400000	7012.54200000	7028.74200000	7036.79400000	6926.59200000	6929.76200000	6959.64800000	6968.36800000	6942.51800000	6945.56800000	6937.59800000	6955.96000000	6910.61600000	6915.49600000	6979.09600000	6980.77200000	6924.91200000	6920.23400000	6906.39200000	6904.96200000	6935.95000000	6945.34800000	6879.91000000	6877.48600000	6829.03600000	6821.17400000	6911.33000000	6898.16600000	6828.44000000	6824.08400000	6812.24400000	6826.47200000	6880.92200000	6868.65200000	6869.88800000	6890.81600000	6961.64672000	6961.84216000
2892864321.60804033	7126.95400000	7112.42800000	7138.97200000	7137.72200000	7105.89000000	7116.36200000	7046.23600000	7052.43400000	7085.67800000	7070.73800000	7134.76200000	7123.81200000	7036.32400000	7030.34000000	7015.44000000	7022.48000000	7039.20000000	7042.33800000	6966.35000000	6973.77600000	6895.15200000	6916.51800000	6950.49600000	6946.40600000	6873.00000000	6883.17600000	6935.63000000	6922.36400000	6932.75800000	6932.02600000	6951.28800000	6955.35800000	6915.97800000	6916.02800000	6861.24400000	6865.53600000	6856.41000000	6869.67600000	6932.33000000	6931.07600000	6877.27200000	6875.37400000	6840.49600000	6859.15400000	6828.19400000	6838.05400000	6881.06400000	6891.76600000	6848.98000000	6840.99000000	6963.04392000	6965.03728000
2893366834.17085409	7143.86200000	7142.93000000	7140.81600000	7130.90000000	7122.87000000	7118.22600000	7105.62400000	7096.03800000	7095.33400000	7090.36200000	7144.88600000	7142.94400000	7013.57400000	7016.62200000	6954.57400000	6931.56400000	6926.50200000	6950.72200000	6995.28400000	6992.90400000	6920.71800000	6919.99800000	6956.53600000	6950.23600000	6957.40600000	6972.76200000	6921.15600000	6901.78000000	6963.80200000	6970.50600000	6884.26600000	6881.92800000	6923.62400000	6929.90800000	6844.14600000	6849.13800000	6899.00800000	6891.95800000	6899.78000000	6890.90800000	6916.20600000	6902.12600000	6858.20200000	6853.05400000	6860.04800000	6859.31200000	6819.85800000	6798.70000000	6851.72000000	6836.03000000	6964.79208000	6960.86224000
2893869346.73366833	7154.60200000	7143.04800000	7033.60000000	7023.48200000	7082.43600000	7083.03600000	7001.77800000	6990.86000000	7082.51400000	7085.78200000	7007.08400000	7002.47600000	7037.21200000	7035.92000000	7002.53800000	6998.69800000	6987.12000000	7001.34200000	6935.80800000	6948.45600000	6947.29200000	6944.96200000	6930.75800000	6927.07200000	6938.16400000	6927.82000000	6878.47200000	6886.83000000	6935.99400000	6933.29800000	6922.26000000	6910.46200000	6904.57000000	6889.87000000	6900.45400000	6918.93000000	6886.78600000	6868.86000000	6897.35600000	6887.35600000	6936.60600000	6932.67200000	6858.52000000	6853.21400000	6835.41600000	6833.90800000	6916.82000000	6898.50200000	6894.10800000	6866.19000000	6956.33072000	6951.72184000
2894371859.29648256	7189.82800000	7196.51200000	7089.24200000	7077.26200000	7078.58200000	7070.74800000	7040.02600000	7036.40200000	7015.21800000	7020.23000000	7068.05200000	7066.37400000	7051.68400000	7042.77200000	7044.82600000	7048.29400000	7007.13000000	6982.17800000	6993.83400000	6980.82400000	6946.77400000	6953.38600000	6997.91600000	6986.96200000	6952.93600000	6927.99000000	6958.16800000	6947.86000000	6968.02800000	6956.48800000	6962.66400000	6946.33200000	6922.68000000	6896.74200000	6913.78800000	6914.21400000	6876.25400000	6865.16000000	6885.10800000	6873.39800000	6873.60800000	6866.03400000	6873.61200000	6883.18200000	6793.14400000	6790.94600000	6905.26400000	6907.75600000	6877.02400000	6871.11800000	6971.41560000	6964.36656000
2894874371.85929632	7076.04000000	7080.95800000	7075.01400000	7062.14000000	7046.50400000	7051.48400000	7015.95600000	7025.39600000	7086.88000000	7094.09600000	7088.85600000	7081.81800000	7033.94600000	7030.45200000	7005.51200000	6991.34400000	6994.18200000	6982.60200000	6990.95600000	6984.42800000	6941.85200000	6958.11600000	6929.85400000	6909.31000000	6996.55600000	6975.12000000	6970.40800000	6949.09600000	6935.09000000	6908.21600000	6895.63800000	6871.76800000	6838.62000000	6839.50200000	6921.22800000	6919.28000000	6899.95400000	6892.50000000	6908.04600000	6905.64000000	6911.94800000	6925.29000000	6887.36000000	6869.28400000	6822.81800000	6826.12000000	6909.94800000	6920.52200000	6901.60000000	6893.06400000	6963.39064000	6957.90184000
2895376884.42211056	7188.62400000	7179.71200000	7168.53000000	7157.25800000	7139.45600000	7127.81400000	7032.66600000	7036.08200000	7078.43000000	7081.12200000	7132.26400000	7122.62800000	7069.11600000	7057.53200000	7004.65800000	6988.66200000	7006.80600000	7003.90200000	7023.87600000	7008.48600000	6965.87400000	6971.75800000	6918.91400000	6921.90800000	6972.36400000	6980.70800000	6875.16000000	6866.35800000	6921.83200000	6917.11400000	6946.61200000	6949.93600000	6912.64600000	6921.43600000	6874.60200000	6886.39400000	6862.83400000	6881.72200000	6929.15800000	6920.58600000	6868.72400000	6851.13000000	6852.49200000	6850.60400000	6854.65000000	6855.89800000	6881.09200000	6853.76800000	6857.95800000	6829.40600000	6973.57352000	6968.87696000
2895879396.98492479	7119.02800000	7111.27600000	7172.18400000	7167.35200000	7085.77800000	7075.30000000	7109.33000000	7088.95800000	7056.89000000	7064.31800000	7066.88200000	7043.33800000	7017.86800000	7014.00200000	6989.07600000	6984.79000000	7056.59000000	7044.82200000	6966.72800000	6972.07200000	6994.81200000	6978.04800000	6911.25000000	6921.66400000	6937.50000000	6951.83400000	6942.76400000	6941.42800000	6959.52600000	6961.85200000	6903.76600000	6883.14600000	6860.05400000	6844.79000000	6907.12800000	6896.23600000	6880.60000000	6893.86800000	6896.25400000	6892.51400000	6947.63800000	6932.64000000	6865.60800000	6858.24800000	6816.77000000	6829.77400000	6864.28400000	6849.94600000	6918.04600000	6898.50200000	6969.85416000	6964.02872000
2896381909.54773855	7070.07000000	7056.66800000	7121.82400000	7117.15600000	7083.00000000	7062.99600000	7068.95000000	7050.34400000	7053.53200000	7059.47000000	7125.45600000	7107.28400000	7014.42600000	7032.44600000	7009.27400000	7001.35400000	6981.31400000	6990.44200000	7000.98400000	7005.57800000	6955.20000000	6949.78200000	6941.63600000	6924.39000000	6968.84800000	6960.94400000	6965.15600000	6946.56000000	6913.75000000	6887.53000000	6909.67400000	6887.38600000	6917.13600000	6890.35400000	6899.12600000	6874.33200000	6901.96600000	6896.73200000	6925.10200000	6913.34600000	6920.09800000	6917.32200000	6849.68400000	6837.48600000	6821.53800000	6790.66000000	6836.54200000	6870.03400000	6865.32800000	6855.18000000	6964.78456000	6955.43104000
2896884422.11055279	7216.40600000	7209.09000000	7029.69600000	7009.44800000	7045.18200000	7057.29800000	7038.34000000	7033.89400000	7009.43200000	7021.87600000	7067.65200000	7058.10800000	7068.24200000	7054.13200000	7029.37200000	7030.85200000	7008.83800000	7006.79800000	6988.45200000	6976.00000000	6977.32600000	6962.66000000	6946.17800000	6952.39600000	6993.79600000	6990.85800000	6950.42600000	6958.46600000	6905.15600000	6916.91200000	6936.82800000	6946.92600000	6899.82800000	6906.61200000	6901.52600000	6902.80200000	6873.42400000	6857.61000000	6905.65200000	6909.03400000	6842.77800000	6838.18600000	6819.88200000	6836.82200000	6809.87400000	6827.97200000	6892.35600000	6868.55200000	6821.83800000	6831.80800000	6959.13920000	6958.60448000
2897386934.67336702	7096.53400000	7084.63400000	7122.98200000	7107.59800000	7112.51200000	7105.76000000	7091.21400000	7077.83800000	7134.23600000	7118.35200000	7048.80600000	7034.63800000	6978.06600000	6972.47200000	7004.12200000	6986.84800000	6973.20000000	6964.63600000	6848.64000000	6859.33800000	6959.24600000	6934.21400000	6948.60600000	6945.36400000	6944.50400000	6931.50600000	6937.00800000	6938.15400000	6933.60400000	6921.39000000	6890.40800000	6889.79800000	6837.09400000	6853.48000000	6897.07000000	6893.92600000	6896.64600000	6884.83800000	6870.97200000	6863.46600000	6919.01200000	6920.59800000	6861.93000000	6859.49400000	6838.91400000	6825.60800000	6874.08200000	6869.80400000	6875.98600000	6853.42800000	6955.81576000	6947.88728000
2897889447.23618078	7062.87800000	7061.17400000	7131.48800000	7112.39200000	7051.17600000	7029.80400000	7084.98200000	7096.40600000	7097.60200000	7099.41200000	7028.49400000	7024.66000000	7020.60800000	7006.11200000	7021.59000000	7008.14600000	6931.77000000	6925.23400000	6932.13600000	6923.07400000	6967.99800000	6973.46000000	6973.51400000	6959.65000000	6986.11800000	6991.33800000	6926.97800000	6917.89400000	6930.93400000	6944.84000000	6887.68000000	6885.44800000	6830.86800000	6830.42000000	6907.18600000	6904.48000000	6898.89400000	6899.37400000	6884.19400000	6885.01800000	6885.39400000	6880.40200000	6860.87600000	6855.18800000	6856.10800000	6824.17800000	6859.83800000	6852.22400000	6847.24600000	6853.82600000	6954.66200000	6949.76616000
2898391959.79899502	7081.38200000	7072.59800000	7117.33000000	7106.58600000	7100.09200000	7080.36600000	7095.69000000	7081.75000000	7126.24600000	7112.50600000	7070.80200000	7080.13200000	7037.06600000	7049.04200000	7026.27600000	7018.37600000	7012.39400000	7006.49200000	7015.99800000	7011.52600000	7030.37400000	7024.35800000	6909.26000000	6893.24400000	7042.92000000	7019.04400000	6967.99600000	6965.53600000	6959.67000000	6943.04400000	6895.42400000	6878.17800000	6926.58600000	6932.63800000	6892.33000000	6886.72200000	6894.91600000	6878.97800000	6915.74400000	6910.78000000	6873.92800000	6878.31000000	6852.18400000	6850.95000000	6841.92000000	6814.85000000	6938.13000000	6919.48000000	6848.47800000	6845.64400000	6978.92544000	6970.44520000
2898894472.36180925	7168.11800000	7155.32000000	7118.62000000	7122.02600000	7110.72000000	7088.77600000	7097.51400000	7086.46400000	7084.02800000	7064.20000000	7112.93400000	7101.76200000	7019.78000000	7004.35800000	7036.34600000	7023.61200000	7019.97400000	7009.26000000	7002.92800000	6992.85600000	6912.00200000	6897.24200000	6954.01800000	6967.02400000	7013.09600000	7002.15200000	6942.62400000	6931.23400000	6966.49800000	6955.20400000	6928.52400000	6932.64600000	6962.48600000	6947.39200000	6889.47000000	6861.19800000	6908.66600000	6872.73400000	6851.36200000	6862.77400000	6874.54600000	6871.87000000	6885.35800000	6879.26200000	6865.55200000	6857.50200000	6762.46600000	6771.49200000	6852.99600000	6835.70200000	6973.62504000	6963.76248000
2899396984.92462301	7106.88600000	7121.42200000	7148.26400000	7138.44200000	7152.79000000	7125.23600000	7083.52600000	7071.57400000	7028.96400000	7020.84600000	7106.68200000	7090.32400000	6998.80200000	6987.86200000	7046.69600000	7036.94800000	7040.49200000	7030.33400000	6999.15200000	6988.94800000	6950.87600000	6959.62200000	6952.39600000	6945.91400000	6995.10600000	6981.90000000	6934.94000000	6935.71800000	6918.96400000	6902.15800000	6861.23200000	6847.52400000	6907.89600000	6881.53600000	6865.39200000	6848.33000000	6883.29000000	6883.14000000	6910.93200000	6910.83400000	6949.17200000	6938.51400000	6849.72000000	6843.66200000	6842.93800000	6813.66600000	6885.20200000	6871.83600000	6883.30400000	6870.92000000	6972.14456000	6961.88840000
2899899497.48743725	7065.16200000	7067.03000000	7134.25400000	7123.97600000	7101.81800000	7093.27200000	7047.26200000	7056.50400000	7100.31600000	7095.32000000	7096.36000000	7083.32600000	7042.62800000	7033.69800000	7023.94400000	7020.59000000	7044.63800000	7049.42800000	7031.58000000	7029.89400000	6994.10000000	6973.76800000	6991.42400000	6983.98400000	7002.64200000	6985.62200000	6996.30400000	6976.71600000	6957.91600000	6917.36000000	6922.61800000	6921.48400000	6886.55000000	6886.12600000	6929.91000000	6923.84600000	6908.32200000	6900.64600000	6893.13600000	6904.64200000	6872.21800000	6867.78600000	6853.64000000	6853.02000000	6796.00800000	6783.50000000	6898.96200000	6893.32600000	6867.01600000	6860.83600000	6978.34912000	6971.42800000
2900402010.05025148	7080.28000000	7058.01200000	7125.19000000	7116.34000000	7078.56400000	7071.17600000	7128.25800000	7098.25200000	7093.42400000	7101.68400000	7162.42400000	7150.90600000	7050.13200000	7045.43600000	7015.14400000	7018.87000000	6879.18400000	6864.53000000	6962.41600000	6941.20800000	6951.61000000	6938.94800000	6958.90200000	6938.63200000	6966.66000000	6966.00200000	6957.51400000	6953.83200000	6940.82200000	6922.82400000	6932.80200000	6945.42600000	6925.13200000	6930.55200000	6851.79800000	6846.62000000	6912.44200000	6909.34600000	6900.37000000	6888.22400000	6898.72600000	6898.21800000	6898.24000000	6892.57800000	6875.48200000	6869.45000000	6817.07600000	6805.91800000	6853.08200000	6868.48400000	6968.62696000	6961.65872000
2900904522.61306524	7108.21200000	7109.61600000	7011.54600000	7019.75000000	7149.79000000	7146.07000000	7011.25000000	7013.72200000	7110.78600000	7099.79400000	7056.53600000	7031.35600000	7027.19600000	7004.38400000	7052.77200000	7052.08200000	7011.67200000	6995.72000000	6941.64600000	6940.62200000	6992.47800000	6982.06800000	6930.03400000	6920.74800000	6961.20400000	6936.01400000	6928.61800000	6919.73800000	6987.36600000	6965.70400000	6925.76600000	6897.21600000	6897.19800000	6871.00400000	6878.96000000	6861.46800000	6875.35000000	6880.03400000	6891.70600000	6885.44000000	6903.16200000	6908.20600000	6859.65000000	6851.71000000	6837.27800000	6824.94400000	6874.78600000	6857.71200000	6838.47200000	6835.81400000	6962.53736000	6952.43744000
2901407035.17587948	7067.94600000	7057.07600000	7098.17000000	7087.55600000	7110.62800000	7092.62400000	7105.34200000	7075.41000000	7100.78800000	7092.54400000	7128.24400000	7112.19400000	6981.68600000	6963.75800000	6903.14800000	6911.74200000	7012.80400000	7010.26600000	6992.53000000	6983.63000000	6944.34600000	6936.35400000	6895.22400000	6876.51200000	6957.42800000	6949.02600000	6933.46800000	6921.80200000	6945.38000000	6951.72600000	6874.42600000	6885.06600000	6923.80400000	6925.07600000	6816.42000000	6821.42000000	6903.27000000	6917.29400000	6865.61800000	6844.61600000	6909.95000000	6902.39000000	6844.86600000	6836.69800000	6863.80200000	6855.59000000	6829.39200000	6812.82400000	6837.76600000	6830.13600000	6953.85784000	6946.13320000
2901909547.73869324	7159.58800000	7156.16000000	7121.14600000	7110.80800000	7058.79200000	7034.36000000	7070.64000000	7053.90200000	7076.49400000	7059.25400000	7045.70600000	7043.06200000	7038.42200000	7030.40600000	7044.07800000	7035.23600000	7023.21200000	7026.74200000	7013.89200000	7018.04000000	6997.10000000	6990.60800000	6990.01400000	6984.55200000	7006.70800000	6994.60000000	6975.33200000	6968.13000000	6972.14200000	6960.90600000	6935.02800000	6935.56200000	6901.63800000	6901.72600000	6939.72200000	6916.95400000	6882.78800000	6865.24000000	6916.58800000	6902.26000000	6860.91000000	6853.45600000	6839.62800000	6825.32600000	6784.64400000	6769.57400000	6910.81600000	6910.32600000	6873.52800000	6862.84800000	6977.54224000	6968.40152000
2902412060.30150747	7138.91000000	7130.36800000	7106.60800000	7125.47200000	7115.84200000	7112.82000000	7100.70800000	7092.17800000	7073.85800000	7060.69600000	7101.61400000	7081.11600000	7047.29400000	7041.55000000	7001.41800000	6992.11200000	7010.72800000	7001.13200000	6935.18800000	6930.33400000	6976.15400000	6957.74600000	6942.69000000	6923.76600000	6948.20800000	6929.54200000	6984.98800000	6982.49000000	6976.12600000	6966.51800000	6920.34200000	6910.36000000	6912.46200000	6898.27400000	6891.13000000	6867.11000000	6797.60800000	6804.06000000	6846.66000000	6850.09400000	6904.27400000	6903.01200000	6824.81000000	6835.92400000	6789.91000000	6775.64400000	6871.87600000	6875.63200000	6856.38600000	6844.35600000	6963.03168000	6955.69224000
2902914572.86432171	7134.79800000	7116.56200000	7120.93600000	7103.97000000	7137.92000000	7119.94800000	7036.50800000	7016.60600000	7122.76400000	7111.79400000	7107.14000000	7090.96600000	7070.39000000	7065.76800000	7009.55000000	6993.93000000	6872.38800000	6878.90800000	7016.78400000	7012.77000000	6968.47600000	6964.21600000	6913.19800000	6902.84000000	6988.90600000	6977.77400000	6978.79600000	6948.34800000	6904.25400000	6876.20000000	6937.85600000	6905.44400000	6913.45000000	6868.15200000	6878.78800000	6852.02800000	6889.75600000	6872.12000000	6876.14800000	6872.87600000	6860.36800000	6859.23000000	6839.41000000	6815.22800000	6875.96000000	6841.45800000	6861.95400000	6841.73400000	6853.26000000	6845.10800000	6966.79032000	6950.15912000
2903417085.42713547	7199.27800000	7188.21000000	7084.93400000	7056.13000000	7135.67800000	7125.43000000	7000.12200000	7008.66000000	7091.02000000	7090.17000000	7111.58000000	7093.53400000	7002.33400000	6988.99800000	7077.15800000	7066.36000000	6981.55800000	6981.82200000	6988.39200000	6992.99800000	7026.06200000	7016.11000000	6935.62400000	6916.95200000	6958.23200000	6950.09800000	6899.56400000	6889.35200000	6984.08600000	6982.68800000	6925.46400000	6920.29800000	6964.87600000	6954.55600000	6889.78000000	6873.93200000	6881.22600000	6880.78600000	6888.80000000	6878.43200000	6907.57200000	6912.26800000	6864.71000000	6867.74600000	6843.96000000	6830.42400000	6893.75200000	6883.76600000	6855.06600000	6831.39200000	6975.63312000	6967.24448000
2903919597.98994970	7134.20200000	7124.38400000	7138.81200000	7113.88800000	7101.98000000	7107.25800000	7097.83400000	7092.69400000	7130.30000000	7120.40600000	7030.08800000	7035.14800000	7015.24000000	6998.80800000	6992.66200000	6997.34600000	6976.50800000	6972.01400000	6891.75800000	6901.31000000	6942.24600000	6925.66200000	6988.49400000	6971.98600000	6924.92600000	6924.16000000	6941.83200000	6937.27600000	6970.07800000	6959.36600000	6912.91400000	6893.20800000	6858.17800000	6847.43400000	6866.48600000	6857.09400000	6859.80000000	6830.95400000	6847.54800000	6829.67800000	6945.45000000	6927.59800000	6883.14600000	6861.77000000	6829.13400000	6808.35400000	6878.71600000	6865.43000000	6850.19800000	6837.34600000	6960.34120000	6949.62288000
2904422110.55276394	7162.98800000	7153.87800000	7134.52000000	7124.03600000	7116.59400000	7088.86800000	7065.42600000	7054.86000000	7056.91600000	7042.29800000	7039.76000000	7015.71200000	7048.03800000	7033.74600000	7020.02200000	7010.59200000	6967.96200000	6963.68200000	6899.98200000	6901.27800000	7007.73000000	7006.26600000	6946.71800000	6916.78600000	6965.32800000	6960.20800000	6928.98800000	6916.33800000	6959.89400000	6950.47000000	6905.68000000	6892.68200000	6921.51400000	6920.73600000	6907.62800000	6891.25000000	6827.17600000	6840.48000000	6875.01200000	6846.54600000	6908.77200000	6896.09000000	6832.39800000	6843.23400000	6843.96600000	6826.34200000	6921.02600000	6905.61400000	6866.57000000	6849.78600000	6965.22432000	6954.07112000
2904924623.11557770	7073.71800000	7055.96400000	7141.65400000	7131.07600000	7166.17000000	7145.13000000	7110.06400000	7080.71400000	7101.08000000	7085.99600000	7083.09800000	7067.86200000	7030.54600000	7021.00400000	6999.07600000	6987.12200000	7037.04400000	7033.16400000	6965.04200000	6954.11800000	6914.17600000	6892.36600000	6930.32800000	6919.13800000	6929.85600000	6913.10600000	6926.62600000	6919.87400000	6941.23800000	6936.14200000	6910.48400000	6899.39400000	6891.44200000	6873.14800000	6906.74200000	6880.41800000	6863.66600000	6867.63600000	6925.62400000	6926.99400000	6946.26600000	6933.20800000	6837.73800000	6828.17400000	6824.60400000	6817.38400000	6898.73400000	6888.23000000	6891.66400000	6874.29800000	6969.86720000	6957.26640000
2905427135.67839193	7060.64800000	7054.94000000	7127.22200000	7105.72000000	7014.54200000	7017.69400000	7135.36200000	7122.94200000	7129.66400000	7117.45600000	7112.48000000	7110.60200000	7052.07600000	7040.60000000	7031.43400000	7024.90200000	6962.27600000	6962.81200000	6937.70400000	6944.76200000	6992.48400000	6967.93200000	6944.66400000	6926.91400000	6983.37000000	6964.22400000	6995.10200000	6984.93200000	6923.44000000	6921.69800000	6880.84400000	6869.32000000	6852.11200000	6844.03800000	6916.82600000	6894.93800000	6889.35800000	6881.57000000	6901.02600000	6892.01600000	6902.90400000	6898.90000000	6841.71200000	6827.12000000	6803.89000000	6782.53200000	6905.08400000	6890.73200000	6863.33000000	6840.89000000	6966.38216000	6955.60744000
2905929648.24120617	7055.69400000	7043.85000000	7085.98600000	7071.68200000	7127.19600000	7104.30200000	7066.81600000	7076.96600000	7090.26200000	7081.17200000	7109.27800000	7101.28600000	7019.69600000	7008.05600000	7006.51800000	6991.43200000	6983.35000000	6968.85800000	6946.00800000	6946.74600000	7028.09200000	7010.15600000	6947.07800000	6941.00200000	6999.20000000	6977.48400000	6917.57400000	6906.20400000	6946.63600000	6927.38400000	6915.42000000	6908.09800000	6864.71000000	6840.23200000	6874.34200000	6872.06600000	6945.75000000	6936.62200000	6857.64200000	6843.37400000	6919.28800000	6892.82000000	6880.25800000	6855.24400000	6783.16200000	6800.72600000	6845.46600000	6826.35000000	6839.82600000	6836.99600000	6962.20992000	6950.76432000
2906432160.80401993	7101.19000000	7086.27000000	7134.11400000	7129.48000000	7070.37000000	7054.39000000	7104.75200000	7084.03000000	7136.19200000	7126.87000000	7036.86600000	7023.51200000	6987.61800000	6981.32600000	6936.22000000	6924.30600000	6964.77600000	6938.30800000	6965.10200000	6940.71200000	6964.74800000	6958.55600000	6993.99000000	6968.55800000	6966.48800000	6965.66600000	6944.23600000	6928.50000000	6929.75600000	6927.92600000	6897.86200000	6896.31200000	6825.76400000	6829.61600000	6901.58400000	6875.26600000	6901.25400000	6899.67400000	6894.72200000	6888.35600000	6926.28600000	6913.82200000	6855.65400000	6850.87400000	6820.00600000	6791.46000000	6883.55600000	6878.21200000	6848.98400000	6848.40200000	6959.68360000	6948.41616000
2906934673.36683416	7150.76000000	7149.99000000	7066.74800000	7065.34200000	7117.90000000	7095.97800000	7043.47800000	7021.90000000	7066.03800000	7054.42600000	7017.08600000	6995.06600000	6998.84800000	6994.42800000	7043.29200000	7028.54400000	7018.68600000	7011.50400000	6996.80200000	6995.92000000	6951.34200000	6965.77800000	6962.52400000	6953.55400000	6975.57200000	6977.53400000	6962.01200000	6949.79600000	6966.46200000	6947.77000000	6920.38000000	6913.01800000	6926.66800000	6921.21000000	6913.77600000	6890.62000000	6868.35400000	6865.74200000	6829.19000000	6828.06400000	6875.49800000	6879.19000000	6852.33200000	6854.59600000	6827.16200000	6825.67000000	6811.72000000	6805.80600000	6834.73000000	6827.57400000	6959.89440000	6952.76080000
2907437185.92964840	7095.12400000	7074.93800000	7125.29600000	7112.86800000	7088.31000000	7087.74200000	7112.53200000	7077.45000000	7139.39200000	7125.50400000	7167.50800000	7151.03800000	7002.42000000	6997.96000000	7084.90000000	7077.01600000	6936.19000000	6933.18000000	6957.79400000	6954.28200000	6989.53600000	6975.09400000	6927.51400000	6926.76000000	7011.03600000	6991.61600000	6997.27000000	6970.99400000	6923.52800000	6922.93600000	6859.26000000	6850.95000000	6865.89400000	6860.54000000	6895.77400000	6877.87200000	6925.64400000	6911.85200000	6895.17200000	6878.66000000	6897.21800000	6889.57000000	6856.26600000	6835.68600000	6836.22000000	6821.64400000	6878.95800000	6865.38200000	6843.47600000	6831.49400000	6972.48928000	6960.12112000
2907939698.49246216	7186.74800000	7183.99600000	7110.70600000	7086.25200000	7114.98200000	7113.51200000	7096.38400000	7080.05400000	7048.16800000	7014.73000000	7035.06600000	7032.45600000	7051.37800000	7036.24800000	7053.10600000	7042.12400000	7034.39400000	7001.20800000	6977.19200000	6947.30200000	6935.25000000	6912.49200000	6974.94200000	6962.51600000	6992.33000000	6970.99400000	6922.50200000	6918.74800000	6946.04400000	6926.90200000	6950.82000000	6942.83800000	6929.08800000	6932.45200000	6903.45000000	6904.55600000	6880.83000000	6848.64000000	6897.49400000	6895.95600000	6946.72600000	6923.81200000	6857.45000000	6851.53000000	6842.17800000	6820.07600000	6882.24200000	6857.78400000	6842.80600000	6847.90800000	6976.49104000	6962.20344000
2908442211.05527639	7068.07000000	7078.05400000	7138.00000000	7129.14000000	7087.39200000	7074.80200000	7117.91400000	7114.49400000	7094.19800000	7085.23400000	7133.95000000	7119.99200000	7029.86600000	7024.92800000	7052.64400000	7051.75200000	7000.06600000	6993.12200000	6966.53200000	6945.65000000	6983.95000000	6985.22600000	6956.45800000	6950.57800000	7003.22600000	6993.73000000	6961.48800000	6946.72000000	6960.84200000	6946.31800000	6910.73200000	6891.40000000	6872.05000000	6839.10400000	6892.75600000	6894.56000000	6912.52400000	6893.28000000	6869.04800000	6862.23400000	6874.48400000	6860.41000000	6827.57600000	6808.07200000	6769.54800000	6771.31400000	6857.76200000	6829.33800000	6847.86000000	6851.63200000	6967.55744000	6957.64336000
2908944723.61809063	7046.00200000	7045.32400000	7099.94400000	7083.25200000	7146.78800000	7131.15800000	6972.12000000	6964.26200000	7082.72200000	7071.93600000	7145.27800000	7144.90800000	7024.22800000	7005.92400000	6998.06600000	6995.31000000	6966.26800000	6950.99200000	7002.77600000	6977.40200000	6974.45400000	6967.04600000	6864.59600000	6839.21400000	6987.32800000	6981.20600000	6970.66000000	6963.02200000	6956.05800000	6943.35800000	6890.69800000	6891.25000000	6901.65400000	6900.63200000	6816.26600000	6803.31000000	6912.54200000	6890.25800000	6892.85000000	6903.54800000	6904.11400000	6892.54000000	6821.77000000	6800.28400000	6841.06000000	6812.61800000	6834.53800000	6817.76600000	6844.92000000	6840.66600000	6955.90800000	6944.68744000
2909447236.18090439	7181.53800000	7173.16600000	7099.35200000	7093.46800000	7074.13600000	7058.08200000	7042.32200000	7039.15400000	7056.80000000	7064.58400000	7076.77400000	7051.83200000	7038.58600000	7016.42200000	7020.11600000	6992.11200000	7001.32200000	7003.28200000	6986.77000000	6991.34000000	6962.02600000	6950.01600000	6964.94400000	6946.12400000	6950.27600000	6967.60200000	6956.81800000	6941.74400000	6889.44800000	6873.51600000	6911.71600000	6895.47800000	6911.68000000	6906.06000000	6906.64400000	6893.29000000	6896.85800000	6881.27800000	6922.63600000	6911.32200000	6909.46400000	6900.80200000	6840.71800000	6820.03200000	6805.83000000	6815.29200000	6864.05800000	6858.21000000	6864.45600000	6862.37600000	6965.41152000	6956.26336000
