freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2873768844.22110558	5943.77400000	6005.08800000	5980.42600000	6037.83400000	5888.66000000	5955.00600000	5933.74200000	5996.88400000	5955.07000000	6017.46400000	5876.30800000	5944.12400000	5967.31800000	6030.86800000	5960.57000000	6027.52400000	5985.34600000	6045.77200000	5963.54800000	6032.40600000	5922.41800000	5995.68200000	5950.67200000	6023.69800000	5902.54600000	5976.05800000	5886.17000000	5950.53400000	5964.05400000	6031.08600000	5939.29400000	5998.80800000	5930.05800000	5996.08200000	5912.10000000	5978.25400000	5934.99000000	5994.66400000	5930.34600000	6004.74200000	5928.18000000	5994.97400000	5927.76400000	5987.36000000	5937.74400000	6000.68600000	5902.83000000	5956.84400000	5952.81000000	6010.95000000	5935.06952000	5999.73568000
2874271356.78391981	5990.15200000	6052.63200000	5948.98200000	6014.57400000	5932.64200000	5998.22800000	5927.04000000	5987.29200000	5926.91200000	5999.84000000	5874.67200000	5934.63200000	5930.26000000	5997.27600000	5945.73200000	6013.56400000	5943.08800000	6008.45600000	5898.80600000	5971.29600000	5906.61200000	5979.72800000	5959.74200000	6021.67800000	5926.57400000	6001.00400000	5923.57400000	5989.92600000	5935.32200000	6002.50000000	5936.10400000	6000.94600000	5946.80200000	5998.29000000	5924.58800000	5998.13200000	5955.61600000	6019.78200000	5900.55000000	5976.92400000	5912.48000000	5971.46600000	5919.32400000	5974.64800000	5939.42600000	6002.45000000	5903.42600000	5967.13200000	5905.44400000	5970.87000000	5928.55480000	5994.13064000
2874773869.34673357	5914.53800000	5980.40000000	5881.04600000	5954.18000000	5894.40600000	5962.57000000	5900.56200000	5970.17800000	5872.62800000	5940.22000000	5896.81000000	5968.01800000	5958.97800000	6020.47400000	5967.20000000	6024.22600000	5935.16800000	5997.72400000	5954.50000000	6020.30400000	5866.10200000	5935.13200000	5913.19800000	5982.55400000	5905.97200000	5973.49200000	5924.09800000	5993.87400000	5907.52400000	5969.38800000	5969.52800000	6031.81600000	5912.32600000	5974.71400000	5920.82800000	5991.45000000	5946.24400000	6013.02600000	5898.85800000	5970.55600000	5923.23200000	5984.85800000	5919.56400000	5979.88000000	5903.07000000	5975.69400000	5929.28200000	5997.95800000	5916.42800000	5976.33000000	5917.28360000	5983.56064000
2875276381.90954781	5950.74600000	6010.55000000	5888.66600000	5946.94000000	5913.43400000	5978.58800000	5972.52600000	6030.42200000	5944.74200000	6016.21000000	5989.91000000	6046.85600000	5869.16200000	5929.88600000	5963.98800000	6021.30600000	5922.17200000	5981.31400000	5973.64000000	6036.23200000	5814.86800000	5867.86400000	5891.76400000	5948.24000000	5925.14400000	5984.68600000	5912.05600000	5964.83600000	5905.81200000	5969.67200000	5937.76800000	6000.68400000	5982.00200000	6045.36400000	5945.06400000	6008.24000000	5900.74000000	5946.98400000	5955.57800000	6021.11400000	5906.82200000	5980.56200000	5936.47400000	6007.75000000	5955.34400000	6013.13400000	5946.05600000	6009.47800000	5910.30600000	5962.53000000	5928.59136000	5989.17768000
2875778894.47236204	6010.38200000	6063.84400000	5974.60600000	6029.67800000	5910.42000000	5971.17000000	5902.47000000	5971.95600000	5933.81200000	5998.97200000	5898.39800000	5965.99600000	5976.26600000	6033.51600000	5904.16800000	5965.81800000	5955.08800000	6007.42000000	5925.67200000	5988.88200000	5904.25600000	5972.88800000	5932.15400000	5988.41600000	5944.42000000	6003.17800000	5937.19400000	5991.48200000	5922.28000000	5981.56600000	5949.24400000	6009.70600000	5938.53400000	6005.24400000	5914.33000000	5968.72400000	5965.30000000	6020.67600000	5873.09200000	5935.08200000	5898.42200000	5951.13800000	5940.01400000	5996.20400000	5958.04000000	6014.96200000	5914.68200000	5977.75600000	5902.89200000	5958.00400000	5931.44544000	5990.89112000
2876281407.03517580	5959.99600000	6023.04800000	5933.80000000	5991.32200000	5924.49600000	5972.00800000	5940.28800000	5997.50400000	5892.78000000	5959.69400000	5934.58000000	5982.82800000	5967.22800000	6027.57600000	5904.88600000	5961.41800000	5946.14600000	6004.05200000	5896.35400000	5952.53600000	5887.82400000	5946.93600000	5961.18800000	6017.74400000	5952.14600000	6019.16200000	5919.52400000	5984.86400000	5976.54200000	6042.85000000	5957.96000000	6012.14000000	5941.20000000	6006.56200000	5899.20600000	5950.13400000	5909.31000000	5979.76200000	5922.49200000	5981.41600000	5896.94200000	5959.03200000	5934.79800000	5997.69600000	5903.60000000	5956.96800000	5922.83600000	5993.07000000	5918.92200000	5967.52600000	5928.20176000	5987.51392000
2876783919.59799004	5935.22400000	5991.15200000	5857.92400000	5922.84200000	5895.43200000	5952.41400000	5882.89000000	5937.31400000	5898.67000000	5952.92800000	5922.86000000	5980.33400000	5957.54200000	6020.04600000	5956.53800000	6009.52400000	5913.69800000	5974.53400000	5976.94000000	6032.50000000	5873.19200000	5925.39200000	5886.00400000	5940.88000000	5893.49000000	5956.63200000	5927.35800000	5980.11800000	5894.97600000	5949.46000000	5960.73200000	6021.04200000	5934.82000000	5986.84200000	5910.64200000	5973.63600000	5970.79400000	6030.33400000	5909.50200000	5961.98800000	5944.44000000	5995.22600000	5936.81600000	5995.21200000	5938.33600000	5989.14000000	5936.12400000	5987.68000000	5920.45800000	5975.73600000	5921.41608000	5977.71624000
2877286432.16080379	5961.73200000	6007.13600000	5914.42200000	5968.34000000	5959.17000000	6008.27600000	5942.13800000	5982.97400000	5944.57000000	5997.96600000	5940.49200000	5999.99400000	6004.59000000	6056.69400000	5954.93200000	6011.44200000	5956.88800000	6015.83800000	5969.87200000	6019.36200000	5905.47000000	5970.11200000	5915.51400000	5960.36600000	5900.85200000	5959.52600000	5907.29400000	5960.63600000	5989.48200000	6046.26400000	5932.54200000	5983.24800000	5934.38000000	5993.07000000	5893.53400000	5957.69400000	5945.92200000	5994.07200000	5940.80800000	6000.09200000	5861.79200000	5922.57400000	5941.59200000	5995.64600000	5930.69200000	5986.63000000	5961.11800000	6008.39800000	5931.08200000	5979.06400000	5937.63520000	5991.41656000
2877788944.72361803	5915.10000000	5968.79800000	5998.74000000	6056.24200000	5908.61000000	5960.48800000	5954.55000000	6021.36400000	5938.00600000	5995.26400000	5877.10000000	5917.58000000	5957.90000000	6007.77200000	5984.27400000	6044.61000000	5984.56200000	6037.00800000	5955.62800000	6012.81200000	5951.00400000	6005.14800000	5981.11600000	6040.73200000	5919.28000000	5969.53800000	5909.52600000	5956.58200000	5973.82200000	6025.58200000	5956.64200000	6011.09000000	5939.33400000	5997.25600000	5907.64800000	5967.36200000	5960.16600000	6016.07400000	5964.40200000	6021.45000000	5915.91400000	5964.61800000	5927.15000000	5980.23800000	5929.86000000	5979.60200000	5908.41800000	5957.68000000	5955.78800000	6016.47200000	5942.98160000	5997.25448000
2878291457.28643227	5991.56600000	6029.42400000	5976.79400000	6044.17400000	5906.78800000	5959.93400000	5924.19800000	5971.97800000	5974.16000000	6035.65600000	5893.32800000	5954.64200000	5977.93400000	6026.66600000	5953.21000000	6008.99200000	5961.51400000	6012.47800000	5944.63600000	5997.40400000	5924.02800000	5982.15600000	5895.61800000	5948.21000000	5928.36800000	5975.95000000	5923.60000000	5963.33400000	5965.38600000	6012.70200000	5929.16000000	5971.07200000	5932.62800000	5981.16200000	5928.09200000	5976.31800000	5947.46000000	5997.64400000	5894.01400000	5940.09000000	5898.06200000	5950.10800000	5952.09600000	6003.60000000	5918.36800000	5966.95200000	5898.83200000	5953.71000000	5906.74800000	5954.29000000	5933.86352000	5984.74584000
2878793969.84924603	5962.46200000	6013.25800000	5930.00800000	5964.31200000	5923.48800000	5971.80400000	5989.73200000	6030.42200000	5948.63800000	5998.70400000	5961.09600000	6027.94400000	5869.67200000	5916.81000000	5967.39800000	6022.57400000	5927.48200000	5977.82800000	5965.36800000	6023.42800000	5841.31600000	5894.66000000	5915.32200000	5963.00400000	5952.24000000	6005.81800000	5939.69400000	5982.89000000	5955.44800000	6000.42000000	5971.52400000	6016.96200000	5993.30400000	6040.82400000	5965.54800000	6019.56200000	5898.01600000	5954.20200000	5942.74600000	5993.39000000	5931.76800000	5980.57600000	5930.93800000	5977.20400000	5956.58800000	6010.57800000	5950.65400000	6010.30200000	5927.14600000	5983.45400000	5940.70384000	5991.23720000
2879296482.41206026	5953.68800000	5996.29000000	5941.90400000	5986.38400000	5918.50600000	5969.70600000	5924.64400000	5972.72800000	5975.16200000	6022.72800000	5935.96800000	5990.26200000	5927.01200000	5973.83400000	5933.96600000	5972.19800000	5990.62200000	6027.06600000	5899.30600000	5955.59800000	5905.86600000	5959.83800000	5896.81400000	5957.60600000	5943.27800000	5988.78200000	5920.02000000	5961.30600000	5973.64200000	6013.56600000	5936.83000000	5983.17600000	5985.18800000	6025.75600000	5935.87400000	5981.24200000	5932.81400000	5982.60200000	5946.73200000	5995.42600000	5948.81000000	5995.89400000	5934.02000000	5983.66600000	5972.24200000	6003.39400000	5956.93000000	5998.40200000	5949.98000000	5995.59400000	5941.59272000	5987.72176000
2879798994.97487450	5959.96400000	6007.60200000	5947.29600000	5990.80800000	5929.12200000	5975.18600000	5935.38600000	5978.34200000	5941.47800000	5990.22600000	5928.29600000	5979.24000000	5957.27400000	5993.82200000	5931.66600000	5974.48400000	5984.30000000	6022.17600000	5927.59600000	5981.16600000	5922.66600000	5965.19600000	5896.42600000	5953.24600000	5918.51800000	5963.04800000	5912.08200000	5957.46400000	5953.67400000	5998.94000000	5948.69600000	5997.39600000	5943.05800000	5978.03600000	5945.20200000	5996.32000000	5967.22200000	6020.94000000	5945.36000000	5981.63200000	5956.39800000	5997.22600000	5955.72600000	6002.03800000	5930.98400000	5969.24400000	5936.99200000	5983.83200000	5966.37600000	6006.74000000	5941.67032000	5986.57400000
2880301507.53768826	5939.66800000	5980.47800000	5962.39000000	6007.11800000	5934.72200000	5974.46000000	5951.47600000	5998.50800000	5923.07000000	5965.35000000	5931.53600000	5969.01800000	5931.98200000	5969.50200000	5920.66800000	5966.05000000	5976.80200000	6016.46800000	5928.26600000	5976.33800000	5907.21200000	5953.17200000	5919.13000000	5967.91600000	5944.04000000	5988.94400000	5936.73600000	5979.96200000	5988.50200000	6029.96800000	5935.67200000	5978.12200000	5932.62400000	5977.34000000	5924.15400000	5948.98600000	5966.65000000	6012.69600000	5938.83000000	5987.38600000	5936.19400000	5978.82600000	5945.02000000	5980.51200000	5926.77200000	5973.22800000	5956.10000000	6003.01600000	5954.14400000	5996.59800000	5940.49440000	5983.19848000
2880804020.10050249	5931.69600000	5975.59400000	5925.92600000	5958.01600000	5999.87800000	6039.42600000	5957.39600000	5995.57400000	5944.27000000	5988.04600000	5975.19400000	6000.28000000	5983.54800000	6022.80000000	5948.10200000	5995.06000000	5975.19600000	6011.05600000	5969.95400000	6014.70200000	5932.32400000	5972.34200000	5964.53000000	6008.29000000	5955.41400000	5991.34600000	5936.91000000	5977.37200000	6008.89000000	6050.45000000	5963.23600000	6002.26600000	5905.40200000	5946.98000000	5954.16800000	5987.32800000	5935.18000000	5978.34400000	5953.96400000	5973.70200000	5916.88600000	5954.54000000	5910.65600000	5948.32800000	5938.56000000	5966.07400000	5959.89400000	5991.79200000	5923.59400000	5967.71400000	5950.83072000	5988.69688000
2881306532.66331673	5944.75400000	5977.35400000	5978.78200000	6008.89200000	5940.62800000	5973.07400000	5935.56800000	5974.86600000	5985.49000000	6018.79600000	5949.54000000	5981.00600000	5979.38400000	6014.71400000	5928.79200000	5960.40800000	5946.05400000	5986.69600000	5942.50200000	5980.59200000	5919.24800000	5952.83200000	5978.50400000	6012.56800000	5983.21200000	6021.35000000	5950.33000000	5988.50000000	5978.11400000	6018.74400000	5925.81400000	5959.84400000	5958.16600000	6001.13600000	5921.12600000	5946.46200000	5940.93800000	5991.41600000	5959.56000000	5992.96200000	5930.44400000	5967.32400000	5940.01400000	5970.44400000	5963.31200000	6000.14600000	5966.71200000	5997.39200000	5952.12400000	5995.16200000	5951.96448000	5987.70720000
2881809045.22613049	5909.92600000	5939.15600000	5950.98600000	5981.21200000	5982.78600000	6013.17000000	5922.73600000	5962.45200000	5992.15600000	6008.46800000	5965.92600000	5994.36800000	5945.45200000	6005.20600000	5933.25400000	5966.63600000	5961.34400000	5998.07600000	5913.20800000	5951.63600000	5932.63200000	5964.73600000	5912.21400000	5953.02400000	5975.86800000	6006.94600000	5925.30800000	5966.11000000	5995.88400000	6030.31400000	5945.97400000	5975.10000000	5936.92600000	5967.49200000	5923.50600000	5950.52800000	5959.11000000	5992.72800000	5960.43000000	5976.48800000	5969.36800000	6004.78600000	5952.95200000	5978.49600000	5975.92000000	6005.28400000	5980.61800000	6013.83200000	5942.58200000	5970.43000000	5950.68264000	5983.06696000
2882311557.78894472	6021.15600000	6040.06400000	5972.76000000	5995.63200000	5952.95600000	5973.01600000	5958.39800000	5975.51800000	5955.79600000	5981.27200000	5946.72400000	5987.79600000	6005.40400000	6036.72200000	5917.42400000	5942.30400000	5978.99600000	6003.61200000	5998.71000000	6028.95200000	5872.92800000	5915.98000000	6010.09400000	6045.67000000	5956.51200000	5989.75600000	6005.87000000	6031.74400000	5956.52800000	5970.07200000	5963.26600000	5986.91600000	5948.49600000	5977.29400000	5911.36200000	5965.79400000	5928.56200000	5963.79600000	5931.96800000	5970.79800000	5927.73600000	5950.80800000	5976.56600000	6010.67600000	5969.22000000	5997.67000000	5953.77800000	5981.40000000	5925.48200000	5957.57400000	5957.86768000	5987.23344000
2882814070.35175896	5974.66600000	5993.75200000	5963.01800000	5985.43600000	5925.87000000	5948.62600000	5975.00600000	6003.79200000	5925.63200000	5948.88000000	5970.90800000	5993.50200000	5964.75200000	5998.77200000	5981.14000000	6007.79200000	5954.25600000	5986.10000000	5968.38800000	6001.66200000	5920.12800000	5949.37600000	5977.39400000	6011.86400000	5948.36600000	5967.66800000	5939.61400000	5969.93000000	5971.74200000	5998.37200000	5999.37200000	6033.38200000	5972.98400000	6010.12400000	5916.63000000	5941.32200000	5961.05600000	5997.79600000	5953.21000000	5980.87200000	5955.51400000	5978.71400000	5984.93800000	6015.14400000	5979.98200000	5995.95400000	5976.55600000	6001.58000000	5949.60600000	5982.27600000	5960.42912000	5988.10752000
2883316582.91457272	5937.16600000	5959.28600000	5951.07800000	5973.64000000	5913.76800000	5943.69800000	5999.80200000	6022.63800000	5948.44600000	5974.18400000	5992.80600000	6016.03200000	5915.90600000	5929.70800000	5980.08800000	5997.84600000	5989.11000000	6018.21200000	5970.92800000	5998.00000000	5949.61200000	5984.44600000	5953.66000000	5987.80000000	5984.79400000	6001.98600000	5968.40800000	6006.50800000	6000.81000000	6023.25800000	5949.52800000	5971.64200000	6002.40000000	6027.46200000	5948.62400000	5975.46200000	5903.23400000	5933.73800000	5970.18400000	5998.21200000	5944.15600000	5968.80400000	5992.76200000	6016.03200000	5935.61600000	5970.30600000	5943.99000000	5979.81000000	5942.27800000	5971.11800000	5959.56616000	5985.99312000
2883819095.47738695	5989.57000000	6011.93600000	5936.48000000	5959.90600000	5897.89800000	5913.76200000	5957.01000000	5977.40400000	5973.05800000	5990.01000000	6028.97800000	6050.06000000	5929.78400000	5951.11000000	5981.88800000	6003.37400000	5981.90800000	6004.63400000	5987.78800000	6017.97800000	5917.03000000	5943.18600000	5928.11400000	5944.92000000	5956.42800000	5988.72600000	5953.90800000	5987.19400000	6006.37800000	6027.75600000	5981.60000000	6003.96800000	5998.04000000	6024.01200000	5978.01000000	5988.54400000	5933.57200000	5946.71200000	5993.20400000	6022.63000000	5951.91400000	5970.43400000	6012.95600000	6035.28000000	5963.36200000	5988.75800000	5961.06400000	5983.32000000	5945.03800000	5970.49600000	5965.79920000	5988.24440000
2884321608.04020119	6024.80400000	6046.12800000	5972.99000000	5987.95400000	5933.77400000	5954.08000000	5987.01000000	5994.51800000	6024.39000000	6047.17600000	5984.40600000	5991.76400000	5949.34600000	5958.09800000	5946.46200000	5968.03600000	5994.34000000	6015.44600000	6002.91200000	6015.92600000	5961.57000000	5989.29200000	5967.84200000	5994.44400000	5982.63000000	6003.90200000	5954.21600000	5976.32200000	6032.51600000	6058.22200000	5972.61600000	5990.50000000	6022.24000000	6047.21800000	5960.38800000	5975.69800000	5976.35800000	6000.30600000	5987.15800000	6008.21400000	6003.80800000	6025.87000000	6022.04000000	6041.57400000	5951.44800000	5962.40000000	5954.51400000	5968.07600000	5934.56200000	5948.15200000	5980.17360000	5998.77264000
2884824120.60301495	5924.67200000	5951.74200000	5972.36400000	5984.10400000	5970.22800000	5997.64800000	5933.01000000	5950.21200000	6013.48000000	6020.75600000	6000.76000000	6011.71600000	5977.41600000	5998.54400000	5938.44600000	5964.13400000	5982.32600000	6006.66400000	5935.91000000	5968.97200000	5922.45600000	5947.25400000	5990.01800000	6008.68000000	5995.79400000	6022.86000000	5959.25600000	5978.92600000	5996.96400000	6008.58000000	5919.39600000	5938.71000000	5956.37600000	5972.81200000	5934.32400000	5961.43000000	5989.61000000	5996.15000000	5983.90000000	6005.97800000	5972.31800000	5984.19200000	5962.88600000	5983.26400000	5986.85400000	6017.52600000	5971.24200000	5984.73400000	5980.14600000	5991.24000000	5966.80608000	5986.27312000
2885326633.16582918	5963.50000000	5976.43400000	5953.09800000	5969.90600000	5938.18400000	5947.13200000	5990.37000000	6007.17000000	5995.09600000	6006.57200000	6003.44400000	6013.50800000	6023.37000000	6047.20400000	5954.14400000	5962.81600000	6000.06400000	6015.82400000	5944.22200000	5962.82200000	5898.66000000	5914.60000000	5987.27000000	6002.22400000	5953.87400000	5971.04000000	5981.72600000	6003.03000000	5998.75000000	6010.10400000	5983.98400000	6002.34600000	5946.36800000	5963.05600000	5971.77200000	5983.74400000	5900.02600000	5922.56200000	5925.98400000	5948.48000000	5915.81000000	5932.59800000	5993.42200000	6010.34600000	5926.13600000	5945.25400000	5946.30800000	5962.93400000	5949.38200000	5970.96200000	5961.79856000	5978.10672000
2885829145.72864342	5935.68000000	5947.51400000	5911.67600000	5933.82000000	5977.70400000	5988.81400000	6010.33000000	6017.86800000	6001.32600000	6016.97200000	6009.73400000	6024.88400000	6024.12800000	6042.10600000	5954.97800000	5965.45600000	5969.32600000	5981.41200000	5975.88400000	5987.47400000	5923.95600000	5927.49000000	5990.65000000	5999.36200000	5997.03600000	6006.01800000	6013.67400000	6026.96400000	5981.39000000	6005.76400000	5990.48400000	6012.42000000	5998.32400000	6008.76400000	5960.64800000	5974.57200000	5913.48000000	5921.30600000	5904.67000000	5923.56200000	5926.09200000	5938.30600000	5991.24400000	6013.54000000	5941.15200000	5961.96400000	5941.71600000	5955.97200000	5945.51400000	5960.05800000	5967.63184000	5981.69528000
2886331658.29145718	6021.17000000	6039.76600000	6001.94000000	6014.78800000	5950.42200000	5963.34600000	5994.86000000	6004.38400000	6030.41000000	6049.94600000	6012.94000000	6019.06200000	5978.98400000	5975.06400000	5994.10400000	6007.62600000	6001.09600000	6009.39600000	5999.68800000	6004.99200000	5962.08600000	5976.03400000	5940.84400000	5966.04600000	5989.08600000	5993.33600000	5966.17200000	5979.94400000	6017.13600000	6028.27200000	6001.60800000	6010.37200000	5993.16400000	6008.36200000	5919.45400000	5937.97000000	5962.06400000	5968.21000000	5988.03800000	5990.52200000	5988.32600000	5997.26000000	5999.56200000	6009.79800000	5981.62600000	6003.78600000	5988.38400000	6007.78200000	5938.19200000	5949.07000000	5984.85424000	5996.60536000
2886834170.85427141	5986.44000000	5996.81800000	5949.87000000	5960.69000000	5931.33600000	5948.52600000	5978.25800000	5993.35000000	5986.47600000	5990.33000000	6002.69200000	6011.49800000	5983.79800000	5993.33600000	5977.54000000	5988.69800000	6032.60000000	6042.09200000	5981.39400000	6003.62800000	5918.42600000	5918.98800000	5968.61800000	5992.53600000	5988.26200000	5998.40200000	6001.85600000	6021.07600000	6030.05600000	6041.62000000	5998.44200000	6016.25400000	5981.13000000	5997.28000000	5952.40000000	5966.18200000	5910.58600000	5926.46400000	5958.98200000	5971.49600000	5957.43200000	5965.69000000	5982.11000000	5997.89000000	5993.11800000	6006.79400000	5950.88400000	5967.75800000	5965.32800000	5983.35400000	5974.72136000	5988.03000000
2887336683.41708565	5993.13400000	5995.51000000	6007.87000000	6015.37000000	5952.19800000	5965.97000000	5995.07000000	6000.62000000	5959.78800000	5964.37200000	5982.44800000	5995.98000000	5999.17800000	6010.42600000	6030.94000000	6038.07200000	5986.83200000	5994.15000000	6003.49200000	6011.80800000	5955.35400000	5972.31400000	6000.70400000	6015.96800000	5954.95600000	5965.28800000	5951.83000000	5966.01800000	6007.20400000	6004.80800000	5987.69600000	5994.87000000	6002.12200000	6015.28000000	5961.03800000	5973.69200000	5998.56600000	6007.89400000	5999.09800000	6009.77200000	5940.14400000	5942.61800000	5993.07000000	6007.01800000	5986.78600000	5989.62600000	5963.17200000	5982.94400000	5979.17800000	5994.69200000	5983.67472000	5993.40320000
2887839195.97989941	5979.70800000	5986.70800000	5949.65000000	5950.12600000	5979.66800000	5978.54400000	6008.40200000	6006.17200000	6023.73600000	6032.98200000	6044.84200000	6050.96200000	5961.10600000	5956.18800000	6010.66800000	6017.40200000	5986.28000000	5990.59600000	5987.92800000	5994.77600000	5928.16400000	5933.24200000	5909.54200000	5922.51800000	5980.01000000	5991.18400000	5949.61800000	5964.82400000	5988.98000000	5999.07400000	5995.27400000	6010.89200000	6020.77000000	6026.65800000	6000.27800000	6014.73600000	5934.52200000	5930.43200000	6002.62400000	6019.58200000	5967.46800000	5969.10800000	5996.92400000	6005.96600000	5995.38000000	6003.88200000	5998.37000000	5999.79000000	5929.20200000	5943.54800000	5981.16456000	5987.99568000
2888341708.54271364	6024.32000000	6027.56600000	6022.26800000	6025.20800000	5944.74600000	5945.89800000	6004.42400000	6013.50400000	6006.24800000	6011.67800000	5963.76200000	5974.24800000	5968.37200000	5962.68600000	6004.63000000	6011.29800000	5912.70400000	5927.22600000	5978.02000000	5991.13800000	5900.55400000	5919.99400000	5977.93200000	5995.81200000	5973.75200000	5992.26000000	5998.27400000	6005.99000000	5923.94000000	5922.70000000	5999.89800000	6003.94200000	5999.90400000	6013.52800000	5997.84000000	6009.15000000	5993.74800000	6004.01600000	5947.78800000	5939.91200000	5985.12400000	5988.17000000	5993.38800000	6009.62600000	6013.66600000	6020.58200000	5945.74600000	5944.82200000	5992.80400000	6000.33000000	5978.95408000	5986.45136000
2888844221.10552788	6019.32200000	6020.93600000	5971.29200000	5969.97400000	5975.33400000	5977.99800000	6031.27200000	6035.98600000	5944.99000000	5950.20800000	5994.28800000	6003.30200000	5936.88200000	5943.25600000	6021.53800000	6030.20800000	5949.98000000	5954.01600000	5981.07600000	5977.95800000	5965.70600000	5966.38800000	6025.24600000	6032.15400000	5993.54200000	6006.52400000	5933.13800000	5942.18400000	6024.28800000	6034.74200000	6015.57800000	6021.54000000	5973.34400000	5974.79000000	5940.50800000	5947.09000000	5944.91800000	5953.73200000	6002.47000000	6010.88400000	5977.53600000	5979.28400000	5999.32400000	5994.46400000	5982.17800000	5991.81000000	6006.39400000	6011.12800000	5983.45000000	5990.26400000	5983.74376000	5988.83280000
2889346733.66834164	5989.35800000	5999.29200000	6007.14400000	6016.93400000	5962.92200000	5976.02400000	6016.94800000	6020.08600000	5998.09400000	5999.27800000	5942.40600000	5943.83600000	5998.48200000	6001.74800000	6018.58600000	6022.06000000	6033.99000000	6034.62000000	5992.97600000	5984.70800000	5974.19400000	5976.51000000	6042.68000000	6044.20200000	5974.56000000	5980.26600000	5959.54200000	5970.35000000	6028.68800000	6038.35800000	6017.04200000	6023.78200000	5985.72200000	5993.51000000	5968.92600000	5975.52000000	6004.45200000	6022.42200000	6012.23200000	6018.80800000	5980.01600000	5994.39400000	5975.65400000	5991.38000000	5975.75600000	5979.53600000	5968.41400000	5975.21600000	6015.65600000	6021.66200000	5993.77760000	6000.18008000
2889849246.23115587	5996.98400000	6003.54800000	5987.37800000	5987.51000000	5986.80400000	5989.43600000	6042.23000000	6046.77000000	6017.21200000	6016.91000000	5963.66400000	5979.42600000	5938.48400000	5941.78200000	5994.00200000	6009.18000000	5946.16800000	5950.17800000	5971.00200000	5972.14600000	5958.81800000	5960.22000000	6002.52400000	6004.11800000	5995.87200000	6009.62800000	5994.44000000	5992.32200000	6057.97200000	6050.06200000	5973.88400000	5973.54600000	6013.04200000	6014.05200000	5925.69800000	5919.18000000	5996.70000000	5994.16400000	5974.62000000	5982.45800000	5990.53000000	6003.32600000	5957.86200000	5972.09600000	5983.19600000	5985.77400000	5985.09600000	5980.48000000	5962.95200000	5952.80000000	5984.68536000	5987.64448000
2890351758.79396963	5973.56000000	5972.91800000	5980.55000000	5975.84000000	5970.86600000	5979.09200000	5991.97000000	5996.02400000	5986.05600000	5983.83600000	5960.87200000	5974.07600000	5942.13400000	5942.95400000	5947.71600000	5952.67400000	6027.56600000	6029.91000000	5954.30200000	5951.72000000	5932.06200000	5947.54400000	5964.10800000	5963.10800000	5990.81800000	5985.06000000	5964.80400000	5965.80000000	5993.72000000	5993.30400000	5944.49800000	5954.51800000	5973.29000000	5976.99200000	5963.45800000	5965.97200000	6028.02800000	6025.53200000	5993.39000000	5989.23400000	5984.56400000	5985.84000000	5969.58200000	5980.29200000	5995.16200000	5993.11200000	6004.81200000	6000.61800000	5978.32000000	5973.41200000	5976.64832000	5978.37528000
2890854271.35678387	6015.91800000	6015.28200000	6028.71000000	6027.86400000	5966.35200000	5960.49200000	6009.51400000	6009.40400000	5990.34400000	5985.66800000	5993.51200000	5991.20600000	5987.76200000	5986.65200000	6033.11800000	6038.29800000	5979.65600000	5984.95400000	5985.24400000	5994.60800000	5955.86200000	5948.80600000	6037.62800000	6037.21400000	5970.38200000	5971.36400000	5968.34000000	5971.38800000	6028.12200000	6035.98400000	5978.19800000	5992.63600000	6006.60200000	6005.42200000	5968.47600000	5971.68400000	5976.89400000	5970.74800000	6007.85600000	6004.89200000	5942.84000000	5949.58800000	5991.19200000	5998.51200000	5995.17200000	6008.02200000	5990.58800000	5991.48600000	6001.99400000	5999.43000000	5992.41104000	5994.06416000
2891356783.91959810	5976.53000000	5972.66400000	5959.31800000	5954.68400000	5990.01200000	5989.29600000	6012.17000000	6008.62800000	6020.40400000	6014.20800000	5952.58400000	5955.08800000	5985.74400000	5983.81800000	5955.22000000	5955.43200000	5981.08800000	5978.03600000	6005.04600000	6016.03400000	5984.83000000	5977.63400000	6002.91600000	6006.84800000	5966.56600000	5964.91400000	5947.27200000	5954.24200000	6045.64400000	6047.87000000	5937.48200000	5933.88400000	6045.59000000	6040.93200000	5969.20400000	5962.95000000	6019.93000000	6024.25800000	6009.68600000	6009.58600000	5982.80400000	5985.20600000	5966.80400000	5966.55800000	5965.14000000	5963.82400000	5980.10400000	5978.17600000	5970.97000000	5981.74200000	5985.32232000	5985.06048000
